GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500342,362,1629057,Robert Williams III,1610612765,Portland Trail Blazers,2,2,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20251205,DET,POR,22500342362,12920,0,1,202699|1627747|1631105|1641709|1642450
Shot Chart Detail,0022500342,369,1630166,Deni Avdija,1610612765,Portland Trail Blazers,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,236,1,1,20251205,DET,POR,22500342369,13190,0,1,202699|1627747|1630595|1641709|1642450
Shot Chart Detail,0022500342,372,1629057,Robert Williams III,1610612765,Portland Trail Blazers,2,1,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20251205,DET,POR,22500342372,13460,0,1,202699|1627747|1630595|1641709|1642450
Shot Chart Detail,0022500342,378,1631321,Sidy Cissoko,1610612765,Portland Trail Blazers,2,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20251205,DET,POR,22500342378,13680,0,1,202699|1627747|1630595|1641709|1642450
Shot Chart Detail,0022500342,414,1630166,Deni Avdija,1610612765,Portland Trail Blazers,3,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,11,1,1,20251205,DET,POR,22500342414,14530,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,419,1629057,Robert Williams III,1610612765,Portland Trail Blazers,3,11,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,0,20251205,DET,POR,22500342419,14930,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,421,203924,Jerami Grant,1610612765,Portland Trail Blazers,3,11,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-78,71,1,0,20251205,DET,POR,22500342421,14990,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,434,203924,Jerami Grant,1610612765,Portland Trail Blazers,3,10,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,39,1,1,20251205,DET,POR,22500342434,15460,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,440,1631321,Sidy Cissoko,1610612765,Portland Trail Blazers,3,9,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,53,1,1,20251205,DET,POR,22500342440,15950,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,444,1641739,Toumani Camara,1610612765,Portland Trail Blazers,3,8,45,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,0,20251205,DET,POR,22500342444,16350,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,446,1629057,Robert Williams III,1610612765,Portland Trail Blazers,3,8,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251205,DET,POR,22500342446,16390,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,455,1630166,Deni Avdija,1610612765,Portland Trail Blazers,3,8,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,160,1,0,20251205,DET,POR,22500342455,16800,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,462,1630166,Deni Avdija,1610612765,Portland Trail Blazers,3,7,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,0,20251205,DET,POR,22500342462,17010,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,466,1631321,Sidy Cissoko,1610612765,Portland Trail Blazers,3,7,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,41,1,1,20251205,DET,POR,22500342466,17350,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,474,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,3,6,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,28,165,1,0,20251205,DET,POR,22500342474,17700,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,476,1630166,Deni Avdija,1610612765,Portland Trail Blazers,3,6,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20251205,DET,POR,22500342476,17780,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,487,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,3,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20251205,DET,POR,22500342487,18170,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500342,502,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,3,5,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-81,263,1,0,20251205,DET,POR,22500342502,18550,0,0,1627747|1629130|1630191|1630595|1641842
Shot Chart Detail,0022500342,504,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,3,4,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,6,1,0,20251205,DET,POR,22500342504,18680,0,0,1627747|1629130|1630191|1630595|1641842
Shot Chart Detail,0022500342,534,1630166,Deni Avdija,1610612765,Portland Trail Blazers,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,170,1,0,20251205,DET,POR,22500342534,19870,0,0,1627747|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500342,557,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,3,1,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,201,1,1,20251205,DET,POR,22500342557,20550,0,0,1627747|1630191|1631093|1641842|1642450
Shot Chart Detail,0022500342,560,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,3,1,22,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,222,1,0,20251205,DET,POR,22500342560,20780,0,0,1627747|1630191|1631093|1641842|1642450
Shot Chart Detail,0022500342,562,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,3,1,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,0,20251205,DET,POR,22500342562,20850,0,0,1627747|1630191|1631093|1641842|1642450
Shot Chart Detail,0022500342,567,203924,Jerami Grant,1610612765,Portland Trail Blazers,3,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20251205,DET,POR,22500342567,21100,0,0,1627747|1630191|1631093|1641842|1642450
Shot Chart Detail,0022500342,598,203924,Jerami Grant,1610612765,Portland Trail Blazers,4,11,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,29,1,0,20251205,DET,POR,22500342598,21880,0,0,202699|1629130|1630191|1630595|1641842
Shot Chart Detail,0022500342,622,203924,Jerami Grant,1610612765,Portland Trail Blazers,4,10,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20251205,DET,POR,22500342622,22510,0,1,202699|1629130|1630191|1630595|1641842
Shot Chart Detail,0022500342,630,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,9,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-71,191,1,0,20251205,DET,POR,22500342630,22900,0,0,202699|1629130|1630191|1630595|1641842
Shot Chart Detail,0022500342,642,203924,Jerami Grant,1610612765,Portland Trail Blazers,4,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20251205,DET,POR,22500342642,23250,0,0,202699|1629130|1630191|1630595|1641842
Shot Chart Detail,0022500342,652,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,8,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,55,1,0,20251205,DET,POR,22500342652,23620,0,0,202699|1629130|1630191|1630595|1641842
Shot Chart Detail,0022500342,654,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,8,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20251205,DET,POR,22500342654,23640,0,0,202699|1629130|1630191|1630595|1641842
Shot Chart Detail,0022500342,665,203924,Jerami Grant,1610612765,Portland Trail Blazers,4,7,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,74,1,0,20251205,DET,POR,22500342665,24220,0,0,202699|1629130|1630191|1641842|1642450
Shot Chart Detail,0022500342,667,1629057,Robert Williams III,1610612765,Portland Trail Blazers,4,7,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20251205,DET,POR,22500342667,24270,0,1,202699|1629130|1630191|1641842|1642450
Shot Chart Detail,0022500342,671,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,7,4,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,0,20251205,DET,POR,22500342671,24560,0,0,202699|1629130|1630191|1641842|1642450
Shot Chart Detail,0022500342,686,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,6,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,1,20251205,DET,POR,22500342686,24830,0,0,202699|1629130|1630191|1641842|1642450
Shot Chart Detail,0022500342,696,1631200,Kris Murray,1610612765,Portland Trail Blazers,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,2,1,0,20251205,DET,POR,22500342696,25490,0,0,202699|1629130|1630191|1641842|1642450
Shot Chart Detail,0022500342,699,1631200,Kris Murray,1610612765,Portland Trail Blazers,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,81,1,0,20251205,DET,POR,22500342699,25550,0,0,202699|1629130|1630191|1641842|1642450
Shot Chart Detail,0022500342,703,1630166,Deni Avdija,1610612765,Portland Trail Blazers,4,4,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,211,1,0,20251205,DET,POR,22500342703,25970,0,0,202699|1629130|1630191|1641842|1642450
Shot Chart Detail,0022500342,705,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,4,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20251205,DET,POR,22500342705,26020,0,1,202699|1629130|1630191|1641842|1642450
Shot Chart Detail,0022500342,723,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,4,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20251205,DET,POR,22500342723,26370,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,727,203924,Jerami Grant,1610612765,Portland Trail Blazers,4,3,43,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,32,1,1,20251205,DET,POR,22500342727,26570,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,733,1630166,Deni Avdija,1610612765,Portland Trail Blazers,4,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,126,74,1,1,20251205,DET,POR,22500342733,26730,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,738,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,3,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,29,1,0,20251205,DET,POR,22500342738,26920,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,744,1630166,Deni Avdija,1610612765,Portland Trail Blazers,4,2,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,12,1,1,20251205,DET,POR,22500342744,27170,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,760,203924,Jerami Grant,1610612765,Portland Trail Blazers,4,1,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,50,1,0,20251205,DET,POR,22500342760,27950,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500342,771,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,1,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,81,1,1,20251205,DET,POR,22500342771,28190,0,0,1629130|1630595|1631105|1641709|1641842
Shot Chart Detail,0022500342,780,1631101,Shaedon Sharpe,1610612765,Portland Trail Blazers,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,249,1,0,20251205,DET,POR,22500342780,24520,0,0,202699|1629130|1630191|1641842|1642450
Shot Chart Detail,0022500342,801,203924,Jerami Grant,1610612765,Portland Trail Blazers,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,221,1,0,20251205,DET,POR,22500342801,28630,0,0,1630191|1630595|1641709|1641842|1642450
Shot Chart Detail,0022500342,803,1629057,Robert Williams III,1610612765,Portland Trail Blazers,4,0,16,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251205,DET,POR,22500342803,28640,0,0,1630191|1630595|1641709|1641842|1642450
Shot Chart Detail,0022500342,808,1631126,Caleb Love,1610612765,Portland Trail Blazers,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,216,1,0,20251205,DET,POR,22500342808,28710,0,0,1630191|1630595|1641709|1641842|1642450
Shot Chart Detail,0022500353,9,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,1,11,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-103,189,1,0,20251206,DET,MIL,225003539,420,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,11,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,261,1,0,20251206,DET,MIL,2250035311,570,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,14,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,1,10,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,55,1,1,20251206,DET,MIL,2250035314,930,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,17,1626167,Myles Turner,1610612765,Milwaukee Bucks,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,267,1,1,20251206,DET,MIL,2250035317,1220,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,23,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,1,9,25,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,1,20251206,DET,MIL,2250035323,1550,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,31,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,1,8,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,51,1,0,20251206,DET,MIL,2250035331,2030,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,35,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,1,8,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20251206,DET,MIL,2250035335,2260,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,38,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,1,7,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,0,20251206,DET,MIL,2250035338,2490,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,52,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,1,7,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,0,20251206,DET,MIL,2250035352,2740,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,57,1626167,Myles Turner,1610612765,Milwaukee Bucks,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,222,1,1,20251206,DET,MIL,2250035357,3040,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,63,1626167,Myles Turner,1610612765,Milwaukee Bucks,1,6,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,210,1,1,20251206,DET,MIL,2250035363,3340,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,73,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,1,5,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,74,1,0,20251206,DET,MIL,2250035373,3780,0,0,1627747|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,89,1626167,Myles Turner,1610612765,Milwaukee Bucks,1,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,165,115,1,1,20251206,DET,MIL,2250035389,4190,0,1,1627747|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500353,96,1629018,Gary Trent Jr.,1610612765,Milwaukee Bucks,1,4,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,168,1,0,20251206,DET,MIL,2250035396,4550,0,0,1627747|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500353,105,1626171,Bobby Portis,1610612765,Milwaukee Bucks,1,3,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,63,1,0,20251206,DET,MIL,22500353105,4960,0,0,1627747|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500353,109,1629018,Gary Trent Jr.,1610612765,Milwaukee Bucks,1,3,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,195,1,0,20251206,DET,MIL,22500353109,5240,0,0,1627747|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500353,126,1626171,Bobby Portis,1610612765,Milwaukee Bucks,1,2,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,30,1,0,20251206,DET,MIL,22500353126,5730,0,0,1627747|1629750|1630194|1631093|1641842
Shot Chart Detail,0022500353,133,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,1,20251206,DET,MIL,22500353133,5970,0,1,1627747|1629750|1630194|1631093|1641842
Shot Chart Detail,0022500353,141,1626171,Bobby Portis,1610612765,Milwaukee Bucks,1,1,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,29,1,0,20251206,DET,MIL,22500353141,6260,0,0,1627747|1629750|1630194|1631093|1641842
Shot Chart Detail,0022500353,144,1626171,Bobby Portis,1610612765,Milwaukee Bucks,1,1,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,62,1,0,20251206,DET,MIL,22500353144,6310,0,0,1627747|1629750|1630194|1631093|1641842
Shot Chart Detail,0022500353,149,1629645,Kevin Porter Jr.,1610612765,Milwaukee Bucks,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,0,20251206,DET,MIL,22500353149,6840,0,0,1627747|1629750|1630194|1631093|1641842
Shot Chart Detail,0022500353,160,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,252,1,0,20251206,DET,MIL,22500353160,7190,0,0,1627747|1629750|1630194|1641709|1641842
Shot Chart Detail,0022500353,178,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,2,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20251206,DET,MIL,22500353178,7510,0,1,1629130|1629750|1630194|1631093|1641842
Shot Chart Detail,0022500353,196,1628398,Kyle Kuzma,1610612765,Milwaukee Bucks,2,10,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,48,1,1,20251206,DET,MIL,22500353196,8140,0,0,1629130|1629750|1630194|1631093|1641842
Shot Chart Detail,0022500353,199,1626171,Bobby Portis,1610612765,Milwaukee Bucks,2,9,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20251206,DET,MIL,22500353199,8410,0,0,1629130|1629750|1630194|1631093|1641842
Shot Chart Detail,0022500353,209,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,177,1,0,20251206,DET,MIL,22500353209,8580,0,0,1629130|1629750|1630194|1630595|1641842
Shot Chart Detail,0022500353,226,1631157,Ryan Rollins,1610612765,Milwaukee Bucks,2,8,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,1,1,0,20251206,DET,MIL,22500353226,9150,0,0,1629130|1629750|1630595|1631105|1641842
Shot Chart Detail,0022500353,228,203914,Gary Harris,1610612765,Milwaukee Bucks,2,8,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251206,DET,MIL,22500353228,9190,0,0,1629130|1629750|1630595|1631105|1641842
Shot Chart Detail,0022500353,237,1629018,Gary Trent Jr.,1610612765,Milwaukee Bucks,2,8,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,74,1,0,20251206,DET,MIL,22500353237,9490,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500353,239,1629018,Gary Trent Jr.,1610612765,Milwaukee Bucks,2,8,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,90,1,1,20251206,DET,MIL,22500353239,9530,0,0,1629130|1630191|1630595|1631105|1641709
