GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22001025,237,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20210509,SAC,OKC,22001025237,10640,0,203090|1626158|1627741|1628963|1629056,0
Shot Chart Detail,22001025,240,203090,Maurice Harkless,1610612758,Sacramento Kings,2,5,53,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,29,1,1,20210509,SAC,OKC,22001025240,10870,0,203090|1626158|1627741|1628963|1629056,0
Shot Chart Detail,22001025,243,1627741,Buddy Hield,1610612758,Sacramento Kings,2,5,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,263,1,1,20210509,SAC,OKC,22001025243,11040,0,203090|1626158|1627741|1628963|1629056,1
Shot Chart Detail,22001025,247,1627741,Buddy Hield,1610612758,Sacramento Kings,2,5,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,50,1,1,20210509,SAC,OKC,22001025247,11400,0,203090|1626158|1627741|1628963|1629056,1
Shot Chart Detail,22001025,262,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,4,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20210509,SAC,OKC,22001025262,11670,0,203090|1626153|1626158|1627741|1629002,1
Shot Chart Detail,22001025,266,1629002,Chimezie Metu,1610612758,Sacramento Kings,2,4,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,0,20210509,SAC,OKC,22001025266,11960,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001025,270,1626153,Delon Wright,1610612758,Sacramento Kings,2,3,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,53,1,1,20210509,SAC,OKC,22001025270,12250,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001025,275,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,3,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20210509,SAC,OKC,22001025275,12600,0,203090|1626153|1626158|1627741|1629002,1
Shot Chart Detail,22001025,283,1627741,Buddy Hield,1610612758,Sacramento Kings,2,2,41,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,141,272,1,0,20210509,SAC,OKC,22001025283,12790,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001025,287,1627741,Buddy Hield,1610612758,Sacramento Kings,2,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20210509,SAC,OKC,22001025287,13080,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001025,300,1629002,Chimezie Metu,1610612758,Sacramento Kings,2,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,51,1,0,20210509,SAC,OKC,22001025300,13720,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001025,308,203090,Maurice Harkless,1610612758,Sacramento Kings,2,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-7,1,0,20210509,SAC,OKC,22001025308,14110,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001025,311,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,0,26,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,1,20210509,SAC,OKC,22001025311,14140,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001025,313,1626153,Delon Wright,1610612758,Sacramento Kings,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,151,1,0,20210509,SAC,OKC,22001025313,14370,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001025,339,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-44,246,1,0,20210509,SAC,OKC,22001025339,14680,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,348,203090,Maurice Harkless,1610612758,Sacramento Kings,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,0,20210509,SAC,OKC,22001025348,15360,0,203090|1626153|1626158|1627741|1628963,0
Shot Chart Detail,22001025,358,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,9,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20210509,SAC,OKC,22001025358,15740,0,203090|1626153|1626158|1627741|1628963,1
Shot Chart Detail,22001025,373,1627741,Buddy Hield,1610612758,Sacramento Kings,3,8,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,1,20210509,SAC,OKC,22001025373,16440,0,1626153|1626158|1627741|1628963|1629056,1
Shot Chart Detail,22001025,377,1626153,Delon Wright,1610612758,Sacramento Kings,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,242,1,0,20210509,SAC,OKC,22001025377,16750,0,1626153|1626158|1627741|1628963|1629056,0
Shot Chart Detail,22001025,381,1629056,Terence Davis,1610612758,Sacramento Kings,3,7,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0,20210509,SAC,OKC,22001025381,17000,0,1626153|1626158|1627741|1628963|1629056,0
Shot Chart Detail,22001025,385,1627741,Buddy Hield,1610612758,Sacramento Kings,3,7,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,20210509,SAC,OKC,22001025385,17050,0,1626153|1626158|1627741|1628963|1629056,0
Shot Chart Detail,22001025,388,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,7,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,14,116,1,0,20210509,SAC,OKC,22001025388,17260,0,1626153|1626158|1627741|1628963|1629056,0
Shot Chart Detail,22001025,390,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,7,13,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210509,SAC,OKC,22001025390,17270,0,1626153|1626158|1627741|1628963|1629056,0
Shot Chart Detail,22001025,399,1629056,Terence Davis,1610612758,Sacramento Kings,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,185,1,0,20210509,SAC,OKC,22001025399,17730,0,1626153|1626158|1627741|1628963|1629056,0
Shot Chart Detail,22001025,404,1629056,Terence Davis,1610612758,Sacramento Kings,3,6,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,0,20210509,SAC,OKC,22001025404,17910,0,1626153|1626158|1627741|1628963|1629056,0
Shot Chart Detail,22001025,408,1626153,Delon Wright,1610612758,Sacramento Kings,3,5,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,58,1,1,20210509,SAC,OKC,22001025408,18180,0,1626153|1626158|1627741|1628963|1629056,1
Shot Chart Detail,22001025,424,1629002,Chimezie Metu,1610612758,Sacramento Kings,3,4,34,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,0,20210509,SAC,OKC,22001025424,18860,0,1626153|1626158|1627741|1629002|1629056,0
Shot Chart Detail,22001025,430,1629002,Chimezie Metu,1610612758,Sacramento Kings,3,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,205,1,1,20210509,SAC,OKC,22001025430,18970,0,1626153|1626158|1627741|1629002|1629056,1
Shot Chart Detail,22001025,436,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,3,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20210509,SAC,OKC,22001025436,19440,0,1626158|1627741|1629002|1629056|1629713,1
Shot Chart Detail,22001025,457,1627741,Buddy Hield,1610612758,Sacramento Kings,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,254,1,0,20210509,SAC,OKC,22001025457,19690,0,1627741|1627745|1629002|1629056|1629713,0
Shot Chart Detail,22001025,460,1629713,Justin James,1610612758,Sacramento Kings,3,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,112,1,1,20210509,SAC,OKC,22001025460,19970,0,1627741|1627745|1629002|1629056|1629713,1
Shot Chart Detail,22001025,469,1627745,Damian Jones,1610612758,Sacramento Kings,3,2,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,18,1,1,20210509,SAC,OKC,22001025469,20320,0,1627741|1627745|1629002|1629056|1629713,1
Shot Chart Detail,22001025,473,1627745,Damian Jones,1610612758,Sacramento Kings,3,1,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20210509,SAC,OKC,22001025473,20720,0,1627741|1627745|1629002|1629056|1629713,1
Shot Chart Detail,22001025,477,1627741,Buddy Hield,1610612758,Sacramento Kings,3,1,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,226,1,0,20210509,SAC,OKC,22001025477,20910,0,1627741|1627745|1629002|1629056|1629713,0
Shot Chart Detail,22001025,481,1627741,Buddy Hield,1610612758,Sacramento Kings,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,246,1,1,20210509,SAC,OKC,22001025481,21230,0,1627741|1627745|1629002|1629056|1629713,1
Shot Chart Detail,22001025,484,1629713,Justin James,1610612758,Sacramento Kings,3,0,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,115,1,1,20210509,SAC,OKC,22001025484,21550,0,1627741|1627745|1629002|1629056|1629713,0
Shot Chart Detail,22001025,504,1629056,Terence Davis,1610612758,Sacramento Kings,4,11,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,57,1,0,20210509,SAC,OKC,22001025504,21910,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,510,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,165,1,1,20210509,SAC,OKC,22001025510,22220,0,203090|1626153|1627745|1629002|1629056,1
Shot Chart Detail,22001025,514,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,217,1,1,20210509,SAC,OKC,22001025514,22500,0,203090|1626153|1627745|1629002|1629056,1
Shot Chart Detail,22001025,522,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,10,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,81,110,1,0,20210509,SAC,OKC,22001025522,22790,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,531,203090,Maurice Harkless,1610612758,Sacramento Kings,4,9,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,37,1,0,20210509,SAC,OKC,22001025531,23110,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,533,203090,Maurice Harkless,1610612758,Sacramento Kings,4,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,0,20210509,SAC,OKC,22001025533,23120,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,546,203090,Maurice Harkless,1610612758,Sacramento Kings,4,8,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,0,20210509,SAC,OKC,22001025546,23620,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,554,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,2,1,1,20210509,SAC,OKC,22001025554,23820,0,203090|1626153|1627745|1629002|1629056,1
Shot Chart Detail,22001025,558,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,0,20210509,SAC,OKC,22001025558,24150,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,560,1627745,Damian Jones,1610612758,Sacramento Kings,4,7,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210509,SAC,OKC,22001025560,24190,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,564,203090,Maurice Harkless,1610612758,Sacramento Kings,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,28,1,0,20210509,SAC,OKC,22001025564,24450,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,566,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,7,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,75,1,0,20210509,SAC,OKC,22001025566,24570,0,203090|1626153|1627745|1629002|1629056,0
Shot Chart Detail,22001025,571,1629056,Terence Davis,1610612758,Sacramento Kings,4,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20210509,SAC,OKC,22001025571,24740,0,203090|1627745|1629002|1629056|1629713,0
Shot Chart Detail,22001025,586,1627745,Damian Jones,1610612758,Sacramento Kings,4,5,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,0,20210509,SAC,OKC,22001025586,25290,0,203090|1627745|1629002|1629056|1629713,0
Shot Chart Detail,22001025,589,1629713,Justin James,1610612758,Sacramento Kings,4,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20210509,SAC,OKC,22001025589,25610,0,1627745|1629002|1629056|1629713|1630186,1
Shot Chart Detail,22001025,597,1629713,Justin James,1610612758,Sacramento Kings,4,4,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-14,179,1,0,20210509,SAC,OKC,22001025597,26050,0,1627745|1629002|1629056|1629713|1630186,0
Shot Chart Detail,22001025,609,1630186,Jahmi'us Ramsey,1610612758,Sacramento Kings,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20210509,SAC,OKC,22001025609,26580,0,1627745|1629002|1629657|1629713|1630186,0
Shot Chart Detail,22001025,615,1627745,Damian Jones,1610612758,Sacramento Kings,4,3,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20210509,SAC,OKC,22001025615,26970,0,1627745|1629002|1629657|1629713|1630186,1
Shot Chart Detail,22001025,619,1630186,Jahmi'us Ramsey,1610612758,Sacramento Kings,4,2,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20210509,SAC,OKC,22001025619,27210,0,1627745|1629002|1629657|1629713|1630186,0
Shot Chart Detail,22001025,626,1629713,Justin James,1610612758,Sacramento Kings,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,141,1,0,20210509,SAC,OKC,22001025626,27630,0,1627745|1629002|1629657|1629713|1630186,0
Shot Chart Detail,22001040,7,1626153,Delon Wright,1610612758,Sacramento Kings,1,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,131,1,0,20210511,SAC,OKC,220010407,260,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001040,19,203090,Maurice Harkless,1610612758,Sacramento Kings,1,10,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20210511,SAC,OKC,2200104019,770,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001040,22,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,10,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20210511,SAC,OKC,2200104022,1140,0,203090|1626153|1626158|1627741|1629002,1
Shot Chart Detail,22001040,26,1629002,Chimezie Metu,1610612758,Sacramento Kings,1,9,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,4,1,1,20210511,SAC,OKC,2200104026,1460,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001040,29,1626153,Delon Wright,1610612758,Sacramento Kings,1,9,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20210511,SAC,OKC,2200104029,1760,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001040,36,203090,Maurice Harkless,1610612758,Sacramento Kings,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,0,20210511,SAC,OKC,2200104036,1990,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001040,44,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,8,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,82,1,1,20210511,SAC,OKC,2200104044,2340,0,203090|1626153|1626158|1627741|1629002,1
Shot Chart Detail,22001040,48,1627741,Buddy Hield,1610612758,Sacramento Kings,1,7,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-7,1,0,20210511,SAC,OKC,2200104048,2670,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001040,52,203090,Maurice Harkless,1610612758,Sacramento Kings,1,7,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,251,1,0,20210511,SAC,OKC,2200104052,2810,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001040,55,203090,Maurice Harkless,1610612758,Sacramento Kings,1,6,52,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,0,20210511,SAC,OKC,2200104055,3080,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22001040,73,1627741,Buddy Hield,1610612758,Sacramento Kings,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,251,1,1,20210511,SAC,OKC,2200104073,3800,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001040,86,1627741,Buddy Hield,1610612758,Sacramento Kings,1,4,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,252,1,1,20210511,SAC,OKC,2200104086,4590,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001040,88,203090,Maurice Harkless,1610612758,Sacramento Kings,1,3,45,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20210511,SAC,OKC,2200104088,4950,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001040,92,1627741,Buddy Hield,1610612758,Sacramento Kings,1,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,226,1,0,20210511,SAC,OKC,2200104092,5140,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001040,96,1629056,Terence Davis,1610612758,Sacramento Kings,1,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,176,1,0,20210511,SAC,OKC,2200104096,5390,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22001040,101,1629056,Terence Davis,1610612758,Sacramento Kings,1,2,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,150,1,1,20210511,SAC,OKC,22001040101,5490,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22001040,129,1629056,Terence Davis,1610612758,Sacramento Kings,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,246,1,0,20210511,SAC,OKC,22001040129,6020,0,1627745|1629002|1629056|1629657|1629713,0
Shot Chart Detail,22001040,133,1627745,Damian Jones,1610612758,Sacramento Kings,1,1,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20210511,SAC,OKC,22001040133,6220,0,1627745|1629002|1629056|1629657|1629713,1
Shot Chart Detail,22001040,142,1627745,Damian Jones,1610612758,Sacramento Kings,1,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,197,1,0,20210511,SAC,OKC,22001040142,6580,0,1627745|1629002|1629056|1629657|1629713,0
Shot Chart Detail,22001040,146,1629056,Terence Davis,1610612758,Sacramento Kings,1,0,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20210511,SAC,OKC,22001040146,6730,0,1627745|1629002|1629056|1629657|1629713,1
Shot Chart Detail,22001040,155,1627745,Damian Jones,1610612758,Sacramento Kings,1,0,0,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,26,1,0,20210511,SAC,OKC,22001040155,7200,0,203090|1627745|1629056|1629657|1629713,0
Shot Chart Detail,22001040,164,1629657,Kyle Guy,1610612758,Sacramento Kings,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,0,20210511,SAC,OKC,22001040164,7350,0,203090|1627745|1629056|1629657|1629713,0
Shot Chart Detail,22001040,172,1629056,Terence Davis,1610612758,Sacramento Kings,2,10,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,211,1,1,20210511,SAC,OKC,22001040172,7900,0,203090|1627745|1629056|1629657|1629713,0
Shot Chart Detail,22001040,175,1629713,Justin James,1610612758,Sacramento Kings,2,10,22,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,34,1,0,20210511,SAC,OKC,22001040175,8180,0,203090|1627745|1629056|1629657|1629713,0
Shot Chart Detail,22001040,182,203090,Maurice Harkless,1610612758,Sacramento Kings,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,20,1,0,20210511,SAC,OKC,22001040182,8480,0,203090|1626153|1627745|1629056|1629713,0
