GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000388,518,1629636,Darius Garland,1610612743,Cleveland Cavaliers,3,0,40,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-1,1,1,20210210,DEN,CLE,22000388518,21200,0,0,203115|203210|203999|1628420|1629008
Shot Chart Detail,0022000388,527,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,3,0,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,29,1,1,20210210,DEN,CLE,22000388527,21520,0,1,203115|203210|203999|1628420|1629008
Shot Chart Detail,0022000388,531,1630205,Lamar Stevens,1610612743,Cleveland Cavaliers,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,43,-185,396,1,0,20210210,DEN,CLE,22000388531,21600,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,547,1628422,Damyean Dotson,1610612743,Cleveland Cavaliers,4,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,90,125,1,0,20210210,DEN,CLE,22000388547,21710,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,549,1629685,Dylan Windler,1610612743,Cleveland Cavaliers,4,11,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,4,1,1,20210210,DEN,CLE,22000388549,21780,0,1,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,555,201580,JaVale McGee,1610612743,Cleveland Cavaliers,4,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-106,142,1,1,20210210,DEN,CLE,22000388555,22190,0,1,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,559,201580,JaVale McGee,1610612743,Cleveland Cavaliers,4,10,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,102,1,0,20210210,DEN,CLE,22000388559,22550,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,562,1629012,Collin Sexton,1610612743,Cleveland Cavaliers,4,9,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,5,1,0,20210210,DEN,CLE,22000388562,22900,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,567,201580,JaVale McGee,1610612743,Cleveland Cavaliers,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,278,1,0,20210210,DEN,CLE,22000388567,23060,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,573,1628422,Damyean Dotson,1610612743,Cleveland Cavaliers,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,187,223,1,0,20210210,DEN,CLE,22000388573,23350,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,578,1628422,Damyean Dotson,1610612743,Cleveland Cavaliers,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,121,1,1,20210210,DEN,CLE,22000388578,23620,0,1,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,582,1626224,Cedi Osman,1610612743,Cleveland Cavaliers,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20210210,DEN,CLE,22000388582,23830,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,584,1628422,Damyean Dotson,1610612743,Cleveland Cavaliers,4,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,12,1,1,20210210,DEN,CLE,22000388584,23920,0,1,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,588,201580,JaVale McGee,1610612743,Cleveland Cavaliers,4,7,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,105,1,1,20210210,DEN,CLE,22000388588,24200,0,0,1628392|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,612,1629731,Dean Wade,1610612743,Cleveland Cavaliers,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,242,1,1,20210210,DEN,CLE,22000388612,24780,0,1,1628392|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,628,1629731,Dean Wade,1610612743,Cleveland Cavaliers,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,43,1,0,20210210,DEN,CLE,22000388628,25520,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,630,1629731,Dean Wade,1610612743,Cleveland Cavaliers,4,5,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,38,1,1,20210210,DEN,CLE,22000388630,25600,0,1,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,638,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,4,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,251,1,0,20210210,DEN,CLE,22000388638,25940,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,647,1629685,Dylan Windler,1610612743,Cleveland Cavaliers,4,4,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,21,1,1,20210210,DEN,CLE,22000388647,26200,0,1,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,652,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,4,3,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,85,1,0,20210210,DEN,CLE,22000388652,26500,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,664,1630205,Lamar Stevens,1610612743,Cleveland Cavaliers,4,3,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,15,1,0,20210210,DEN,CLE,22000388664,26780,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,669,1629731,Dean Wade,1610612743,Cleveland Cavaliers,4,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,191,1,1,20210210,DEN,CLE,22000388669,26980,0,1,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,674,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,4,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,29,1,0,20210210,DEN,CLE,22000388674,27410,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,684,1630205,Lamar Stevens,1610612743,Cleveland Cavaliers,4,1,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,5,1,1,20210210,DEN,CLE,22000388684,27920,0,1,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,688,1629685,Dylan Windler,1610612743,Cleveland Cavaliers,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-144,280,1,0,20210210,DEN,CLE,22000388688,28150,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,693,1629731,Dean Wade,1610612743,Cleveland Cavaliers,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,264,1,0,20210210,DEN,CLE,22000388693,28260,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,697,1629685,Dylan Windler,1610612743,Cleveland Cavaliers,4,0,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,1,20210210,DEN,CLE,22000388697,28450,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,699,1630205,Lamar Stevens,1610612743,Cleveland Cavaliers,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,2,283,1,0,20210210,DEN,CLE,22000388699,28730,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000388,701,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,4,0,5,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-5,1,1,20210210,DEN,CLE,22000388701,28750,0,0,1628392|1629626|1630181|1630192|1630210
Shot Chart Detail,0022000401,7,201143,Al Horford,1610612743,Oklahoma City Thunder,1,11,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,78,1,1,20210212,DEN,OKC,220004017,230,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,20,201143,Al Horford,1610612743,Oklahoma City Thunder,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,10,1,1,20210212,DEN,OKC,2200040120,780,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,23,201143,Al Horford,1610612743,Oklahoma City Thunder,1,9,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,10,1,0,20210212,DEN,OKC,2200040123,1300,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,25,201143,Al Horford,1610612743,Oklahoma City Thunder,1,9,48,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,66,1,1,20210212,DEN,OKC,2200040125,1320,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,30,1629652,Luguentz Dort,1610612743,Oklahoma City Thunder,1,9,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,220,1,0,20210212,DEN,OKC,2200040130,1640,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,34,1628977,Hamidou Diallo,1610612743,Oklahoma City Thunder,1,8,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20210212,DEN,OKC,2200040134,1930,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,39,1629026,Kenrich Williams,1610612743,Oklahoma City Thunder,1,8,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,45,1,0,20210212,DEN,OKC,2200040139,2220,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,43,201143,Al Horford,1610612743,Oklahoma City Thunder,1,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,245,1,1,20210212,DEN,OKC,2200040143,2420,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,47,1629652,Luguentz Dort,1610612743,Oklahoma City Thunder,1,7,19,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20210212,DEN,OKC,2200040147,2810,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,52,201143,Al Horford,1610612743,Oklahoma City Thunder,1,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,56,1,1,20210212,DEN,OKC,2200040152,3110,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,56,1629647,Darius Bazley,1610612743,Oklahoma City Thunder,1,6,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,92,1,0,20210212,DEN,OKC,2200040156,3450,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,60,1629026,Kenrich Williams,1610612743,Oklahoma City Thunder,1,5,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,73,1,0,20210212,DEN,OKC,2200040160,3730,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,63,1629026,Kenrich Williams,1610612743,Oklahoma City Thunder,1,5,25,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,1,20210212,DEN,OKC,2200040163,3950,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,67,1629652,Luguentz Dort,1610612743,Oklahoma City Thunder,1,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,31,1,0,20210212,DEN,OKC,2200040167,4300,0,0,203210|203999|1627750|1628420|1629008
Shot Chart Detail,0022000401,80,1629647,Darius Bazley,1610612743,Oklahoma City Thunder,1,4,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-40,167,1,0,20210212,DEN,OKC,2200040180,4360,0,0,203210|203999|1627750|1628420|1629008
Shot Chart Detail,0022000401,84,1629647,Darius Bazley,1610612743,Oklahoma City Thunder,1,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,29,1,0,20210212,DEN,OKC,2200040184,4610,0,0,203210|203999|1627750|1628420|1629008
Shot Chart Detail,0022000401,112,203488,Mike Muscala,1610612743,Oklahoma City Thunder,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,32,1,0,20210212,DEN,OKC,22000401112,5440,0,0,203210|203999|1627750|1628420|1630181
Shot Chart Detail,0022000401,116,1629652,Luguentz Dort,1610612743,Oklahoma City Thunder,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,180,1,0,20210212,DEN,OKC,22000401116,5820,0,0,203210|203999|1627750|1628420|1630181
Shot Chart Detail,0022000401,118,1629026,Kenrich Williams,1610612743,Oklahoma City Thunder,1,2,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,1,20210212,DEN,OKC,22000401118,5880,0,0,203210|203999|1627750|1628420|1630181
Shot Chart Detail,0022000401,132,1628977,Hamidou Diallo,1610612743,Oklahoma City Thunder,1,1,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,1,20210212,DEN,OKC,22000401132,6360,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000401,135,1629676,Isaiah Roby,1610612743,Oklahoma City Thunder,1,0,49,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20210212,DEN,OKC,22000401135,6710,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000401,138,1628977,Hamidou Diallo,1610612743,Oklahoma City Thunder,1,0,32,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,0,20210212,DEN,OKC,22000401138,6880,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000401,140,1628382,Justin Jackson,1610612743,Oklahoma City Thunder,1,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20210212,DEN,OKC,22000401140,6890,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000401,146,203488,Mike Muscala,1610612743,Oklahoma City Thunder,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,45,1,0,20210212,DEN,OKC,22000401146,6960,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000401,148,1629676,Isaiah Roby,1610612743,Oklahoma City Thunder,1,0,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210212,DEN,OKC,22000401148,6980,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000401,154,203121,Darius Miller,1610612743,Oklahoma City Thunder,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-173,222,1,0,20210212,DEN,OKC,22000401154,7200,0,0,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,162,1629676,Isaiah Roby,1610612743,Oklahoma City Thunder,2,11,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,1,20210212,DEN,OKC,22000401162,7520,0,1,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,165,203121,Darius Miller,1610612743,Oklahoma City Thunder,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,237,1,0,20210212,DEN,OKC,22000401165,7880,0,0,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,169,1628382,Justin Jackson,1610612743,Oklahoma City Thunder,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,247,1,0,20210212,DEN,OKC,22000401169,8260,0,0,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,173,203488,Mike Muscala,1610612743,Oklahoma City Thunder,2,9,37,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,14,1,0,20210212,DEN,OKC,22000401173,8630,0,0,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,177,1628977,Hamidou Diallo,1610612743,Oklahoma City Thunder,2,9,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-2,1,1,20210212,DEN,OKC,22000401177,8770,0,1,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,181,203121,Darius Miller,1610612743,Oklahoma City Thunder,2,8,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,0,20210212,DEN,OKC,22000401181,9190,0,0,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,183,203488,Mike Muscala,1610612743,Oklahoma City Thunder,2,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,1,20210212,DEN,OKC,22000401183,9240,0,1,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,186,1628977,Hamidou Diallo,1610612743,Oklahoma City Thunder,2,8,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,6,1,0,20210212,DEN,OKC,22000401186,9510,0,0,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,190,1629676,Isaiah Roby,1610612743,Oklahoma City Thunder,2,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,251,1,0,20210212,DEN,OKC,22000401190,9710,0,0,203115|203210|1630181|1630192|1630267
Shot Chart Detail,0022000401,201,1628977,Hamidou Diallo,1610612743,Oklahoma City Thunder,2,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,6,1,0,20210212,DEN,OKC,22000401201,9770,0,0,200794|203115|203999|1627750|1630181
Shot Chart Detail,0022000401,204,1628382,Justin Jackson,1610612743,Oklahoma City Thunder,2,7,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,1,20210212,DEN,OKC,22000401204,10110,0,1,200794|203115|203999|1627750|1630181
Shot Chart Detail,0022000401,208,1628382,Justin Jackson,1610612743,Oklahoma City Thunder,2,6,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,147,1,1,20210212,DEN,OKC,22000401208,10440,0,1,200794|203115|203999|1627750|1630181
Shot Chart Detail,0022000401,211,203121,Darius Miller,1610612743,Oklahoma City Thunder,2,5,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,0,20210212,DEN,OKC,22000401211,10850,0,0,200794|203115|203999|1627750|1630181
Shot Chart Detail,0022000401,231,201143,Al Horford,1610612743,Oklahoma City Thunder,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,256,1,0,20210212,DEN,OKC,22000401231,11250,0,0,200794|203999|1627750|1628420|1629008
Shot Chart Detail,0022000401,244,1628382,Justin Jackson,1610612743,Oklahoma City Thunder,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,269,1,1,20210212,DEN,OKC,22000401244,11930,0,1,200794|203999|1627750|1628420|1629008
Shot Chart Detail,0022000401,248,1629647,Darius Bazley,1610612743,Oklahoma City Thunder,2,3,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,1,20210212,DEN,OKC,22000401248,12300,0,1,200794|203999|1627750|1628420|1629008
Shot Chart Detail,0022000401,255,1628382,Justin Jackson,1610612743,Oklahoma City Thunder,2,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,262,1,0,20210212,DEN,OKC,22000401255,12620,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,257,1629652,Luguentz Dort,1610612743,Oklahoma City Thunder,2,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,1,20210212,DEN,OKC,22000401257,12700,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,265,1629652,Luguentz Dort,1610612743,Oklahoma City Thunder,2,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20210212,DEN,OKC,22000401265,13200,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,275,1629026,Kenrich Williams,1610612743,Oklahoma City Thunder,2,1,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,24,1,0,20210212,DEN,OKC,22000401275,13540,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,280,1629647,Darius Bazley,1610612743,Oklahoma City Thunder,2,0,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,89,201,1,0,20210212,DEN,OKC,22000401280,13850,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,285,1628977,Hamidou Diallo,1610612743,Oklahoma City Thunder,2,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,84,1,0,20210212,DEN,OKC,22000401285,14100,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,300,1629647,Darius Bazley,1610612743,Oklahoma City Thunder,3,11,19,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,60,1,0,20210212,DEN,OKC,22000401300,14810,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,304,1629652,Luguentz Dort,1610612743,Oklahoma City Thunder,3,11,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20210212,DEN,OKC,22000401304,14970,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000401,310,1629647,Darius Bazley,1610612743,Oklahoma City Thunder,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20210212,DEN,OKC,22000401310,15410,0,0,200794|203115|203999|1627750|1629008
