PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1112,Ben Wallace,20000759320,Shot Chart Detail,20000759,320,1610612765,Detroit Pistons,3,6,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-94,55,1,1,20010219,DET,LAC,|1088|1112|688|693|711,1
1088,Chucky Atkins,20000759322,Shot Chart Detail,20000759,322,1610612765,Detroit Pistons,3,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-172,59,1,0,20010219,DET,LAC,|1088|1112|688|693|711,0
711,Jerry Stackhouse,20000759327,Shot Chart Detail,20000759,327,1610612765,Detroit Pistons,3,5,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-124,59,1,0,20010219,DET,LAC,|1088|1112|688|693|711,0
711,Jerry Stackhouse,20000759337,Shot Chart Detail,20000759,337,1610612765,Detroit Pistons,3,5,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010219,DET,LAC,|1088|1112|688|693|711,0
711,Jerry Stackhouse,20000759331,Shot Chart Detail,20000759,331,1610612765,Detroit Pistons,3,5,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010219,DET,LAC,|1088|1112|688|693|711,0
693,Joe Smith,20000759336,Shot Chart Detail,20000759,336,1610612765,Detroit Pistons,3,4,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,1,20010219,DET,LAC,|1088|1112|688|693|711,0
693,Joe Smith,20000759345,Shot Chart Detail,20000759,345,1610612765,Detroit Pistons,3,3,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-6,1,1,20010219,DET,LAC,|1088|1630|688|693|711,0
711,Jerry Stackhouse,20000759348,Shot Chart Detail,20000759,348,1610612765,Detroit Pistons,3,3,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,160,1,0,20010219,DET,LAC,|1088|1630|688|693|711,0
688,Michael Curry,20000759351,Shot Chart Detail,20000759,351,1610612765,Detroit Pistons,3,2,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,19,1,0,20010219,DET,LAC,|1088|1630|688|693|711,0
1088,Chucky Atkins,20000759359,Shot Chart Detail,20000759,359,1610612765,Detroit Pistons,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,160,1,0,20010219,DET,LAC,|1088|1630|688|711|966,0
966,Jerome Williams,20000759362,Shot Chart Detail,20000759,362,1610612765,Detroit Pistons,3,1,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,-6,1,0,20010219,DET,LAC,|1088|1630|688|711|966,0
1088,Chucky Atkins,20000759373,Shot Chart Detail,20000759,373,1610612765,Detroit Pistons,3,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010219,DET,LAC,|1088|1630|688|711|966,0
1088,Chucky Atkins,20000759375,Shot Chart Detail,20000759,375,1610612765,Detroit Pistons,3,0,7,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,42,1,1,20010219,DET,LAC,|1088|1630|688|711|966,0
146,Jud Buechler,20000759384,Shot Chart Detail,20000759,384,1610612765,Detroit Pistons,4,11,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-13,1,0,20010219,DET,LAC,|1088|146|1630|961|966,0
961,John Wallace,20000759386,Shot Chart Detail,20000759,386,1610612765,Detroit Pistons,4,11,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,0,1,0,20010219,DET,LAC,|1088|146|1630|961|966,0
1088,Chucky Atkins,20000759391,Shot Chart Detail,20000759,391,1610612765,Detroit Pistons,4,10,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010219,DET,LAC,|1088|146|693|961|966,0
693,Joe Smith,20000759394,Shot Chart Detail,20000759,394,1610612765,Detroit Pistons,4,10,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-172,59,1,1,20010219,DET,LAC,|1088|146|693|961|966,1
961,John Wallace,20000759400,Shot Chart Detail,20000759,400,1610612765,Detroit Pistons,4,9,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010219,DET,LAC,|1088|146|693|961|966,0
711,Jerry Stackhouse,20000759410,Shot Chart Detail,20000759,410,1610612765,Detroit Pistons,4,9,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,93,1,0,20010219,DET,LAC,|344|693|711|961|966,0
961,John Wallace,20000759412,Shot Chart Detail,20000759,412,1610612765,Detroit Pistons,4,9,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010219,DET,LAC,|344|693|711|961|966,0
961,John Wallace,20000759416,Shot Chart Detail,20000759,416,1610612765,Detroit Pistons,4,8,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,62,137,1,1,20010219,DET,LAC,|344|693|711|961|966,0
344,Dana Barros,20000759427,Shot Chart Detail,20000759,427,1610612765,Detroit Pistons,4,7,51,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,150,1,1,20010219,DET,LAC,|1112|344|693|711|961,0
693,Joe Smith,20000759430,Shot Chart Detail,20000759,430,1610612765,Detroit Pistons,4,7,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,160,1,1,20010219,DET,LAC,|1112|344|693|711|961,1
693,Joe Smith,20000759444,Shot Chart Detail,20000759,444,1610612765,Detroit Pistons,4,6,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,156,1,0,20010219,DET,LAC,|344|693|711|961|966,0
711,Jerry Stackhouse,20000759446,Shot Chart Detail,20000759,446,1610612765,Detroit Pistons,4,6,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,15,1,1,20010219,DET,LAC,|344|693|711|961|966,0
961,John Wallace,20000759449,Shot Chart Detail,20000759,449,1610612765,Detroit Pistons,4,5,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010219,DET,LAC,|344|693|711|961|966,1
711,Jerry Stackhouse,20000759452,Shot Chart Detail,20000759,452,1610612765,Detroit Pistons,4,5,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010219,DET,LAC,|344|693|711|961|966,0
711,Jerry Stackhouse,20000759457,Shot Chart Detail,20000759,457,1610612765,Detroit Pistons,4,4,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010219,DET,LAC,|344|693|711|961|966,0
711,Jerry Stackhouse,20000759459,Shot Chart Detail,20000759,459,1610612765,Detroit Pistons,4,4,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,26,1,1,20010219,DET,LAC,|344|693|711|961|966,0
961,John Wallace,20000759461,Shot Chart Detail,20000759,461,1610612765,Detroit Pistons,4,4,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,161,66,1,0,20010219,DET,LAC,|344|693|711|961|966,0
961,John Wallace,20000759486,Shot Chart Detail,20000759,486,1610612765,Detroit Pistons,4,2,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010219,DET,LAC,|1088|693|711|961|966,1
711,Jerry Stackhouse,20000759488,Shot Chart Detail,20000759,488,1610612765,Detroit Pistons,4,1,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,234,1,0,20010219,DET,LAC,|1088|693|711|961|966,0
711,Jerry Stackhouse,20000759497,Shot Chart Detail,20000759,497,1610612765,Detroit Pistons,4,0,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,156,1,1,20010219,DET,LAC,|1088|693|711|961|966,0
1112,Ben Wallace,20000759514,Shot Chart Detail,20000759,514,1610612765,Detroit Pistons,5,4,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010219,DET,LAC,|1088|1112|693|711|961,1
711,Jerry Stackhouse,20000759517,Shot Chart Detail,20000759,517,1610612765,Detroit Pistons,5,4,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,-13,1,0,20010219,DET,LAC,|1088|1112|693|711|961,0
961,John Wallace,20000759523,Shot Chart Detail,20000759,523,1610612765,Detroit Pistons,5,3,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,0,1,0,20010219,DET,LAC,|1088|1112|693|711|961,0
1112,Ben Wallace,20000759529,Shot Chart Detail,20000759,529,1610612765,Detroit Pistons,5,2,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010219,DET,LAC,|1088|1112|711|961|966,1
1088,Chucky Atkins,20000759531,Shot Chart Detail,20000759,531,1610612765,Detroit Pistons,5,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,42,1,1,20010219,DET,LAC,|1088|1112|711|961|966,0
1088,Chucky Atkins,20000759536,Shot Chart Detail,20000759,536,1610612765,Detroit Pistons,5,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-124,93,1,0,20010219,DET,LAC,|1088|1112|711|961|966,0
961,John Wallace,20000759539,Shot Chart Detail,20000759,539,1610612765,Detroit Pistons,5,0,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,251,1,0,20010219,DET,LAC,|1088|1112|711|961|966,0
711,Jerry Stackhouse,20000759545,Shot Chart Detail,20000759,545,1610612765,Detroit Pistons,5,0,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,0,1,0,20010219,DET,LAC,|1088|1112|146|711|966,0
711,Jerry Stackhouse,20000759548,Shot Chart Detail,20000759,548,1610612765,Detroit Pistons,5,0,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,211,1,0,20010219,DET,LAC,|1088|1112|146|711|966,0
344,Dana Barros,20000759564,Shot Chart Detail,20000759,564,1610612765,Detroit Pistons,5,0,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,137,1,1,20010219,DET,LAC,|1088|146|344|711|966,1
711,Jerry Stackhouse,200007752,Shot Chart Detail,20000775,2,1610612765,Detroit Pistons,1,11,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,-2,1,1,20010221,DET,NYK,|1088|1112|688|693|711,0
693,Joe Smith,2000077511,Shot Chart Detail,20000775,11,1610612765,Detroit Pistons,1,10,26,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,19,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
693,Joe Smith,2000077520,Shot Chart Detail,20000775,20,1610612765,Detroit Pistons,1,9,47,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,40,1,1,20010221,DET,NYK,|1088|1112|688|693|711,1
1088,Chucky Atkins,2000077522,Shot Chart Detail,20000775,22,1610612765,Detroit Pistons,1,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,19,1,1,20010221,DET,NYK,|1088|1112|688|693|711,1
693,Joe Smith,2000077525,Shot Chart Detail,20000775,25,1610612765,Detroit Pistons,1,8,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010221,DET,NYK,|1088|1112|688|693|711,1
1088,Chucky Atkins,2000077529,Shot Chart Detail,20000775,29,1610612765,Detroit Pistons,1,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
688,Michael Curry,2000077542,Shot Chart Detail,20000775,42,1610612765,Detroit Pistons,1,6,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,51,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
711,Jerry Stackhouse,2000077548,Shot Chart Detail,20000775,48,1610612765,Detroit Pistons,1,6,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,-2,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
688,Michael Curry,2000077551,Shot Chart Detail,20000775,51,1610612765,Detroit Pistons,1,6,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010221,DET,NYK,|1088|1112|688|693|711,1
711,Jerry Stackhouse,2000077555,Shot Chart Detail,20000775,55,1610612765,Detroit Pistons,1,5,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,19,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
1088,Chucky Atkins,2000077559,Shot Chart Detail,20000775,59,1610612765,Detroit Pistons,1,5,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,40,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
693,Joe Smith,2000077566,Shot Chart Detail,20000775,66,1610612765,Detroit Pistons,1,4,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-145,91,1,1,20010221,DET,NYK,|1088|1112|688|693|711,1
711,Jerry Stackhouse,2000077569,Shot Chart Detail,20000775,69,1610612765,Detroit Pistons,1,3,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-2,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
1112,Ben Wallace,2000077575,Shot Chart Detail,20000775,75,1610612765,Detroit Pistons,1,3,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,23,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
711,Jerry Stackhouse,2000077580,Shot Chart Detail,20000775,80,1610612765,Detroit Pistons,1,2,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,51,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
1088,Chucky Atkins,2000077586,Shot Chart Detail,20000775,86,1610612765,Detroit Pistons,1,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-187,74,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
1088,Chucky Atkins,20000775100,Shot Chart Detail,20000775,100,1610612765,Detroit Pistons,1,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,68,173,1,1,20010221,DET,NYK,|1088|1630|688|711|966,0
1088,Chucky Atkins,20000775103,Shot Chart Detail,20000775,103,1610612765,Detroit Pistons,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,236,1,0,20010221,DET,NYK,|1088|1630|688|711|966,0
711,Jerry Stackhouse,20000775112,Shot Chart Detail,20000775,112,1610612765,Detroit Pistons,1,0,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010221,DET,NYK,|1088|1630|688|711|966,0
1088,Chucky Atkins,20000775115,Shot Chart Detail,20000775,115,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,42,197,375,1,0,20010221,DET,NYK,|1088|1630|688|711|966,0
344,Dana Barros,20000775124,Shot Chart Detail,20000775,124,1610612765,Detroit Pistons,2,11,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,19,1,0,20010221,DET,NYK,|1112|1630|344|711|966,0
1112,Ben Wallace,20000775126,Shot Chart Detail,20000775,126,1610612765,Detroit Pistons,2,11,3,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,40,1,0,20010221,DET,NYK,|1112|1630|344|711|966,0
344,Dana Barros,20000775130,Shot Chart Detail,20000775,130,1610612765,Detroit Pistons,2,10,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,191,63,1,0,20010221,DET,NYK,|1112|1630|344|711|966,0
966,Jerome Williams,20000775133,Shot Chart Detail,20000775,133,1610612765,Detroit Pistons,2,10,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010221,DET,NYK,|1112|1630|344|711|966,0
966,Jerome Williams,20000775142,Shot Chart Detail,20000775,142,1610612765,Detroit Pistons,2,9,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010221,DET,NYK,|1112|1630|344|711|966,0
711,Jerry Stackhouse,20000775147,Shot Chart Detail,20000775,147,1610612765,Detroit Pistons,2,8,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,19,1,0,20010221,DET,NYK,|1112|1630|344|711|966,0
966,Jerome Williams,20000775159,Shot Chart Detail,20000775,159,1610612765,Detroit Pistons,2,8,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-178,-13,1,0,20010221,DET,NYK,|1112|344|688|693|966,0
693,Joe Smith,20000775161,Shot Chart Detail,20000775,161,1610612765,Detroit Pistons,2,8,12,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,24,30,1,1,20010221,DET,NYK,|1112|344|688|693|966,0
693,Joe Smith,20000775163,Shot Chart Detail,20000775,163,1610612765,Detroit Pistons,2,7,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-178,74,1,1,20010221,DET,NYK,|1112|344|688|693|966,1
693,Joe Smith,20000775170,Shot Chart Detail,20000775,170,1610612765,Detroit Pistons,2,7,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,34,1,0,20010221,DET,NYK,|1112|344|688|693|961,0
961,John Wallace,20000775173,Shot Chart Detail,20000775,173,1610612765,Detroit Pistons,2,6,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-124,80,1,1,20010221,DET,NYK,|1112|344|688|693|961,0
693,Joe Smith,20000775180,Shot Chart Detail,20000775,180,1610612765,Detroit Pistons,2,6,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,40,1,0,20010221,DET,NYK,|1112|344|693|711|961,0
711,Jerry Stackhouse,20000775184,Shot Chart Detail,20000775,184,1610612765,Detroit Pistons,2,5,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,-2,1,1,20010221,DET,NYK,|1112|344|693|711|961,0
693,Joe Smith,20000775188,Shot Chart Detail,20000775,188,1610612765,Detroit Pistons,2,5,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-145,68,1,1,20010221,DET,NYK,|1112|344|693|711|961,1
961,John Wallace,20000775195,Shot Chart Detail,20000775,195,1610612765,Detroit Pistons,2,4,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,186,1,0,20010221,DET,NYK,|1088|1112|693|711|961,0
711,Jerry Stackhouse,20000775210,Shot Chart Detail,20000775,210,1610612765,Detroit Pistons,2,2,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010221,DET,NYK,|1088|693|711|961|966,0
711,Jerry Stackhouse,20000775212,Shot Chart Detail,20000775,212,1610612765,Detroit Pistons,2,2,43,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010221,DET,NYK,|1088|693|711|961|966,0
711,Jerry Stackhouse,20000775219,Shot Chart Detail,20000775,219,1610612765,Detroit Pistons,2,2,7,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010221,DET,NYK,|1088|693|711|961|966,0
1112,Ben Wallace,20000775234,Shot Chart Detail,20000775,234,1610612765,Detroit Pistons,2,0,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010221,DET,NYK,|1088|1112|711|961|966,1
711,Jerry Stackhouse,20000775252,Shot Chart Detail,20000775,252,1610612765,Detroit Pistons,3,11,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-193,85,1,1,20010221,DET,NYK,|1088|1112|688|693|711,0
693,Joe Smith,20000775254,Shot Chart Detail,20000775,254,1610612765,Detroit Pistons,3,10,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-86,40,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
1088,Chucky Atkins,20000775263,Shot Chart Detail,20000775,263,1610612765,Detroit Pistons,3,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-2,1,1,20010221,DET,NYK,|1088|1112|688|693|711,1
711,Jerry Stackhouse,20000775266,Shot Chart Detail,20000775,266,1610612765,Detroit Pistons,3,9,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,146,97,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
711,Jerry Stackhouse,20000775271,Shot Chart Detail,20000775,271,1610612765,Detroit Pistons,3,8,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,129,1,1,20010221,DET,NYK,|1088|1112|688|693|711,1
711,Jerry Stackhouse,20000775274,Shot Chart Detail,20000775,274,1610612765,Detroit Pistons,3,8,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,209,1,1,20010221,DET,NYK,|1088|1112|688|693|711,1
711,Jerry Stackhouse,20000775279,Shot Chart Detail,20000775,279,1610612765,Detroit Pistons,3,7,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,-2,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
693,Joe Smith,20000775283,Shot Chart Detail,20000775,283,1610612765,Detroit Pistons,3,6,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,57,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
1112,Ben Wallace,20000775288,Shot Chart Detail,20000775,288,1610612765,Detroit Pistons,3,6,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010221,DET,NYK,|1088|1112|688|693|711,1
711,Jerry Stackhouse,20000775293,Shot Chart Detail,20000775,293,1610612765,Detroit Pistons,3,5,51,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010221,DET,NYK,|1088|1112|688|693|711,0
1088,Chucky Atkins,20000775314,Shot Chart Detail,20000775,314,1610612765,Detroit Pistons,3,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,125,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
711,Jerry Stackhouse,20000775317,Shot Chart Detail,20000775,317,1610612765,Detroit Pistons,3,3,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,19,1,0,20010221,DET,NYK,|1088|1112|688|693|711,0
693,Joe Smith,20000775325,Shot Chart Detail,20000775,325,1610612765,Detroit Pistons,3,3,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-8,1,0,20010221,DET,NYK,|1088|1630|693|711|966,0
711,Jerry Stackhouse,20000775330,Shot Chart Detail,20000775,330,1610612765,Detroit Pistons,3,3,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,129,1,1,20010221,DET,NYK,|1088|1630|693|711|966,0
966,Jerome Williams,20000775338,Shot Chart Detail,20000775,338,1610612765,Detroit Pistons,3,2,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,47,1,1,20010221,DET,NYK,|1088|1112|1630|711|966,1
1088,Chucky Atkins,20000775343,Shot Chart Detail,20000775,343,1610612765,Detroit Pistons,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,118,1,1,20010221,DET,NYK,|1088|1112|1630|711|966,1
1630,Mikki Moore,20000775346,Shot Chart Detail,20000775,346,1610612765,Detroit Pistons,3,1,15,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,56,163,1,1,20010221,DET,NYK,|1088|1112|1630|711|966,0
1088,Chucky Atkins,20000775354,Shot Chart Detail,20000775,354,1610612765,Detroit Pistons,3,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010221,DET,NYK,|1088|1630|711|961|966,0
711,Jerry Stackhouse,20000775362,Shot Chart Detail,20000775,362,1610612765,Detroit Pistons,3,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,40,1,0,20010221,DET,NYK,|1088|1630|711|961|966,0
1630,Mikki Moore,20000775364,Shot Chart Detail,20000775,364,1610612765,Detroit Pistons,3,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010221,DET,NYK,|1088|1630|711|961|966,0
693,Joe Smith,20000775382,Shot Chart Detail,20000775,382,1610612765,Detroit Pistons,4,11,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-6,151,1,0,20010221,DET,NYK,|2043|688|693|711|966,0
2043,Mateen Cleaves,20000775372,Shot Chart Detail,20000775,372,1610612765,Detroit Pistons,4,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-157,74,1,0,20010221,DET,NYK,|2043|688|693|711|966,0
966,Jerome Williams,20000775377,Shot Chart Detail,20000775,377,1610612765,Detroit Pistons,4,10,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,30,1,0,20010221,DET,NYK,|2043|688|693|711|966,0
693,Joe Smith,20000775392,Shot Chart Detail,20000775,392,1610612765,Detroit Pistons,4,8,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,63,1,0,20010221,DET,NYK,|2043|688|693|711|966,0
711,Jerry Stackhouse,20000775398,Shot Chart Detail,20000775,398,1610612765,Detroit Pistons,4,8,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,179,1,0,20010221,DET,NYK,|1112|2043|688|711|966,0
