PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
89,Nick Van Exel,20000999246,Shot Chart Detail,20000999,246,1610612743,Denver Nuggets,2,1,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,-2,1,1,20010324,CLE,DEN,|426|45|686|702|89,0
426,Terry Davis,20000999248,Shot Chart Detail,20000999,248,1610612743,Denver Nuggets,2,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20010324,CLE,DEN,|426|45|686|702|89,1
89,Nick Van Exel,20000999255,Shot Chart Detail,20000999,255,1610612743,Denver Nuggets,2,0,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,22,171,1,0,20010324,CLE,DEN,|426|45|686|702|89,0
1899,James Posey,20000999264,Shot Chart Detail,20000999,264,1610612743,Denver Nuggets,3,11,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,-13,1,1,20010324,CLE,DEN,|1711|1899|686|702,1
89,Nick Van Exel,20000999271,Shot Chart Detail,20000999,271,1610612743,Denver Nuggets,3,10,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,7,1,1,20010324,CLE,DEN,|1711|1899|686|702,0
686,Antonio McDyess,20000999279,Shot Chart Detail,20000999,279,1610612743,Denver Nuggets,3,9,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,-8,1,0,20010324,CLE,DEN,|1711|1899|686|702,0
686,Antonio McDyess,20000999282,Shot Chart Detail,20000999,282,1610612743,Denver Nuggets,3,9,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,17,1,0,20010324,CLE,DEN,|1711|1899|686|702,0
1899,James Posey,20000999289,Shot Chart Detail,20000999,289,1610612743,Denver Nuggets,3,8,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-13,1,0,20010324,CLE,DEN,|1711|1899|686|702,0
89,Nick Van Exel,20000999291,Shot Chart Detail,20000999,291,1610612743,Denver Nuggets,3,8,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,1,144,1,0,20010324,CLE,DEN,|1711|1899|686|702,0
686,Antonio McDyess,20000999294,Shot Chart Detail,20000999,294,1610612743,Denver Nuggets,3,8,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20010324,CLE,DEN,|1711|1899|686|702,1
686,Antonio McDyess,20000999297,Shot Chart Detail,20000999,297,1610612743,Denver Nuggets,3,7,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,40,1,0,20010324,CLE,DEN,|1711|1899|686|702,0
702,Voshon Lenard,20000999300,Shot Chart Detail,20000999,300,1610612743,Denver Nuggets,3,7,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,28,1,1,20010324,CLE,DEN,|1711|1899|686|702,0
89,Nick Van Exel,20000999303,Shot Chart Detail,20000999,303,1610612743,Denver Nuggets,3,6,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,0,1,1,20010324,CLE,DEN,|1711|1899|686|702,0
89,Nick Van Exel,20000999306,Shot Chart Detail,20000999,306,1610612743,Denver Nuggets,3,6,14,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,1,20010324,CLE,DEN,|1711|1899|686|702,0
1899,James Posey,20000999314,Shot Chart Detail,20000999,314,1610612743,Denver Nuggets,3,5,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,-2,1,1,20010324,CLE,DEN,|1711|1899|686|702,0
89,Nick Van Exel,20000999320,Shot Chart Detail,20000999,320,1610612743,Denver Nuggets,3,5,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,192,1,0,20010324,CLE,DEN,|1711|1899|686|702,0
686,Antonio McDyess,20000999329,Shot Chart Detail,20000999,329,1610612743,Denver Nuggets,3,3,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,-2,1,1,20010324,CLE,DEN,|1711|1899|686|702,1
89,Nick Van Exel,20000999331,Shot Chart Detail,20000999,331,1610612743,Denver Nuggets,3,3,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,94,122,1,1,20010324,CLE,DEN,|1711|1899|686|702,0
89,Nick Van Exel,20000999333,Shot Chart Detail,20000999,333,1610612743,Denver Nuggets,3,2,48,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,79,122,1,0,20010324,CLE,DEN,|1711|1899|686|702,0
123,Robert Pack,20000999360,Shot Chart Detail,20000999,360,1610612743,Denver Nuggets,3,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20010324,CLE,DEN,|123|1899|45|686,0
1899,James Posey,20000999375,Shot Chart Detail,20000999,375,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,219,1,0,20010324,CLE,DEN,|123|1899|45|686,0
123,Robert Pack,20000999380,Shot Chart Detail,20000999,380,1610612743,Denver Nuggets,4,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,116,1,0,20010324,CLE,DEN,|123|1711|1899|686,0
686,Antonio McDyess,20000999386,Shot Chart Detail,20000999,386,1610612743,Denver Nuggets,4,11,6,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-4,144,1,1,20010324,CLE,DEN,|123|1711|1899|686,1
89,Nick Van Exel,20000999392,Shot Chart Detail,20000999,392,1610612743,Denver Nuggets,4,10,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,0,20010324,CLE,DEN,|123|1711|1899|686,0
686,Antonio McDyess,20000999401,Shot Chart Detail,20000999,401,1610612743,Denver Nuggets,4,9,58,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-8,1,1,20010324,CLE,DEN,|123|1711|1899|686,1
123,Robert Pack,20000999407,Shot Chart Detail,20000999,407,1610612743,Denver Nuggets,4,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-13,1,1,20010324,CLE,DEN,|123|1711|1899|686,0
123,Robert Pack,20000999410,Shot Chart Detail,20000999,410,1610612743,Denver Nuggets,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,-29,1,0,20010324,CLE,DEN,|123|1711|1899|686,0
123,Robert Pack,20000999421,Shot Chart Detail,20000999,421,1610612743,Denver Nuggets,4,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20010324,CLE,DEN,|123|1899|384|686,0
123,Robert Pack,20000999423,Shot Chart Detail,20000999,423,1610612743,Denver Nuggets,4,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-2,1,0,20010324,CLE,DEN,|123|1899|384|686,0
123,Robert Pack,20000999436,Shot Chart Detail,20000999,436,1610612743,Denver Nuggets,4,6,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,28,1,0,20010324,CLE,DEN,|123|384|686|702|89,0
686,Antonio McDyess,20000999437,Shot Chart Detail,20000999,437,1610612743,Denver Nuggets,4,6,39,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20010324,CLE,DEN,|123|384|686|702|89,0
89,Nick Van Exel,20000999442,Shot Chart Detail,20000999,442,1610612743,Denver Nuggets,4,6,15,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,28,1,1,20010324,CLE,DEN,|123|384|686|702|89,1
89,Nick Van Exel,20000999448,Shot Chart Detail,20000999,448,1610612743,Denver Nuggets,4,5,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-40,1,0,20010324,CLE,DEN,|123|384|686|702|89,0
702,Voshon Lenard,20000999450,Shot Chart Detail,20000999,450,1610612743,Denver Nuggets,4,5,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-21,1,1,20010324,CLE,DEN,|123|384|686|702|89,1
89,Nick Van Exel,20000999453,Shot Chart Detail,20000999,453,1610612743,Denver Nuggets,4,5,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,40,1,0,20010324,CLE,DEN,|123|384|686|702|89,0
123,Robert Pack,20000999476,Shot Chart Detail,20000999,476,1610612743,Denver Nuggets,4,3,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,0,20010324,CLE,DEN,|123|384|686|702|89,0
89,Nick Van Exel,20000999478,Shot Chart Detail,20000999,478,1610612743,Denver Nuggets,4,3,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,28,1,0,20010324,CLE,DEN,|123|384|686|702|89,0
686,Antonio McDyess,20000999482,Shot Chart Detail,20000999,482,1610612743,Denver Nuggets,4,3,0,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20010324,CLE,DEN,|123|384|686|702|89,1
89,Nick Van Exel,20000999486,Shot Chart Detail,20000999,486,1610612743,Denver Nuggets,4,2,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,51,1,0,20010324,CLE,DEN,|123|384|686|702|89,0
686,Antonio McDyess,20000999490,Shot Chart Detail,20000999,490,1610612743,Denver Nuggets,4,1,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,13,1,1,20010324,CLE,DEN,|123|384|686|702|89,1
702,Voshon Lenard,20000999498,Shot Chart Detail,20000999,498,1610612743,Denver Nuggets,4,1,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-36,1,0,20010324,CLE,DEN,|123|384|686|702|89,0
123,Robert Pack,20000999505,Shot Chart Detail,20000999,505,1610612743,Denver Nuggets,4,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,259,1,1,20010324,CLE,DEN,|123|384|686|702|89,0
123,Robert Pack,20000999515,Shot Chart Detail,20000999,515,1610612743,Denver Nuggets,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,192,1,0,20010324,CLE,DEN,|123|1899|384|686|702,0
45,George McCloud,200010122,Shot Chart Detail,20001012,2,1610612743,Denver Nuggets,1,11,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
686,Antonio McDyess,200010124,Shot Chart Detail,20001012,4,1610612743,Denver Nuggets,1,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,40,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
1899,James Posey,200010127,Shot Chart Detail,20001012,7,1610612743,Denver Nuggets,1,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,118,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
1899,James Posey,2000101211,Shot Chart Detail,20001012,11,1610612743,Denver Nuggets,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,0,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
384,Calbert Cheaney,2000101214,Shot Chart Detail,20001012,14,1610612743,Denver Nuggets,1,9,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,158,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
788,Kevin Willis,2000101215,Shot Chart Detail,20001012,15,1610612743,Denver Nuggets,1,9,52,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1899|384|45|686|788,0
1899,James Posey,2000101218,Shot Chart Detail,20001012,18,1610612743,Denver Nuggets,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,209,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
686,Antonio McDyess,2000101221,Shot Chart Detail,20001012,21,1610612743,Denver Nuggets,1,8,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,19,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
788,Kevin Willis,2000101231,Shot Chart Detail,20001012,31,1610612743,Denver Nuggets,1,7,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,114,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
686,Antonio McDyess,2000101237,Shot Chart Detail,20001012,37,1610612743,Denver Nuggets,1,7,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,13,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
788,Kevin Willis,2000101241,Shot Chart Detail,20001012,41,1610612743,Denver Nuggets,1,6,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,19,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
1763,Ryan Bowen,2000101243,Shot Chart Detail,20001012,43,1610612743,Denver Nuggets,1,6,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
686,Antonio McDyess,2000101244,Shot Chart Detail,20001012,44,1610612743,Denver Nuggets,1,6,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1763|384|45|686|788,0
45,George McCloud,2000101247,Shot Chart Detail,20001012,47,1610612743,Denver Nuggets,1,5,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,23,1,1,20010326,CHI,DEN,|1763|384|45|686|788,0
788,Kevin Willis,2000101253,Shot Chart Detail,20001012,53,1610612743,Denver Nuggets,1,5,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1763|384|45|686|788,1
1763,Ryan Bowen,2000101255,Shot Chart Detail,20001012,55,1610612743,Denver Nuggets,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,264,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
45,George McCloud,2000101258,Shot Chart Detail,20001012,58,1610612743,Denver Nuggets,1,4,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,115,192,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
788,Kevin Willis,2000101260,Shot Chart Detail,20001012,60,1610612743,Denver Nuggets,1,4,39,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,51,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
1763,Ryan Bowen,2000101261,Shot Chart Detail,20001012,61,1610612743,Denver Nuggets,1,4,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1763|384|45|686|788,0
1763,Ryan Bowen,2000101267,Shot Chart Detail,20001012,67,1610612743,Denver Nuggets,1,3,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
788,Kevin Willis,2000101269,Shot Chart Detail,20001012,69,1610612743,Denver Nuggets,1,3,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1763|384|45|686|788,0
384,Calbert Cheaney,2000101272,Shot Chart Detail,20001012,72,1610612743,Denver Nuggets,1,3,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,0,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
1763,Ryan Bowen,2000101276,Shot Chart Detail,20001012,76,1610612743,Denver Nuggets,1,2,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1763|384|45|686|788,1
788,Kevin Willis,2000101279,Shot Chart Detail,20001012,79,1610612743,Denver Nuggets,1,2,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1763|384|45|686|788,1
686,Antonio McDyess,2000101282,Shot Chart Detail,20001012,82,1610612743,Denver Nuggets,1,1,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,108,97,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
1763,Ryan Bowen,2000101283,Shot Chart Detail,20001012,83,1610612743,Denver Nuggets,1,1,37,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1763|384|45|686|788,0
686,Antonio McDyess,2000101287,Shot Chart Detail,20001012,87,1610612743,Denver Nuggets,1,1,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1763|384|45|686|788,1
1763,Ryan Bowen,2000101296,Shot Chart Detail,20001012,96,1610612743,Denver Nuggets,1,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1763|384|45|686|788,1
384,Calbert Cheaney,2000101299,Shot Chart Detail,20001012,99,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-33,224,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
1711,Raef LaFrentz,20001012106,Shot Chart Detail,20001012,106,1610612743,Denver Nuggets,2,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1711|384|45|702|788,1
788,Kevin Willis,20001012109,Shot Chart Detail,20001012,109,1610612743,Denver Nuggets,2,10,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1711|384|45|702|788,1
1711,Raef LaFrentz,20001012116,Shot Chart Detail,20001012,116,1610612743,Denver Nuggets,2,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,0,1,1,20010326,CHI,DEN,|1711|1899|45|702|788,1
686,Antonio McDyess,20001012129,Shot Chart Detail,20001012,129,1610612743,Denver Nuggets,2,8,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,51,1,0,20010326,CHI,DEN,|1711|1899|45|686|702,0
1899,James Posey,20001012131,Shot Chart Detail,20001012,131,1610612743,Denver Nuggets,2,8,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1711|1899|45|686|702,0
1711,Raef LaFrentz,20001012144,Shot Chart Detail,20001012,144,1610612743,Denver Nuggets,2,7,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|123|1711|1899|686|702,1
1899,James Posey,20001012147,Shot Chart Detail,20001012,147,1610612743,Denver Nuggets,2,7,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,141,1,0,20010326,CHI,DEN,|123|1711|1899|686|702,0
702,Voshon Lenard,20001012151,Shot Chart Detail,20001012,151,1610612743,Denver Nuggets,2,6,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,152,1,0,20010326,CHI,DEN,|123|1711|1899|686|702,0
123,Robert Pack,20001012154,Shot Chart Detail,20001012,154,1610612743,Denver Nuggets,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,163,1,0,20010326,CHI,DEN,|123|1711|1899|686|702,0
702,Voshon Lenard,20001012156,Shot Chart Detail,20001012,156,1610612743,Denver Nuggets,2,5,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,214,-2,1,0,20010326,CHI,DEN,|123|1711|1899|686|702,0
123,Robert Pack,20001012163,Shot Chart Detail,20001012,163,1610612743,Denver Nuggets,2,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010326,CHI,DEN,|123|1711|1899|686|702,0
1711,Raef LaFrentz,20001012164,Shot Chart Detail,20001012,164,1610612743,Denver Nuggets,2,5,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010326,CHI,DEN,|123|1711|1899|686|702,0
1763,Ryan Bowen,20001012175,Shot Chart Detail,20001012,175,1610612743,Denver Nuggets,2,4,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010326,CHI,DEN,|1711|1763|45|686|702,0
1711,Raef LaFrentz,20001012180,Shot Chart Detail,20001012,180,1610612743,Denver Nuggets,2,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,213,1,0,20010326,CHI,DEN,|1711|1763|384|45|686,0
686,Antonio McDyess,20001012194,Shot Chart Detail,20001012,194,1610612743,Denver Nuggets,2,2,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,7,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
686,Antonio McDyess,20001012206,Shot Chart Detail,20001012,206,1610612743,Denver Nuggets,2,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
788,Kevin Willis,20001012210,Shot Chart Detail,20001012,210,1610612743,Denver Nuggets,2,0,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,23,1,0,20010326,CHI,DEN,|1763|384|45|686|788,0
1763,Ryan Bowen,20001012214,Shot Chart Detail,20001012,214,1610612743,Denver Nuggets,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-2,1,1,20010326,CHI,DEN,|1763|384|45|686|788,1
45,George McCloud,20001012221,Shot Chart Detail,20001012,221,1610612743,Denver Nuggets,3,11,14,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,63,1,1,20010326,CHI,DEN,|1899|384|45|686|788,0
1899,James Posey,20001012224,Shot Chart Detail,20001012,224,1610612743,Denver Nuggets,3,10,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
686,Antonio McDyess,20001012229,Shot Chart Detail,20001012,229,1610612743,Denver Nuggets,3,10,19,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
686,Antonio McDyess,20001012232,Shot Chart Detail,20001012,232,1610612743,Denver Nuggets,3,9,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,108,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
686,Antonio McDyess,20001012234,Shot Chart Detail,20001012,234,1610612743,Denver Nuggets,3,9,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,19,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
1899,James Posey,20001012238,Shot Chart Detail,20001012,238,1610612743,Denver Nuggets,3,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
384,Calbert Cheaney,20001012240,Shot Chart Detail,20001012,240,1610612743,Denver Nuggets,3,8,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,199,23,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
788,Kevin Willis,20001012247,Shot Chart Detail,20001012,247,1610612743,Denver Nuggets,3,7,30,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,1,203,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
1899,James Posey,20001012251,Shot Chart Detail,20001012,251,1610612743,Denver Nuggets,3,7,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,125,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
45,George McCloud,20001012254,Shot Chart Detail,20001012,254,1610612743,Denver Nuggets,3,6,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,91,213,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
788,Kevin Willis,20001012257,Shot Chart Detail,20001012,257,1610612743,Denver Nuggets,3,6,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,150,34,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
788,Kevin Willis,20001012267,Shot Chart Detail,20001012,267,1610612743,Denver Nuggets,3,5,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,-2,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
788,Kevin Willis,20001012273,Shot Chart Detail,20001012,273,1610612743,Denver Nuggets,3,4,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-138,34,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
1899,James Posey,20001012276,Shot Chart Detail,20001012,276,1610612743,Denver Nuggets,3,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
686,Antonio McDyess,20001012283,Shot Chart Detail,20001012,283,1610612743,Denver Nuggets,3,3,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,0,1,1,20010326,CHI,DEN,|1899|384|45|686|788,1
45,George McCloud,20001012293,Shot Chart Detail,20001012,293,1610612743,Denver Nuggets,3,2,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,157,169,1,0,20010326,CHI,DEN,|1899|384|45|686|788,0
686,Antonio McDyess,20001012300,Shot Chart Detail,20001012,300,1610612743,Denver Nuggets,3,2,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,51,1,1,20010326,CHI,DEN,|1899|384|45|686|788,0
