PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
1763,Ryan Bowen,Ryan,1610612740,NOH,32.0,1,1,0,1.0,1.7833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,4,1.2,0,0,1.0,1,1,1,1,42,33,36,33,11,14,11,20,20,20,26,32,36,21,22,21,15,1,1,25,36,14,38,3,1,38,1,0.0,0.0,1.0,200.0,1,0.0,41,80.75,1,0.0,133.3,2,133.3,18,21,3,41,1,0.0,1,1.0,1,80.75,0.0,0.333,0.2,0.0,133.3,16,53.83,33,33,1,0.0,21,67.29,33,0.0,0.0,1,36,0.0,133.3,9,0.25,1,26,1,42,0.0,2,0.0,36,200.0,1,,,,0.0,,0,,,0.0,1.0,,,0,,,,,,,,0.0,,,,,,,,,,,,0.0,,0,0,,,NOH,,0.0,,,,1.0,,,,,,,0.0,2008,20080503
2419,Tayshaun Prince,Tayshaun,1610612765,DET,28.0,1,1,0,1.0,35.1,6,16,0.375,0,0,0.0,0,0,0.0,3,5,8,5,0,0,1,3,0,0,12,10,32.1,0,0,27.0,1,1,1,1,11,9,4,22,11,22,11,20,20,20,3,5,4,4,22,21,6,44,1,25,12,10,9,3,1,14,19,0.134,6.0,16.0,105.8,17,88.8,29,85.47,15,0.375,106.5,17,17.6,12,10,62,29,14,88.9,19,0.143,1,85.47,88.9,0.113,0.225,23.8,17.6,16,85.77,24,9,12,0.0,10,71.23,11,0.238,0.083,1,27,0.0,106.5,12,0.231,19,9,14,20,0.375,17,0.0,4,16.9,18,,0.0,3.0,0.333,0.0,6,4.0,6.0,0.0,0.0,0.5,0.0,2,0.0,,0.0,0.0,,0.25,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,4.0,0.0,,0.25,,0.0,,2,6,0.0,,DET,,0.333,1.0,,3.0,0.0,0.667,3.0,,0.333,,1.0,0.0,2008,20080503
689,Theo Ratliff,Theo,1610612765,DET,35.0,1,1,0,1.0,12.083333333333334,2,2,1.0,0,0,0.0,2,2,1.0,3,1,4,0,0,0,1,0,2,2,6,12,13.8,0,0,12.0,1,1,1,1,31,21,30,1,11,22,11,8,12,1,3,32,16,21,22,21,6,1,25,11,22,9,25,3,1,25,5,0.269,2.0,2.0,124.0,32,70.9,14,89.38,3,1.0,118.2,8,57.3,33,21,22,14,3,60.9,5,0.083,1,89.38,60.9,0.154,0.103,0.0,57.3,16,80.88,1,21,6,0.0,21,74.48,2,0.0,0.214,1,1,0.0,118.2,35,0.107,6,1,3,37,1.042,8,0.0,30,53.2,5,,,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2,2,0.0,,DET,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080503
1495,Tim Duncan,Tim,1610612759,SAS,32.0,1,0,1,0.0,37.23,1,9,0.111,0,0,0.0,3,6,0.5,1,2,3,2,1,3,1,1,1,5,5,-19,22.6,0,0,18.0,1,23,23,23,8,24,14,32,11,22,11,5,3,11,10,23,24,12,10,2,6,28,15,4,23,41,15,3,1,18,36,0.0,1.0,9.0,94.1,36,121.6,32,85.09,33,0.111,95.4,23,-25.5,23,17,65,32,31,120.9,36,0.057,30,85.09,120.9,0.042,0.178,13.3,-25.5,8,85.43,32,24,37,6.8,17,70.91,33,0.1,0.028,29,33,2.0,95.4,25,0.176,36,21,31,25,0.215,23,6.7,14,-27.6,25,,0.0,0.0,0.5,0.0,2,3.0,4.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,1,2,0.0,,SAS,,0.5,0.0,,1.0,0.0,0.0,5.0,,0.0,,0.0,0.0,2008,20080503
2225,Tony Parker,Tony,1610612759,SAS,26.0,1,0,1,0.0,40.29,9,17,0.529,1,1,1.0,4,6,0.667,1,4,5,5,5,1,0,2,0,5,23,-17,34.5,0,0,36.0,1,23,23,23,2,2,3,11,7,14,1,3,3,9,10,10,11,4,1,5,15,41,1,4,2,39,6,3,1,4,35,0.145,9.0,17.0,88.9,28,114.1,17,86.97,31,0.559,89.2,28,-26.1,4,3,74,17,34,115.3,35,0.098,39,86.97,115.3,0.06,0.298,16.7,-26.1,11,87.54,12,2,29,16.9,14,72.47,9,0.357,0.024,39,12,1.0,89.2,4,0.3,34,25,34,13,0.586,28,16.7,3,-25.2,27,,0.0,1.0,0.75,0.0,8,2.0,6.0,1.0,1.0,0.167,0.0,6,0.0,,0.0,0.0,,0.5,1.0,1.0,0.0,0.0,0.0,,0.0,0.333,2.0,1.0,,0.0,,1.0,,6,8,3.0,,SAS,,0.75,0.0,,1.0,1.0,0.0,2.0,,0.5,,1.0,1.0,2008,20080503
2199,Tyson Chandler,Tyson,1610612740,NOH,25.0,1,1,0,1.0,35.3,4,7,0.571,0,0,0.0,2,2,1.0,6,9,15,0,1,0,3,0,2,4,10,13,36.0,1,0,31.0,1,1,1,1,10,17,20,7,11,22,11,8,12,1,1,1,1,21,10,21,1,1,25,7,15,6,4,1,1,7,24,0.135,4.0,7.0,121.5,5,100.6,24,85.67,13,0.571,121.0,5,24.1,29,21,62,24,11,96.9,24,0.237,33,85.67,96.9,0.208,0.12,0.0,24.1,16,83.84,10,17,5,11.3,21,71.39,10,0.0,0.176,33,8,0.0,121.0,30,0.12,24,2,11,34,0.635,5,11.1,20,20.9,7,,0.0,0.0,0.667,0.0,6,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,4,6,0.0,,NOH,,0.667,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2008,20080503
200835,Walter Herrmann,Walter,1610612765,DET,29.0,1,1,0,1.0,8.716666666666667,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,2,1,4,1.0,0,0,1.0,1,1,1,1,35,33,41,33,11,22,11,15,12,11,26,39,39,21,22,21,15,1,32,11,33,14,39,3,1,38,7,-0.2,0.0,0.0,99.5,39,71.1,8,93.61,11,0.0,94.1,24,23.5,41,21,17,8,12,70.6,7,0.0,1,93.61,70.6,0.0,0.048,0.0,23.5,16,90.75,33,33,39,0.0,21,78.01,42,0.0,0.0,1,13,0.0,94.1,41,0.044,8,26,12,9,0.568,24,0.0,41,28.4,22,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,0.0,,DET,,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,2008,20080503
1502,Adonal Foyle,Adonal,1610612753,ORL,33.0,1,0,1,0.0,3.3633333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-10,1.2,0,0,1.0,1,23,23,23,38,34,29,34,18,24,18,23,24,23,23,26,28,29,22,18,10,1,1,34,34,35,39,5,1,39,43,-0.1,0.0,2.0,34.7,1,161.3,4,107.04,43,0.0,25.0,42,-146.4,10,29,8,4,43,171.4,43,0.5,1,107.04,171.4,0.143,0.222,0.0,-146.4,18,94.19,34,34,7,0.0,29,89.2,42,0.0,0.0,1,34,0.0,25.0,8,0.296,40,23,43,4,0.0,42,0.0,29,-126.6,41,,,0.0,0.0,,2,,0.0,0.0,0.0,0.0,,0,,,,,,,,0.0,,,,,,,0.0,,,0.0,,0.0,,0,2,,,ORL,,0.0,0.0,,,0.0,,,,,,,0.0,2008,20080505
686,Antonio McDyess,Antonio,1610612765,DET,33.0,1,1,0,1.0,21.835,2,2,1.0,0,0,0.0,2,2,1.0,4,4,8,2,0,0,0,0,6,2,6,13,18.6,0,0,16.0,1,1,1,1,22,20,29,1,18,24,18,13,15,1,2,10,5,14,22,18,10,1,42,14,21,6,21,5,1,22,8,0.145,2.0,2.0,127.2,9,92.3,41,83.54,7,1.0,123.7,11,34.2,35,19,38,41,7,89.5,8,0.235,1,83.54,89.5,0.242,0.068,40.0,34.2,18,81.12,3,20,3,0.0,3,69.61,11,0.125,0.25,1,2,0.0,123.7,35,0.067,9,2,7,37,1.042,11,0.0,29,34.9,7,,,2.0,0.0,0.0,0,0.0,2.0,0.0,0.0,1.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,2.0,0.0,,1.0,,0.0,,0,0,0.0,,DET,,0.0,2.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080505
201167,Arron Afflalo,Arron,1610612765,DET,22.0,1,1,0,1.0,8.85,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,2,8,5.0,0,0,4.0,1,1,1,1,35,28,27,23,18,24,18,23,24,23,23,33,37,29,22,5,10,1,1,21,32,11,32,5,1,32,2,0.087,1.0,3.0,107.5,33,54.2,43,81.36,5,0.333,106.7,23,53.3,24,29,15,43,4,53.3,2,0.0,1,81.36,53.3,0.0,0.158,0.0,53.3,18,80.38,25,28,37,0.0,29,67.8,19,0.0,0.0,1,29,0.0,106.7,24,0.159,2,23,4,38,0.333,23,0.0,27,53.3,22,,,1.0,0.0,0.0,0,,3.0,0.0,0.0,0.333,0.0,0,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,3.0,0.0,,0.333,,0.0,,0,0,0.0,,DET,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080505
1719,Bonzi Wells,Bonzi,1610612740,NOH,31.0,1,1,0,1.0,13.55,1,6,0.167,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,1,2,-8,5.6,0,0,5.0,1,1,1,1,30,28,20,32,18,24,18,23,24,23,23,13,17,29,22,18,10,35,20,21,32,33,30,5,1,31,14,-0.078,1.0,6.0,67.7,4,104.0,36,86.79,35,0.167,64.0,39,-36.0,10,29,25,36,35,100.0,14,0.3,1,86.79,100.0,0.12,0.222,0.0,-36.0,18,82.75,33,28,13,0.0,29,72.32,40,0.0,0.0,1,33,0.0,64.0,10,0.234,17,23,35,35,0.167,39,0.0,20,-36.3,39,,0.0,0.0,0.25,0.0,4,0.0,2.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,1,4,0.0,,NOH,,0.25,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080505
699,Brent Barry,Brent,1610612759,SAS,36.0,1,0,1,0.0,17.925,4,5,0.8,4,5,0.8,2,3,0.667,1,0,1,3,0,0,0,0,2,1,14,0,19.7,0,0,22.0,1,23,23,23,26,15,23,6,3,5,2,13,11,14,8,33,28,9,22,18,10,1,20,21,10,18,20,5,1,16,32,0.19,4.0,5.0,124.7,33,128.4,22,89.71,20,1.2,117.6,16,-3.6,23,5,34,22,18,121.2,32,0.0,1,89.71,121.2,0.043,0.167,33.3,-3.6,18,84.67,1,15,30,0.0,4,74.76,3,0.3,0.083,1,1,0.0,117.6,22,0.185,33,7,18,32,1.108,16,0.0,23,-3.7,12,,1.0,0.0,0.0,1.0,0,0.0,0.0,3.0,4.0,0.0,1.0,0,0.0,,0.0,1.0,,0.0,0.0,0.75,0.0,1.0,1.0,,0.0,0.667,0.0,2.0,,0.0,,1.0,,0,0,3.0,,SAS,,0.0,0.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,2.0,2008,20080505
1477,Bruce Bowen,Bruce,1610612759,SAS,37.0,1,0,1,0.0,27.341666666666665,1,7,0.143,1,4,0.25,1,2,0.5,1,3,4,3,0,0,1,0,2,1,4,-19,16.3,0,0,14.0,1,23,23,23,17,28,16,33,9,8,14,16,15,16,8,13,13,9,22,18,4,1,20,21,26,41,23,5,1,23,29,0.022,1.0,7.0,78.0,20,114.3,9,92.17,34,0.214,75.5,36,-38.0,27,7,53,9,37,113.5,29,0.115,1,92.17,113.5,0.071,0.136,27.3,-38.0,18,90.34,30,28,21,0.0,11,76.81,32,0.214,0.033,1,32,0.0,75.5,27,0.138,27,16,37,9,0.254,36,0.0,16,-36.2,36,,0.333,0.0,0.0,3.0,0,1.0,2.0,0.0,1.0,0.0,0.333,0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,3.0,,0.0,0.25,2.0,1.0,,0.0,,0.0,,0,0,4.0,,SAS,,0.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2008,20080505
2306,Carlos Arroyo,Carlos,1610612753,ORL,28.0,1,0,1,0.0,10.466666666666667,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,1,3,4,-12,4.0,0,0,4.0,1,23,23,23,32,28,29,16,18,24,18,13,15,1,23,33,37,29,22,18,10,35,13,8,26,38,35,5,1,32,35,0.078,1.0,2.0,75.1,33,128.7,7,94.01,38,0.5,66.7,38,-63.3,30,29,21,7,41,130.0,35,0.0,1,94.01,130.0,0.0,0.12,0.0,-63.3,18,89.06,18,28,37,0.0,29,78.34,23,0.0,0.0,1,12,0.0,66.7,29,0.127,34,23,41,13,0.694,38,0.0,29,-53.6,38,,0.0,1.0,0.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,0,1,0.0,,ORL,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080505
1497,Chauncey Billups,Chauncey,1610612765,DET,31.0,1,1,0,1.0,35.55,8,19,0.421,2,5,0.4,10,10,1.0,1,4,5,4,1,1,0,0,2,5,28,2,42.0,0,0,41.0,1,1,1,1,11,2,3,20,4,5,11,1,1,1,8,10,10,6,12,5,10,1,20,4,2,16,4,5,1,3,25,0.188,8.0,19.0,114.5,17,117.6,10,91.81,19,0.474,117.9,15,6.3,2,8,67,10,14,111.6,25,0.129,24,91.81,111.6,0.081,0.342,13.8,6.3,2,90.79,20,2,20,3.5,23,76.51,4,0.211,0.032,24,18,4.0,117.9,3,0.334,28,17,14,7,0.598,15,3.4,3,-3.1,16,,0.0,4.0,0.4,0.0,5,1.0,8.0,2.0,5.0,0.5,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.4,0.0,0.0,0.0,,1.0,0.5,5.0,1.0,,0.4,,0.5,,2,5,2.0,,DET,,0.4,2.0,,2.0,4.0,0.5,1.0,,0.0,,0.0,2.0,2008,20080505
101108,Chris Paul,Chris,1610612740,NOH,23.0,1,1,0,1.0,40.86666666666667,11,20,0.55,1,2,0.5,7,8,0.875,1,1,2,12,1,1,0,1,3,7,30,23,52.4,1,0,47.0,1,1,1,1,3,1,2,14,9,15,5,2,2,10,8,26,26,1,12,5,10,35,31,2,1,4,1,1,1,1,13,0.215,11.0,20.0,123.1,32,92.7,20,89.85,8,0.575,122.4,12,31.5,5,1,76,20,8,90.9,13,0.028,23,89.85,90.9,0.029,0.298,32.4,31.5,1,88.7,15,1,35,2.7,7,74.88,2,0.571,0.029,23,15,12.0,122.4,5,0.301,11,19,8,15,0.638,12,2.7,2,30.3,13,,0.0,3.0,0.6,0.0,5,6.0,7.0,1.0,2.0,0.429,0.0,3,0.0,,0.0,0.0,,0.667,4.0,0.5,0.0,0.0,0.0,,1.0,0.333,4.0,1.0,,0.5,,0.0,,3,5,3.0,,NOH,,0.6,2.0,,2.0,0.0,0.5,6.0,,0.667,,4.0,0.0,2008,20080505
757,Damon Stoudamire,Damon,1610612759,SAS,34.0,1,0,1,0.0,3.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,23,23,23,39,34,39,34,18,24,18,23,24,23,23,33,37,29,22,18,10,1,1,34,34,17,42,5,1,42,38,0.0,0.0,0.0,163.9,33,140.0,40,83.81,9,0.0,133.3,4,-6.7,40,29,6,40,22,140.0,38,0.0,1,83.81,140.0,0.0,0.0,0.0,-6.7,18,75.28,34,34,37,0.0,29,69.84,34,0.0,0.0,1,34,0.0,133.3,40,0.0,38,23,22,43,0.0,4,0.0,39,23.9,1,,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,,,,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0,0,0.0,,SAS,,0.0,0.0,,,0.0,,,,,,,0.0,2008,20080505
2561,David West,David,1610612740,NOH,27.0,1,1,0,1.0,39.9,2,11,0.182,0,0,0.0,6,6,1.0,1,9,10,5,4,0,0,2,3,5,10,14,25.5,1,0,25.0,1,1,1,1,7,20,9,31,18,24,18,3,5,1,8,2,3,4,5,18,10,40,31,4,18,5,11,1,1,11,12,0.065,2.0,11.0,114.2,8,92.3,12,90.83,10,0.182,110.7,20,19.9,13,13,75,12,9,90.8,12,0.25,37,90.83,90.8,0.141,0.22,21.7,19.9,9,88.66,32,20,8,17.7,16,75.69,25,0.192,0.029,37,27,1.25,110.7,14,0.227,10,20,9,16,0.367,20,17.4,9,21.9,17,,0.0,1.0,0.2,0.0,5,1.0,5.0,0.0,0.0,0.2,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,0.2,,0.0,,1,5,0.0,,NOH,,0.2,1.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2008,20080505
2730,Dwight Howard,Dwight,1610612753,ORL,22.0,1,0,1,0.0,44.63666666666666,8,11,0.727,0,0,0.0,6,8,0.75,8,10,18,0,5,0,2,1,3,8,22,3,44.6,1,0,44.0,1,23,23,23,1,2,9,7,18,24,18,3,2,13,1,1,1,29,3,18,2,35,31,1,4,15,2,1,1,2,19,0.175,8.0,11.0,111.8,7,106.2,32,88.18,15,0.727,111.0,19,3.7,16,29,82,32,16,107.3,19,0.256,41,88.18,107.3,0.231,0.206,0.0,3.7,18,88.31,10,2,4,25.6,29,73.48,7,0.0,0.205,40,10,0.0,111.0,16,0.205,18,3,16,23,0.758,19,25.0,9,5.7,18,,0.0,0.0,0.778,0.0,9,2.0,0.0,0.0,0.0,0.0,0.0,7,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,7,9,0.0,,ORL,,0.778,0.0,,0.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2008,20080505
101177,Fabricio Oberto,Fabricio,1610612759,SAS,33.0,1,0,1,0.0,14.083333333333334,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,3,2,4,-3,12.1,0,0,10.0,1,23,23,23,29,20,29,1,18,24,18,23,24,23,8,20,17,21,22,18,4,1,31,14,26,23,26,5,1,26,31,0.114,2.0,2.0,105.5,16,118.9,39,85.21,24,1.0,104.0,25,-12.0,34,19,25,39,25,116.0,31,0.154,1,85.21,116.0,0.12,0.071,33.3,-12.0,18,83.57,3,20,13,0.0,4,71.01,15,0.125,0.083,1,4,0.0,104.0,34,0.072,30,7,25,34,1.0,25,0.0,29,-13.3,26,,0.0,1.0,1.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,1,1,0.0,,SAS,,1.0,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2008,20080505
2045,Hedo Turkoglu,Hedo,1610612753,ORL,29.0,1,0,1,0.0,40.4,5,11,0.455,2,4,0.5,0,0,0.0,1,2,3,7,6,1,0,0,5,2,12,-6,23.1,0,0,26.0,1,23,23,23,5,10,9,18,4,8,5,23,24,23,8,20,17,2,1,5,10,1,37,14,14,29,14,5,1,10,26,0.043,5.0,11.0,107.3,30,109.6,23,89.7,18,0.545,105.3,24,-6.5,17,4,75,23,21,111.8,26,0.059,40,89.7,111.8,0.043,0.193,29.2,-6.5,10,89.8,16,10,31,25.0,9,74.75,27,0.304,0.028,40,20,1.17,105.3,17,0.199,23,21,21,10,0.545,24,25.0,9,-2.3,23,,0.0,1.0,0.667,0.0,3,0.0,4.0,2.0,4.0,0.25,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,,1.0,0.5,0.0,1.0,,0.0,,0.333,,2,3,2.0,,ORL,,0.667,0.0,,3.0,3.0,0.333,0.0,,0.0,,0.0,1.0,2008,20080505
200756,Hilton Armstrong,Hilton,1610612740,NOH,23.0,1,1,0,1.0,2.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-3,1.2,0,0,1.0,1,1,1,1,40,34,39,34,18,24,18,23,24,23,23,26,28,29,22,18,10,1,1,34,34,23,39,5,1,39,40,0.083,0.0,0.0,125.0,1,206.2,13,90.63,39,0.0,125.0,8,-35.0,40,29,4,13,32,160.0,40,0.5,1,90.63,160.0,0.25,0.0,0.0,-35.0,18,79.35,34,34,1,0.0,29,75.52,22,0.0,0.0,1,34,0.0,125.0,40,0.0,41,23,32,39,0.0,8,0.0,39,-81.2,9,,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,,,,0.0,,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,0.0,,0,0,0.0,,NOH,,0.0,,,,0.0,,,,,,,0.0,2008,20080505
2137,Ime Udoka,Ime,1610612759,SAS,30.0,1,0,1,0.0,24.716666666666665,3,9,0.333,1,6,0.167,0,0,0.0,0,5,5,2,2,2,0,0,1,1,7,-4,20.0,0,0,19.0,1,23,23,23,20,19,15,23,9,4,17,23,24,23,23,7,10,14,8,1,10,1,13,21,20,27,19,5,1,18,17,0.095,3.0,9.0,100.1,10,108.8,37,86.42,22,0.389,93.3,30,-11.2,15,15,45,37,24,104.5,17,0.227,35,86.42,104.5,0.119,0.216,15.4,-11.2,11,81.8,24,19,16,15.4,20,72.02,17,0.167,0.0,35,26,1.0,93.3,12,0.229,20,23,24,36,0.389,30,15.4,15,-8.7,27,,0.0,0.0,1.0,3.0,2,1.0,0.0,1.0,3.0,0.0,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.333,1.0,0.0,2.0,,0.0,0.167,0.0,1.0,,0.0,,0.0,,2,2,6.0,,SAS,,1.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2008,20080505
1521,Jacque Vaughn,Jacque,1610612759,SAS,33.0,1,0,1,0.0,6.166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,2,0,6,1.7,0,0,2.0,1,23,23,23,36,34,39,34,18,24,18,23,24,23,23,26,28,21,12,18,10,1,13,14,34,13,38,5,1,37,10,0.0,0.0,0.0,145.3,14,90.0,42,81.73,4,0.0,136.4,3,46.4,33,10,11,42,5,90.0,10,0.2,43,81.73,90.0,0.125,0.083,50.0,46.4,11,79.08,34,34,10,50.0,1,68.11,34,0.2,0.0,43,34,1.0,136.4,33,0.088,8,23,5,42,0.0,3,50.0,39,55.3,2,,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0,,,,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0,0,0.0,,SAS,,0.0,0.0,,,0.0,,,,,,,0.0,2008,20080505
2749,Jameer Nelson,Jameer,1610612753,ORL,26.0,1,0,1,0.0,36.15,7,16,0.438,5,8,0.625,3,3,1.0,0,7,7,4,2,0,0,2,6,3,22,9,34.4,0,0,38.0,1,23,23,23,9,6,5,19,1,1,4,10,11,1,23,5,7,6,8,18,10,40,42,8,4,9,5,5,1,5,18,0.132,7.0,16.0,119.4,12,103.0,38,86.31,12,0.594,118.5,14,13.8,8,8,65,38,12,104.6,18,0.219,27,86.31,104.6,0.119,0.26,17.4,13.8,5,86.65,14,6,17,8.6,19,71.92,12,0.211,0.0,27,16,2.0,118.5,9,0.267,14,23,12,29,0.635,14,8.7,5,16.4,15,,0.0,0.0,0.5,0.0,4,0.0,4.0,5.0,8.0,0.0,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.625,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.714,,2,4,3.0,,ORL,,0.5,0.0,,1.0,7.0,0.0,0.0,,0.0,,0.0,5.0,2008,20080505
