PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON
Nerlens Noel,203457,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.78,172.0,0.05399999999999999,0.324,11.0,0.0,0.0,0.0,0.065,0.7,33.0,0.0,0.0,0.0,0.258,0.693,133.0,0.0,0.0,0.0,0.129,0.25,27.0,2019-20
Nic Claxton,1629651,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.643,25.0,0.167,0.18199999999999997,4.0,0.0,0.0,0.0,0.152,0.786,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Nicolo Melli,1629740,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.577,69.0,0.388,0.528,161.0,0.109,0.484,41.0,0.119,0.533,50.0,0.0,0.0,0.0,0.05199999999999999,0.714,26.0,0.047,0.559,19.0,0.062,0.0,14.0,2019-20
Nikola Vučević,202696,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.567,360.0,0.16,0.46,177.0,0.198,0.43100000000000005,195.0,0.073,0.562,100.0,0.0,0.0,0.0,0.134,0.664,212.0,0.022,0.522,26.0,0.042,0.42,22.0,2019-20
Noah Vonleh,203943,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.364,18.0,0.143,0.441,15.0,0.118,0.545,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.647,25.0,0.0,0.0,0.0,0.168,0.5,12.0,2019-20
Norvel Pelle,203658,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.42900000000000005,10.0,0.0,0.0,0.0,0.216,0.0,0.0,2019-20
P.J. Tucker,200782,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.453,33.0,0.575,0.536,301.0,0.0,0.0,0.0,0.108,0.543,57.0,0.0,0.0,0.0,0.073,0.625,44.0,0.0,0.0,0.0,0.096,0.2,27.0,2019-20
Patrick Patterson,202335,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.529,37.0,0.462,0.588,147.0,0.044000000000000004,0.714,16.0,0.116,0.629,41.0,0.0,0.0,0.0,0.044000000000000004,0.545,14.0,0.0,0.0,0.0,0.076,0.3,12.0,2019-20
Richaun Holmes,1626158,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.641,156.0,0.026,0.222,7.0,0.042,0.563,21.0,0.064,0.8259999999999998,50.0,0.0,0.0,0.0,0.271,0.688,166.0,0.0,0.0,0.0,0.09,0.5,17.0,2019-20
Robert Williams III,1629057,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.7,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.714,14.0,0.0,0.0,0.0,0.254,0.821,53.0,0.0,0.0,0.0,0.148,1.0,6.0,2019-20
Robin Lopez,201577,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.673,71.0,0.24500000000000002,0.45600000000000007,83.0,0.201,0.576,73.0,0.078,0.74,37.0,0.0,0.0,0.0,0.115,0.5,43.0,0.0,0.0,0.0,0.102,0.6,13.0,2019-20
Royce O'Neale,1626220,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.357,10.0,0.536,0.623,278.0,0.0,0.0,0.0,0.23200000000000004,0.546,108.0,0.0,0.0,0.0,0.038,0.75,22.0,0.0,0.0,0.0,0.075,0.17,16.0,2019-20
Rudy Gobert,203497,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.646,293.0,0.013,0.571,10.0,0.043,0.65,36.0,0.075,0.825,87.0,0.0,0.0,0.0,0.274,0.753,344.0,0.0,0.0,0.0,0.105,1.0,47.0,2019-20
Semi Ojeleye,1628400,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.6,14.0,0.502,0.563,127.0,0.0,0.0,0.0,0.15,0.652,39.0,0.0,0.0,0.0,0.062,0.5,16.0,0.0,0.0,0.0,0.053,0.0,6.0,2019-20
Serge Ibaka,201586,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.543,253.0,0.184,0.415,120.0,0.067,0.489,54.0,0.10299999999999998,0.75,119.0,0.0,0.0,0.0,0.146,0.616,140.0,0.018,0.857,24.0,0.05499999999999999,0.2,9.0,2019-20
Skal Labissiere,1627746,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.663,64.0,0.0,0.0,0.0,0.088,0.462,14.0,0.052000000000000005,0.563,10.0,0.0,0.0,0.0,0.192,0.742,52.0,0.0,0.0,0.0,0.124,0.25,7.0,2019-20
T.J. Leaf,1628388,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.636,15.0,0.221,0.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Taj Gibson,201959,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.653,111.0,0.114,0.338,27.0,0.11700000000000002,0.594,41.0,0.075,0.563,33.0,0.0,0.0,0.0,0.17,0.741,87.0,0.0,0.0,0.0,0.092,0.5,5.0,2019-20
Terrance Ferguson,1628390,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.313,6.0,0.513,0.45,109.0,0.0,0.0,0.0,0.195,0.433,44.0,0.077,0.441,17.0,0.046000000000000006,0.875,17.0,0.057,0.536,17.0,0.0,0.0,0.0,2019-20
Thabo Sefolosha,200757,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.5,10.0,0.5,0.375,36.0,0.0,0.0,0.0,0.173,0.722,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,1.0,4.0,2019-20
Thomas Bryant,1628418,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.624,184.0,0.15,0.582,92.0,0.054,0.375,20.0,0.141,0.703,97.0,0.0,0.0,0.0,0.152,0.719,113.0,0.0,0.0,0.0,0.073,0.14,8.0,2019-20
Tony Bradley,1628396,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.722,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.714,21.0,0.0,0.0,0.0,0.213,0.7140000000000001,70.0,0.0,0.0,0.0,0.121,0.5,12.0,2019-20
Trey Lyles,1626168,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.424,29.0,0.525,0.537,217.0,0.0,0.0,0.0,0.12,0.651,63.0,0.0,0.0,0.0,0.068,0.545,29.0,0.0,0.0,0.0,0.035,0.0,2.0,2019-20
Wendell Carter Jr.,1628976,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.506,117.0,0.088,0.425,36.0,0.105,0.476,45.0,0.094,0.688,55.0,0.0,0.0,0.0,0.205,0.598,114.0,0.0,0.0,0.0,0.088,0.25,15.0,2019-20
Willy Hernangomez,1626195,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.6,39.0,0.111,0.3950000000000001,17.0,0.167,0.391,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.588,49.0,0.0,0.0,0.0,0.116,0.33,10.0,2019-20
Adam Mokoka,1629690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.4169999999999999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Al-Farouq Aminu,202329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.27,21.0,0.0,0.0,0.0,0.178,0.227,12.0,0.0,0.0,0.0,0.119,0.545,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Alen Smailagic,1629346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.65,15.0,0.179,0.833,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Allen Crabbe,203459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138292682926829,0.5397926829268294,83.0,0.0,0.0,0.0,0.12,0.441,17.0,0.215,0.467,32.0,0.0,0.0,0.0,0.114,0.344,11.0,0.0,0.0,0.0,2019-20
Andre Roberson,203460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.4580000000000001,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Bol Bol,1629626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
CJ Miles,101139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.5,20.0,0.0,0.0,0.0,0.314,0.47100000000000003,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.3,10.0,0.0,0.0,0.0,2019-20
Chandler Parsons,202718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.45,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
DaQuan Jeffries,1629610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.333,9.0,0.0,0.0,0.0,0.261,0.864,21.0,0.0,0.0,0.0,0.261,0.636,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
David Nwaba,1628021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.645,40.0,0.0,0.0,0.0,0.323,0.658,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
DeMarre Carroll,201960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0.41950000000000004,32.0,0.0,0.0,0.0,0.3140625,0.56640625,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Derrick Walton Jr.,1628476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.682,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Garrison Mathews,1629726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447,0.462,38.0,0.0,0.0,0.0,0.158,1.167,23.0,0.158,0.6670000000000001,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Gary Clark,1629109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5971363636363637,0.5119545454545456,89.0,0.0,0.0,0.0,0.12,0.429,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
JR Smith,2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Jalen McDaniels,1629667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427,0.567,37.0,0.0,0.0,0.0,0.191,0.458,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Jarrell Brantley,1629714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.208,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Jerian Grant,1626170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36400000000000005,0.4000000000000001,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
John Konchar,1629723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.563,9.0,0.0,0.0,0.0,0.25,0.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Juan Toscano-Anderson,1629308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.548,24.0,0.0,0.0,0.0,0.148,0.36400000000000005,8.0,0.0,0.0,0.0,0.148,0.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Justin Anderson,1626147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558,0.476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Justin James,1629713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.36400000000000005,16.0,0.0,0.0,0.0,0.194,0.536,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Keita Bates-Diop,1628966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40643859649122804,0.4028245614035088,96.0,0.0,0.0,0.0,0.22,0.537,56.0,0.061000000000000006,0.567,17.0,0.12200000000000001,0.792,46.0,0.0,0.0,0.0,0.041,0.58,10.0,2019-20
Kenrich Williams,1629026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514,0.384,65.0,0.0,0.0,0.0,0.19,0.533,35.0,0.0,0.0,0.0,0.10599999999999998,0.643,19.0,0.0,0.0,0.0,0.061000000000000006,0.33,4.0,2019-20
Lance Thomas,202498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.45000000000000007,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Michael Frazier II,1626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.281,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Michael Kidd-Gilchrist,203077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,0.375,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Miye Oni,1629671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Mychal Mulder,1628539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.537,29.0,0.0,0.0,0.0,0.156,0.778,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.156,5.0,0.0,0.0,0.0,2019-20
Nassir Little,1629642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32799999999999996,0.43,53.0,0.0,0.0,0.0,0.188,0.58,36.0,0.0,0.0,0.0,0.151,0.68,39.0,0.0,0.0,0.0,0.059000000000000004,0.0,4.0,2019-20
Romeo Langford,1629641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.241,15.0,0.0,0.0,0.0,0.225,0.38900000000000007,20.0,0.0,0.0,0.0,0.118,0.333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Ryan Broekhoff,1629151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.48,31.0,0.0,0.0,0.0,0.162,0.545,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Torrey Craig,1628470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.509,121.0,0.0,0.0,0.0,0.231,0.588,73.0,0.0,0.0,0.0,0.137,0.73,63.0,0.0,0.0,0.0,0.052,0.17,6.0,2019-20
Zach Collins,1628380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.353,12.0,0.174,0.538,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Donta Hall,1629743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.778,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Johnathan Williams,1629140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.455,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
Aaron Gordon,203932,0.064,0.375,17.0,0.16970967741935483,0.39925806451612894,60.0,0.067,0.538,16.0,0.17595652173913043,0.5127826086956522,117.0,0.1222375,0.4047625,69.0,0.15712500000000001,0.538625,103.0,0.06815555555555555,0.6128888888888888,47.0,0.13426153846153846,0.6659384615384616,83.0,0.0,0.0,0.0,0.06735714285714285,0.36904761904761907,18.0,2020-21
Aaron Holiday,1628988,0.047,0.125,5.0,0.18600000000000003,0.43799999999999994,77.0,0.0,0.0,0.0,0.348,0.515,190.0,0.0,0.0,0.0,0.218,0.547,118.0,0.082,0.361,33.0,0.024,0.25,9.0,0.039,0.5,19.0,0.043,0.45,17.0,2020-21
Al Horford,201143,0.063,0.55,22.0,0.0,0.0,0.0,0.277,0.491,106.0,0.234,0.566,107.0,0.202,0.5,77.0,0.106,0.527,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.33,6.0,2020-21
Alec Burks,202692,0.053,0.617,42.0,0.3489999999999999,0.46,202.0,0.0,0.0,0.0,0.304,0.556,198.0,0.0,0.0,0.0,0.088,0.453,44.0,0.095,0.68,71.0,0.02,0.727,18.0,0.032,0.25,11.0,0.033,0.33,19.0,2020-21
Aleksej Pokusevski,1630197,0.053,0.341,17.0,0.235,0.409,72.0,0.025,0.3330000000000001,8.0,0.342,0.399,135.0,0.0,0.0,0.0,0.135,0.518,59.0,0.072,0.357,23.0,0.0,0.0,0.0,0.036,0.643,22.0,0.042,0.17,7.0,2020-21
Alex Caruso,1627936,0.042,0.091,7.0,0.23,0.375,62.0,0.0,0.0,0.0,0.306,0.599,139.0,0.0,0.0,0.0,0.184,0.625,79.0,0.034,0.375,6.0,0.088,0.75,41.0,0.0,0.0,0.0,0.074,0.5,20.0,2020-21
Andre Drummond,203083,0.07300000000000001,0.4136666666666667,41.0,0.0,0.0,0.0,0.110679012345679,0.47187654320987654,71.0,0.08590909090909091,0.2995454545454546,42.0,0.24336363636363637,0.43963636363636366,153.0,0.08128571428571428,0.6978571428571428,77.0,0.0,0.0,0.0,0.17905303030303032,0.6229848484848486,153.0,0.0,0.0,0.0,0.08306153846153846,0.3153846153846154,19.0,2020-21
Andrew Wiggins,203952,0.105,0.522,140.0,0.222,0.48899999999999993,271.0,0.0,0.0,0.0,0.22,0.51,276.0,0.05800000000000001,0.468,71.0,0.156,0.676,236.0,0.068,0.506,89.0,0.063,0.714,110.0,0.044,0.404,44.0,0.02,0.7100000000000001,17.0,2020-21
Anfernee Simons,1629014,0.107,0.4,43.0,0.35,0.5,162.0,0.0,0.0,0.0,0.28,0.762,195.0,0.0,0.0,0.0,0.135,0.564,58.0,0.041,0.531,18.0,0.0,0.0,0.0,0.028,0.4089999999999999,11.0,0.038,0.42,7.0,2020-21
Anthony Davis,203076,0.12099999999999998,0.364,74.0,0.053,0.397,26.0,0.147,0.6,127.0,0.135,0.392,84.0,0.21999999999999997,0.511,169.0,0.099,0.655,97.0,0.0,0.0,0.0,0.068,0.86,91.0,0.039,0.414,26.0,0.05,0.1,21.0,2020-21
Anthony Edwards,1630162,0.119,0.483,170.0,0.31,0.419,364.0,0.0,0.0,0.0,0.201,0.474,278.0,0.008,0.556,10.0,0.163,0.559,258.0,0.065,0.573,105.0,0.038,0.7349999999999999,86.0,0.046,0.393,54.0,0.027999999999999997,0.52,27.0,2020-21
Austin Rivers,203085,0.14793023255813956,0.6388372093023257,52.0,0.21244067796610167,0.4033898305084746,41.0,0.0,0.0,0.0,0.31321739130434784,0.46960869565217395,85.0,0.0,0.0,0.0,0.154125,0.7463750000000001,52.0,0.12173529411764707,0.5640000000000001,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21
Bam Adebayo,1628389,0.105,0.447,112.0,0.04399999999999999,0.5,47.0,0.171,0.677,254.0,0.06099999999999999,0.424,58.0,0.119,0.475,131.0,0.118,0.631,150.0,0.0,0.0,0.0,0.204,0.595,274.0,0.0,0.0,0.0,0.107,0.41,58.0,2020-21
Ben Simmons,1627732,0.062,0.6360000000000001,55.0,0.169,0.4729999999999999,108.0,0.026,0.47100000000000003,20.0,0.06,0.449,45.0,0.11400000000000002,0.506,97.0,0.283,0.619,250.0,0.0,0.0,0.0,0.122,0.581,119.0,0.0,0.0,0.0,0.097,0.64,62.0,2020-21
Blake Griffin,201933,0.07602702702702703,0.2953783783783783,24.0,0.135,0.597,43.0,0.13920000000000002,0.62,61.0,0.2042429906542056,0.5251028037383176,109.0,0.2557142857142857,0.3971428571428572,106.0,0.10004347826086957,0.6359565217391304,52.0,0.0,0.0,0.0,0.11899999999999998,0.76,42.0,0.0,0.0,0.0,0.08595454545454545,0.06136363636363637,17.0,2020-21
Bobby Portis,1626171,0.047,0.483,30.0,0.0,0.0,0.0,0.166,0.575,128.0,0.204,0.605,157.0,0.152,0.505,101.0,0.133,0.704,127.0,0.0,0.0,0.0,0.108,0.651,91.0,0.0,0.0,0.0,0.041999999999999996,0.62,16.0,2020-21
Bogdan Bogdanović,203992,0.05,0.5,26.0,0.241,0.549,156.0,0.019,0.6670000000000001,16.0,0.276,0.645,224.0,0.0,0.0,0.0,0.149,0.608,112.0,0.042,0.63,33.0,0.0,0.0,0.0,0.15,0.612,112.0,0.03,0.25,11.0,2020-21
Bojan Bogdanović,202711,0.052,0.21100000000000002,36.0,0.079,0.567,99.0,0.023,0.432,25.0,0.316,0.579,411.0,0.085,0.507,100.0,0.194,0.576,257.0,0.059,0.375,53.0,0.032,0.667,48.0,0.108,0.558,131.0,0.027,0.5,28.0,2020-21
Brad Wanamaker,202954,0.043,0.429,9.0,0.2509411764705883,0.36270588235294116,72.0,0.0,0.0,0.0,0.2714954954954955,0.40371171171171166,89.0,0.0,0.0,0.0,0.23027659574468087,0.45810638297872336,88.0,0.061,0.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.16999999999999998,5.0,2020-21
Bradley Beal,203078,0.088,0.473,145.0,0.313,0.512,529.0,0.0,0.0,0.0,0.084,0.546,163.0,0.012,0.412,19.0,0.142,0.603,289.0,0.087,0.512,151.0,0.064,0.625,153.0,0.136,0.513,258.0,0.041,0.43,69.0,2020-21
Brandon Goodwin,1629164,0.076,0.615,25.0,0.318,0.45300000000000007,68.0,0.0,0.0,0.0,0.267,0.448,66.0,0.0,0.0,0.0,0.17299999999999996,0.603,51.0,0.047,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,6.0,2020-21
Brandon Ingram,1627742,0.123,0.416,153.0,0.305,0.512,410.0,0.012,0.679,21.0,0.189,0.597,322.0,0.019,0.429,25.0,0.139,0.601,207.0,0.079,0.561,112.0,0.019,0.667,34.0,0.071,0.494,103.0,0.034,0.39,38.0,2020-21
Brodric Thomas,1630271,0.08,0.167,5.0,0.188,0.167,10.0,0.0,0.0,0.0,0.312,0.375,33.0,0.0,0.0,0.0,0.152,0.531,20.0,0.094,0.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21
Brook Lopez,201572,0.014,0.389,7.0,0.0,0.0,0.0,0.173,0.567,152.0,0.289,0.539,238.0,0.118,0.514,89.0,0.124,0.482,93.0,0.026000000000000002,0.611,25.0,0.11400000000000002,0.771,139.0,0.0,0.0,0.0,0.052000000000000005,0.55,15.0,2020-21
Buddy Hield,1627741,0.025,0.648,36.0,0.202,0.461,188.0,0.024,0.615,32.0,0.264,0.571,327.0,0.0,0.0,0.0,0.189,0.674,268.0,0.053,0.451,50.0,0.0,0.0,0.0,0.16900000000000004,0.47,179.0,0.054,0.52,46.0,2020-21
CJ McCollum,203468,0.142,0.535,155.0,0.333,0.518,338.0,0.0,0.0,0.0,0.15,0.703,207.0,0.0,0.0,0.0,0.134,0.56,152.0,0.101,0.538,104.0,0.033,0.633,44.0,0.064,0.422,56.0,0.034,0.44,20.0,2020-21
Caleb Martin,1628997,0.054,0.417,14.0,0.095,0.62,34.0,0.0,0.0,0.0,0.389,0.369,91.0,0.0,0.0,0.0,0.228,0.645,82.0,0.063,0.154,10.0,0.041,0.5,14.0,0.0,0.0,0.0,0.041,0.25,4.0,2020-21
Cameron Payne,1626166,0.067,0.593,35.0,0.4030000000000001,0.522,192.0,0.0,0.0,0.0,0.263,0.577,141.0,0.0,0.0,0.0,0.134,0.767,79.0,0.042,0.605,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.61,11.0,2020-21
Caris LeVert,1627747,0.11355357142857143,0.38721428571428573,86.0,0.3231884984025559,0.46626517571884984,281.0,0.0,0.0,0.0,0.15388157894736842,0.488578947368421,143.0,0.0,0.0,0.0,0.19795918367346937,0.5874897959183674,217.0,0.099,0.46206382978723404,88.0,0.04,0.682,40.0,0.03799999999999999,0.417,26.0,0.03557142857142857,0.7285714285714285,29.0,2020-21
Carmelo Anthony,2546,0.19399999999999998,0.47200000000000003,181.0,0.06,0.511,54.0,0.074,0.445,60.0,0.235,0.523,221.0,0.23,0.43,196.0,0.115,0.668,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.8100000000000002,25.0,2020-21
Chasson Randle,1626184,0.049,0.455,14.0,0.372,0.366,77.0,0.0,0.0,0.0,0.257,0.568,86.0,0.0,0.0,0.0,0.132,0.617,49.0,0.053,0.5,17.0,0.0,0.0,0.0,0.049,0.385,10.0,0.063,0.5,8.0,2020-21
Chimezie Metu,1629002,0.07,0.308,11.0,0.0,0.0,0.0,0.301,0.594,78.0,0.166,0.429,31.0,0.066,0.417,12.0,0.087,0.767,24.0,0.0,0.0,0.0,0.122,0.667,38.0,0.0,0.0,0.0,0.074,0.38,5.0,2020-21
Chris Chiozza,1629185,0.107,0.273,7.0,0.321,0.365,24.0,0.0,0.0,0.0,0.116,0.227,5.0,0.0,0.0,0.0,0.214,0.711,30.0,0.125,0.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21
