PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
LeBron James,2544,Paolo Banchero,1631094,1.1873368564309819,Jalen Johnson,1630552,1.2659294617975785,Kevin Durant,201142,1.9203523663102717,Jimmy Butler III,202710,2.51261607716051,Pascal Siakam,1627783,2.5407433334560148,Nicolas Batum,201587,24.295576310816017,Mitchell Robinson,1629011,24.269472006816535,Zach Edey,1641744,24.20620608499925,Moussa Cisse,1630619,23.30814146114366,Ryan Kalkbrenner,1641750,23.24325577663328
Leaky Black,1641778,Garrison Mathews,1629726,0.7350170744952752,Josh Green,1630182,1.1071641138020496,Keon Ellis,1631165,1.3043507607359575,Tyler Burton,1631174,1.4330490961423727,Luguentz Dort,1629652,1.448834918114637,Giannis Antetokounmpo,203507,33.60040370792502,Shai Gilgeous-Alexander,1628983,30.978735586043456,Nikola Jokić,203999,29.141193729924037,Joel Embiid,203954,28.070084932460812,Zach Edey,1641744,27.869964444346678
Leonard Miller,1631159,E.J. Liddell,1630604,0.7513297770826293,Al Horford,201143,1.265350380407994,Justin Champagnie,1630551,1.6997850308229314,Kevin Love,201567,1.7390659333009164,Christian Braun,1631128,1.7787905963415604,Giannis Antetokounmpo,203507,26.522870825461126,Shai Gilgeous-Alexander,1628983,26.343409083528172,Luka Dončić,1629029,23.535490389867068,Trae Young,1629027,22.25988948703971,Nikola Jokić,203999,21.797328047560708
Liam McNeeley,1642862,Bez Mbeng,1643016,0.2808924461447464,Will Richard,1642954,0.28795322624092884,Sidy Cissoko,1631321,0.705132184282094,John Konchar,1629723,0.8795387022205782,Josh Okogie,1629006,0.9950143189640088,Giannis Antetokounmpo,203507,30.839353529048637,Shai Gilgeous-Alexander,1628983,29.103835263869207,Nikola Jokić,203999,26.27296272953528,Luka Dončić,1629029,25.891600035080067,Joel Embiid,203954,25.21893571183232
Lonzo Ball,1628366,Max Strus,1629622,0.47798400081022663,Kasparas Jakučionis,1642857,0.4995010648188886,Drake Powell,1642962,0.6918526886584336,Svi Mykhailiuk,1629004,0.7915323584931179,Justin Edwards,1642348,0.7921307206590188,Giannis Antetokounmpo,203507,31.642776420548905,Zach Edey,1641744,28.5510799507292,Shai Gilgeous-Alexander,1628983,27.947060728775405,Nikola Jokić,203999,27.44474710685917,Jalen Duren,1631105,26.990101069443472
Luguentz Dort,1629652,Keon Ellis,1631165,0.27437865472598205,Ja'Kobe Walter,1642266,0.48654782627727955,Tyler Burton,1631174,0.512289532062048,Rayan Rupert,1641712,0.5155028851686718,Daeqwon Plowden,1631342,0.5486742662334396,Giannis Antetokounmpo,203507,32.20042864086209,Shai Gilgeous-Alexander,1628983,29.847500363066548,Nikola Jokić,203999,27.717337923642198,Joel Embiid,203954,26.64935293087037,Zach Edey,1641744,26.597258001083215
Luka Dončić,1629029,Cade Cunningham,1630595,2.6275916839777005,James Harden,201935,3.120019301617279,Devin Booker,1626164,3.136046603985424,Jaylen Brown,1627759,3.3491772010294962,Shai Gilgeous-Alexander,1628983,3.929636212099069,Mitchell Robinson,1629011,32.19018967311539,Zach Edey,1641744,31.595430113004962,Moussa Cisse,1630619,31.37853326849456,Ryan Kalkbrenner,1641750,31.27753386918865,Christian Koloko,1631132,31.110561072029768
Luka Garza,1630568,Maxime Raynaud,1642875,0.7990112381705159,Oscar Tshiebwe,1631131,1.2440768812210834,Nick Richards,1630208,1.2799408916800028,Isaiah Jackson,1630543,1.2889353961267602,Donovan Clingan,1642270,1.5062879477412763,Shai Gilgeous-Alexander,1628983,28.317869820103837,Trae Young,1629027,28.100696177637133,Luka Dončić,1629029,26.77810604101664,Ja Morant,1629630,26.33261734304513,James Harden,201935,25.935098901022496
Luke Kennard,1628379,Isaiah Joe,1630198,0.24783292163488665,Jase Richardson,1642859,0.28496241521149634,Malachi Smith,1641869,0.4416324679376154,Buddy Hield,1627741,0.4664527538597766,Max Christie,1631108,0.4670774963313154,Giannis Antetokounmpo,203507,29.40932146769811,Zach Edey,1641744,27.35426957612426,Shai Gilgeous-Alexander,1628983,25.717025641526646,Nikola Jokić,203999,25.27152042281559,Jalen Duren,1631105,25.247703258975903
Luke Kornet,1628436,Steven Adams,203500,0.6617579694399677,DeAndre Jordan,201599,0.7720406571540536,Clint Capela,203991,0.810412559003457,Yanic Konan Niederhäuser,1642949,0.8307097994392236,Robert Williams III,1629057,1.0740629520335974,Trae Young,1629027,30.90518891618813,Shai Gilgeous-Alexander,1628983,30.71676365381648,Luka Dončić,1629029,29.358840042590163,Ja Morant,1629630,29.09341088516152,James Harden,201935,28.63902004813514
Mac McClung,1630644,Terance Mann,1629611,0.3289612331366199,Corey Kispert,1630557,0.33394892647247765,Aaron Nesmith,1630174,0.5927404333489962,Cason Wallace,1641717,0.7068600569600672,Jase Richardson,1642859,0.7372322947355384,Giannis Antetokounmpo,203507,28.546716932767072,Zach Edey,1641744,26.516798547323216,Shai Gilgeous-Alexander,1628983,25.110463457235106,Nikola Jokić,203999,24.376826721656148,Jalen Duren,1631105,24.323685255556114
Malachi Smith,1641869,Jase Richardson,1642859,0.2743423703846641,Luke Kennard,1628379,0.4416324679376154,Jett Howard,1641724,0.5050608347883425,Simone Fontecchio,1631323,0.5189632351393513,Isaiah Joe,1630198,0.5961885546268166,Giannis Antetokounmpo,203507,29.482106357464964,Zach Edey,1641744,27.08279028703072,Shai Gilgeous-Alexander,1628983,25.97790954248893,Nikola Jokić,203999,25.299208422036536,Jalen Duren,1631105,25.100913381089516
Malevy Leons,1642502,Jarred Vanderbilt,1629020,0.5264948848045852,Tidjane Salaün,1642275,0.6937857717619145,Nae'Qwan Tomlin,1641772,0.7124196755924709,Guerschon Yabusele,1627824,0.8117479311525018,Jordan Walsh,1641775,0.895952863548211,Shai Gilgeous-Alexander,1628983,29.040182719522072,Giannis Antetokounmpo,203507,28.753185163973246,Luka Dončić,1629029,26.252685573358022,Trae Young,1629027,24.88644639234888,James Harden,201935,24.280365342675342
Malik Monk,1628370,Grayson Allen,1628960,0.1042364017893169,Bones Hyland,1630538,0.38722037862218106,Cam Spencer,1642285,0.5723936445457282,Anfernee Simons,1629014,0.7784568562227602,Daniss Jenkins,1642450,1.0079897058997727,Zach Edey,1641744,29.33892182410822,Mitchell Robinson,1629011,27.136675319760915,Giannis Antetokounmpo,203507,25.58512673643446,Ryan Kalkbrenner,1641750,25.36939959733223,Jonas Valančiūnas,202685,25.15429862839517
MarJon Beauchamp,1630699,Jaylen Wells,1642377,0.1424669730721444,Moses Moody,1630541,0.19609549776628774,Kris Dunn,1627739,0.25972099078782884,Cason Wallace,1641717,0.34585941636333506,Cameron Johnson,1629661,0.4022045713152609,Giannis Antetokounmpo,203507,28.198392132911316,Zach Edey,1641744,25.543479956401676,Shai Gilgeous-Alexander,1628983,25.26118852488066,Nikola Jokić,203999,23.928671972536307,Jalen Duren,1631105,23.52957917534191
Marcus Sasser,1631204,Nick Smith Jr.,1641733,0.519192971697406,Chris Paul,101108,1.6344357282449042,Bub Carrington,1642267,1.7493540679616317,Cameron Payne,1626166,1.949250672461279,Caleb Love,1631126,1.9672991927034436,Zach Edey,1641744,31.908728012533853,Giannis Antetokounmpo,203507,29.85875031651119,Mitchell Robinson,1629011,29.087599176965753,Jonas Valančiūnas,202685,28.501859491343712,Jalen Duren,1631105,28.496370961622656
Marcus Smart,203935,Aaron Wiggins,1630598,0.4121503037381743,Kevin Huerter,1628989,0.8141896005551041,Jordan Clarkson,203903,0.816207542107889,Tim Hardaway Jr.,203501,0.8425731668612794,Aaron Nesmith,1630174,0.8927275860805473,Giannis Antetokounmpo,203507,27.350229530706514,Zach Edey,1641744,25.90927539203187,Shai Gilgeous-Alexander,1628983,23.955294495284697,Jalen Duren,1631105,23.403626415339982,Jonas Valančiūnas,202685,23.32289252132374
Mark Williams,1631109,Isaiah Hartenstein,1628392,0.06953647095716631,Deandre Ayton,1629028,0.6172005989328104,Daniel Gafford,1629655,0.9847628523129022,Jakob Poeltl,1627751,1.5523619147037289,Neemias Queta,1629674,1.6605019342746044,Trae Young,1629027,29.278131695938537,Shai Gilgeous-Alexander,1628983,28.096132860065467,Ja Morant,1629630,27.296014771035257,Luka Dončić,1629029,27.068554124114822,Ty Jerome,1629660,26.873569494274747
Marvin Bagley III,1628963,Charles Bassey,1629646,1.745790889883498,Jock Landale,1629111,1.8452319549981036,Julian Reese,1642882,1.9023844256267408,Isaiah Stewart,1630191,2.3605030534959135,Wendell Carter Jr.,1628976,2.4092435514298396,Shai Gilgeous-Alexander,1628983,25.247781024785567,Trae Young,1629027,25.005309343122118,Luka Dončić,1629029,23.642510145774533,Ja Morant,1629630,23.206344210880292,James Harden,201935,22.79174014683629
Matas Buzelis,1641824,OG Anunoby,1628384,0.7232023219615877,Pelle Larsson,1641796,0.9419139776280175,Peyton Watson,1631212,0.9569217710477371,Jaden McDaniels,1630183,0.966586259148815,Andrew Wiggins,203952,0.9816971156601251,Giannis Antetokounmpo,203507,24.25168660851957,Zach Edey,1641744,22.413144671963373,Shai Gilgeous-Alexander,1628983,22.363711734452107,Nikola Jokić,203999,19.89629200029585,Jalen Duren,1631105,19.668770193324193
Matisse Thybulle,1629680,Ron Harper Jr.,1631199,0.29081177963336896,Vít Krejčí,1630249,0.39835536084509304,Ben Sheppard,1641767,0.45807525100069485,Sam Hauser,1630573,0.5055977728854192,Ethan Thompson,1630679,0.8553498556120649,Giannis Antetokounmpo,203507,32.01049867601102,Shai Gilgeous-Alexander,1628983,28.970726962122527,Nikola Jokić,203999,27.664102583982107,Zach Edey,1641744,27.656143180079223,Jalen Duren,1631105,26.583582585504466
Max Christie,1631108,Buddy Hield,1627741,0.1812782258327462,Elijah Harkless,1641989,0.18731364899677239,Isaiah Joe,1630198,0.3476747305896099,Luke Kennard,1628379,0.4670774963313154,Jase Richardson,1642859,0.6767989633524248,Giannis Antetokounmpo,203507,29.211616781145633,Zach Edey,1641744,27.531928033261348,Shai Gilgeous-Alexander,1628983,25.349551588417285,Jalen Duren,1631105,25.28046729256494,Jonas Valančiūnas,202685,25.187732023875743
Max Strus,1629622,Drake Powell,1642962,0.37485562462636624,Lonzo Ball,1628366,0.47798400081022663,Svi Mykhailiuk,1629004,0.6037413534695302,Kasparas Jakučionis,1642857,0.8245857697075367,Tyrese Martin,1631213,0.8353298949437892,Giannis Antetokounmpo,203507,31.313603006535843,Zach Edey,1641744,28.55892215923633,Shai Gilgeous-Alexander,1628983,27.502759411241243,Nikola Jokić,203999,27.149807495976443,Jalen Duren,1631105,26.852579836922526
Maxi Kleber,1628467,Christian Koloko,1631132,2.3330945743399765,Jonathan Isaac,1628371,2.4973173755381337,Karlo Matković,1631255,2.5729414276411897,Mouhamed Gueye,1631243,2.722458638680668,Zeke Nnaji,1630192,3.065758754405396,Shai Gilgeous-Alexander,1628983,32.70568478172754,Giannis Antetokounmpo,203507,30.974426036050225,Luka Dončić,1629029,30.152688598838356,Trae Young,1629027,29.206331167211165,James Harden,201935,28.366137789485684
Maxime Raynaud,1642875,Isaiah Stewart,1630191,0.7589442001816514,Luka Garza,1630568,0.7990112381705159,Andre Drummond,203083,1.170979083491063,Nick Richards,1630208,1.558792327887773,Jock Landale,1629111,1.5723591984478233,Shai Gilgeous-Alexander,1628983,28.060016118021974,Trae Young,1629027,27.58115536022599,Luka Dončić,1629029,26.423419358619576,Ja Morant,1629630,25.85398483680936,James Harden,201935,25.50094994022976
Micah Peavy,1642877,Ja'Kobe Walter,1642266,0.6848271621347196,Luguentz Dort,1629652,0.8217959276722818,Josh Okogie,1629006,1.0125364205340206,Keon Ellis,1631165,1.0292908572175903,Rayan Rupert,1641712,1.1439979897428108,Giannis Antetokounmpo,203507,32.56291571490093,Shai Gilgeous-Alexander,1628983,30.479768826406612,Nikola Jokić,203999,28.024951904758083,Luka Dončić,1629029,27.174814891229634,Joel Embiid,203954,26.966303751069262
Micah Potter,1630695,Jalen Smith,1630188,0.8581146156114964,Jay Huff,1630643,1.2005688167409552,Precious Achiuwa,1630173,1.7539083930244992,Gary Payton II,1627780,2.051726494446491,Myles Turner,1626167,2.1361171245781114,Shai Gilgeous-Alexander,1628983,26.96564046159791,Trae Young,1629027,24.79493770154412,Luka Dončić,1629029,24.742234941588013,Giannis Antetokounmpo,203507,24.63246259697328,Ja Morant,1629630,23.36733228352809
Michael Porter Jr.,1629008,Jaime Jaquez Jr.,1631170,0.7262312254609942,RJ Barrett,1629628,1.511146146776857,Bennedict Mathurin,1631097,1.594684217590767,Dillon Brooks,1628415,1.859360592893186,Franz Wagner,1630532,1.861465366612619,Zach Edey,1641744,23.805223652188307,Mitchell Robinson,1629011,22.501678101380897,Ryan Kalkbrenner,1641750,21.036395767382373,Moussa Cisse,1630619,20.897668197920037,Neemias Queta,1629674,19.442487105776248
Mikal Bridges,1628969,Jarace Walker,1641716,0.18201179158798456,Jordan Clarkson,203903,0.35472076640545586,Dru Smith,1630696,0.6782424609676168,Will Riley,1642860,0.736633422759242,Craig Porter Jr.,1641854,0.8072157891605003,Giannis Antetokounmpo,203507,26.250706323032645,Zach Edey,1641744,25.04565030114821,Shai Gilgeous-Alexander,1628983,23.1153292280254,Jalen Duren,1631105,22.34777332681068,Jonas Valančiūnas,202685,22.277277756911733
Mike Conley,201144,Gary Trent Jr.,1629018,0.3808047987449043,Yuki Kawamura,1642530,0.9989879952218269,Tyson Etienne,1630623,1.0877767426170764,Tyus Jones,1626145,1.159504951601526,Jevon Carter,1628975,1.1694913417687232,Giannis Antetokounmpo,203507,32.917425416984294,Zach Edey,1641744,31.324756444429546,Jalen Duren,1631105,29.324617628602017,Jonas Valančiūnas,202685,29.22565393795816,Nikola Jokić,203999,28.975313679943294
Miles Bridges,1628970,Jonathan Kuminga,1630228,0.7752834888280905,Obi Toppin,1630167,1.1361091512976322,Tobias Harris,202699,1.2921509979970718,Naji Marshall,1630230,1.3670240431559135,Saddiq Bey,1630180,1.3873619521265717,Zach Edey,1641744,21.824661416101385,Giannis Antetokounmpo,203507,20.52350041691648,Mitchell Robinson,1629011,20.02564659384039,Shai Gilgeous-Alexander,1628983,18.568956312586543,Ryan Kalkbrenner,1641750,18.434846018808855
Miles McBride,1630540,Keaton Wallace,1630811,0.13414377765674734,Donte DiVincenzo,1628978,1.1095655542451857,Aaron Holiday,1628988,1.1516661426257393,Egor Dëmin,1642856,1.2555610689957628,Jared McCain,1642272,1.2656268676213234,Zach Edey,1641744,30.221918478337173,Giannis Antetokounmpo,203507,30.214266706109495,Jalen Duren,1631105,27.489510828968037,Jonas Valančiūnas,202685,27.43965762522808,Mitchell Robinson,1629011,27.064341238397194
Mitchell Robinson,1629011,Ryan Kalkbrenner,1641750,2.173254291103595,Moussa Cisse,1630619,2.9140548300543148,Goga Bitadze,1629048,3.1987836357874633,Rudy Gobert,203497,3.3558184205513557,Neemias Queta,1629674,3.513584493087011,Trae Young,1629027,34.149621734445574,Shai Gilgeous-Alexander,1628983,33.25630626406432,Ja Morant,1629630,32.247395084682,Luka Dončić,1629029,32.1901896731154,Ty Jerome,1629660,31.800703140984336
Moritz Wagner,1629021,Nikola Vučević,202696,0.9570204977874146,Tristan Vukcevic,1641774,1.04025557044633,Kyle Filipowski,1642271,2.419519440096005,Nic Claxton,1629651,2.645307915070001,Chet Holmgren,1631096,2.7404847219494033,Shai Gilgeous-Alexander,1628983,22.4042995770126,Trae Young,1629027,21.74550240763922,Luka Dončić,1629029,20.585557059566888,Ja Morant,1629630,19.971883520222487,Doug McDermott,203926,19.66728782813487
Moses Moody,1630541,Kris Dunn,1627739,0.14639469008140318,Cason Wallace,1641717,0.15727055864836634,MarJon Beauchamp,1630699,0.19609549776628774,Jaylen Wells,1642377,0.3298530137533047,Jalen Wilson,1630592,0.5572972006377566,Giannis Antetokounmpo,203507,28.326432462563826,Zach Edey,1641744,25.739561008142292,Shai Gilgeous-Alexander,1628983,25.304694962570938,Nikola Jokić,203999,24.071126228421058,Jalen Duren,1631105,23.714962097406456
Mouhamed Gueye,1631243,Jordan Walsh,1641775,1.4551409516432585,Jarred Vanderbilt,1629020,1.6406922703763964,Tidjane Salaün,1642275,1.7330876714429992,Nae'Qwan Tomlin,1641772,1.835836857489936,Asa Newell,1642854,1.9291191815592932,Shai Gilgeous-Alexander,1628983,30.89767155130723,Giannis Antetokounmpo,203507,30.170074768593114,Luka Dončić,1629029,28.158906117906483,Trae Young,1629027,26.833270923945197,James Harden,201935,26.215904279792284
Moussa Cisse,1630619,Ryan Kalkbrenner,1641750,0.8182821259384493,Yanic Konan Niederhäuser,1642949,1.7270643490548805,DeAndre Jordan,201599,1.939601389160887,Luke Kornet,1628436,2.06283979147367,Steven Adams,203500,2.1138376771086222,Trae Young,1629027,32.78853043180278,Shai Gilgeous-Alexander,1628983,32.77194433914497,Luka Dončić,1629029,31.37853326849456,Ja Morant,1629630,31.020748445706854,James Harden,201935,30.60603829278289
Moussa Diabaté,1631217,Nick Richards,1630208,0.514333301785009,Drew Eubanks,1629234,0.6635870559389129,PJ Hall,1641790,0.9655018356334144,Clint Capela,203991,1.114386918459118,Steven Adams,203500,1.32468295997888,Shai Gilgeous-Alexander,1628983,30.031683603454688,Trae Young,1629027,29.64875974192755,Luka Dončić,1629029,28.45956936463068,Ja Morant,1629630,27.924965452027113,James Harden,201935,27.56646067247244
Myles Turner,1626167,Brook Lopez,201572,0.4559220576196623,Gary Payton II,1627780,0.5993225416856903,Kevin Love,201567,1.437957136084538,Jaylin Williams,1631119,1.4630506281154958,Quinten Post,1642366,1.4709288373423788,Shai Gilgeous-Alexander,1628983,26.374637894765396,Giannis Antetokounmpo,203507,25.129716984550196,Luka Dončić,1629029,23.90235193853056,Trae Young,1629027,23.439298619580626,James Harden,201935,22.256237159181268
Nae'Qwan Tomlin,1641772,Asa Newell,1642854,0.49478660767815014,Malevy Leons,1642502,0.7124196755924709,Jabari Walker,1631133,0.8036812338388915,Jarred Vanderbilt,1629020,1.0660027321846042,Tidjane Salaün,1642275,1.2855633804487423,Shai Gilgeous-Alexander,1628983,29.06754267613541,Giannis Antetokounmpo,203507,28.45943077408086,Luka Dončić,1629029,26.352056306235117,Trae Young,1629027,25.16566954900878,James Harden,201935,24.447317676800946
Naji Marshall,1630230,Saddiq Bey,1630180,0.06760368417583647,Miles Bridges,1628970,1.3670240431559135,Cam Whitmore,1641715,1.3740268487487224,Cedric Coward,1642907,1.4564173200310055,Jerami Grant,203924,1.5305807983505268,Zach Edey,1641744,23.040232428000063,Giannis Antetokounmpo,203507,21.627217768617626,Mitchell Robinson,1629011,21.05418037586218,Ryan Kalkbrenner,1641750,19.39475036590988,Moussa Cisse,1630619,19.152689610338697
Nate Williams,1631466,Jamal Cain,1631288,0.3015116090480388,Cody Williams,1642262,0.6755312504510885,Kobe Brown,1641738,0.8014549480724918,Rui Hachimura,1629060,0.8296546976681949,Josh Minott,1631169,0.9560093882214955,Giannis Antetokounmpo,203507,27.763153939204983,Shai Gilgeous-Alexander,1628983,26.140654233585995,Nikola Jokić,203999,23.244432820379227,Zach Edey,1641744,23.183326108790975,Luka Dončić,1629029,23.026092534530175
Naz Reid,1629675,Dyson Daniels,1630700,0.8078763254019169,Peyton Watson,1631212,1.0883270802121818,OG Anunoby,1628384,1.2510089122326586,Kyle Anderson,203937,1.5051436217071505,Gui Santos,1630611,1.551768020092918,Giannis Antetokounmpo,203507,22.796955718963886,Shai Gilgeous-Alexander,1628983,21.8640411255439,Zach Edey,1641744,20.580757621808104,Luka Dončić,1629029,19.06906755937207,Nikola Jokić,203999,18.307001681549632
Neemias Queta,1629674,Rudy Gobert,203497,0.3297645420683923,Daniel Gafford,1629655,0.8760257170150543,Jakob Poeltl,1627751,1.1166876953338094,Goga Bitadze,1629048,1.170570541748139,Deandre Ayton,1629028,1.2692559146189306,Trae Young,1629027,30.886809522441386,Shai Gilgeous-Alexander,1628983,29.747022253074523,Ja Morant,1629630,28.923926769276836,Luka Dončić,1629029,28.72849161810776,Ty Jerome,1629660,28.495522952736124
