PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
895,Tyrone Corbin,49800035237,Shot Chart Detail,49800035,237,1610612737,Atlanta Hawks,3,6,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,68,216,1,0,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800035240,Shot Chart Detail,49800035,240,1610612737,Atlanta Hawks,3,5,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990516,ATL,DET,|120|302|87|895
3,Grant Long,49800035251,Shot Chart Detail,49800035,251,1610612737,Atlanta Hawks,3,4,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800035253,Shot Chart Detail,49800035,253,1610612737,Atlanta Hawks,3,3,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-18,250,1,1,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800035258,Shot Chart Detail,49800035,258,1610612737,Atlanta Hawks,3,3,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,216,1,1,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,49800035273,Shot Chart Detail,49800035,273,1610612737,Atlanta Hawks,3,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,5,1,0,19990516,ATL,DET,|120|302|87|895
3,Grant Long,49800035275,Shot Chart Detail,49800035,275,1610612737,Atlanta Hawks,3,2,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,0,19990516,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800035271,Shot Chart Detail,49800035,271,1610612737,Atlanta Hawks,3,1,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|1533|302|87
302,Mookie Blaylock,49800035297,Shot Chart Detail,49800035,297,1610612737,Atlanta Hawks,4,11,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,93,1,1,19990516,ATL,DET,|120|1533|302|87
1533,Anthony Johnson,49800035301,Shot Chart Detail,49800035,301,1610612737,Atlanta Hawks,4,10,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-96,93,1,0,19990516,ATL,DET,|120|1533|302|87
120,Steven Smith,49800035304,Shot Chart Detail,49800035,304,1610612737,Atlanta Hawks,4,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,93,1,1,19990516,ATL,DET,|120|1533|302|87
3,Grant Long,49800035310,Shot Chart Detail,49800035,310,1610612737,Atlanta Hawks,4,9,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,5,1,0,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800035317,Shot Chart Detail,49800035,317,1610612737,Atlanta Hawks,4,8,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-89,5,1,0,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800035324,Shot Chart Detail,49800035,324,1610612737,Atlanta Hawks,4,8,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-3,216,1,0,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800035327,Shot Chart Detail,49800035,327,1610612737,Atlanta Hawks,4,7,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,166,1,0,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,49800035336,Shot Chart Detail,49800035,336,1610612737,Atlanta Hawks,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,171,1,0,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800035345,Shot Chart Detail,49800035,345,1610612737,Atlanta Hawks,4,5,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,115,1,0,19990516,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800035346,Shot Chart Detail,49800035,346,1610612737,Atlanta Hawks,4,5,50,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,49800035366,Shot Chart Detail,49800035,366,1610612737,Atlanta Hawks,4,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,138,166,1,0,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,49800035385,Shot Chart Detail,49800035,385,1610612737,Atlanta Hawks,4,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,48,1,0,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,49800035391,Shot Chart Detail,49800035,391,1610612737,Atlanta Hawks,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,205,1,0,19990516,ATL,DET,|120|302|87|895
3,Grant Long,49800035393,Shot Chart Detail,49800035,393,1610612737,Atlanta Hawks,4,2,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-83,104,1,0,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800035405,Shot Chart Detail,49800035,405,1610612737,Atlanta Hawks,4,1,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-53,239,1,0,19990516,ATL,DET,|120|302|87|895
3,Grant Long,49800035425,Shot Chart Detail,49800035,425,1610612737,Atlanta Hawks,4,0,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,0,1,1,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,498000432,Shot Chart Detail,49800043,2,1610612737,Atlanta Hawks,1,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,145,1,0,19990518,ATL,NYK,|120|302|87|895
302,Mookie Blaylock,498000435,Shot Chart Detail,49800043,5,1610612737,Atlanta Hawks,1,11,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,158,1,1,19990518,ATL,NYK,|120|302|87|895
120,Steven Smith,4980004311,Shot Chart Detail,49800043,11,1610612737,Atlanta Hawks,1,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,1,1,0,19990518,ATL,NYK,|120|302|87|895
87,Dikembe Mutombo,4980004314,Shot Chart Detail,49800043,14,1610612737,Atlanta Hawks,1,9,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,130,1,1,19990518,ATL,NYK,|120|302|87|895
302,Mookie Blaylock,4980004320,Shot Chart Detail,49800043,20,1610612737,Atlanta Hawks,1,8,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,242,1,0,19990518,ATL,NYK,|120|302|87|895
87,Dikembe Mutombo,4980004322,Shot Chart Detail,49800043,22,1610612737,Atlanta Hawks,1,8,5,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,68,1,0,19990518,ATL,NYK,|120|302|87|895
120,Steven Smith,4980004326,Shot Chart Detail,49800043,26,1610612737,Atlanta Hawks,1,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,5,1,0,19990518,ATL,NYK,|120|302|87|895
120,Steven Smith,4980004331,Shot Chart Detail,49800043,31,1610612737,Atlanta Hawks,1,7,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,|120|302|87|895
87,Dikembe Mutombo,4980004332,Shot Chart Detail,49800043,32,1610612737,Atlanta Hawks,1,7,21,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|120|302|87|895
3,Grant Long,4980004335,Shot Chart Detail,49800043,35,1610612737,Atlanta Hawks,1,6,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-124,40,1,0,19990518,ATL,NYK,|120|302|87|895
120,Steven Smith,4980004340,Shot Chart Detail,49800043,40,1610612737,Atlanta Hawks,1,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,145,1,1,19990518,ATL,NYK,|120|302|87|895
895,Tyrone Corbin,4980004342,Shot Chart Detail,49800043,42,1610612737,Atlanta Hawks,1,5,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,1,1,0,19990518,ATL,NYK,|120|302|87|895
302,Mookie Blaylock,4980004349,Shot Chart Detail,49800043,49,1610612737,Atlanta Hawks,1,5,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,158,1,0,19990518,ATL,NYK,|120|1544|302|87
302,Mookie Blaylock,4980004366,Shot Chart Detail,49800043,66,1610612737,Atlanta Hawks,1,3,55,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,8,246,1,1,19990518,ATL,NYK,|120|1544|302|87
120,Steven Smith,4980004371,Shot Chart Detail,49800043,71,1610612737,Atlanta Hawks,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,1,1,0,19990518,ATL,NYK,|120|1544|302|87
1544,Chris Crawford,4980004374,Shot Chart Detail,49800043,74,1610612737,Atlanta Hawks,1,2,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|120|1544|302|87
120,Steven Smith,4980004379,Shot Chart Detail,49800043,79,1610612737,Atlanta Hawks,1,2,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,72,1,1,19990518,ATL,NYK,|120|1544|302|87
120,Steven Smith,4980004383,Shot Chart Detail,49800043,83,1610612737,Atlanta Hawks,1,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,5,1,0,19990518,ATL,NYK,|120|1544|302|87
3,Grant Long,4980004389,Shot Chart Detail,49800043,89,1610612737,Atlanta Hawks,1,0,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,130,1,0,19990518,ATL,NYK,|1533|1544|302|87
87,Dikembe Mutombo,4980004393,Shot Chart Detail,49800043,93,1610612737,Atlanta Hawks,1,0,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,27,1,0,19990518,ATL,NYK,|1533|1544|302|87
302,Mookie Blaylock,49800043101,Shot Chart Detail,49800043,101,1610612737,Atlanta Hawks,2,11,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,246,1,0,19990518,ATL,NYK,|1533|1544|302|87
1544,Chris Crawford,49800043104,Shot Chart Detail,49800043,104,1610612737,Atlanta Hawks,2,11,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,46,1,0,19990518,ATL,NYK,|1533|1544|302|87
1544,Chris Crawford,49800043111,Shot Chart Detail,49800043,111,1610612737,Atlanta Hawks,2,10,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,145,1,1,19990518,ATL,NYK,|1533|1544|302|87
1544,Chris Crawford,49800043123,Shot Chart Detail,49800043,123,1610612737,Atlanta Hawks,2,9,9,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-12,141,1,1,19990518,ATL,NYK,|120|1533|1544|87|895
1533,Anthony Johnson,49800043146,Shot Chart Detail,49800043,146,1610612737,Atlanta Hawks,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,70,1,0,19990518,ATL,NYK,|1533|1544|302|87|895
3,Grant Long,49800043149,Shot Chart Detail,49800043,149,1610612737,Atlanta Hawks,2,6,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,0,19990518,ATL,NYK,|1544|302|87|895
1544,Chris Crawford,49800043150,Shot Chart Detail,49800043,150,1610612737,Atlanta Hawks,2,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|1544|302|87|895
895,Tyrone Corbin,49800043159,Shot Chart Detail,49800043,159,1610612737,Atlanta Hawks,2,6,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,231,1,0,19990518,ATL,NYK,|1544|302|87|895
302,Mookie Blaylock,49800043162,Shot Chart Detail,49800043,162,1610612737,Atlanta Hawks,2,5,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,186,1,1,19990518,ATL,NYK,|1544|302|87|895
895,Tyrone Corbin,49800043169,Shot Chart Detail,49800043,169,1610612737,Atlanta Hawks,2,4,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|1544|302|87|895
302,Mookie Blaylock,49800043182,Shot Chart Detail,49800043,182,1610612737,Atlanta Hawks,2,3,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,106,1,1,19990518,ATL,NYK,|1544|302|87|895
1544,Chris Crawford,49800043185,Shot Chart Detail,49800043,185,1610612737,Atlanta Hawks,2,3,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,1,19990518,ATL,NYK,|1544|302|87|895
1544,Chris Crawford,49800043188,Shot Chart Detail,49800043,188,1610612737,Atlanta Hawks,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,23,1,1,19990518,ATL,NYK,|1544|302|87|895
1544,Chris Crawford,49800043190,Shot Chart Detail,49800043,190,1610612737,Atlanta Hawks,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,179,1,0,19990518,ATL,NYK,|1544|302|87|895
302,Mookie Blaylock,49800043197,Shot Chart Detail,49800043,197,1610612737,Atlanta Hawks,2,2,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,231,1,0,19990518,ATL,NYK,|1544|302|87|895
895,Tyrone Corbin,49800043201,Shot Chart Detail,49800043,201,1610612737,Atlanta Hawks,2,1,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,5,1,0,19990518,ATL,NYK,|1544|302|87|895
302,Mookie Blaylock,49800043206,Shot Chart Detail,49800043,206,1610612737,Atlanta Hawks,2,0,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,16,1,1,19990518,ATL,NYK,|1544|302|87|895
1544,Chris Crawford,49800043209,Shot Chart Detail,49800043,209,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,1,1,0,19990518,ATL,NYK,|1544|302|87|895
87,Dikembe Mutombo,49800043224,Shot Chart Detail,49800043,224,1610612737,Atlanta Hawks,3,10,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|120|302|87|895
120,Steven Smith,49800043227,Shot Chart Detail,49800043,227,1610612737,Atlanta Hawks,3,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|120|302|87|895
895,Tyrone Corbin,49800043243,Shot Chart Detail,49800043,243,1610612737,Atlanta Hawks,3,9,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-233,89,1,0,19990518,ATL,NYK,|120|302|87|895
120,Steven Smith,49800043245,Shot Chart Detail,49800043,245,1610612737,Atlanta Hawks,3,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-182,100,1,1,19990518,ATL,NYK,|120|302|87|895
120,Steven Smith,49800043249,Shot Chart Detail,49800043,249,1610612737,Atlanta Hawks,3,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,27,1,0,19990518,ATL,NYK,|120|302|87|895
87,Dikembe Mutombo,49800043251,Shot Chart Detail,49800043,251,1610612737,Atlanta Hawks,3,8,5,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,57,1,0,19990518,ATL,NYK,|120|302|87|895
3,Grant Long,49800043256,Shot Chart Detail,49800043,256,1610612737,Atlanta Hawks,3,7,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-27,124,1,0,19990518,ATL,NYK,|120|302|87|895
302,Mookie Blaylock,49800043259,Shot Chart Detail,49800043,259,1610612737,Atlanta Hawks,3,6,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,|120|302|87|895
302,Mookie Blaylock,49800043280,Shot Chart Detail,49800043,280,1610612737,Atlanta Hawks,3,5,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,124,1,0,19990518,ATL,NYK,|120|302|87|895
120,Steven Smith,49800043283,Shot Chart Detail,49800043,283,1610612737,Atlanta Hawks,3,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,85,1,0,19990518,ATL,NYK,|120|302|87|895
302,Mookie Blaylock,49800043288,Shot Chart Detail,49800043,288,1610612737,Atlanta Hawks,3,4,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,19990518,ATL,NYK,|120|302|87|895
1544,Chris Crawford,49800043295,Shot Chart Detail,49800043,295,1610612737,Atlanta Hawks,3,4,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-27,162,1,0,19990518,ATL,NYK,|120|1544|302|87
120,Steven Smith,49800043305,Shot Chart Detail,49800043,305,1610612737,Atlanta Hawks,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-124,85,1,0,19990518,ATL,NYK,|120|1544|302|87
120,Steven Smith,49800043320,Shot Chart Detail,49800043,320,1610612737,Atlanta Hawks,3,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|120|1544|302|87|895
1544,Chris Crawford,49800043331,Shot Chart Detail,49800043,331,1610612737,Atlanta Hawks,3,1,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|120|1544|302|770|895
120,Steven Smith,49800043338,Shot Chart Detail,49800043,338,1610612737,Atlanta Hawks,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-57,252,1,0,19990518,ATL,NYK,|120|1544|302|770|895
1544,Chris Crawford,49800043341,Shot Chart Detail,49800043,341,1610612737,Atlanta Hawks,3,0,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,|120|1544|302|770|895
302,Mookie Blaylock,49800043343,Shot Chart Detail,49800043,343,1610612737,Atlanta Hawks,3,0,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,46,1,0,19990518,ATL,NYK,|120|1544|302|770|895
302,Mookie Blaylock,49800043345,Shot Chart Detail,49800043,345,1610612737,Atlanta Hawks,3,0,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,-3,1,1,19990518,ATL,NYK,|120|1544|302|770|895
302,Mookie Blaylock,49800043352,Shot Chart Detail,49800043,352,1610612737,Atlanta Hawks,4,11,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,102,61,1,0,19990518,ATL,NYK,|1533|1544|302|87|895
895,Tyrone Corbin,49800043365,Shot Chart Detail,49800043,365,1610612737,Atlanta Hawks,4,11,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,16,1,0,19990518,ATL,NYK,|1533|1544|302|87|895
302,Mookie Blaylock,49800043375,Shot Chart Detail,49800043,375,1610612737,Atlanta Hawks,4,9,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,119,1,0,19990518,ATL,NYK,|1533|1544|302|87
1544,Chris Crawford,49800043379,Shot Chart Detail,49800043,379,1610612737,Atlanta Hawks,4,8,52,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,87,27,1,0,19990518,ATL,NYK,|1533|1544|302|87
1544,Chris Crawford,49800043398,Shot Chart Detail,49800043,398,1610612737,Atlanta Hawks,4,6,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,27,1,0,19990518,ATL,NYK,|120|1533|1544|87
3,Grant Long,49800043403,Shot Chart Detail,49800043,403,1610612737,Atlanta Hawks,4,6,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,|120|1533|1544|87
1533,Anthony Johnson,49800043405,Shot Chart Detail,49800043,405,1610612737,Atlanta Hawks,4,6,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,5,1,0,19990518,ATL,NYK,|120|1533|1544|87
1516,Ed Gray,49800043416,Shot Chart Detail,49800043,416,1610612737,Atlanta Hawks,4,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-136,169,1,1,19990518,ATL,NYK,|1516|1533|1544|87
3,Grant Long,49800043432,Shot Chart Detail,49800043,432,1610612737,Atlanta Hawks,4,3,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,12,1,0,19990518,ATL,NYK,|1516|1533|1544|87
1533,Anthony Johnson,49800043443,Shot Chart Detail,49800043,443,1610612737,Atlanta Hawks,4,2,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|120|1516|1533|1544|87
1516,Ed Gray,49800043446,Shot Chart Detail,49800043,446,1610612737,Atlanta Hawks,4,2,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,207,1,0,19990518,ATL,NYK,|120|1516|1533|1544|87
1533,Anthony Johnson,49800043448,Shot Chart Detail,49800043,448,1610612737,Atlanta Hawks,4,1,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,231,1,1,19990518,ATL,NYK,|120|1516|1533|1544|87
87,Dikembe Mutombo,49800043453,Shot Chart Detail,49800043,453,1610612737,Atlanta Hawks,4,1,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,|120|1516|1533|1544|87
1533,Anthony Johnson,49800043456,Shot Chart Detail,49800043,456,1610612737,Atlanta Hawks,4,0,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,|120|1516|1533|1544|87
87,Dikembe Mutombo,49800043457,Shot Chart Detail,49800043,457,1610612737,Atlanta Hawks,4,0,51,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,|120|1516|1533|1544|87
120,Steven Smith,49800043462,Shot Chart Detail,49800043,462,1610612737,Atlanta Hawks,4,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-57,269,1,1,19990518,ATL,NYK,|120|1516|1533|1544|87
120,Steven Smith,49800043472,Shot Chart Detail,49800043,472,1610612737,Atlanta Hawks,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,224,1,0,19990518,ATL,NYK,|120|1516|1533|302|87
302,Mookie Blaylock,498000475,Shot Chart Detail,49800047,5,1610612737,Atlanta Hawks,1,11,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-87,89,1,1,19990520,ATL,NYK,|120|1544|302|87
302,Mookie Blaylock,498000477,Shot Chart Detail,49800047,7,1610612737,Atlanta Hawks,1,10,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1544|302|87
302,Mookie Blaylock,4980004711,Shot Chart Detail,49800047,11,1610612737,Atlanta Hawks,1,10,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-136,89,1,1,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,4980004727,Shot Chart Detail,49800047,27,1610612737,Atlanta Hawks,1,8,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,89,1,0,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,4980004728,Shot Chart Detail,49800047,28,1610612737,Atlanta Hawks,1,8,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,14,89,1,0,19990520,ATL,NYK,|120|1544|302|87
3,Grant Long,4980004736,Shot Chart Detail,49800047,36,1610612737,Atlanta Hawks,1,8,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1544|302|87
302,Mookie Blaylock,4980004741,Shot Chart Detail,49800047,41,1610612737,Atlanta Hawks,1,7,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,77,1,0,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,4980004744,Shot Chart Detail,49800047,44,1610612737,Atlanta Hawks,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,179,1,0,19990520,ATL,NYK,|120|1544|302|87
1544,Chris Crawford,4980004770,Shot Chart Detail,49800047,70,1610612737,Atlanta Hawks,1,4,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,207,1,0,19990520,ATL,NYK,|120|1544|302|87
302,Mookie Blaylock,4980004773,Shot Chart Detail,49800047,73,1610612737,Atlanta Hawks,1,4,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,0,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,4980004789,Shot Chart Detail,49800047,89,1610612737,Atlanta Hawks,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,117,78,1,0,19990520,ATL,NYK,|120|1544|302|87
