GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49800026,413,0,Opponent,1610612737,Atlanta Hawks,4,6,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,205,1,0,19990514,DET,ATL,49800026413,|1516|1533|1728|1852|770,0
Shot Chart Detail,49800026,417,0,Opponent,1610612737,Atlanta Hawks,4,5,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,134,1,0,19990514,DET,ATL,49800026417,|1516|1533|1728|1852|770,0
Shot Chart Detail,49800026,420,0,Opponent,1610612737,Atlanta Hawks,4,5,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,104,1,1,19990514,DET,ATL,49800026420,|1516|1533|1728|1852|770,0
Shot Chart Detail,49800026,423,0,Opponent,1610612737,Atlanta Hawks,4,4,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,49800026423,|1516|1533|1728|1852|770,0
Shot Chart Detail,49800026,425,0,Opponent,1610612737,Atlanta Hawks,4,3,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-89,76,1,0,19990514,DET,ATL,49800026425,|1516|1533|1728|1852|770,0
Shot Chart Detail,49800026,438,0,Opponent,1610612737,Atlanta Hawks,4,2,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,128,1,1,19990514,DET,ATL,49800026438,|1516|1533|1728|1852|770,1
Shot Chart Detail,49800026,444,0,Opponent,1610612737,Atlanta Hawks,4,1,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,216,1,1,19990514,DET,ATL,49800026444,|1516|1533|1728|1852|770,1
Shot Chart Detail,49800026,447,0,Opponent,1610612737,Atlanta Hawks,4,1,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,40,1,1,19990514,DET,ATL,49800026447,|1516|1533|1728|1852|770,1
Shot Chart Detail,49800026,452,0,Opponent,1610612737,Atlanta Hawks,4,0,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,49800026452,|1516|1533|1728|1852|770,1
Shot Chart Detail,49800026,455,0,Opponent,1610612737,Atlanta Hawks,4,0,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,89,83,1,0,19990514,DET,ATL,49800026455,|1516|1533|1728|1852|770,0
Shot Chart Detail,49800043,418,0,Opponent,1610612737,Atlanta Hawks,4,5,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,130,1,0,19990518,ATL,NYK,49800043418,|1516|1533|1544|87,0
Shot Chart Detail,49800043,429,0,Opponent,1610612737,Atlanta Hawks,4,3,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-10,1,0,19990518,ATL,NYK,49800043429,|1516|1533|1544|87,0
Shot Chart Detail,49800047,169,0,Opponent,1610612737,Atlanta Hawks,2,8,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,49800047169,|1516|302|87|895,0
Shot Chart Detail,49800047,173,0,Opponent,1610612737,Atlanta Hawks,2,7,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,141,1,1,19990520,ATL,NYK,49800047173,|1516|1544|302|87,1
Shot Chart Detail,49800047,185,0,Opponent,1610612737,Atlanta Hawks,2,5,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-14,1,0,19990520,ATL,NYK,49800047185,|1516|302|87|895,0
Shot Chart Detail,49800047,192,0,Opponent,1610612737,Atlanta Hawks,2,5,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,49800047192,|1516|302|87|895,0
Shot Chart Detail,49800047,193,0,Opponent,1610612737,Atlanta Hawks,2,5,26,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,49800047193,|1516|302|87|895,0
Shot Chart Detail,49800047,199,0,Opponent,1610612737,Atlanta Hawks,2,4,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,49800047199,|1516|302|87|895,0
Shot Chart Detail,49800047,201,0,Opponent,1610612737,Atlanta Hawks,2,4,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,57,1,1,19990520,ATL,NYK,49800047201,|1516|302|87|895,0
Shot Chart Detail,49800047,370,0,Opponent,1610612737,Atlanta Hawks,4,11,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,49800047370,|1516|1544|302|87,1
Shot Chart Detail,49800047,372,0,Opponent,1610612737,Atlanta Hawks,4,11,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-130,68,1,0,19990520,ATL,NYK,49800047372,|1516|1544|302|87,0
Shot Chart Detail,49800047,376,0,Opponent,1610612737,Atlanta Hawks,4,10,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-130,61,1,0,19990520,ATL,NYK,49800047376,|1516|1544|302|87,0
Shot Chart Detail,49800047,385,0,Opponent,1610612737,Atlanta Hawks,4,9,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,1,1,1,19990520,ATL,NYK,49800047385,|1516|1544|302|87,0
Shot Chart Detail,49800047,391,0,Opponent,1610612737,Atlanta Hawks,4,9,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,23,1,0,19990520,ATL,NYK,49800047391,|1516|1544|302|87,0
Shot Chart Detail,49800047,403,0,Opponent,1610612737,Atlanta Hawks,4,8,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,106,1,1,19990520,ATL,NYK,49800047403,|1516|302|87|895,1
Shot Chart Detail,49800047,410,0,Opponent,1610612737,Atlanta Hawks,4,7,27,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,49800047410,|1516|302|87|895,0
Shot Chart Detail,49800053,146,0,Opponent,1610612737,Atlanta Hawks,2,7,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,44,246,1,0,19990523,NYK,ATL,49800053146,|1516|302|87|895,0
Shot Chart Detail,49800053,158,0,Opponent,1610612737,Atlanta Hawks,2,6,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,8,1,1,19990523,NYK,ATL,49800053158,|1516|302|87|895,0
Shot Chart Detail,49800053,162,0,Opponent,1610612737,Atlanta Hawks,2,5,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-18,214,1,0,19990523,NYK,ATL,49800053162,|1516|302|87|895,0
Shot Chart Detail,49800053,170,0,Opponent,1610612737,Atlanta Hawks,2,4,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,40,1,1,19990523,NYK,ATL,49800053170,|1516|302|87|895,1
Shot Chart Detail,49800053,173,0,Opponent,1610612737,Atlanta Hawks,2,4,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,36,1,0,19990523,NYK,ATL,49800053173,|1516|302|87|895,0
Shot Chart Detail,49800053,285,0,Opponent,1610612737,Atlanta Hawks,3,4,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,1,1,0,19990523,NYK,ATL,49800053285,|1516|302|87|895,0
Shot Chart Detail,49800053,288,0,Opponent,1610612737,Atlanta Hawks,3,4,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,40,1,0,19990523,NYK,ATL,49800053288,|1516|302|87|895,0
Shot Chart Detail,49800053,291,0,Opponent,1610612737,Atlanta Hawks,3,3,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,203,1,0,19990523,NYK,ATL,49800053291,|1516|302|87|895,0
Shot Chart Detail,49800053,295,0,Opponent,1610612737,Atlanta Hawks,3,3,30,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,40,1,1,19990523,NYK,ATL,49800053295,|1516|302|87|895,1
Shot Chart Detail,49800053,303,0,Opponent,1610612737,Atlanta Hawks,3,2,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,49800053303,|1516|302|87|895,0
Shot Chart Detail,49800053,307,0,Opponent,1610612737,Atlanta Hawks,3,2,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-8,1,0,19990523,NYK,ATL,49800053307,|1516|302|87|895,0
Shot Chart Detail,49800053,315,0,Opponent,1610612737,Atlanta Hawks,3,1,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,-25,1,0,19990523,NYK,ATL,49800053315,|1516|302|87|895,0
Shot Chart Detail,49800053,317,0,Opponent,1610612737,Atlanta Hawks,3,0,57,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,18,1,0,19990523,NYK,ATL,49800053317,|1516|302|87|895,0
Shot Chart Detail,49800053,322,0,Opponent,1610612737,Atlanta Hawks,3,0,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,-8,1,0,19990523,NYK,ATL,49800053322,|1516|302|87|895,0
Shot Chart Detail,49800053,329,0,Opponent,1610612737,Atlanta Hawks,4,11,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-83,196,1,0,19990523,NYK,ATL,49800053329,|1516|302|87|895,0
Shot Chart Detail,49800053,335,0,Opponent,1610612737,Atlanta Hawks,4,11,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,49800053335,|1516|302|87|895,0
Shot Chart Detail,49800053,336,0,Opponent,1610612737,Atlanta Hawks,4,11,8,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053336,|1516|302|87|895,0
Shot Chart Detail,49800053,342,0,Opponent,1610612737,Atlanta Hawks,4,10,18,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,36,1,1,19990523,NYK,ATL,49800053342,|1516|302|87|895,1
Shot Chart Detail,49800053,419,0,Opponent,1610612737,Atlanta Hawks,4,3,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053419,|1516|1533|1544|1728|770,1
Shot Chart Detail,49800053,430,0,Opponent,1610612737,Atlanta Hawks,4,2,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,49800053430,|1516|1533|1544|1728|770,0
Shot Chart Detail,49800053,431,0,Opponent,1610612737,Atlanta Hawks,4,2,34,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053431,|1516|1533|1544|1728|770,0
Shot Chart Detail,49800053,436,0,Opponent,1610612737,Atlanta Hawks,4,1,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,1,19990523,NYK,ATL,49800053436,|1516|1533|1544|1728|770,1
Shot Chart Detail,49800053,441,0,Opponent,1610612737,Atlanta Hawks,4,1,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,49800053441,|1516|1533|1544|1728|770,0
Shot Chart Detail,49800056,89,0,Opponent,1610612737,Atlanta Hawks,1,1,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL,4980005689,|1516|1544|302|770,1
Shot Chart Detail,49800056,91,0,Opponent,1610612737,Atlanta Hawks,1,0,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,0,1,1,19990524,NYK,ATL,4980005691,|1516|1544|302|770,0
Shot Chart Detail,49800056,103,0,Opponent,1610612737,Atlanta Hawks,2,11,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,0,1,0,19990524,NYK,ATL,49800056103,|1516|1544|302|770,0
Shot Chart Detail,49800056,306,0,Opponent,1610612737,Atlanta Hawks,3,1,55,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-79,184,1,0,19990524,NYK,ATL,49800056306,|1516|302|87|895,0
Shot Chart Detail,49800056,320,0,Opponent,1610612737,Atlanta Hawks,3,0,42,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,61,1,0,19990524,NYK,ATL,49800056320,|1516|1533|87|895,0
Shot Chart Detail,49800056,333,0,Opponent,1610612737,Atlanta Hawks,3,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,-29,1,0,19990524,NYK,ATL,49800056333,|1516|1533|87|895,0
Shot Chart Detail,49800056,346,0,Opponent,1610612737,Atlanta Hawks,4,10,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,-23,1,1,19990524,NYK,ATL,49800056346,|1516|1533|87|895,0
Shot Chart Detail,49800004,148,0,Opponent,1610612737,Atlanta Hawks,2,6,30,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-12,166,1,1,19990508,ATL,DET,49800004148,|1533|302|673|87|895,0
Shot Chart Detail,49800004,150,0,Opponent,1610612737,Atlanta Hawks,2,5,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,49800004150,|1533|302|673|87|895,1
Shot Chart Detail,49800004,152,0,Opponent,1610612737,Atlanta Hawks,2,5,29,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,10,1,0,19990508,ATL,DET,49800004152,|1533|302|673|87|895,0
Shot Chart Detail,49800004,155,0,Opponent,1610612737,Atlanta Hawks,2,5,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-134,61,1,0,19990508,ATL,DET,49800004155,|1533|302|673|87|895,0
Shot Chart Detail,49800010,186,0,Opponent,1610612737,Atlanta Hawks,2,1,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,49800010186,|1533|302|87|895,1
Shot Chart Detail,49800010,189,0,Opponent,1610612737,Atlanta Hawks,2,1,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,1,1,0,19990510,ATL,DET,49800010189,|1533|302|87|895,0
Shot Chart Detail,49800010,194,0,Opponent,1610612737,Atlanta Hawks,2,0,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,72,1,1,19990510,ATL,DET,49800010194,|1533|302|87|895,0
Shot Chart Detail,49800010,196,0,Opponent,1610612737,Atlanta Hawks,2,0,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,1,1,1,19990510,ATL,DET,49800010196,|1533|302|87|895,0
Shot Chart Detail,49800010,200,0,Opponent,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,48,86,474,1,0,19990510,ATL,DET,49800010200,|1533|302|87|895,0
Shot Chart Detail,49800010,400,0,Opponent,1610612737,Atlanta Hawks,4,2,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-186,57,1,0,19990510,ATL,DET,49800010400,|1533|1728|302|770|87,0
Shot Chart Detail,49800010,404,0,Opponent,1610612737,Atlanta Hawks,4,1,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,0,19990510,ATL,DET,49800010404,|1533|1728|302|770|87,0
Shot Chart Detail,49800017,127,0,Opponent,1610612737,Atlanta Hawks,2,8,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,36,1,1,19990512,DET,ATL,49800017127,|1533|302|87|895,0
Shot Chart Detail,49800017,130,0,Opponent,1610612737,Atlanta Hawks,2,7,42,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,42,1,0,19990512,DET,ATL,49800017130,|1533|302|87|895,0
Shot Chart Detail,49800017,132,0,Opponent,1610612737,Atlanta Hawks,2,7,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,49800017132,|1533|302|87|895,0
Shot Chart Detail,49800017,140,0,Opponent,1610612737,Atlanta Hawks,2,7,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-119,61,1,1,19990512,DET,ATL,49800017140,|1533|302|770|895,1
Shot Chart Detail,49800026,117,0,Opponent,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,242,100,1,0,19990514,DET,ATL,49800026117,|1533|302|770|87|895,0
Shot Chart Detail,49800026,128,0,Opponent,1610612737,Atlanta Hawks,2,10,59,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,18,141,1,1,19990514,DET,ATL,49800026128,|1533|1728|302|87|895,0
Shot Chart Detail,49800043,87,0,Opponent,1610612737,Atlanta Hawks,1,1,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,235,1,0,19990518,ATL,NYK,4980004387,|1533|1544|302|87,0
Shot Chart Detail,49800043,91,0,Opponent,1610612737,Atlanta Hawks,1,0,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-87,51,1,0,19990518,ATL,NYK,4980004391,|1533|1544|302|87,0
Shot Chart Detail,49800043,95,0,Opponent,1610612737,Atlanta Hawks,1,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,4980004395,|1533|1544|302|87,0
Shot Chart Detail,49800043,99,0,Opponent,1610612737,Atlanta Hawks,2,11,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,33,1,0,19990518,ATL,NYK,4980004399,|1533|1544|302|87,0
Shot Chart Detail,49800043,103,0,Opponent,1610612737,Atlanta Hawks,2,11,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,49800043103,|1533|1544|302|87,1
Shot Chart Detail,49800043,112,0,Opponent,1610612737,Atlanta Hawks,2,10,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,5,1,1,19990518,ATL,NYK,49800043112,|1533|1544|302|87,0
Shot Chart Detail,49800043,139,0,Opponent,1610612737,Atlanta Hawks,2,7,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,49800043139,|1533|1544|302|87|895,1
Shot Chart Detail,49800043,143,0,Opponent,1610612737,Atlanta Hawks,2,7,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,49800043143,|1533|1544|302|87|895,1
Shot Chart Detail,49800043,359,0,Opponent,1610612737,Atlanta Hawks,4,11,19,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,19990518,ATL,NYK,49800043359,|1533|1544|302|87|895,0
Shot Chart Detail,49800043,367,0,Opponent,1610612737,Atlanta Hawks,4,10,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,16,1,1,19990518,ATL,NYK,49800043367,|1533|1544|302|87|895,1
Shot Chart Detail,49800043,369,0,Opponent,1610612737,Atlanta Hawks,4,10,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-100,89,1,1,19990518,ATL,NYK,49800043369,|1533|1544|302|87|895,1
Shot Chart Detail,49800043,374,0,Opponent,1610612737,Atlanta Hawks,4,9,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-136,85,1,1,19990518,ATL,NYK,49800043374,|1533|1544|302|87,1
Shot Chart Detail,49800043,377,0,Opponent,1610612737,Atlanta Hawks,4,9,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,0,19990518,ATL,NYK,49800043377,|1533|1544|302|87,0
Shot Chart Detail,49800053,452,0,Opponent,1610612737,Atlanta Hawks,4,0,48,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053452,|1533|1544|1728|1852|770,1
Shot Chart Detail,49800053,457,0,Opponent,1610612737,Atlanta Hawks,4,0,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-1,1,0,19990523,NYK,ATL,49800053457,|1533|1544|1728|1852|770,0
Shot Chart Detail,49800053,459,0,Opponent,1610612737,Atlanta Hawks,4,0,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,18,1,0,19990523,NYK,ATL,49800053459,|1533|1544|1728|1852|770,0
Shot Chart Detail,49800043,152,0,Opponent,1610612737,Atlanta Hawks,2,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,49800043152,|1544|302|87|895,0
Shot Chart Detail,49800043,158,0,Opponent,1610612737,Atlanta Hawks,2,6,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,59,130,1,1,19990518,ATL,NYK,49800043158,|1544|302|87|895,0
Shot Chart Detail,49800043,161,0,Opponent,1610612737,Atlanta Hawks,2,5,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,1,1,1,19990518,ATL,NYK,49800043161,|1544|302|87|895,1
Shot Chart Detail,49800043,163,0,Opponent,1610612737,Atlanta Hawks,2,5,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,16,1,1,19990518,ATL,NYK,49800043163,|1544|302|87|895,1
Shot Chart Detail,49800043,168,0,Opponent,1610612737,Atlanta Hawks,2,4,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,49800043168,|1544|302|87|895,0
Shot Chart Detail,49800043,171,0,Opponent,1610612737,Atlanta Hawks,2,4,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,151,1,0,19990518,ATL,NYK,49800043171,|1544|302|87|895,0
Shot Chart Detail,49800043,174,0,Opponent,1610612737,Atlanta Hawks,2,4,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,5,1,0,19990518,ATL,NYK,49800043174,|1544|302|87|895,0
Shot Chart Detail,49800043,180,0,Opponent,1610612737,Atlanta Hawks,2,3,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,186,1,0,19990518,ATL,NYK,49800043180,|1544|302|87|895,0
Shot Chart Detail,49800043,183,0,Opponent,1610612737,Atlanta Hawks,2,3,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,117,179,1,0,19990518,ATL,NYK,49800043183,|1544|302|87|895,0
Shot Chart Detail,49800043,186,0,Opponent,1610612737,Atlanta Hawks,2,2,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,78,1,0,19990518,ATL,NYK,49800043186,|1544|302|87|895,0
Shot Chart Detail,49800043,199,0,Opponent,1610612737,Atlanta Hawks,2,1,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,5,1,0,19990518,ATL,NYK,49800043199,|1544|302|87|895,0
Shot Chart Detail,49800043,203,0,Opponent,1610612737,Atlanta Hawks,2,1,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,49800043203,|1544|302|87|895,0
Shot Chart Detail,49800043,205,0,Opponent,1610612737,Atlanta Hawks,2,0,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,23,1,1,19990518,ATL,NYK,49800043205,|1544|302|87|895,0
Shot Chart Detail,49800043,207,0,Opponent,1610612737,Atlanta Hawks,2,0,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,1,1,0,19990518,ATL,NYK,49800043207,|1544|302|87|895,0
