GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40100155,86,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,2,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-94,114,1,0,20020503,SAS,SEA,4010015586,|1498|198|2225|95|990
Shot Chart Detail,40100155,96,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,0,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20020503,SAS,SEA,4010015596,|1498|198|2225|95|990
Shot Chart Detail,40100155,98,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,0,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,163,1,1,20020503,SAS,SEA,4010015598,|1498|198|2225|95|990
Shot Chart Detail,40100155,112,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,11,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,148,1,0,20020503,SAS,SEA,40100155112,|1498|198|345|95|990
Shot Chart Detail,40100155,118,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,10,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20020503,SAS,SEA,40100155118,|1498|198|345|95|990
Shot Chart Detail,40100232,143,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,8,8,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232143,|1498|198|345|95|990
Shot Chart Detail,40100232,147,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232147,|1498|198|345|95|990
Shot Chart Detail,40100232,149,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,-8,1,1,20020507,LAL,SAS,40100232149,|1498|198|345|95|990
Shot Chart Detail,40100234,70,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,3,14,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,9,1,1,20020512,SAS,LAL,4010023470,|1498|198|2225|764|990
Shot Chart Detail,40100234,76,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,2,44,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20020512,SAS,LAL,4010023476,|1498|198|2225|764|990
Shot Chart Detail,40100234,80,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,2,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,53,1,0,20020512,SAS,LAL,4010023480,|1498|198|2225|764|990
Shot Chart Detail,40100234,81,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,2,18,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20020512,SAS,LAL,4010023481,|1498|198|2225|764|990
Shot Chart Detail,40100234,87,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,1,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20020512,SAS,LAL,4010023487,|1498|198|2225|764|990
Shot Chart Detail,40100234,93,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,0,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,19,1,1,20020512,SAS,LAL,4010023493,|1498|198|2225|764|990
Shot Chart Detail,40100234,108,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,11,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20020512,SAS,LAL,40100234108,|1498|198|2225|764|990
Shot Chart Detail,40100235,144,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,6,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,70,1,0,20020514,LAL,SAS,40100235144,|1498|198|2225|764|990
