GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20201096,73,0,Opponent,1610612757,Portland Trail Blazers,1,3,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-21,1,0,20030404,GSW,POR,2020109673,|1507|1719|717|739|757
Shot Chart Detail,20201096,82,0,Opponent,1610612757,Portland Trail Blazers,1,3,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,155,1,0,20030404,GSW,POR,2020109682,|1507|1719|717|739|757
Shot Chart Detail,20201096,87,0,Opponent,1610612757,Portland Trail Blazers,1,2,33,Missed Shot,Running Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,45,1,0,20030404,GSW,POR,2020109687,|1507|1719|717|739|757
Shot Chart Detail,20201096,90,0,Opponent,1610612757,Portland Trail Blazers,1,2,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,138,1,0,20030404,GSW,POR,2020109690,|1507|1719|717|739|757
Shot Chart Detail,20201096,92,0,Opponent,1610612757,Portland Trail Blazers,1,2,4,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-38,161,1,1,20030404,GSW,POR,2020109692,|1507|1719|717|739|757
Shot Chart Detail,20201096,94,0,Opponent,1610612757,Portland Trail Blazers,1,1,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,2020109694,|1507|1719|717|739|757
Shot Chart Detail,20201096,113,0,Opponent,1610612757,Portland Trail Blazers,1,0,27,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096113,|1507|1739|717|757
Shot Chart Detail,20201096,116,0,Opponent,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,70,-142,686,1,0,20030404,GSW,POR,20201096116,|1507|1739|717|757
Shot Chart Detail,20201096,122,0,Opponent,1610612757,Portland Trail Blazers,2,11,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,220,1,1,20030404,GSW,POR,20201096122,|1507|1739|717|757
Shot Chart Detail,20201096,124,0,Opponent,1610612757,Portland Trail Blazers,2,10,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,148,1,0,20030404,GSW,POR,20201096124,|1507|1739|717|757
Shot Chart Detail,20201096,127,0,Opponent,1610612757,Portland Trail Blazers,2,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,161,1,1,20030404,GSW,POR,20201096127,|1507|1739|717|757
Shot Chart Detail,20201096,129,0,Opponent,1610612757,Portland Trail Blazers,2,10,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,110,89,1,1,20030404,GSW,POR,20201096129,|1507|1739|717|757
Shot Chart Detail,20201096,131,0,Opponent,1610612757,Portland Trail Blazers,2,9,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,133,-6,1,1,20030404,GSW,POR,20201096131,|1507|1739|717|757
Shot Chart Detail,20201096,136,0,Opponent,1610612757,Portland Trail Blazers,2,8,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,33,1,0,20030404,GSW,POR,20201096136,|1507|1739|717|757
Shot Chart Detail,20201096,174,0,Opponent,1610612757,Portland Trail Blazers,2,5,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,153,94,1,0,20030404,GSW,POR,20201096174,|1507|1719|739|905|976
Shot Chart Detail,20201096,177,0,Opponent,1610612757,Portland Trail Blazers,2,4,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,56,1,1,20030404,GSW,POR,20201096177,|1507|1719|739|905|976
Shot Chart Detail,20201096,181,0,Opponent,1610612757,Portland Trail Blazers,2,4,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,31,1,0,20030404,GSW,POR,20201096181,|1507|1719|739|905|976
Shot Chart Detail,20201096,185,0,Opponent,1610612757,Portland Trail Blazers,2,3,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096185,|1507|1719|739|905|976
Shot Chart Detail,20201096,198,0,Opponent,1610612757,Portland Trail Blazers,2,2,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096198,|1507|1719|739|905|976
Shot Chart Detail,20201096,209,0,Opponent,1610612757,Portland Trail Blazers,2,1,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,87,1,0,20030404,GSW,POR,20201096209,|1507|1719|739|905|976
Shot Chart Detail,20201096,211,0,Opponent,1610612757,Portland Trail Blazers,2,1,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096211,|1507|1719|739|905|976
Shot Chart Detail,20201096,219,0,Opponent,1610612757,Portland Trail Blazers,2,0,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,169,1,0,20030404,GSW,POR,20201096219,|1507|1719|2257|739|976
Shot Chart Detail,20201096,224,0,Opponent,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-15,28,1,0,20030404,GSW,POR,20201096224,|1507|1719|2257|739|976
Shot Chart Detail,20201096,240,0,Opponent,1610612757,Portland Trail Blazers,3,10,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,0,20030404,GSW,POR,20201096240,|1507|1719|739|757|905
Shot Chart Detail,20201096,242,0,Opponent,1610612757,Portland Trail Blazers,3,10,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,194,1,1,20030404,GSW,POR,20201096242,|1507|1719|739|757|905
Shot Chart Detail,20201096,247,0,Opponent,1610612757,Portland Trail Blazers,3,9,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,209,1,0,20030404,GSW,POR,20201096247,|1507|1719|739|757|905
Shot Chart Detail,20201096,249,0,Opponent,1610612757,Portland Trail Blazers,3,9,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1,20030404,GSW,POR,20201096249,|1507|1719|739|757|905
Shot Chart Detail,20201096,252,0,Opponent,1610612757,Portland Trail Blazers,3,9,15,Missed Shot,Driving Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,0,20030404,GSW,POR,20201096252,|1507|1719|739|757|905
Shot Chart Detail,20201096,257,0,Opponent,1610612757,Portland Trail Blazers,3,8,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,120,1,0,20030404,GSW,POR,20201096257,|1507|1719|739|757|905
Shot Chart Detail,20201096,258,0,Opponent,1610612757,Portland Trail Blazers,3,8,50,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096258,|1507|1719|739|757|905
Shot Chart Detail,20201096,263,0,Opponent,1610612757,Portland Trail Blazers,3,8,14,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,1,20030404,GSW,POR,20201096263,|1507|1719|739|757|905
Shot Chart Detail,20201096,266,0,Opponent,1610612757,Portland Trail Blazers,3,7,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096266,|1507|1719|739|757|905
Shot Chart Detail,20201096,268,0,Opponent,1610612757,Portland Trail Blazers,3,7,9,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,189,-11,1,1,20030404,GSW,POR,20201096268,|1507|1719|739|757|905
Shot Chart Detail,20201096,270,0,Opponent,1610612757,Portland Trail Blazers,3,6,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,117,1,1,20030404,GSW,POR,20201096270,|1507|1719|739|757|905
Shot Chart Detail,20201096,294,0,Opponent,1610612757,Portland Trail Blazers,3,5,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,12,1,0,20030404,GSW,POR,20201096294,|1507|1719|739|757|905
Shot Chart Detail,20201096,295,0,Opponent,1610612757,Portland Trail Blazers,3,5,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030404,GSW,POR,20201096295,|1507|1719|739|757|905
Shot Chart Detail,20201096,297,0,Opponent,1610612757,Portland Trail Blazers,3,5,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030404,GSW,POR,20201096297,|1507|1719|739|757|905
Shot Chart Detail,20201096,301,0,Opponent,1610612757,Portland Trail Blazers,3,4,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,26,1,0,20030404,GSW,POR,20201096301,|1507|1719|739|757|905
Shot Chart Detail,20201096,307,0,Opponent,1610612757,Portland Trail Blazers,3,4,12,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096307,|1507|1719|739|757|905
Shot Chart Detail,20201096,312,0,Opponent,1610612757,Portland Trail Blazers,3,3,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,153,1,0,20030404,GSW,POR,20201096312,|1507|1719|739|757|905
Shot Chart Detail,20201096,316,0,Opponent,1610612757,Portland Trail Blazers,3,3,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,0,20030404,GSW,POR,20201096316,|1507|1719|739|757|905
Shot Chart Detail,20201096,320,0,Opponent,1610612757,Portland Trail Blazers,3,2,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,30,1,0,20030404,GSW,POR,20201096320,|1507|1719|739|757|905
Shot Chart Detail,20201096,322,0,Opponent,1610612757,Portland Trail Blazers,3,2,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,0,1,0,20030404,GSW,POR,20201096322,|1507|1719|739|757|905
Shot Chart Detail,20201096,328,0,Opponent,1610612757,Portland Trail Blazers,3,2,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,125,1,0,20030404,GSW,POR,20201096328,|1507|1719|739|757|905
Shot Chart Detail,20201096,333,0,Opponent,1610612757,Portland Trail Blazers,3,1,34,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-13,1,0,20030404,GSW,POR,20201096333,|1507|1719|739|757|905
Shot Chart Detail,20201096,338,0,Opponent,1610612757,Portland Trail Blazers,3,1,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,107,0,1,0,20030404,GSW,POR,20201096338,|1507|1719|739|757|905
Shot Chart Detail,20201096,339,0,Opponent,1610612757,Portland Trail Blazers,3,1,12,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096339,|1507|1719|739|757|905
Shot Chart Detail,20201096,347,0,Opponent,1610612757,Portland Trail Blazers,3,0,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,215,1,0,20030404,GSW,POR,20201096347,|1507|1719|739|757|905
Shot Chart Detail,20201096,350,0,Opponent,1610612757,Portland Trail Blazers,3,0,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030404,GSW,POR,20201096350,|1507|1719|739|757|905
Shot Chart Detail,20201096,359,0,Opponent,1610612757,Portland Trail Blazers,4,11,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096359,|1507|1739|757|905
Shot Chart Detail,20201096,371,0,Opponent,1610612757,Portland Trail Blazers,4,10,32,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096371,|1507|1739|905|976
Shot Chart Detail,20201096,374,0,Opponent,1610612757,Portland Trail Blazers,4,10,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,95,1,1,20030404,GSW,POR,20201096374,|1507|1739|905|976
Shot Chart Detail,20201096,381,0,Opponent,1610612757,Portland Trail Blazers,4,9,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-92,192,1,1,20030404,GSW,POR,20201096381,|1507|1719|1739|717|976
Shot Chart Detail,20201096,383,0,Opponent,1610612757,Portland Trail Blazers,4,9,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096383,|1507|1719|1739|717|976
Shot Chart Detail,20201096,388,0,Opponent,1610612757,Portland Trail Blazers,4,8,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,248,1,0,20030404,GSW,POR,20201096388,|1507|1719|717|739|976
Shot Chart Detail,20201096,392,0,Opponent,1610612757,Portland Trail Blazers,4,8,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-2,248,1,0,20030404,GSW,POR,20201096392,|1507|1719|717|739|976
Shot Chart Detail,20201096,396,0,Opponent,1610612757,Portland Trail Blazers,4,7,18,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,46,1,0,20030404,GSW,POR,20201096396,|1507|1719|717|739|976
Shot Chart Detail,20201096,397,0,Opponent,1610612757,Portland Trail Blazers,4,7,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030404,GSW,POR,20201096397,|1507|1719|717|739|976
Shot Chart Detail,20201096,401,0,Opponent,1610612757,Portland Trail Blazers,4,6,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,2,1,1,20030404,GSW,POR,20201096401,|1507|1719|717|739|976
Shot Chart Detail,20201096,408,0,Opponent,1610612757,Portland Trail Blazers,4,5,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,-16,1,0,20030404,GSW,POR,20201096408,|1507|1719|717|739|976
Shot Chart Detail,20201096,417,0,Opponent,1610612757,Portland Trail Blazers,4,5,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,135,1,0,20030404,GSW,POR,20201096417,|1507|1719|717|739|976
Shot Chart Detail,20201096,419,0,Opponent,1610612757,Portland Trail Blazers,4,5,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,102,1,1,20030404,GSW,POR,20201096419,|1507|1719|717|739|976
Shot Chart Detail,20201096,421,0,Opponent,1610612757,Portland Trail Blazers,4,4,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,28,1,0,20030404,GSW,POR,20201096421,|1507|1719|717|739|976
Shot Chart Detail,20201096,422,0,Opponent,1610612757,Portland Trail Blazers,4,4,18,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030404,GSW,POR,20201096422,|1507|1719|717|739|976
Shot Chart Detail,20201096,429,0,Opponent,1610612757,Portland Trail Blazers,4,4,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,5,1,0,20030404,GSW,POR,20201096429,|1507|1719|717|739|757
Shot Chart Detail,20201096,430,0,Opponent,1610612757,Portland Trail Blazers,4,3,58,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096430,|1507|1719|717|739|757
Shot Chart Detail,20201096,433,0,Opponent,1610612757,Portland Trail Blazers,4,3,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,0,20030404,GSW,POR,20201096433,|1507|1719|717|739|757
Shot Chart Detail,20201096,436,0,Opponent,1610612757,Portland Trail Blazers,4,2,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,8,1,0,20030404,GSW,POR,20201096436,|1507|1719|717|739|757
Shot Chart Detail,20201096,437,0,Opponent,1610612757,Portland Trail Blazers,4,2,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030404,GSW,POR,20201096437,|1507|1719|717|739|757
Shot Chart Detail,20201096,440,0,Opponent,1610612757,Portland Trail Blazers,4,2,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,0,20030404,GSW,POR,20201096440,|1507|1719|717|739|757
Shot Chart Detail,20201096,442,0,Opponent,1610612757,Portland Trail Blazers,4,2,33,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,123,1,1,20030404,GSW,POR,20201096442,|1507|1719|717|739|757
Shot Chart Detail,20201096,444,0,Opponent,1610612757,Portland Trail Blazers,4,1,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,238,1,0,20030404,GSW,POR,20201096444,|1507|1719|717|739|757
Shot Chart Detail,20201111,2,0,Opponent,1610612757,Portland Trail Blazers,1,11,45,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,0,1,1,20030406,POR,MIN,202011112,|1507|1719|739|757|905
Shot Chart Detail,20201111,5,0,Opponent,1610612757,Portland Trail Blazers,1,11,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030406,POR,MIN,202011115,|1507|1719|739|757|905
Shot Chart Detail,20201111,8,0,Opponent,1610612757,Portland Trail Blazers,1,10,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,199,95,1,0,20030406,POR,MIN,202011118,|1507|1719|739|757|905
Shot Chart Detail,20201111,13,0,Opponent,1610612757,Portland Trail Blazers,1,9,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-10,194,1,0,20030406,POR,MIN,2020111113,|1507|1719|739|757|905
Shot Chart Detail,20201111,16,0,Opponent,1610612757,Portland Trail Blazers,1,9,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-182,99,1,0,20030406,POR,MIN,2020111116,|1507|1719|739|757|905
Shot Chart Detail,20201111,19,0,Opponent,1610612757,Portland Trail Blazers,1,8,50,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030406,POR,MIN,2020111119,|1507|1719|739|757|905
Shot Chart Detail,20201111,25,0,Opponent,1610612757,Portland Trail Blazers,1,7,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030406,POR,MIN,2020111125,|1507|1719|739|757|905
Shot Chart Detail,20201111,27,0,Opponent,1610612757,Portland Trail Blazers,1,7,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,7,1,0,20030406,POR,MIN,2020111127,|1507|1719|739|757|905
Shot Chart Detail,20201111,31,0,Opponent,1610612757,Portland Trail Blazers,1,7,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030406,POR,MIN,2020111131,|1507|1719|739|757|905
Shot Chart Detail,20201111,33,0,Opponent,1610612757,Portland Trail Blazers,1,7,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,169,137,1,0,20030406,POR,MIN,2020111133,|1507|1719|739|757|905
Shot Chart Detail,20201111,37,0,Opponent,1610612757,Portland Trail Blazers,1,6,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-112,192,1,0,20030406,POR,MIN,2020111137,|1507|1719|739|757|905
Shot Chart Detail,20201111,40,0,Opponent,1610612757,Portland Trail Blazers,1,6,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-61,110,1,1,20030406,POR,MIN,2020111140,|1507|1719|739|757|905
Shot Chart Detail,20201111,47,0,Opponent,1610612757,Portland Trail Blazers,1,5,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-123,186,1,1,20030406,POR,MIN,2020111147,|1507|1719|739|757|905
Shot Chart Detail,20201111,49,0,Opponent,1610612757,Portland Trail Blazers,1,4,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030406,POR,MIN,2020111149,|1507|1719|739|757|905
Shot Chart Detail,20201111,52,0,Opponent,1610612757,Portland Trail Blazers,1,4,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,31,1,1,20030406,POR,MIN,2020111152,|1507|1719|739|757|905
Shot Chart Detail,20201111,54,0,Opponent,1610612757,Portland Trail Blazers,1,3,46,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-2,141,1,1,20030406,POR,MIN,2020111154,|1507|1719|739|757|905
Shot Chart Detail,20201111,57,0,Opponent,1610612757,Portland Trail Blazers,1,3,21,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,82,31,1,1,20030406,POR,MIN,2020111157,|1507|1719|739|757|905
Shot Chart Detail,20201111,65,0,Opponent,1610612757,Portland Trail Blazers,1,2,27,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030406,POR,MIN,2020111165,|1507|1719|2216|717|757
Shot Chart Detail,20201111,68,0,Opponent,1610612757,Portland Trail Blazers,1,2,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030406,POR,MIN,2020111168,|1507|1719|2216|717|757
Shot Chart Detail,20201111,76,0,Opponent,1610612757,Portland Trail Blazers,1,1,27,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,40,1,0,20030406,POR,MIN,2020111176,|1507|1739|2216|717|757
Shot Chart Detail,20201111,80,0,Opponent,1610612757,Portland Trail Blazers,1,1,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030406,POR,MIN,2020111180,|1507|1739|2216|717|757
Shot Chart Detail,20201111,83,0,Opponent,1610612757,Portland Trail Blazers,1,0,37,Made Shot,Running Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,12,1,1,20030406,POR,MIN,2020111183,|1507|1739|2216|717|757
Shot Chart Detail,20201111,88,0,Opponent,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,37,167,339,1,0,20030406,POR,MIN,2020111188,|1507|1739|2216|717|757
Shot Chart Detail,20201111,95,0,Opponent,1610612757,Portland Trail Blazers,2,11,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,177,89,1,0,20030406,POR,MIN,2020111195,|1507|1739|717|976
Shot Chart Detail,20201111,133,0,Opponent,1610612757,Portland Trail Blazers,2,7,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-92,161,1,0,20030406,POR,MIN,20201111133,|1507|1739|905|976
Shot Chart Detail,20201111,137,0,Opponent,1610612757,Portland Trail Blazers,2,7,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,36,240,1,1,20030406,POR,MIN,20201111137,|1507|1739|905|976
Shot Chart Detail,20201111,145,0,Opponent,1610612757,Portland Trail Blazers,2,6,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030406,POR,MIN,20201111145,|1507|1739|905|976
Shot Chart Detail,20201111,148,0,Opponent,1610612757,Portland Trail Blazers,2,5,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,148,1,1,20030406,POR,MIN,20201111148,|1507|1739|905|976
Shot Chart Detail,20201111,153,0,Opponent,1610612757,Portland Trail Blazers,2,4,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,179,110,1,1,20030406,POR,MIN,20201111153,|1507|1739|905|976
Shot Chart Detail,20201111,159,0,Opponent,1610612757,Portland Trail Blazers,2,4,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030406,POR,MIN,20201111159,|1507|2216|739|757|905
Shot Chart Detail,20201111,161,0,Opponent,1610612757,Portland Trail Blazers,2,3,31,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-123,41,1,0,20030406,POR,MIN,20201111161,|1507|2216|739|757|905
Shot Chart Detail,20201111,164,0,Opponent,1610612757,Portland Trail Blazers,2,3,7,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,133,1,1,20030406,POR,MIN,20201111164,|1507|2216|739|757|905
Shot Chart Detail,20201111,172,0,Opponent,1610612757,Portland Trail Blazers,2,2,25,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,41,1,0,20030406,POR,MIN,20201111172,|1507|2216|739|757|905
Shot Chart Detail,20201111,176,0,Opponent,1610612757,Portland Trail Blazers,2,1,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,15,1,1,20030406,POR,MIN,20201111176,|1507|2216|739|757|905
Shot Chart Detail,20201111,185,0,Opponent,1610612757,Portland Trail Blazers,2,1,6,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,0,20030406,POR,MIN,20201111185,|1507|2216|739|757|905
Shot Chart Detail,20201111,187,0,Opponent,1610612757,Portland Trail Blazers,2,0,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,0,1,0,20030406,POR,MIN,20201111187,|1507|2216|739|757|905
Shot Chart Detail,20201111,190,0,Opponent,1610612757,Portland Trail Blazers,2,0,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,131,56,1,0,20030406,POR,MIN,20201111190,|1507|2216|739|757|905
Shot Chart Detail,20201111,193,0,Opponent,1610612757,Portland Trail Blazers,2,0,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030406,POR,MIN,20201111193,|1507|2216|739|757|905
Shot Chart Detail,20201111,204,0,Opponent,1610612757,Portland Trail Blazers,3,10,39,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,131,156,1,1,20030406,POR,MIN,20201111204,|1507|1719|739|757|905
