GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29600825,151,0,Opponent,1610612753,Orlando Magic,2,7,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,-22,1,0,19970302,ORL,SEA,29600825151,|216|400|786|938|98
Shot Chart Detail,29600825,153,0,Opponent,1610612753,Orlando Magic,2,7,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970302,ORL,SEA,29600825153,|216|400|786|938|98
Shot Chart Detail,29600825,159,0,Opponent,1610612753,Orlando Magic,2,7,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-129,75,1,1,19970302,ORL,SEA,29600825159,|216|400|786|938|98
Shot Chart Detail,29600825,163,0,Opponent,1610612753,Orlando Magic,2,6,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970302,ORL,SEA,29600825163,|216|400|786|938|98
Shot Chart Detail,29600825,170,0,Opponent,1610612753,Orlando Magic,2,6,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,19,1,0,19970302,ORL,SEA,29600825170,|216|270|358|938|98
Shot Chart Detail,29600825,297,0,Opponent,1610612753,Orlando Magic,3,3,49,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,28,1,0,19970302,ORL,SEA,29600825297,|216|358|400|938|98
Shot Chart Detail,29600825,303,0,Opponent,1610612753,Orlando Magic,3,3,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-83,216,1,0,19970302,ORL,SEA,29600825303,|216|358|400|938|98
Shot Chart Detail,29600825,309,0,Opponent,1610612753,Orlando Magic,3,2,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970302,ORL,SEA,29600825309,|216|358|400|786|938
Shot Chart Detail,29600825,311,0,Opponent,1610612753,Orlando Magic,3,1,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,218,62,1,1,19970302,ORL,SEA,29600825311,|216|358|400|786|938
Shot Chart Detail,29600825,315,0,Opponent,1610612753,Orlando Magic,3,1,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970302,ORL,SEA,29600825315,|216|358|400|786|938
Shot Chart Detail,29600825,321,0,Opponent,1610612753,Orlando Magic,3,0,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970302,ORL,SEA,29600825321,|216|358|400|786|938
Shot Chart Detail,29600825,328,0,Opponent,1610612753,Orlando Magic,3,0,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-114,194,1,1,19970302,ORL,SEA,29600825328,|216|358|400|786|938
Shot Chart Detail,29600825,336,0,Opponent,1610612753,Orlando Magic,4,11,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-183,129,1,1,19970302,ORL,SEA,29600825336,|216|358|400|786|938
Shot Chart Detail,29600825,339,0,Opponent,1610612753,Orlando Magic,4,10,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,196,110,1,0,19970302,ORL,SEA,29600825339,|216|358|400|786|938
Shot Chart Detail,29600825,342,0,Opponent,1610612753,Orlando Magic,4,10,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970302,ORL,SEA,29600825342,|216|358|400|786|938
Shot Chart Detail,29600847,333,0,Opponent,1610612753,Orlando Magic,4,7,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,15,1,1,19970304,SEA,ORL,29600847333,|216|358|400|786|938
Shot Chart Detail,29600847,338,0,Opponent,1610612753,Orlando Magic,4,7,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,49,1,0,19970304,SEA,ORL,29600847338,|216|270|358|786|938
Shot Chart Detail,29600847,346,0,Opponent,1610612753,Orlando Magic,4,6,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970304,SEA,ORL,29600847346,|216|270|358|786|938
Shot Chart Detail,29600847,354,0,Opponent,1610612753,Orlando Magic,4,5,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,30,1,0,19970304,SEA,ORL,29600847354,|216|270|358|786|938
Shot Chart Detail,29600847,357,0,Opponent,1610612753,Orlando Magic,4,5,19,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,45,1,1,19970304,SEA,ORL,29600847357,|216|270|358|786|938
Shot Chart Detail,29600847,365,0,Opponent,1610612753,Orlando Magic,4,4,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970304,SEA,ORL,29600847365,|216|270|358|938|98
Shot Chart Detail,29600847,367,0,Opponent,1610612753,Orlando Magic,4,3,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970304,SEA,ORL,29600847367,|216|270|358|938|98
Shot Chart Detail,29600847,386,0,Opponent,1610612753,Orlando Magic,4,2,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,36,1,0,19970304,SEA,ORL,29600847386,|216|270|358|938|98
Shot Chart Detail,29600847,388,0,Opponent,1610612753,Orlando Magic,4,2,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,69,219,1,1,19970304,SEA,ORL,29600847388,|216|270|358|938|98
Shot Chart Detail,29600847,402,0,Opponent,1610612753,Orlando Magic,4,1,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,60,1,0,19970304,SEA,ORL,29600847402,|216|270|358|400|98
Shot Chart Detail,29600847,407,0,Opponent,1610612753,Orlando Magic,4,0,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-198,134,1,0,19970304,SEA,ORL,29600847407,|216|270|358|400|98
Shot Chart Detail,29600847,411,0,Opponent,1610612753,Orlando Magic,4,0,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970304,SEA,ORL,29600847411,|216|270|358|400|98
Shot Chart Detail,29600859,127,0,Opponent,1610612753,Orlando Magic,2,8,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970306,LAC,ORL,29600859127,|216|400|786|938|98
Shot Chart Detail,29600859,128,0,Opponent,1610612753,Orlando Magic,2,8,19,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970306,LAC,ORL,29600859128,|216|400|786|938|98
Shot Chart Detail,29600859,133,0,Opponent,1610612753,Orlando Magic,2,7,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,23,1,1,19970306,LAC,ORL,29600859133,|216|400|786|938|98
Shot Chart Detail,29600859,142,0,Opponent,1610612753,Orlando Magic,2,6,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970306,LAC,ORL,29600859142,|216|400|786|938|98
Shot Chart Detail,29600859,145,0,Opponent,1610612753,Orlando Magic,2,6,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,60,1,0,19970306,LAC,ORL,29600859145,|216|400|786|938|98
Shot Chart Detail,29600859,147,0,Opponent,1610612753,Orlando Magic,2,6,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,67,1,1,19970306,LAC,ORL,29600859147,|216|400|786|938|98
Shot Chart Detail,29600859,150,0,Opponent,1610612753,Orlando Magic,2,5,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,12,244,1,1,19970306,LAC,ORL,29600859150,|216|400|786|938|98
Shot Chart Detail,29600859,153,0,Opponent,1610612753,Orlando Magic,2,5,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,133,58,1,0,19970306,LAC,ORL,29600859153,|216|400|786|938|98
Shot Chart Detail,29600859,322,0,Opponent,1610612753,Orlando Magic,4,11,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970306,LAC,ORL,29600859322,|216|400|786|938|98
Shot Chart Detail,29600859,326,0,Opponent,1610612753,Orlando Magic,4,10,49,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970306,LAC,ORL,29600859326,|216|400|786|938|98
Shot Chart Detail,29600859,333,0,Opponent,1610612753,Orlando Magic,4,10,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,2,1,1,19970306,LAC,ORL,29600859333,|216|400|786|938|98
Shot Chart Detail,29600859,341,0,Opponent,1610612753,Orlando Magic,4,9,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970306,LAC,ORL,29600859341,|216|400|786|938|98
Shot Chart Detail,29600859,345,0,Opponent,1610612753,Orlando Magic,4,8,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970306,LAC,ORL,29600859345,|216|270|400|786|98
Shot Chart Detail,29600859,348,0,Opponent,1610612753,Orlando Magic,4,8,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970306,LAC,ORL,29600859348,|216|270|400|786|98
Shot Chart Detail,29600859,353,0,Opponent,1610612753,Orlando Magic,4,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-187,145,1,0,19970306,LAC,ORL,29600859353,|216|270|400|786|98
Shot Chart Detail,29600859,357,0,Opponent,1610612753,Orlando Magic,4,7,20,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,19,1,0,19970306,LAC,ORL,29600859357,|216|270|400|786|98
Shot Chart Detail,29600859,364,0,Opponent,1610612753,Orlando Magic,4,6,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,2,1,1,19970306,LAC,ORL,29600859364,|216|270|358|400|786
Shot Chart Detail,29600859,366,0,Opponent,1610612753,Orlando Magic,4,6,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970306,LAC,ORL,29600859366,|216|270|358|400|786
Shot Chart Detail,29600859,370,0,Opponent,1610612753,Orlando Magic,4,5,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-142,101,1,1,19970306,LAC,ORL,29600859370,|216|270|358|400|786
Shot Chart Detail,29600859,373,0,Opponent,1610612753,Orlando Magic,4,4,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,146,181,1,0,19970306,LAC,ORL,29600859373,|216|270|358|400|786
Shot Chart Detail,29600859,384,0,Opponent,1610612753,Orlando Magic,4,4,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-185,52,1,0,19970306,LAC,ORL,29600859384,|216|270|358|938|98
Shot Chart Detail,29600859,400,0,Opponent,1610612753,Orlando Magic,4,2,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,194,1,0,19970306,LAC,ORL,29600859400,|216|270|358|938|98
Shot Chart Detail,29600859,405,0,Opponent,1610612753,Orlando Magic,4,1,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,17,1,1,19970306,LAC,ORL,29600859405,|216|270|358|938|98
Shot Chart Detail,29600859,411,0,Opponent,1610612753,Orlando Magic,4,0,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,136,1,0,19970306,LAC,ORL,29600859411,|216|270|358|400|938
Shot Chart Detail,29600859,418,0,Opponent,1610612753,Orlando Magic,4,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-146,69,1,0,19970306,LAC,ORL,29600859418,|216|270|358|400|98
Shot Chart Detail,29600870,102,0,Opponent,1610612753,Orlando Magic,2,11,24,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,41,1,1,19970307,GSW,ORL,29600870102,|216|400|786|938|98
Shot Chart Detail,29600870,111,0,Opponent,1610612753,Orlando Magic,2,10,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-157,179,1,0,19970307,GSW,ORL,29600870111,|216|400|786|938|98
Shot Chart Detail,29600870,119,0,Opponent,1610612753,Orlando Magic,2,10,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,134,1,0,19970307,GSW,ORL,29600870119,|216|400|786|938|98
Shot Chart Detail,29600870,129,0,Opponent,1610612753,Orlando Magic,2,9,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,52,1,1,19970307,GSW,ORL,29600870129,|216|400|786|938|98
Shot Chart Detail,29600870,133,0,Opponent,1610612753,Orlando Magic,2,8,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970307,GSW,ORL,29600870133,|216|400|786|938|98
Shot Chart Detail,29600870,136,0,Opponent,1610612753,Orlando Magic,2,8,15,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,149,1,1,19970307,GSW,ORL,29600870136,|216|400|786|938|98
Shot Chart Detail,29600870,144,0,Opponent,1610612753,Orlando Magic,2,7,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,138,192,1,0,19970307,GSW,ORL,29600870144,|216|270|358|938|98
Shot Chart Detail,29600870,146,0,Opponent,1610612753,Orlando Magic,2,7,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970307,GSW,ORL,29600870146,|216|270|358|938|98
Shot Chart Detail,29600870,148,0,Opponent,1610612753,Orlando Magic,2,6,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,17,1,0,19970307,GSW,ORL,29600870148,|216|270|358|938|98
Shot Chart Detail,29600870,157,0,Opponent,1610612753,Orlando Magic,2,6,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,147,1,1,19970307,GSW,ORL,29600870157,|216|270|358|938|98
Shot Chart Detail,29600870,160,0,Opponent,1610612753,Orlando Magic,2,5,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970307,GSW,ORL,29600870160,|216|270|358|938|98
Shot Chart Detail,29600870,164,0,Opponent,1610612753,Orlando Magic,2,5,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,41,1,1,19970307,GSW,ORL,29600870164,|216|270|358|938|98
Shot Chart Detail,29600870,167,0,Opponent,1610612753,Orlando Magic,2,4,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,140,1,1,19970307,GSW,ORL,29600870167,|216|270|358|938|98
Shot Chart Detail,29600870,268,0,Opponent,1610612753,Orlando Magic,3,4,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970307,GSW,ORL,29600870268,|216|270|358|938|98
Shot Chart Detail,29600870,269,0,Opponent,1610612753,Orlando Magic,3,4,34,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970307,GSW,ORL,29600870269,|216|270|358|938|98
Shot Chart Detail,29600870,273,0,Opponent,1610612753,Orlando Magic,3,4,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-105,56,1,1,19970307,GSW,ORL,29600870273,|216|270|358|938|98
Shot Chart Detail,29600870,277,0,Opponent,1610612753,Orlando Magic,3,3,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-20,1,0,19970307,GSW,ORL,29600870277,|216|270|358|400|98
Shot Chart Detail,29600870,296,0,Opponent,1610612753,Orlando Magic,3,1,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-172,166,1,0,19970307,GSW,ORL,29600870296,|216|270|358|400|98
Shot Chart Detail,29600870,302,0,Opponent,1610612753,Orlando Magic,3,0,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970307,GSW,ORL,29600870302,|216|270|358|400|98
Shot Chart Detail,29600870,303,0,Opponent,1610612753,Orlando Magic,3,0,14,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970307,GSW,ORL,29600870303,|216|270|358|400|98
Shot Chart Detail,29600870,306,0,Opponent,1610612753,Orlando Magic,3,0,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970307,GSW,ORL,29600870306,|216|270|358|400|98
Shot Chart Detail,29600870,319,0,Opponent,1610612753,Orlando Magic,4,11,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,8,1,0,19970307,GSW,ORL,29600870319,|216|358|400|786|938
Shot Chart Detail,29600870,321,0,Opponent,1610612753,Orlando Magic,4,11,18,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970307,GSW,ORL,29600870321,|216|358|400|786|938
Shot Chart Detail,29600870,323,0,Opponent,1610612753,Orlando Magic,4,11,15,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,1,19970307,GSW,ORL,29600870323,|216|358|400|786|938
Shot Chart Detail,29600870,325,0,Opponent,1610612753,Orlando Magic,4,10,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-138,26,1,1,19970307,GSW,ORL,29600870325,|216|358|400|786|938
Shot Chart Detail,29600870,328,0,Opponent,1610612753,Orlando Magic,4,9,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-129,21,1,1,19970307,GSW,ORL,29600870328,|216|358|400|786|938
Shot Chart Detail,29600870,331,0,Opponent,1610612753,Orlando Magic,4,9,23,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,90,218,1,1,19970307,GSW,ORL,29600870331,|216|358|400|786|938
Shot Chart Detail,29600870,404,0,Opponent,1610612753,Orlando Magic,4,1,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,129,6,1,0,19970307,GSW,ORL,29600870404,|216|270|358|400|98
Shot Chart Detail,29600870,415,0,Opponent,1610612753,Orlando Magic,4,0,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,19970307,GSW,ORL,29600870415,|216|270|358|400|98
Shot Chart Detail,29600883,107,0,Opponent,1610612753,Orlando Magic,2,10,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-155,160,1,0,19970309,PHX,ORL,29600883107,|216|400|786|938|98
Shot Chart Detail,29600883,109,0,Opponent,1610612753,Orlando Magic,2,10,13,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-22,1,1,19970309,PHX,ORL,29600883109,|216|400|786|938|98
Shot Chart Detail,29600883,111,0,Opponent,1610612753,Orlando Magic,2,9,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-205,99,1,1,19970309,PHX,ORL,29600883111,|216|400|786|938|98
Shot Chart Detail,29600883,121,0,Opponent,1610612753,Orlando Magic,2,9,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970309,PHX,ORL,29600883121,|216|358|786|938|98
Shot Chart Detail,29600883,124,0,Opponent,1610612753,Orlando Magic,2,8,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970309,PHX,ORL,29600883124,|216|358|786|938|98
Shot Chart Detail,29600883,126,0,Opponent,1610612753,Orlando Magic,2,8,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,99,218,1,1,19970309,PHX,ORL,29600883126,|216|358|786|938|98
Shot Chart Detail,29600883,129,0,Opponent,1610612753,Orlando Magic,2,7,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970309,PHX,ORL,29600883129,|216|358|786|938|98
Shot Chart Detail,29600883,131,0,Opponent,1610612753,Orlando Magic,2,6,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970309,PHX,ORL,29600883131,|216|358|786|938|98
Shot Chart Detail,29600883,141,0,Opponent,1610612753,Orlando Magic,2,5,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970309,PHX,ORL,29600883141,|216|270|358|786|98
Shot Chart Detail,29600883,258,0,Opponent,1610612753,Orlando Magic,3,4,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,3,220,1,0,19970309,PHX,ORL,29600883258,|216|270|358|400|786
Shot Chart Detail,29600883,263,0,Opponent,1610612753,Orlando Magic,3,4,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970309,PHX,ORL,29600883263,|216|270|358|400|786
Shot Chart Detail,29600883,267,0,Opponent,1610612753,Orlando Magic,3,3,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970309,PHX,ORL,29600883267,|216|270|358|400|786
Shot Chart Detail,29600883,271,0,Opponent,1610612753,Orlando Magic,3,2,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-122,192,1,0,19970309,PHX,ORL,29600883271,|216|270|358|400|786
Shot Chart Detail,29600883,275,0,Opponent,1610612753,Orlando Magic,3,2,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970309,PHX,ORL,29600883275,|216|270|353|400|786
Shot Chart Detail,29600883,282,0,Opponent,1610612753,Orlando Magic,3,1,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970309,PHX,ORL,29600883282,|216|270|353|400|786
Shot Chart Detail,29600883,290,0,Opponent,1610612753,Orlando Magic,3,1,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,43,1,0,19970309,PHX,ORL,29600883290,|216|270|353|400|786
Shot Chart Detail,29600883,294,0,Opponent,1610612753,Orlando Magic,3,0,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970309,PHX,ORL,29600883294,|216|270|353|400|786
Shot Chart Detail,29600883,296,0,Opponent,1610612753,Orlando Magic,3,0,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,-16,1,1,19970309,PHX,ORL,29600883296,|216|270|353|400|786
Shot Chart Detail,29600883,387,0,Opponent,1610612753,Orlando Magic,4,3,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-16,1,1,19970309,PHX,ORL,29600883387,|216|353|710|786|967
Shot Chart Detail,29600883,389,0,Opponent,1610612753,Orlando Magic,4,2,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-148,78,1,0,19970309,PHX,ORL,29600883389,|216|353|710|786|967
Shot Chart Detail,29600883,397,0,Opponent,1610612753,Orlando Magic,4,1,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,36,1,0,19970309,PHX,ORL,29600883397,|216|353|710|786|967
Shot Chart Detail,29600883,400,0,Opponent,1610612753,Orlando Magic,4,1,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970309,PHX,ORL,29600883400,|216|353|710|786|967
Shot Chart Detail,29600883,403,0,Opponent,1610612753,Orlando Magic,4,1,1,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,220,54,1,1,19970309,PHX,ORL,29600883403,|216|353|710|786|967
Shot Chart Detail,29600883,410,0,Opponent,1610612753,Orlando Magic,4,0,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,185,125,1,1,19970309,PHX,ORL,29600883410,|216|353|710|786|967
Shot Chart Detail,29600895,92,0,Opponent,1610612753,Orlando Magic,2,11,51,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,52,1,1,19970311,DEN,ORL,2960089592,|216|270|400|786|98
Shot Chart Detail,29600895,94,0,Opponent,1610612753,Orlando Magic,2,11,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-222,86,1,0,19970311,DEN,ORL,2960089594,|216|270|400|786|98
Shot Chart Detail,29600895,98,0,Opponent,1610612753,Orlando Magic,2,11,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,106,1,0,19970311,DEN,ORL,2960089598,|216|270|400|786|98
Shot Chart Detail,29600895,101,0,Opponent,1610612753,Orlando Magic,2,10,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-216,97,1,0,19970311,DEN,ORL,29600895101,|216|270|400|786|98
Shot Chart Detail,29600895,104,0,Opponent,1610612753,Orlando Magic,2,10,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970311,DEN,ORL,29600895104,|216|270|400|786|98
Shot Chart Detail,29600895,120,0,Opponent,1610612753,Orlando Magic,2,8,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970311,DEN,ORL,29600895120,|216|358|400|786
