GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29901141,48,0,Opponent,1610612760,Seattle SuperSonics,1,6,11,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,130,1,1,20000414,DAL,SEA,2990114148,|1740|270|452|56|699,0
Shot Chart Detail,29901141,53,0,Opponent,1610612760,Seattle SuperSonics,1,5,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000414,DAL,SEA,2990114153,|1740|270|452|56|699,0
Shot Chart Detail,29901141,58,0,Opponent,1610612760,Seattle SuperSonics,1,4,25,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,23,1,0,20000414,DAL,SEA,2990114158,|1740|270|452|56|699,0
Shot Chart Detail,29901141,60,0,Opponent,1610612760,Seattle SuperSonics,1,4,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,12,1,1,20000414,DAL,SEA,2990114160,|1740|270|452|56|699,0
Shot Chart Detail,29901141,69,0,Opponent,1610612760,Seattle SuperSonics,1,3,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,12,1,0,20000414,DAL,SEA,2990114169,|1740|270|452|56|699,0
Shot Chart Detail,29901141,73,0,Opponent,1610612760,Seattle SuperSonics,1,3,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000414,DAL,SEA,2990114173,|1740|270|452|56|699,1
Shot Chart Detail,29901141,80,0,Opponent,1610612760,Seattle SuperSonics,1,3,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,0,20000414,DAL,SEA,2990114180,|1740|270|452|56|699,0
Shot Chart Detail,29901141,84,0,Opponent,1610612760,Seattle SuperSonics,1,2,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000414,DAL,SEA,2990114184,|1740|270|452|56|699,1
Shot Chart Detail,29901141,193,0,Opponent,1610612760,Seattle SuperSonics,2,4,32,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,126,1,1,20000414,DAL,SEA,29901141193,|1740|270|452|56|699,1
Shot Chart Detail,29901141,198,0,Opponent,1610612760,Seattle SuperSonics,2,4,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-5,1,1,20000414,DAL,SEA,29901141198,|1740|270|452|56|699,1
Shot Chart Detail,29901141,200,0,Opponent,1610612760,Seattle SuperSonics,2,3,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000414,DAL,SEA,29901141200,|1740|270|452|56|699,0
Shot Chart Detail,29901141,203,0,Opponent,1610612760,Seattle SuperSonics,2,3,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,188,1,0,20000414,DAL,SEA,29901141203,|1740|270|452|56|699,0
Shot Chart Detail,29901141,273,0,Opponent,1610612760,Seattle SuperSonics,3,8,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000414,DAL,SEA,29901141273,|1740|1742|452|56|699,0
Shot Chart Detail,29901141,274,0,Opponent,1610612760,Seattle SuperSonics,3,8,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000414,DAL,SEA,29901141274,|1740|1742|452|56|699,0
Shot Chart Detail,29901141,276,0,Opponent,1610612760,Seattle SuperSonics,3,8,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000414,DAL,SEA,29901141276,|1740|1742|452|56|699,0
Shot Chart Detail,29901141,280,0,Opponent,1610612760,Seattle SuperSonics,3,7,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,5,1,0,20000414,DAL,SEA,29901141280,|1740|1742|452|56|699,0
Shot Chart Detail,29901141,291,0,Opponent,1610612760,Seattle SuperSonics,3,6,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000414,DAL,SEA,29901141291,|1740|1742|452|56|699,0
Shot Chart Detail,29901141,294,0,Opponent,1610612760,Seattle SuperSonics,3,6,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000414,DAL,SEA,29901141294,|1740|1742|452|56|699,1
Shot Chart Detail,29901157,17,0,Opponent,1610612760,Seattle SuperSonics,1,11,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,203,1,0,20000416,HOU,SEA,2990115717,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,19,0,Opponent,1610612760,Seattle SuperSonics,1,11,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,2990115719,|1740|1742|1953|270|56,1
Shot Chart Detail,29901157,21,0,Opponent,1610612760,Seattle SuperSonics,1,10,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-98,179,1,0,20000416,HOU,SEA,2990115721,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,28,0,Opponent,1610612760,Seattle SuperSonics,1,10,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,2990115728,|1740|1742|1953|270|56,1
Shot Chart Detail,29901157,37,0,Opponent,1610612760,Seattle SuperSonics,1,9,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,23,1,0,20000416,HOU,SEA,2990115737,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,42,0,Opponent,1610612760,Seattle SuperSonics,1,8,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-128,173,1,0,20000416,HOU,SEA,2990115742,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,52,0,Opponent,1610612760,Seattle SuperSonics,1,7,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000416,HOU,SEA,2990115752,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,203,0,Opponent,1610612760,Seattle SuperSonics,2,5,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,250,1,1,20000416,HOU,SEA,29901157203,|1740|1742|1953|270|56,1
Shot Chart Detail,29901157,253,0,Opponent,1610612760,Seattle SuperSonics,3,11,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157253,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,269,0,Opponent,1610612760,Seattle SuperSonics,3,9,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157269,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,275,0,Opponent,1610612760,Seattle SuperSonics,3,8,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000416,HOU,SEA,29901157275,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,276,0,Opponent,1610612760,Seattle SuperSonics,3,8,38,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157276,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,288,0,Opponent,1610612760,Seattle SuperSonics,3,7,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,18,1,1,20000416,HOU,SEA,29901157288,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,294,0,Opponent,1610612760,Seattle SuperSonics,3,6,54,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000416,HOU,SEA,29901157294,|1740|1742|1953|270|56,0
Shot Chart Detail,29901157,304,0,Opponent,1610612760,Seattle SuperSonics,3,6,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,164,93,1,0,20000416,HOU,SEA,29901157304,|1740|1742|270|452|56,0
Shot Chart Detail,29901157,308,0,Opponent,1610612760,Seattle SuperSonics,3,5,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,115,1,0,20000416,HOU,SEA,29901157308,|1740|1742|270|452|56,0
Shot Chart Detail,29901157,312,0,Opponent,1610612760,Seattle SuperSonics,3,5,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,173,1,0,20000416,HOU,SEA,29901157312,|1740|1742|270|452|56,0
Shot Chart Detail,29901157,319,0,Opponent,1610612760,Seattle SuperSonics,3,4,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,29,1,0,20000416,HOU,SEA,29901157319,|1740|1742|270|452|56,0
Shot Chart Detail,29901157,320,0,Opponent,1610612760,Seattle SuperSonics,3,4,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157320,|1740|1742|270|452|56,0
Shot Chart Detail,29901157,323,0,Opponent,1610612760,Seattle SuperSonics,3,4,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157323,|1740|1742|270|452|56,0
Shot Chart Detail,29901157,325,0,Opponent,1610612760,Seattle SuperSonics,3,3,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,63,1,0,20000416,HOU,SEA,29901157325,|1740|1742|270|452|56,0
Shot Chart Detail,29901157,330,0,Opponent,1610612760,Seattle SuperSonics,3,3,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157330,|1740|1742|270|452|56,0
Shot Chart Detail,29901157,336,0,Opponent,1610612760,Seattle SuperSonics,3,2,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157336,|1740|1742|270|452|56,0
Shot Chart Detail,29901157,412,0,Opponent,1610612760,Seattle SuperSonics,4,7,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157412,|1740|1953|270|56|699,1
Shot Chart Detail,29901157,414,0,Opponent,1610612760,Seattle SuperSonics,4,7,5,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,46,1,1,20000416,HOU,SEA,29901157414,|1740|1953|270|56|699,0
Shot Chart Detail,29901157,425,0,Opponent,1610612760,Seattle SuperSonics,4,6,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,111,1,0,20000416,HOU,SEA,29901157425,|1740|1953|270|56|699,0
Shot Chart Detail,29901157,429,0,Opponent,1610612760,Seattle SuperSonics,4,5,35,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,63,1,0,20000416,HOU,SEA,29901157429,|1740|1953|270|56|699,0
Shot Chart Detail,29901157,436,0,Opponent,1610612760,Seattle SuperSonics,4,4,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,46,1,0,20000416,HOU,SEA,29901157436,|1740|1953|270|56|699,0
Shot Chart Detail,29901157,442,0,Opponent,1610612760,Seattle SuperSonics,4,4,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,244,1,0,20000416,HOU,SEA,29901157442,|1740|1953|270|56|699,0
Shot Chart Detail,29901157,447,0,Opponent,1610612760,Seattle SuperSonics,4,3,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,111,1,1,20000416,HOU,SEA,29901157447,|1740|1953|270|56|699,1
Shot Chart Detail,29901157,450,0,Opponent,1610612760,Seattle SuperSonics,4,3,16,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,61,199,1,1,20000416,HOU,SEA,29901157450,|1740|1953|270|56|699,1
Shot Chart Detail,29901157,452,0,Opponent,1610612760,Seattle SuperSonics,4,2,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157452,|1740|1953|270|56|699,1
Shot Chart Detail,29901157,454,0,Opponent,1610612760,Seattle SuperSonics,4,2,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000416,HOU,SEA,29901157454,|1740|1953|270|56|699,0
Shot Chart Detail,29901157,456,0,Opponent,1610612760,Seattle SuperSonics,4,1,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000416,HOU,SEA,29901157456,|1740|1953|270|56|699,0
Shot Chart Detail,29901157,458,0,Opponent,1610612760,Seattle SuperSonics,4,1,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000416,HOU,SEA,29901157458,|1740|1953|270|56|699,0
Shot Chart Detail,29901157,465,0,Opponent,1610612760,Seattle SuperSonics,4,1,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000416,HOU,SEA,29901157465,|1740|1953|270|56|699,0
Shot Chart Detail,29901157,473,0,Opponent,1610612760,Seattle SuperSonics,4,0,55,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,61,274,1,1,20000416,HOU,SEA,29901157473,|1740|1742|270|56|699,0
Shot Chart Detail,29901157,477,0,Opponent,1610612760,Seattle SuperSonics,4,0,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,173,1,1,20000416,HOU,SEA,29901157477,|1740|1742|270|56|699,1
Shot Chart Detail,29901157,484,0,Opponent,1610612760,Seattle SuperSonics,4,0,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-209,1,1,1,20000416,HOU,SEA,29901157484,|1740|1742|270|56|699,1
Shot Chart Detail,29901157,491,0,Opponent,1610612760,Seattle SuperSonics,4,0,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,0,20000416,HOU,SEA,29901157491,|1740|1742|270|56|699,0
Shot Chart Detail,29901157,493,0,Opponent,1610612760,Seattle SuperSonics,4,0,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,40,1,0,20000416,HOU,SEA,29901157493,|1740|1742|270|56|699,0
Shot Chart Detail,29901175,5,0,Opponent,1610612760,Seattle SuperSonics,1,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,14,1,0,20000418,SAC,SEA,299011755,|1740|1742|270|452|56,0
Shot Chart Detail,29901175,10,0,Opponent,1610612760,Seattle SuperSonics,1,11,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,145,1,0,20000418,SAC,SEA,2990117510,|1740|1742|270|452|56,0
Shot Chart Detail,29901175,16,0,Opponent,1610612760,Seattle SuperSonics,1,11,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,211,14,1,0,20000418,SAC,SEA,2990117516,|1740|1742|270|452|56,0
Shot Chart Detail,29901175,20,0,Opponent,1610612760,Seattle SuperSonics,1,10,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,-1,1,0,20000418,SAC,SEA,2990117520,|1740|1742|270|452|56,0
Shot Chart Detail,29901175,27,0,Opponent,1610612760,Seattle SuperSonics,1,10,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,25,1,1,20000418,SAC,SEA,2990117527,|1740|1742|270|452|56,0
Shot Chart Detail,29901175,30,0,Opponent,1610612760,Seattle SuperSonics,1,9,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,48,1,0,20000418,SAC,SEA,2990117530,|1740|1742|270|452|56,0
Shot Chart Detail,29901175,33,0,Opponent,1610612760,Seattle SuperSonics,1,9,38,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,31,1,1,20000418,SAC,SEA,2990117533,|1740|1742|270|452|56,0
Shot Chart Detail,29901175,38,0,Opponent,1610612760,Seattle SuperSonics,1,9,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,0,20000418,SAC,SEA,2990117538,|1740|1742|270|452|56,0
Shot Chart Detail,29901175,182,0,Opponent,1610612760,Seattle SuperSonics,2,8,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,31,1,1,20000418,SAC,SEA,29901175182,|1740|270|452|56|699,1
Shot Chart Detail,29901175,267,0,Opponent,1610612760,Seattle SuperSonics,3,11,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-141,89,1,1,20000418,SAC,SEA,29901175267,|1740|270|452|56|699,0
Shot Chart Detail,29901175,269,0,Opponent,1610612760,Seattle SuperSonics,3,10,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,8,1,0,20000418,SAC,SEA,29901175269,|1740|270|452|56|699,0
Shot Chart Detail,29901175,270,0,Opponent,1610612760,Seattle SuperSonics,3,10,45,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000418,SAC,SEA,29901175270,|1740|270|452|56|699,0
Shot Chart Detail,29901175,278,0,Opponent,1610612760,Seattle SuperSonics,3,10,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,121,1,0,20000418,SAC,SEA,29901175278,|1740|270|452|56|699,0
Shot Chart Detail,29901175,283,0,Opponent,1610612760,Seattle SuperSonics,3,9,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,14,1,0,20000418,SAC,SEA,29901175283,|1740|270|452|56|699,0
Shot Chart Detail,29901175,286,0,Opponent,1610612760,Seattle SuperSonics,3,9,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,14,1,1,20000418,SAC,SEA,29901175286,|1740|270|452|56|699,1
Shot Chart Detail,29901175,291,0,Opponent,1610612760,Seattle SuperSonics,3,8,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,59,1,0,20000418,SAC,SEA,29901175291,|1740|270|452|56|699,0
Shot Chart Detail,29901175,296,0,Opponent,1610612760,Seattle SuperSonics,3,8,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,156,1,1,20000418,SAC,SEA,29901175296,|1740|270|452|56|699,0
Shot Chart Detail,29901175,299,0,Opponent,1610612760,Seattle SuperSonics,3,7,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-25,246,1,1,20000418,SAC,SEA,29901175299,|1740|270|452|56|699,0
Shot Chart Detail,29901175,304,0,Opponent,1610612760,Seattle SuperSonics,3,7,12,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,31,145,1,1,20000418,SAC,SEA,29901175304,|1740|270|452|56|699,1
Shot Chart Detail,29901175,307,0,Opponent,1610612760,Seattle SuperSonics,3,6,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20000418,SAC,SEA,29901175307,|1740|270|452|56|699,0
Shot Chart Detail,29901175,312,0,Opponent,1610612760,Seattle SuperSonics,3,5,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,59,1,0,20000418,SAC,SEA,29901175312,|1740|270|452|56|699,0
Shot Chart Detail,29901175,314,0,Opponent,1610612760,Seattle SuperSonics,3,5,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,31,1,0,20000418,SAC,SEA,29901175314,|1740|270|452|56|699,0
Shot Chart Detail,29901175,318,0,Opponent,1610612760,Seattle SuperSonics,3,5,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000418,SAC,SEA,29901175318,|1740|270|452|56|699,0
Shot Chart Detail,29901175,323,0,Opponent,1610612760,Seattle SuperSonics,3,5,1,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,1,20000418,SAC,SEA,29901175323,|1740|270|452|56|699,1
Shot Chart Detail,29901175,429,0,Opponent,1610612760,Seattle SuperSonics,4,6,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-12,162,1,0,20000418,SAC,SEA,29901175429,|1740|270|452|56|699,0
Shot Chart Detail,29901175,438,0,Opponent,1610612760,Seattle SuperSonics,4,6,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,3,1,0,20000418,SAC,SEA,29901175438,|1740|270|452|56|699,0
Shot Chart Detail,29901175,440,0,Opponent,1610612760,Seattle SuperSonics,4,6,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000418,SAC,SEA,29901175440,|1740|270|452|56|699,0
Shot Chart Detail,29901175,443,0,Opponent,1610612760,Seattle SuperSonics,4,5,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,162,1,1,20000418,SAC,SEA,29901175443,|1740|270|452|56|699,1
Shot Chart Detail,29901175,446,0,Opponent,1610612760,Seattle SuperSonics,4,5,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-8,1,1,20000418,SAC,SEA,29901175446,|1740|270|452|56|699,1
Shot Chart Detail,29901175,454,0,Opponent,1610612760,Seattle SuperSonics,4,4,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-104,156,1,0,20000418,SAC,SEA,29901175454,|1740|270|452|56|699,0
Shot Chart Detail,29901175,458,0,Opponent,1610612760,Seattle SuperSonics,4,4,0,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,14,1,1,20000418,SAC,SEA,29901175458,|1740|270|452|56|699,1
Shot Chart Detail,29901175,483,0,Opponent,1610612760,Seattle SuperSonics,4,1,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000418,SAC,SEA,29901175483,|1740|270|452|56|699,1
Shot Chart Detail,29901175,522,0,Opponent,1610612760,Seattle SuperSonics,5,4,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,145,1,0,20000418,SAC,SEA,29901175522,|1740|270|452|56|699,0
Shot Chart Detail,29901175,535,0,Opponent,1610612760,Seattle SuperSonics,5,3,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,175,104,1,0,20000418,SAC,SEA,29901175535,|1740|270|452|56|699,0
Shot Chart Detail,29901175,538,0,Opponent,1610612760,Seattle SuperSonics,5,2,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,100,1,0,20000418,SAC,SEA,29901175538,|1740|270|452|56|699,0
Shot Chart Detail,29901175,542,0,Opponent,1610612760,Seattle SuperSonics,5,2,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000418,SAC,SEA,29901175542,|1740|270|452|56|699,0
Shot Chart Detail,29901175,549,0,Opponent,1610612760,Seattle SuperSonics,5,1,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-104,196,1,0,20000418,SAC,SEA,29901175549,|1740|270|452|56|699,0
Shot Chart Detail,29901189,2,0,Opponent,1610612760,Seattle SuperSonics,1,11,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,44,1,0,20000419,SEA,LAC,299011892,|1740|1742|1953|452|56,0
Shot Chart Detail,29901189,10,0,Opponent,1610612760,Seattle SuperSonics,1,10,42,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20000419,SEA,LAC,2990118910,|1740|1742|1953|452|56,1
Shot Chart Detail,29901189,12,0,Opponent,1610612760,Seattle SuperSonics,1,10,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000419,SEA,LAC,2990118912,|1740|1742|1953|452|56,1
Shot Chart Detail,29901189,14,0,Opponent,1610612760,Seattle SuperSonics,1,9,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,156,1,0,20000419,SEA,LAC,2990118914,|1740|1742|1953|452|56,0
Shot Chart Detail,29901189,17,0,Opponent,1610612760,Seattle SuperSonics,1,9,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,16,1,0,20000419,SEA,LAC,2990118917,|1740|1742|1953|452|56,0
Shot Chart Detail,29901189,23,0,Opponent,1610612760,Seattle SuperSonics,1,8,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,216,1,1,20000419,SEA,LAC,2990118923,|1740|1742|1953|452|56,1
Shot Chart Detail,29901189,25,0,Opponent,1610612760,Seattle SuperSonics,1,8,21,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,0,20000419,SEA,LAC,2990118925,|1740|1742|1953|452|56,0
Shot Chart Detail,29901189,30,0,Opponent,1610612760,Seattle SuperSonics,1,7,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,-3,1,1,20000419,SEA,LAC,2990118930,|1740|1742|1953|452|56,1
Shot Chart Detail,29901189,32,0,Opponent,1610612760,Seattle SuperSonics,1,7,21,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,72,1,1,20000419,SEA,LAC,2990118932,|1740|1742|1953|452|56,1
Shot Chart Detail,29901189,35,0,Opponent,1610612760,Seattle SuperSonics,1,6,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-10,1,1,20000419,SEA,LAC,2990118935,|1740|1742|1953|452|56,1
Shot Chart Detail,29901189,37,0,Opponent,1610612760,Seattle SuperSonics,1,6,15,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,1,20000419,SEA,LAC,2990118937,|1740|1742|1953|452|56,0
Shot Chart Detail,29901189,47,0,Opponent,1610612760,Seattle SuperSonics,1,5,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,5,1,0,20000419,SEA,LAC,2990118947,|1740|1742|1953|452|56,0
Shot Chart Detail,29901189,51,0,Opponent,1610612760,Seattle SuperSonics,1,5,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-3,1,0,20000419,SEA,LAC,2990118951,|1740|1742|1953|452|56,0
