GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900602,538,0,Opponent,1610612744,Golden State Warriors,4,0,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,224,1,0,20000127,HOU,GSW,29900602538,|1712|1734|1907|302|923
Shot Chart Detail,29900602,546,0,Opponent,1610612744,Golden State Warriors,4,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,207,1,0,20000127,HOU,GSW,29900602546,|1712|1734|1907|302|923
Shot Chart Detail,29900637,115,0,Opponent,1610612744,Golden State Warriors,2,10,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000201,LAC,GSW,29900637115,|1712|1734|1907|707|923
Shot Chart Detail,29900637,129,0,Opponent,1610612744,Golden State Warriors,2,9,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-160,106,1,0,20000201,LAC,GSW,29900637129,|1712|1734|1907|707|923
Shot Chart Detail,29900637,132,0,Opponent,1610612744,Golden State Warriors,2,8,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-248,-3,1,0,20000201,LAC,GSW,29900637132,|1712|1734|1907|707|923
Shot Chart Detail,29900637,134,0,Opponent,1610612744,Golden State Warriors,2,8,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000201,LAC,GSW,29900637134,|1712|1734|1907|707|923
Shot Chart Detail,29900645,102,0,Opponent,1610612744,Golden State Warriors,1,0,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,0,20000202,GSW,VAN,29900645102,|1712|1734|1907|679|956
Shot Chart Detail,29900645,105,0,Opponent,1610612744,Golden State Warriors,1,0,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000202,GSW,VAN,29900645105,|1712|1734|1907|679|956
Shot Chart Detail,29900645,112,0,Opponent,1610612744,Golden State Warriors,2,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-10,1,0,20000202,GSW,VAN,29900645112,|1712|1734|1907|679|956
Shot Chart Detail,29900645,117,0,Opponent,1610612744,Golden State Warriors,2,11,12,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000202,GSW,VAN,29900645117,|1712|1734|1907|679|956
Shot Chart Detail,29900645,122,0,Opponent,1610612744,Golden State Warriors,2,10,15,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000202,GSW,VAN,29900645122,|1712|1734|1907|679|956
Shot Chart Detail,29900645,124,0,Opponent,1610612744,Golden State Warriors,2,9,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-154,89,1,0,20000202,GSW,VAN,29900645124,|1712|1734|1907|679|956
Shot Chart Detail,29900645,126,0,Opponent,1610612744,Golden State Warriors,2,9,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000202,GSW,VAN,29900645126,|1712|1734|1907|679|956
Shot Chart Detail,29900645,141,0,Opponent,1610612744,Golden State Warriors,2,8,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000202,GSW,VAN,29900645141,|1712|1907|317|679|956
Shot Chart Detail,29900645,232,0,Opponent,1610612744,Golden State Warriors,2,0,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000202,GSW,VAN,29900645232,|1712|302|317|679|923
Shot Chart Detail,29900645,302,0,Opponent,1610612744,Golden State Warriors,3,3,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000202,GSW,VAN,29900645302,|1712|1907|302|679|707
Shot Chart Detail,29900645,305,0,Opponent,1610612744,Golden State Warriors,3,3,44,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,1,20000202,GSW,VAN,29900645305,|1712|1907|302|679|707
Shot Chart Detail,29900645,312,0,Opponent,1610612744,Golden State Warriors,3,3,24,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000202,GSW,VAN,29900645312,|1712|1907|302|679|707
Shot Chart Detail,29900645,324,0,Opponent,1610612744,Golden State Warriors,3,2,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000202,GSW,VAN,29900645324,|1712|1907|317|679|707
Shot Chart Detail,29900645,326,0,Opponent,1610612744,Golden State Warriors,3,2,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000202,GSW,VAN,29900645326,|1712|1907|317|679|707
Shot Chart Detail,29900645,331,0,Opponent,1610612744,Golden State Warriors,3,1,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-44,242,1,0,20000202,GSW,VAN,29900645331,|1712|302|317|679|707
Shot Chart Detail,29900645,338,0,Opponent,1610612744,Golden State Warriors,3,1,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,242,1,0,20000202,GSW,VAN,29900645338,|1712|302|317|679|707
Shot Chart Detail,29900645,340,0,Opponent,1610612744,Golden State Warriors,3,1,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000202,GSW,VAN,29900645340,|1712|302|317|679|707
Shot Chart Detail,29900645,471,0,Opponent,1610612744,Golden State Warriors,4,0,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-10,1,0,20000202,GSW,VAN,29900645471,|1712|1907|302|317|923
Shot Chart Detail,29900659,37,0,Opponent,1610612744,Golden State Warriors,1,8,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,2990065937,|1712|302|317|679|923
Shot Chart Detail,29900659,40,0,Opponent,1610612744,Golden State Warriors,1,7,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,-14,1,0,20000204,GSW,DEN,2990065940,|1712|302|317|679|923
Shot Chart Detail,29900659,43,0,Opponent,1610612744,Golden State Warriors,1,7,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,124,1,0,20000204,GSW,DEN,2990065943,|1712|302|317|679|923
Shot Chart Detail,29900659,46,0,Opponent,1610612744,Golden State Warriors,1,6,46,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,2990065946,|1712|302|317|679|923
Shot Chart Detail,29900659,49,0,Opponent,1610612744,Golden State Warriors,1,6,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-3,1,0,20000204,GSW,DEN,2990065949,|1712|302|317|679|923
Shot Chart Detail,29900659,51,0,Opponent,1610612744,Golden State Warriors,1,6,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,0,20000204,GSW,DEN,2990065951,|1712|302|317|679|923
Shot Chart Detail,29900659,57,0,Opponent,1610612744,Golden State Warriors,1,5,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-25,1,0,20000204,GSW,DEN,2990065957,|1712|302|317|679|923
Shot Chart Detail,29900659,68,0,Opponent,1610612744,Golden State Warriors,1,4,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,-3,1,0,20000204,GSW,DEN,2990065968,|1712|302|317|679|923
Shot Chart Detail,29900659,73,0,Opponent,1610612744,Golden State Warriors,1,4,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,2990065973,|1712|302|317|679|923
Shot Chart Detail,29900659,78,0,Opponent,1610612744,Golden State Warriors,1,3,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,1,1,0,20000204,GSW,DEN,2990065978,|1712|302|317|679|923
Shot Chart Detail,29900659,90,0,Opponent,1610612744,Golden State Warriors,1,3,8,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,46,1,0,20000204,GSW,DEN,2990065990,|1712|302|317|694|923
Shot Chart Detail,29900659,96,0,Opponent,1610612744,Golden State Warriors,1,2,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,134,1,0,20000204,GSW,DEN,2990065996,|1712|302|317|694|923
Shot Chart Detail,29900659,107,0,Opponent,1610612744,Golden State Warriors,1,1,43,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659107,|1712|1734|1907|694|923
Shot Chart Detail,29900659,111,0,Opponent,1610612744,Golden State Warriors,1,1,23,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,0,20000204,GSW,DEN,29900659111,|1712|1734|1907|694|923
Shot Chart Detail,29900659,113,0,Opponent,1610612744,Golden State Warriors,1,1,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-3,1,0,20000204,GSW,DEN,29900659113,|1712|1734|1907|694|923
Shot Chart Detail,29900659,126,0,Opponent,1610612744,Golden State Warriors,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-3,1,0,20000204,GSW,DEN,29900659126,|1712|1734|1907|694|707
Shot Chart Detail,29900659,132,0,Opponent,1610612744,Golden State Warriors,2,11,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,-14,1,1,20000204,GSW,DEN,29900659132,|1712|1907|694|707|956
Shot Chart Detail,29900659,141,0,Opponent,1610612744,Golden State Warriors,2,10,19,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,27,1,0,20000204,GSW,DEN,29900659141,|1712|1907|694|707|956
Shot Chart Detail,29900659,143,0,Opponent,1610612744,Golden State Warriors,2,10,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659143,|1712|1907|694|707|956
Shot Chart Detail,29900659,146,0,Opponent,1610612744,Golden State Warriors,2,10,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,-10,1,0,20000204,GSW,DEN,29900659146,|1712|1907|694|707|956
Shot Chart Detail,29900659,148,0,Opponent,1610612744,Golden State Warriors,2,9,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659148,|1712|1907|694|707|956
Shot Chart Detail,29900659,161,0,Opponent,1610612744,Golden State Warriors,2,8,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,0,20000204,GSW,DEN,29900659161,|1712|1734|1907|923|956
Shot Chart Detail,29900659,166,0,Opponent,1610612744,Golden State Warriors,2,8,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659166,|1712|1734|1907|923|956
Shot Chart Detail,29900659,169,0,Opponent,1610612744,Golden State Warriors,2,8,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659169,|1712|1734|1907|923|956
Shot Chart Detail,29900659,172,0,Opponent,1610612744,Golden State Warriors,2,7,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,85,1,0,20000204,GSW,DEN,29900659172,|1712|1734|1907|923|956
Shot Chart Detail,29900659,280,0,Opponent,1610612744,Golden State Warriors,3,8,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,136,196,1,1,20000204,GSW,DEN,29900659280,|1712|302|317|679|923
Shot Chart Detail,29900659,285,0,Opponent,1610612744,Golden State Warriors,3,7,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,68,1,0,20000204,GSW,DEN,29900659285,|1712|302|317|679|923
Shot Chart Detail,29900659,288,0,Opponent,1610612744,Golden State Warriors,3,7,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,85,1,0,20000204,GSW,DEN,29900659288,|1712|302|317|679|923
Shot Chart Detail,29900659,293,0,Opponent,1610612744,Golden State Warriors,3,6,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659293,|1712|302|317|679|923
Shot Chart Detail,29900659,324,0,Opponent,1610612744,Golden State Warriors,3,3,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-111,124,1,0,20000204,GSW,DEN,29900659324,|1712|1907|302|317|956
Shot Chart Detail,29900659,327,0,Opponent,1610612744,Golden State Warriors,3,3,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,141,1,1,20000204,GSW,DEN,29900659327,|1712|1907|302|317|956
Shot Chart Detail,29900659,333,0,Opponent,1610612744,Golden State Warriors,3,2,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000204,GSW,DEN,29900659333,|1712|1907|302|317|956
Shot Chart Detail,29900659,347,0,Opponent,1610612744,Golden State Warriors,3,1,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,1,1,0,20000204,GSW,DEN,29900659347,|1712|1907|302|317|956
Shot Chart Detail,29900659,351,0,Opponent,1610612744,Golden State Warriors,3,1,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,23,1,1,20000204,GSW,DEN,29900659351,|1712|1907|302|317|956
Shot Chart Detail,29900659,353,0,Opponent,1610612744,Golden State Warriors,3,0,54,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,0,20000204,GSW,DEN,29900659353,|1712|1907|302|317|956
Shot Chart Detail,29900659,355,0,Opponent,1610612744,Golden State Warriors,3,0,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659355,|1712|1907|302|317|956
Shot Chart Detail,29900659,366,0,Opponent,1610612744,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,179,1,0,20000204,GSW,DEN,29900659366,|1712|1907|302|707|956
Shot Chart Detail,29900659,374,0,Opponent,1610612744,Golden State Warriors,4,11,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-3,1,1,20000204,GSW,DEN,29900659374,|1712|1907|302|707|956
Shot Chart Detail,29900659,378,0,Opponent,1610612744,Golden State Warriors,4,10,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,16,1,1,20000204,GSW,DEN,29900659378,|1712|1907|302|707|956
Shot Chart Detail,29900659,409,0,Opponent,1610612744,Golden State Warriors,4,7,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,130,1,1,20000204,GSW,DEN,29900659409,|1712|302|317|679|923
Shot Chart Detail,29900659,412,0,Opponent,1610612744,Golden State Warriors,4,6,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-38,151,1,0,20000204,GSW,DEN,29900659412,|1712|302|317|679|923
Shot Chart Detail,29900659,415,0,Opponent,1610612744,Golden State Warriors,4,6,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,124,1,1,20000204,GSW,DEN,29900659415,|1712|302|317|679|923
Shot Chart Detail,29900659,417,0,Opponent,1610612744,Golden State Warriors,4,5,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,89,1,0,20000204,GSW,DEN,29900659417,|1712|302|317|679|923
Shot Chart Detail,29900659,429,0,Opponent,1610612744,Golden State Warriors,4,5,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,61,1,1,20000204,GSW,DEN,29900659429,|1712|302|317|679|923
Shot Chart Detail,29900659,441,0,Opponent,1610612744,Golden State Warriors,4,4,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,1,20000204,GSW,DEN,29900659441,|1712|302|317|679|923
Shot Chart Detail,29900659,446,0,Opponent,1610612744,Golden State Warriors,4,3,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,214,1,0,20000204,GSW,DEN,29900659446,|1712|302|317|679|923
Shot Chart Detail,29900659,448,0,Opponent,1610612744,Golden State Warriors,4,3,34,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000204,GSW,DEN,29900659448,|1712|302|317|679|923
Shot Chart Detail,29900659,451,0,Opponent,1610612744,Golden State Warriors,4,2,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,40,1,1,20000204,GSW,DEN,29900659451,|1712|302|317|679|923
Shot Chart Detail,29900659,461,0,Opponent,1610612744,Golden State Warriors,4,2,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,0,20000204,GSW,DEN,29900659461,|1712|1907|302|317|923
Shot Chart Detail,29900659,466,0,Opponent,1610612744,Golden State Warriors,4,1,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,1,1,0,20000204,GSW,DEN,29900659466,|1712|1907|302|317|923
Shot Chart Detail,29900659,470,0,Opponent,1610612744,Golden State Warriors,4,1,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,154,1,0,20000204,GSW,DEN,29900659470,|1712|1907|302|317|923
Shot Chart Detail,29900659,474,0,Opponent,1610612744,Golden State Warriors,4,0,58,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,78,1,0,20000204,GSW,DEN,29900659474,|1712|1907|302|317|923
Shot Chart Detail,29900659,479,0,Opponent,1610612744,Golden State Warriors,4,0,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20000204,GSW,DEN,29900659479,|1712|1907|302|317|923
Shot Chart Detail,29900659,491,0,Opponent,1610612744,Golden State Warriors,4,0,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-51,242,1,0,20000204,GSW,DEN,29900659491,|1712|1907|302|317|923
Shot Chart Detail,29900659,493,0,Opponent,1610612744,Golden State Warriors,4,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-14,23,1,0,20000204,GSW,DEN,29900659493,|1712|1907|302|317|923
Shot Chart Detail,29900670,82,0,Opponent,1610612744,Golden State Warriors,1,3,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000206,NJN,GSW,2990067082,|1712|302|317|679|923
Shot Chart Detail,29900670,89,0,Opponent,1610612744,Golden State Warriors,1,2,56,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000206,NJN,GSW,2990067089,|1712|1907|302|317|679
Shot Chart Detail,29900670,96,0,Opponent,1610612744,Golden State Warriors,1,2,7,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,98,93,1,0,20000206,NJN,GSW,2990067096,|1712|1907|302|317|679
Shot Chart Detail,29900670,108,0,Opponent,1610612744,Golden State Warriors,1,1,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,1,1,0,20000206,NJN,GSW,29900670108,|1712|1907|317|679|707
Shot Chart Detail,29900670,110,0,Opponent,1610612744,Golden State Warriors,1,0,59,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,14,1,1,20000206,NJN,GSW,29900670110,|1712|1907|317|679|707
Shot Chart Detail,29900670,112,0,Opponent,1610612744,Golden State Warriors,1,0,31,Made Shot,Running Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,179,1,1,20000206,NJN,GSW,29900670112,|1712|1907|317|679|707
Shot Chart Detail,29900670,120,0,Opponent,1610612744,Golden State Warriors,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,59,246,1,0,20000206,NJN,GSW,29900670120,|1712|1907|317|679|707
Shot Chart Detail,29900670,128,0,Opponent,1610612744,Golden State Warriors,2,11,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,21,1,0,20000206,NJN,GSW,29900670128,|1712|1734|1907|679|707
Shot Chart Detail,29900670,207,0,Opponent,1610612744,Golden State Warriors,2,5,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,186,70,1,0,20000206,NJN,GSW,29900670207,|1712|302|317|923|956
Shot Chart Detail,29900670,213,0,Opponent,1610612744,Golden State Warriors,2,5,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,31,1,1,20000206,NJN,GSW,29900670213,|1712|302|317|923|956
Shot Chart Detail,29900670,216,0,Opponent,1610612744,Golden State Warriors,2,4,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,21,1,0,20000206,NJN,GSW,29900670216,|1712|302|317|923|956
Shot Chart Detail,29900670,218,0,Opponent,1610612744,Golden State Warriors,2,4,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000206,NJN,GSW,29900670218,|1712|302|317|923|956
Shot Chart Detail,29900670,220,0,Opponent,1610612744,Golden State Warriors,2,3,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,231,87,1,0,20000206,NJN,GSW,29900670220,|1712|302|317|923|956
Shot Chart Detail,29900670,267,0,Opponent,1610612744,Golden State Warriors,2,0,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000206,NJN,GSW,29900670267,|1712|1907|302|317|923
Shot Chart Detail,29900670,313,0,Opponent,1610612744,Golden State Warriors,3,7,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000206,NJN,GSW,29900670313,|1712|302|317|679|923
Shot Chart Detail,29900670,315,0,Opponent,1610612744,Golden State Warriors,3,7,28,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000206,NJN,GSW,29900670315,|1712|302|317|679|923
Shot Chart Detail,29900670,322,0,Opponent,1610612744,Golden State Warriors,3,6,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,57,1,1,20000206,NJN,GSW,29900670322,|1712|302|317|679|923
Shot Chart Detail,29900670,324,0,Opponent,1610612744,Golden State Warriors,3,6,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000206,NJN,GSW,29900670324,|1712|302|317|679|923
Shot Chart Detail,29900670,326,0,Opponent,1610612744,Golden State Warriors,3,5,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000206,NJN,GSW,29900670326,|1712|302|317|679|923
Shot Chart Detail,29900670,328,0,Opponent,1610612744,Golden State Warriors,3,5,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-89,222,1,1,20000206,NJN,GSW,29900670328,|1712|302|317|679|923
Shot Chart Detail,29900670,341,0,Opponent,1610612744,Golden State Warriors,3,4,29,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,14,1,0,20000206,NJN,GSW,29900670341,|1712|1907|302|317|679
Shot Chart Detail,29900670,344,0,Opponent,1610612744,Golden State Warriors,3,4,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000206,NJN,GSW,29900670344,|1712|1907|302|317|679
Shot Chart Detail,29900670,356,0,Opponent,1610612744,Golden State Warriors,3,3,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,14,1,0,20000206,NJN,GSW,29900670356,|1712|1907|302|317|679
Shot Chart Detail,29900670,366,0,Opponent,1610612744,Golden State Warriors,3,2,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000206,NJN,GSW,29900670366,|1712|1907|302|317|679
