GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900500,173,0,Opponent,1610612751,New Jersey Nets,2,3,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500173,|1496|383|950|954|994
Shot Chart Detail,29900500,175,0,Opponent,1610612751,New Jersey Nets,2,3,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-186,149,1,0,20000113,NJN,LAC,29900500175,|1496|383|950|954|994
Shot Chart Detail,29900500,187,0,Opponent,1610612751,New Jersey Nets,2,2,25,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,70,1,1,20000113,NJN,LAC,29900500187,|1496|383|950|954|994
Shot Chart Detail,29900500,194,0,Opponent,1610612751,New Jersey Nets,2,1,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500194,|1496|383|386|950|994
Shot Chart Detail,29900500,199,0,Opponent,1610612751,New Jersey Nets,2,0,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,130,1,0,20000113,NJN,LAC,29900500199,|1496|383|386|950|994
Shot Chart Detail,29900500,201,0,Opponent,1610612751,New Jersey Nets,2,0,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,38,1,0,20000113,NJN,LAC,29900500201,|1496|383|386|950|994
Shot Chart Detail,29900500,206,0,Opponent,1610612751,New Jersey Nets,2,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500206,|1496|383|386|950|994
Shot Chart Detail,29900500,218,0,Opponent,1610612751,New Jersey Nets,3,10,56,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,44,1,1,20000113,NJN,LAC,29900500218,|1496|262|383|950|954
Shot Chart Detail,29900500,224,0,Opponent,1610612751,New Jersey Nets,3,10,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,53,216,1,0,20000113,NJN,LAC,29900500224,|1496|262|383|950|954
Shot Chart Detail,29900500,229,0,Opponent,1610612751,New Jersey Nets,3,9,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,44,246,1,0,20000113,NJN,LAC,29900500229,|1496|262|383|950|954
Shot Chart Detail,29900500,239,0,Opponent,1610612751,New Jersey Nets,3,8,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,126,1,0,20000113,NJN,LAC,29900500239,|1496|262|383|950|954
Shot Chart Detail,29900500,243,0,Opponent,1610612751,New Jersey Nets,3,8,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-3,1,1,20000113,NJN,LAC,29900500243,|1496|262|383|950|954
Shot Chart Detail,29900500,245,0,Opponent,1610612751,New Jersey Nets,3,7,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,21,1,0,20000113,NJN,LAC,29900500245,|1496|262|383|950|954
Shot Chart Detail,29900500,247,0,Opponent,1610612751,New Jersey Nets,3,7,42,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,1,20000113,NJN,LAC,29900500247,|1496|262|383|950|954
Shot Chart Detail,29900500,252,0,Opponent,1610612751,New Jersey Nets,3,7,3,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,113,93,1,1,20000113,NJN,LAC,29900500252,|1496|383|950|954|994
Shot Chart Detail,29900500,259,0,Opponent,1610612751,New Jersey Nets,3,5,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000113,NJN,LAC,29900500259,|1496|383|950|954|994
Shot Chart Detail,29900500,263,0,Opponent,1610612751,New Jersey Nets,3,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500263,|1496|383|950|954|994
Shot Chart Detail,29900500,266,0,Opponent,1610612751,New Jersey Nets,3,4,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,51,1,1,20000113,NJN,LAC,29900500266,|1496|383|950|954|994
Shot Chart Detail,29900500,269,0,Opponent,1610612751,New Jersey Nets,3,4,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,100,1,1,20000113,NJN,LAC,29900500269,|1496|383|950|954|994
Shot Chart Detail,29900500,274,0,Opponent,1610612751,New Jersey Nets,3,3,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,126,1,1,20000113,NJN,LAC,29900500274,|1496|383|950|954|994
Shot Chart Detail,29900500,282,0,Opponent,1610612751,New Jersey Nets,3,2,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-156,126,1,0,20000113,NJN,LAC,29900500282,|1496|383|950|954|994
Shot Chart Detail,29900500,287,0,Opponent,1610612751,New Jersey Nets,3,2,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,143,1,0,20000113,NJN,LAC,29900500287,|1496|383|950|954|994
Shot Chart Detail,29900500,293,0,Opponent,1610612751,New Jersey Nets,3,1,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500293,|1496|383|950|954|994
Shot Chart Detail,29900500,295,0,Opponent,1610612751,New Jersey Nets,3,0,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500295,|1496|383|950|954|994
Shot Chart Detail,29900500,380,0,Opponent,1610612751,New Jersey Nets,4,4,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-74,239,1,1,20000113,NJN,LAC,29900500380,|1496|262|271|446|950
Shot Chart Detail,29900500,394,0,Opponent,1610612751,New Jersey Nets,4,3,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,21,1,0,20000113,NJN,LAC,29900500394,|1496|383|950|954|994
Shot Chart Detail,29900500,403,0,Opponent,1610612751,New Jersey Nets,4,2,55,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,76,1,1,20000113,NJN,LAC,29900500403,|1496|383|950|954|994
Shot Chart Detail,29900500,411,0,Opponent,1610612751,New Jersey Nets,4,2,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500411,|1496|383|950|954|994
Shot Chart Detail,29900500,413,0,Opponent,1610612751,New Jersey Nets,4,1,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500413,|1496|383|950|954|994
Shot Chart Detail,29900500,416,0,Opponent,1610612751,New Jersey Nets,4,1,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-171,119,1,0,20000113,NJN,LAC,29900500416,|1496|383|950|954|994
Shot Chart Detail,29900500,418,0,Opponent,1610612751,New Jersey Nets,4,1,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500418,|1496|383|950|954|994
Shot Chart Detail,29900500,422,0,Opponent,1610612751,New Jersey Nets,4,0,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,14,1,1,20000113,NJN,LAC,29900500422,|1496|383|950|954|994
Shot Chart Detail,29900500,428,0,Opponent,1610612751,New Jersey Nets,4,0,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,239,1,0,20000113,NJN,LAC,29900500428,|1496|383|950|954|994
Shot Chart Detail,29900500,434,0,Opponent,1610612751,New Jersey Nets,4,0,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500434,|1496|383|950|954|994
Shot Chart Detail,29900516,2,0,Opponent,1610612751,New Jersey Nets,1,11,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,299005162,|1496|262|383|950|954
Shot Chart Detail,29900516,4,0,Opponent,1610612751,New Jersey Nets,1,11,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,299005164,|1496|262|383|950|954
Shot Chart Detail,29900516,12,0,Opponent,1610612751,New Jersey Nets,1,10,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,51,1,0,20000115,NJN,BOS,2990051612,|1496|262|383|950|954
Shot Chart Detail,29900516,15,0,Opponent,1610612751,New Jersey Nets,1,10,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,2990051615,|1496|262|383|950|954
Shot Chart Detail,29900516,22,0,Opponent,1610612751,New Jersey Nets,1,8,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,10,1,0,20000115,NJN,BOS,2990051622,|1496|262|383|950|954
Shot Chart Detail,29900516,27,0,Opponent,1610612751,New Jersey Nets,1,8,10,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-3,1,0,20000115,NJN,BOS,2990051627,|1496|262|383|950|954
Shot Chart Detail,29900516,30,0,Opponent,1610612751,New Jersey Nets,1,7,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-134,93,1,1,20000115,NJN,BOS,2990051630,|1496|262|383|950|954
Shot Chart Detail,29900516,33,0,Opponent,1610612751,New Jersey Nets,1,7,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,113,1,1,20000115,NJN,BOS,2990051633,|1496|262|383|950|954
Shot Chart Detail,29900516,35,0,Opponent,1610612751,New Jersey Nets,1,7,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,2990051635,|1496|262|383|950|954
Shot Chart Detail,29900516,38,0,Opponent,1610612751,New Jersey Nets,1,6,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,126,162,1,1,20000115,NJN,BOS,2990051638,|1496|262|383|950|954
Shot Chart Detail,29900516,44,0,Opponent,1610612751,New Jersey Nets,1,6,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,59,136,1,0,20000115,NJN,BOS,2990051644,|1496|262|383|950|954
Shot Chart Detail,29900516,53,0,Opponent,1610612751,New Jersey Nets,1,5,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,14,1,1,20000115,NJN,BOS,2990051653,|1496|262|383|950|954
Shot Chart Detail,29900516,55,0,Opponent,1610612751,New Jersey Nets,1,5,11,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,1,20000115,NJN,BOS,2990051655,|1496|262|383|950|954
Shot Chart Detail,29900516,59,0,Opponent,1610612751,New Jersey Nets,1,4,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,21,1,0,20000115,NJN,BOS,2990051659,|1496|383|950|954|994
Shot Chart Detail,29900516,68,0,Opponent,1610612751,New Jersey Nets,1,3,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,104,192,1,0,20000115,NJN,BOS,2990051668,|1496|383|950|954|994
Shot Chart Detail,29900516,75,0,Opponent,1610612751,New Jersey Nets,1,3,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,14,1,1,20000115,NJN,BOS,2990051675,|1496|383|950|954|994
Shot Chart Detail,29900516,79,0,Opponent,1610612751,New Jersey Nets,1,2,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,231,87,1,0,20000115,NJN,BOS,2990051679,|1496|383|950|954|994
Shot Chart Detail,29900516,89,0,Opponent,1610612751,New Jersey Nets,1,2,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,68,119,1,0,20000115,NJN,BOS,2990051689,|1496|271|950|954|994
Shot Chart Detail,29900516,95,0,Opponent,1610612751,New Jersey Nets,1,1,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,2990051695,|1496|271|950|954|994
Shot Chart Detail,29900516,99,0,Opponent,1610612751,New Jersey Nets,1,1,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,2990051699,|1496|271|950|954|994
Shot Chart Detail,29900516,104,0,Opponent,1610612751,New Jersey Nets,1,1,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,68,216,1,0,20000115,NJN,BOS,29900516104,|1496|271|950|954|994
Shot Chart Detail,29900516,111,0,Opponent,1610612751,New Jersey Nets,1,1,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,29900516111,|1496|271|950|954|994
Shot Chart Detail,29900516,113,0,Opponent,1610612751,New Jersey Nets,1,0,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,1,1,1,20000115,NJN,BOS,29900516113,|1496|271|950|954|994
Shot Chart Detail,29900516,117,0,Opponent,1610612751,New Jersey Nets,1,0,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,203,1,0,20000115,NJN,BOS,29900516117,|1496|271|950|954|994
Shot Chart Detail,29900516,186,0,Opponent,1610612751,New Jersey Nets,2,4,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,29900516186,|1496|271|446|950|994
Shot Chart Detail,29900516,188,0,Opponent,1610612751,New Jersey Nets,2,4,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516188,|1496|271|446|950|994
Shot Chart Detail,29900516,192,0,Opponent,1610612751,New Jersey Nets,2,4,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,23,199,1,0,20000115,NJN,BOS,29900516192,|1496|271|446|950|994
Shot Chart Detail,29900516,201,0,Opponent,1610612751,New Jersey Nets,2,3,51,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,27,1,1,20000115,NJN,BOS,29900516201,|1496|262|271|446|950
Shot Chart Detail,29900516,204,0,Opponent,1610612751,New Jersey Nets,2,3,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,132,1,0,20000115,NJN,BOS,29900516204,|1496|262|271|446|950
Shot Chart Detail,29900516,216,0,Opponent,1610612751,New Jersey Nets,2,2,36,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,44,136,1,1,20000115,NJN,BOS,29900516216,|1496|262|383|446|950
Shot Chart Detail,29900516,222,0,Opponent,1610612751,New Jersey Nets,2,2,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,209,1,0,20000115,NJN,BOS,29900516222,|1496|262|383|446|950
Shot Chart Detail,29900516,236,0,Opponent,1610612751,New Jersey Nets,2,0,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-3,1,1,20000115,NJN,BOS,29900516236,|1496|262|383|446|950
Shot Chart Detail,29900516,240,0,Opponent,1610612751,New Jersey Nets,2,0,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,29900516240,|1496|262|383|446|950
Shot Chart Detail,29900516,252,0,Opponent,1610612751,New Jersey Nets,3,10,53,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-21,199,1,1,20000115,NJN,BOS,29900516252,|1496|262|383|950|954
Shot Chart Detail,29900516,256,0,Opponent,1610612751,New Jersey Nets,3,10,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516256,|1496|262|383|950|954
Shot Chart Detail,29900516,260,0,Opponent,1610612751,New Jersey Nets,3,9,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516260,|1496|262|383|950|954
Shot Chart Detail,29900516,262,0,Opponent,1610612751,New Jersey Nets,3,9,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,68,173,1,0,20000115,NJN,BOS,29900516262,|1496|262|383|950|954
Shot Chart Detail,29900516,268,0,Opponent,1610612751,New Jersey Nets,3,8,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,1,1,0,20000115,NJN,BOS,29900516268,|1496|262|383|950|954
Shot Chart Detail,29900516,272,0,Opponent,1610612751,New Jersey Nets,3,8,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,14,1,0,20000115,NJN,BOS,29900516272,|1496|262|383|950|954
Shot Chart Detail,29900516,275,0,Opponent,1610612751,New Jersey Nets,3,7,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,21,1,1,20000115,NJN,BOS,29900516275,|1496|262|383|950|954
Shot Chart Detail,29900516,282,0,Opponent,1610612751,New Jersey Nets,3,7,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,-3,1,1,20000115,NJN,BOS,29900516282,|1496|262|383|950|954
Shot Chart Detail,29900516,289,0,Opponent,1610612751,New Jersey Nets,3,6,40,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,1,1,0,20000115,NJN,BOS,29900516289,|1496|383|950|954|994
Shot Chart Detail,29900516,293,0,Opponent,1610612751,New Jersey Nets,3,6,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,130,1,0,20000115,NJN,BOS,29900516293,|1496|383|950|954|994
Shot Chart Detail,29900516,296,0,Opponent,1610612751,New Jersey Nets,3,5,39,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,20000115,NJN,BOS,29900516296,|1496|383|950|954|994
Shot Chart Detail,29900516,306,0,Opponent,1610612751,New Jersey Nets,3,4,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516306,|1496|383|950|954|994
Shot Chart Detail,29900516,311,0,Opponent,1610612751,New Jersey Nets,3,4,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516311,|1496|383|950|954|994
Shot Chart Detail,29900516,313,0,Opponent,1610612751,New Jersey Nets,3,3,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516313,|1496|383|950|954|994
Shot Chart Detail,29900516,319,0,Opponent,1610612751,New Jersey Nets,3,2,42,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-162,100,1,1,20000115,NJN,BOS,29900516319,|1496|383|950|954|994
Shot Chart Detail,29900516,332,0,Opponent,1610612751,New Jersey Nets,3,2,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,143,1,0,20000115,NJN,BOS,29900516332,|1496|383|446|950|994
Shot Chart Detail,29900516,396,0,Opponent,1610612751,New Jersey Nets,4,9,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,74,239,1,0,20000115,NJN,BOS,29900516396,|1496|262|271|446|950
Shot Chart Detail,29900516,402,0,Opponent,1610612751,New Jersey Nets,4,8,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,8,1,0,20000115,NJN,BOS,29900516402,|1496|262|271|950|954
Shot Chart Detail,29900516,405,0,Opponent,1610612751,New Jersey Nets,4,7,55,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,126,1,1,20000115,NJN,BOS,29900516405,|1496|262|271|950|954
Shot Chart Detail,29900516,409,0,Opponent,1610612751,New Jersey Nets,4,7,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516409,|1496|262|271|950|954
Shot Chart Detail,29900516,433,0,Opponent,1610612751,New Jersey Nets,4,6,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,136,1,1,20000115,NJN,BOS,29900516433,|1496|262|383|950|954
Shot Chart Detail,29900516,437,0,Opponent,1610612751,New Jersey Nets,4,5,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516437,|1496|262|383|950|954
Shot Chart Detail,29900516,452,0,Opponent,1610612751,New Jersey Nets,4,4,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-3,1,0,20000115,NJN,BOS,29900516452,|1496|383|950|954|994
Shot Chart Detail,29900516,458,0,Opponent,1610612751,New Jersey Nets,4,3,34,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,44,1,0,20000115,NJN,BOS,29900516458,|1496|383|950|954|994
Shot Chart Detail,29900516,460,0,Opponent,1610612751,New Jersey Nets,4,3,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516460,|1496|383|950|954|994
Shot Chart Detail,29900516,465,0,Opponent,1610612751,New Jersey Nets,4,3,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516465,|1496|383|950|954|994
Shot Chart Detail,29900516,467,0,Opponent,1610612751,New Jersey Nets,4,2,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,53,192,1,0,20000115,NJN,BOS,29900516467,|1496|383|950|954|994
Shot Chart Detail,29900516,472,0,Opponent,1610612751,New Jersey Nets,4,2,38,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,29900516472,|1496|383|950|954|994
Shot Chart Detail,29900516,482,0,Opponent,1610612751,New Jersey Nets,4,1,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516482,|1496|383|950|954|994
Shot Chart Detail,29900516,489,0,Opponent,1610612751,New Jersey Nets,4,0,47,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,63,1,0,20000115,NJN,BOS,29900516489,|1496|383|950|954|994
Shot Chart Detail,29900516,493,0,Opponent,1610612751,New Jersey Nets,4,0,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,29900516493,|1496|383|950|954|994
Shot Chart Detail,29900516,495,0,Opponent,1610612751,New Jersey Nets,4,0,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516495,|1496|383|950|954|994
Shot Chart Detail,29900516,500,0,Opponent,1610612751,New Jersey Nets,4,0,16,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516500,|1496|383|950|954|994
Shot Chart Detail,29900530,2,0,Opponent,1610612751,New Jersey Nets,1,11,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000117,PHI,NJN,299005302,|1496|262|383|950|954
Shot Chart Detail,29900530,4,0,Opponent,1610612751,New Jersey Nets,1,11,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000117,PHI,NJN,299005304,|1496|262|383|950|954
Shot Chart Detail,29900530,10,0,Opponent,1610612751,New Jersey Nets,1,10,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,25,143,1,0,20000117,PHI,NJN,2990053010,|1496|262|383|950|954
Shot Chart Detail,29900530,14,0,Opponent,1610612751,New Jersey Nets,1,9,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-36,154,1,0,20000117,PHI,NJN,2990053014,|1496|262|383|950|954
Shot Chart Detail,29900530,23,0,Opponent,1610612751,New Jersey Nets,1,8,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,0,20000117,PHI,NJN,2990053023,|1496|262|383|950|954
Shot Chart Detail,29900530,29,0,Opponent,1610612751,New Jersey Nets,1,8,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,5,1,0,20000117,PHI,NJN,2990053029,|1496|262|383|950|954
Shot Chart Detail,29900530,33,0,Opponent,1610612751,New Jersey Nets,1,7,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000117,PHI,NJN,2990053033,|1496|262|383|950|954
Shot Chart Detail,29900530,38,0,Opponent,1610612751,New Jersey Nets,1,6,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-194,209,1,1,20000117,PHI,NJN,2990053038,|1496|262|383|950|954
Shot Chart Detail,29900530,41,0,Opponent,1610612751,New Jersey Nets,1,6,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000117,PHI,NJN,2990053041,|1496|262|383|950|954
