Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
406,Shot Chart Detail,40000056,21,0,Opponent,1610612742,Dallas Mavericks,1,8,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,66,1,0,20010507,SAS,DAL,4000005621,|1717|436|714|762|959
407,Shot Chart Detail,40000056,23,0,Opponent,1610612742,Dallas Mavericks,1,8,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,-6,1,1,20010507,SAS,DAL,4000005623,|1717|436|714|762|959
408,Shot Chart Detail,40000056,29,0,Opponent,1610612742,Dallas Mavericks,1,8,22,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,42,1,0,20010507,SAS,DAL,4000005629,|1717|436|714|762|959
409,Shot Chart Detail,40000056,33,0,Opponent,1610612742,Dallas Mavericks,1,7,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,194,1,0,20010507,SAS,DAL,4000005633,|1717|436|714|762|959
410,Shot Chart Detail,40000056,38,0,Opponent,1610612742,Dallas Mavericks,1,6,59,Made Shot,Running Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,160,1,1,20010507,SAS,DAL,4000005638,|1717|436|714|762|959
411,Shot Chart Detail,40000056,40,0,Opponent,1610612742,Dallas Mavericks,1,6,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20010507,SAS,DAL,4000005640,|1717|436|714|762|959
412,Shot Chart Detail,40000056,43,0,Opponent,1610612742,Dallas Mavericks,1,5,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-23,160,1,0,20010507,SAS,DAL,4000005643,|1717|436|714|762|959
413,Shot Chart Detail,40000056,47,0,Opponent,1610612742,Dallas Mavericks,1,5,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,47,144,1,0,20010507,SAS,DAL,4000005647,|1717|436|714|762|959
414,Shot Chart Detail,40000056,51,0,Opponent,1610612742,Dallas Mavericks,1,5,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20010507,SAS,DAL,4000005651,|1717|436|714|762|959
415,Shot Chart Detail,40000056,55,0,Opponent,1610612742,Dallas Mavericks,1,4,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,125,55,1,0,20010507,SAS,DAL,4000005655,|1717|436|714|762|959
416,Shot Chart Detail,40000056,56,0,Opponent,1610612742,Dallas Mavericks,1,4,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20010507,SAS,DAL,4000005656,|1717|436|714|762|959
417,Shot Chart Detail,40000056,65,0,Opponent,1610612742,Dallas Mavericks,1,4,24,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,42,1,1,20010507,SAS,DAL,4000005665,|1717|436|714|762|959
418,Shot Chart Detail,40000056,71,0,Opponent,1610612742,Dallas Mavericks,1,3,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20010507,SAS,DAL,4000005671,|1717|436|714|762|959
419,Shot Chart Detail,40000056,86,0,Opponent,1610612742,Dallas Mavericks,1,2,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20010507,SAS,DAL,4000005686,|1717|436|458|714|959
420,Shot Chart Detail,40000056,87,0,Opponent,1610612742,Dallas Mavericks,1,2,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20010507,SAS,DAL,4000005687,|1717|436|458|714|959
421,Shot Chart Detail,40000056,91,0,Opponent,1610612742,Dallas Mavericks,1,1,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,194,1,0,20010507,SAS,DAL,4000005691,|1717|436|458|714|959
422,Shot Chart Detail,40000056,99,0,Opponent,1610612742,Dallas Mavericks,1,0,53,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,59,1,0,20010507,SAS,DAL,4000005699,|1717|436|458|714|959
423,Shot Chart Detail,40000056,101,0,Opponent,1610612742,Dallas Mavericks,1,0,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,0,20010507,SAS,DAL,40000056101,|1717|436|458|714|959
424,Shot Chart Detail,40000056,157,0,Opponent,1610612742,Dallas Mavericks,2,7,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,161,93,1,0,20010507,SAS,DAL,40000056157,|1717|1916|436|458|714
425,Shot Chart Detail,40000056,161,0,Opponent,1610612742,Dallas Mavericks,2,7,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,49,1,0,20010507,SAS,DAL,40000056161,|1717|1916|436|458|714
426,Shot Chart Detail,40000056,164,0,Opponent,1610612742,Dallas Mavericks,2,6,26,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,30,1,1,20010507,SAS,DAL,40000056164,|1717|1916|436|458|714
427,Shot Chart Detail,40000056,174,0,Opponent,1610612742,Dallas Mavericks,2,5,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20010507,SAS,DAL,40000056174,|1717|1916|436|458|714
428,Shot Chart Detail,40000056,190,0,Opponent,1610612742,Dallas Mavericks,2,3,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-178,0,1,0,20010507,SAS,DAL,40000056190,|1717|436|458|714|762
429,Shot Chart Detail,40000056,194,0,Opponent,1610612742,Dallas Mavericks,2,3,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-86,55,1,1,20010507,SAS,DAL,40000056194,|1717|436|458|714|762
430,Shot Chart Detail,40000056,202,0,Opponent,1610612742,Dallas Mavericks,2,3,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,59,1,0,20010507,SAS,DAL,40000056202,|1717|436|458|762|959
431,Shot Chart Detail,40000056,207,0,Opponent,1610612742,Dallas Mavericks,2,2,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,49,1,1,20010507,SAS,DAL,40000056207,|1717|436|458|762|959
432,Shot Chart Detail,40000056,209,0,Opponent,1610612742,Dallas Mavericks,2,2,11,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,59,1,1,20010507,SAS,DAL,40000056209,|1717|436|458|762|959
433,Shot Chart Detail,40000056,213,0,Opponent,1610612742,Dallas Mavericks,2,1,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,99,1,1,20010507,SAS,DAL,40000056213,|1717|436|458|762|959
434,Shot Chart Detail,40000056,217,0,Opponent,1610612742,Dallas Mavericks,2,0,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20010507,SAS,DAL,40000056217,|1717|436|458|762|959
435,Shot Chart Detail,40000056,227,0,Opponent,1610612742,Dallas Mavericks,2,0,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,116,1,1,20010507,SAS,DAL,40000056227,|1717|1916|436|714|959
436,Shot Chart Detail,40000056,238,0,Opponent,1610612742,Dallas Mavericks,3,11,39,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,39,171,1,1,20010507,SAS,DAL,40000056238,|1717|436|714|762|959
437,Shot Chart Detail,40000056,240,0,Opponent,1610612742,Dallas Mavericks,3,11,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-124,70,1,0,20010507,SAS,DAL,40000056240,|1717|436|714|762|959
438,Shot Chart Detail,40000056,246,0,Opponent,1610612742,Dallas Mavericks,3,10,35,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20010507,SAS,DAL,40000056246,|1717|436|714|762|959
439,Shot Chart Detail,40000056,248,0,Opponent,1610612742,Dallas Mavericks,3,9,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,55,1,0,20010507,SAS,DAL,40000056248,|1717|436|714|762|959
440,Shot Chart Detail,40000056,252,0,Opponent,1610612742,Dallas Mavericks,3,9,36,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,1,20010507,SAS,DAL,40000056252,|1717|436|714|762|959
441,Shot Chart Detail,40000056,255,0,Opponent,1610612742,Dallas Mavericks,3,8,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20010507,SAS,DAL,40000056255,|1717|436|714|762|959
442,Shot Chart Detail,40000056,261,0,Opponent,1610612742,Dallas Mavericks,3,8,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,234,1,1,20010507,SAS,DAL,40000056261,|1717|436|714|762|959
443,Shot Chart Detail,40000056,269,0,Opponent,1610612742,Dallas Mavericks,3,7,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20010507,SAS,DAL,40000056269,|1717|1916|436|714|959
444,Shot Chart Detail,40000056,272,0,Opponent,1610612742,Dallas Mavericks,3,6,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,19,1,0,20010507,SAS,DAL,40000056272,|1717|1916|436|714|959
445,Shot Chart Detail,40000056,274,0,Opponent,1610612742,Dallas Mavericks,3,6,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,55,1,0,20010507,SAS,DAL,40000056274,|1717|1916|436|714|959
446,Shot Chart Detail,40000056,277,0,Opponent,1610612742,Dallas Mavericks,3,6,23,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,15,1,1,20010507,SAS,DAL,40000056277,|1717|1916|436|714|959
447,Shot Chart Detail,40000056,280,0,Opponent,1610612742,Dallas Mavericks,3,5,53,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,49,1,1,20010507,SAS,DAL,40000056280,|1717|1916|436|714|959
448,Shot Chart Detail,40000056,286,0,Opponent,1610612742,Dallas Mavericks,3,5,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,222,1,0,20010507,SAS,DAL,40000056286,|1717|436|458|714|959
449,Shot Chart Detail,40000056,293,0,Opponent,1610612742,Dallas Mavericks,3,4,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,133,1,1,20010507,SAS,DAL,40000056293,|1717|436|458|714|959
450,Shot Chart Detail,40000056,298,0,Opponent,1610612742,Dallas Mavericks,3,3,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20010507,SAS,DAL,40000056298,|1717|436|458|714|959
451,Shot Chart Detail,40000056,306,0,Opponent,1610612742,Dallas Mavericks,3,2,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20010507,SAS,DAL,40000056306,|1717|458|714|762|959
452,Shot Chart Detail,40000056,313,0,Opponent,1610612742,Dallas Mavericks,3,2,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20010507,SAS,DAL,40000056313,|1717|1761|458|714|762
453,Shot Chart Detail,40000056,318,0,Opponent,1610612742,Dallas Mavericks,3,1,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,241,1,0,20010507,SAS,DAL,40000056318,|1717|1761|458|714|762
454,Shot Chart Detail,40000056,328,0,Opponent,1610612742,Dallas Mavericks,3,0,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20010507,SAS,DAL,40000056328,|1717|1761|458|714|762
455,Shot Chart Detail,40000056,332,0,Opponent,1610612742,Dallas Mavericks,3,0,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20010507,SAS,DAL,40000056332,|1717|1761|458|714|762
456,Shot Chart Detail,40000056,344,0,Opponent,1610612742,Dallas Mavericks,4,11,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,15,1,0,20010507,SAS,DAL,40000056344,|1717|1761|458|714|762
457,Shot Chart Detail,40000056,350,0,Opponent,1610612742,Dallas Mavericks,4,10,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-1,184,1,0,20010507,SAS,DAL,40000056350,|1717|1761|458|714|762
458,Shot Chart Detail,40000056,383,0,Opponent,1610612742,Dallas Mavericks,4,6,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,55,1,0,20010507,SAS,DAL,40000056383,|1717|436|458|714|959
459,Shot Chart Detail,40000056,392,0,Opponent,1610612742,Dallas Mavericks,4,5,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,167,137,1,1,20010507,SAS,DAL,40000056392,|1717|436|458|714|959
460,Shot Chart Detail,40000056,394,0,Opponent,1610612742,Dallas Mavericks,4,4,43,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,36,1,1,20010507,SAS,DAL,40000056394,|1717|436|458|714|959
461,Shot Chart Detail,40000056,405,0,Opponent,1610612742,Dallas Mavericks,4,3,36,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-86,87,1,1,20010507,SAS,DAL,40000056405,|1717|436|458|714|959
462,Shot Chart Detail,40000056,408,0,Opponent,1610612742,Dallas Mavericks,4,3,5,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20010507,SAS,DAL,40000056408,|1717|436|458|714|959
463,Shot Chart Detail,40000056,414,0,Opponent,1610612742,Dallas Mavericks,4,2,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,9,1,0,20010507,SAS,DAL,40000056414,|1717|436|458|714|959
464,Shot Chart Detail,40000056,424,0,Opponent,1610612742,Dallas Mavericks,4,1,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,110,1,0,20010507,SAS,DAL,40000056424,|1717|436|458|714|959
465,Shot Chart Detail,40000056,428,0,Opponent,1610612742,Dallas Mavericks,4,1,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,-13,1,1,20010507,SAS,DAL,40000056428,|1717|436|458|714|959
466,Shot Chart Detail,40000057,9,0,Opponent,1610612742,Dallas Mavericks,1,11,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,36,1,0,20010509,DAL,SAS,400000579,|1717|436|714|762|959
467,Shot Chart Detail,40000057,19,0,Opponent,1610612742,Dallas Mavericks,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-200,70,1,0,20010509,DAL,SAS,4000005719,|1717|436|714|762|959
468,Shot Chart Detail,40000057,20,0,Opponent,1610612742,Dallas Mavericks,1,10,2,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,4000005720,|1717|436|714|762|959
469,Shot Chart Detail,40000057,24,0,Opponent,1610612742,Dallas Mavericks,1,9,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-128,57,1,1,20010509,DAL,SAS,4000005724,|1717|436|714|762|959
470,Shot Chart Detail,40000057,27,0,Opponent,1610612742,Dallas Mavericks,1,9,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,4000005727,|1717|436|714|762|959
471,Shot Chart Detail,40000057,29,0,Opponent,1610612742,Dallas Mavericks,1,9,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,79,169,1,0,20010509,DAL,SAS,4000005729,|1717|436|714|762|959
472,Shot Chart Detail,40000057,32,0,Opponent,1610612742,Dallas Mavericks,1,8,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,36,1,0,20010509,DAL,SAS,4000005732,|1717|436|714|762|959
473,Shot Chart Detail,40000057,34,0,Opponent,1610612742,Dallas Mavericks,1,8,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,42,1,0,20010509,DAL,SAS,4000005734,|1717|436|714|762|959
474,Shot Chart Detail,40000057,38,0,Opponent,1610612742,Dallas Mavericks,1,8,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,4000005738,|1717|1916|436|714|959
475,Shot Chart Detail,40000057,40,0,Opponent,1610612742,Dallas Mavericks,1,8,25,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,57,1,1,20010509,DAL,SAS,4000005740,|1717|1916|436|714|959
476,Shot Chart Detail,40000057,53,0,Opponent,1610612742,Dallas Mavericks,1,7,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,4000005753,|1717|1916|436|714|959
477,Shot Chart Detail,40000057,76,0,Opponent,1610612742,Dallas Mavericks,1,4,36,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,4000005776,|1717|436|458|714|959
478,Shot Chart Detail,40000057,79,0,Opponent,1610612742,Dallas Mavericks,1,4,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,9,1,0,20010509,DAL,SAS,4000005779,|1717|436|458|714|959
479,Shot Chart Detail,40000057,82,0,Opponent,1610612742,Dallas Mavericks,1,3,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,245,1,1,20010509,DAL,SAS,4000005782,|1717|436|458|714|959
480,Shot Chart Detail,40000057,96,0,Opponent,1610612742,Dallas Mavericks,1,2,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,26,1,0,20010509,DAL,SAS,4000005796,|1717|436|458|714|959
481,Shot Chart Detail,40000057,102,0,Opponent,1610612742,Dallas Mavericks,1,2,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,15,1,1,20010509,DAL,SAS,40000057102,|1717|458|714|762|959
482,Shot Chart Detail,40000057,104,0,Opponent,1610612742,Dallas Mavericks,1,1,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,85,219,1,0,20010509,DAL,SAS,40000057104,|1717|458|714|762|959
483,Shot Chart Detail,40000057,105,0,Opponent,1610612742,Dallas Mavericks,1,1,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057105,|1717|458|714|762|959
484,Shot Chart Detail,40000057,109,0,Opponent,1610612742,Dallas Mavericks,1,1,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,135,1,0,20010509,DAL,SAS,40000057109,|1717|458|714|762|959
485,Shot Chart Detail,40000057,156,0,Opponent,1610612742,Dallas Mavericks,2,9,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,53,1,0,20010509,DAL,SAS,40000057156,|1717|1761|436|714|959
486,Shot Chart Detail,40000057,169,0,Opponent,1610612742,Dallas Mavericks,2,8,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057169,|1717|1761|436|714|959
487,Shot Chart Detail,40000057,175,0,Opponent,1610612742,Dallas Mavericks,2,8,23,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,9,1,1,20010509,DAL,SAS,40000057175,|1717|1761|436|714|959
488,Shot Chart Detail,40000057,180,0,Opponent,1610612742,Dallas Mavericks,2,7,40,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057180,|1717|1761|436|714|959
489,Shot Chart Detail,40000057,189,0,Opponent,1610612742,Dallas Mavericks,2,6,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,47,1,0,20010509,DAL,SAS,40000057189,|1717|1761|436|714|959
490,Shot Chart Detail,40000057,217,0,Opponent,1610612742,Dallas Mavericks,2,4,54,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057217,|1717|436|458|714|959
491,Shot Chart Detail,40000057,220,0,Opponent,1610612742,Dallas Mavericks,2,4,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057220,|1717|436|458|714|959
492,Shot Chart Detail,40000057,222,0,Opponent,1610612742,Dallas Mavericks,2,3,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-105,179,1,0,20010509,DAL,SAS,40000057222,|1717|436|458|714|959
493,Shot Chart Detail,40000057,261,0,Opponent,1610612742,Dallas Mavericks,2,1,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,241,1,0,20010509,DAL,SAS,40000057261,|1717|1761|1916|714|959
494,Shot Chart Detail,40000057,265,0,Opponent,1610612742,Dallas Mavericks,2,0,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,57,1,0,20010509,DAL,SAS,40000057265,|1717|1761|1916|714|959
495,Shot Chart Detail,40000057,271,0,Opponent,1610612742,Dallas Mavericks,3,11,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,4,1,0,20010509,DAL,SAS,40000057271,|1717|436|714|762|959
496,Shot Chart Detail,40000057,273,0,Opponent,1610612742,Dallas Mavericks,3,11,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057273,|1717|436|714|762|959
497,Shot Chart Detail,40000057,279,0,Opponent,1610612742,Dallas Mavericks,3,11,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057279,|1717|436|714|762|959
498,Shot Chart Detail,40000057,284,0,Opponent,1610612742,Dallas Mavericks,3,10,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,9,1,0,20010509,DAL,SAS,40000057284,|1717|436|714|762|959
499,Shot Chart Detail,40000057,286,0,Opponent,1610612742,Dallas Mavericks,3,10,25,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057286,|1717|436|714|762|959
500,Shot Chart Detail,40000057,308,0,Opponent,1610612742,Dallas Mavericks,3,8,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,15,1,1,20010509,DAL,SAS,40000057308,|1717|436|714|762|959
501,Shot Chart Detail,40000057,310,0,Opponent,1610612742,Dallas Mavericks,3,7,37,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,9,1,1,20010509,DAL,SAS,40000057310,|1717|436|714|762|959
502,Shot Chart Detail,40000057,314,0,Opponent,1610612742,Dallas Mavericks,3,7,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,0,20010509,DAL,SAS,40000057314,|1717|1916|436|714|959
503,Shot Chart Detail,40000057,319,0,Opponent,1610612742,Dallas Mavericks,3,6,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,9,1,1,20010509,DAL,SAS,40000057319,|1717|1916|436|714|959
504,Shot Chart Detail,40000057,322,0,Opponent,1610612742,Dallas Mavericks,3,5,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,190,1,0,20010509,DAL,SAS,40000057322,|1717|1916|436|714|959
505,Shot Chart Detail,40000057,326,0,Opponent,1610612742,Dallas Mavericks,3,5,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,85,135,1,1,20010509,DAL,SAS,40000057326,|1717|1916|436|714|959
506,Shot Chart Detail,40000057,346,0,Opponent,1610612742,Dallas Mavericks,3,3,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,4,1,0,20010509,DAL,SAS,40000057346,|1717|1761|458|714|762
507,Shot Chart Detail,40000057,349,0,Opponent,1610612742,Dallas Mavericks,3,3,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057349,|1717|1761|458|714|762
508,Shot Chart Detail,40000057,355,0,Opponent,1610612742,Dallas Mavericks,3,2,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,196,1,0,20010509,DAL,SAS,40000057355,|1717|1761|458|762|959
509,Shot Chart Detail,40000057,361,0,Opponent,1610612742,Dallas Mavericks,3,2,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057361,|1717|1761|458|762|959
510,Shot Chart Detail,40000058,2,0,Opponent,1610612742,Dallas Mavericks,1,11,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,53,1,0,20010512,DAL,SAS,400000582,|1717|436|714|762|959
511,Shot Chart Detail,40000058,5,0,Opponent,1610612742,Dallas Mavericks,1,11,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,36,1,0,20010512,DAL,SAS,400000585,|1717|436|714|762|959
512,Shot Chart Detail,40000058,7,0,Opponent,1610612742,Dallas Mavericks,1,10,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,400000587,|1717|436|714|762|959
513,Shot Chart Detail,40000058,13,0,Opponent,1610612742,Dallas Mavericks,1,10,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,4000005813,|1717|436|714|762|959
514,Shot Chart Detail,40000058,22,0,Opponent,1610612742,Dallas Mavericks,1,9,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,26,1,0,20010512,DAL,SAS,4000005822,|1717|436|714|762|959
515,Shot Chart Detail,40000058,26,0,Opponent,1610612742,Dallas Mavericks,1,8,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,85,224,1,1,20010512,DAL,SAS,4000005826,|1717|436|714|762|959
