GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,22300223,23,0,Opponent,1610612759,San Antonio Spurs,1,10,7,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-5,1,1,20231120,SAS,LAC,2230022323,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,29,0,Opponent,1610612759,San Antonio Spurs,1,9,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,176,1,0,20231120,SAS,LAC,2230022329,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,31,0,Opponent,1610612759,San Antonio Spurs,1,9,22,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,65,1,1,20231120,SAS,LAC,2230022331,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,34,0,Opponent,1610612759,San Antonio Spurs,1,8,46,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,32,1,0,20231120,SAS,LAC,2230022334,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,38,0,Opponent,1610612759,San Antonio Spurs,1,8,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,43,1,0,20231120,SAS,LAC,2230022338,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,42,0,Opponent,1610612759,San Antonio Spurs,1,7,45,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,31,1,0,20231120,SAS,LAC,2230022342,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,48,0,Opponent,1610612759,San Antonio Spurs,1,7,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-157,100,1,0,20231120,SAS,LAC,2230022348,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,52,0,Opponent,1610612759,San Antonio Spurs,1,7,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,227,1,1,20231120,SAS,LAC,2230022352,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,55,0,Opponent,1610612759,San Antonio Spurs,1,6,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,1,20231120,SAS,LAC,2230022355,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,61,0,Opponent,1610612759,San Antonio Spurs,1,6,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20231120,SAS,LAC,2230022361,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,231,0,Opponent,1610612759,San Antonio Spurs,2,5,44,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,141,1,0,20231120,SAS,LAC,22300223231,|1629640|1629646|1630577|1631110|203926
Shot Chart Detail,22300223,237,0,Opponent,1610612759,San Antonio Spurs,2,5,21,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,0,20231120,SAS,LAC,22300223237,|1629640|1629646|1630577|1631110|203926
Shot Chart Detail,22300223,244,0,Opponent,1610612759,San Antonio Spurs,2,4,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,28,1,0,20231120,SAS,LAC,22300223244,|1629640|1629646|1630577|1631110|203926
Shot Chart Detail,22300223,250,0,Opponent,1610612759,San Antonio Spurs,2,4,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,222,1,0,20231120,SAS,LAC,22300223250,|1629640|1629646|1630577|1631110|203926
Shot Chart Detail,22300223,310,0,Opponent,1610612759,San Antonio Spurs,3,11,47,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,1,20231120,SAS,LAC,22300223310,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,316,0,Opponent,1610612759,San Antonio Spurs,3,11,5,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,26,1,1,20231120,SAS,LAC,22300223316,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,320,0,Opponent,1610612759,San Antonio Spurs,3,10,31,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,94,1,0,20231120,SAS,LAC,22300223320,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,329,0,Opponent,1610612759,San Antonio Spurs,3,9,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-63,242,1,0,20231120,SAS,LAC,22300223329,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,348,0,Opponent,1610612759,San Antonio Spurs,3,8,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-7,173,1,0,20231120,SAS,LAC,22300223348,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,358,0,Opponent,1610612759,San Antonio Spurs,3,7,28,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,1,20231120,SAS,LAC,22300223358,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,364,0,Opponent,1610612759,San Antonio Spurs,3,6,40,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,38,255,1,1,20231120,SAS,LAC,22300223364,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,368,0,Opponent,1610612759,San Antonio Spurs,3,6,10,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,24,1,0,20231120,SAS,LAC,22300223368,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,372,0,Opponent,1610612759,San Antonio Spurs,3,5,47,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-28,262,1,0,20231120,SAS,LAC,22300223372,|1629640|1630577|1631110|1641705
Shot Chart Detail,22300223,500,0,Opponent,1610612759,San Antonio Spurs,4,10,7,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,1,255,1,1,20231120,SAS,LAC,22300223500,|1629640|1631110|1641705|203926
Shot Chart Detail,22300223,508,0,Opponent,1610612759,San Antonio Spurs,4,9,15,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-2,1,0,20231120,SAS,LAC,22300223508,|1629640|1631110|1641705|203926
Shot Chart Detail,22300235,7,0,Opponent,1610612759,San Antonio Spurs,1,11,42,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,1,20231122,SAS,LAC,223002357,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,11,0,Opponent,1610612759,San Antonio Spurs,1,11,16,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20231122,SAS,LAC,2230023511,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,19,0,Opponent,1610612759,San Antonio Spurs,1,10,6,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,13,1,1,20231122,SAS,LAC,2230023519,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,23,0,Opponent,1610612759,San Antonio Spurs,1,9,45,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-2,258,1,0,20231122,SAS,LAC,2230023523,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,30,0,Opponent,1610612759,San Antonio Spurs,1,8,48,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,102,1,0,20231122,SAS,LAC,2230023530,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,37,0,Opponent,1610612759,San Antonio Spurs,1,8,24,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,11,1,0,20231122,SAS,LAC,2230023537,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,46,0,Opponent,1610612759,San Antonio Spurs,1,7,36,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20231122,SAS,LAC,2230023546,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,50,0,Opponent,1610612759,San Antonio Spurs,1,6,56,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-116,69,1,1,20231122,SAS,LAC,2230023550,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,57,0,Opponent,1610612759,San Antonio Spurs,1,6,30,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,190,1,1,20231122,SAS,LAC,2230023557,|1629640|1630170|1631110|1641705
Shot Chart Detail,22300235,72,0,Opponent,1610612759,San Antonio Spurs,1,5,27,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,239,1,1,20231122,SAS,LAC,2230023572,|1629640|1630170|1631110|1641705
Shot Chart Detail,22300235,256,0,Opponent,1610612759,San Antonio Spurs,2,5,51,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20231122,SAS,LAC,22300235256,|1629640|1630200|1631110|203926
Shot Chart Detail,22300235,273,0,Opponent,1610612759,San Antonio Spurs,2,4,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,71,1,0,20231122,SAS,LAC,22300235273,|1629640|1630170|1630200|1631110|1631230
Shot Chart Detail,22300235,282,0,Opponent,1610612759,San Antonio Spurs,2,4,9,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,0,260,1,0,20231122,SAS,LAC,22300235282,|1629640|1630170|1630200|1631110|1631230
Shot Chart Detail,22300235,293,0,Opponent,1610612759,San Antonio Spurs,2,3,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,163,1,0,20231122,SAS,LAC,22300235293,|1629640|1630170|1630200|1631110|1631230
Shot Chart Detail,22300235,365,0,Opponent,1610612759,San Antonio Spurs,3,11,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-2,1,0,20231122,SAS,LAC,22300235365,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,369,0,Opponent,1610612759,San Antonio Spurs,3,11,2,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20231122,SAS,LAC,22300235369,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,373,0,Opponent,1610612759,San Antonio Spurs,3,10,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,247,1,1,20231122,SAS,LAC,22300235373,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,377,0,Opponent,1610612759,San Antonio Spurs,3,9,38,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,105,1,1,20231122,SAS,LAC,22300235377,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,382,0,Opponent,1610612759,San Antonio Spurs,3,9,7,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-43,271,1,0,20231122,SAS,LAC,22300235382,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,390,0,Opponent,1610612759,San Antonio Spurs,3,8,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,77,246,1,0,20231122,SAS,LAC,22300235390,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,396,0,Opponent,1610612759,San Antonio Spurs,3,8,3,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,62,1,1,20231122,SAS,LAC,22300235396,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,400,0,Opponent,1610612759,San Antonio Spurs,3,7,42,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-129,48,1,0,20231122,SAS,LAC,22300235400,|1629640|1631103|1631110|1641705
Shot Chart Detail,22300235,566,0,Opponent,1610612759,San Antonio Spurs,4,8,44,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-56,158,1,1,20231122,SAS,LAC,22300235566,|1629640|1631103|1631110|203926
Shot Chart Detail,22300235,569,0,Opponent,1610612759,San Antonio Spurs,4,8,6,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,73,1,1,20231122,SAS,LAC,22300235569,|1629640|1631103|1631110|203926
Shot Chart Detail,22300235,573,0,Opponent,1610612759,San Antonio Spurs,4,7,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,37,1,0,20231122,SAS,LAC,22300235573,|1629640|1631103|1631110|203926
Shot Chart Detail,22300235,576,0,Opponent,1610612759,San Antonio Spurs,4,7,45,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,153,84,1,0,20231122,SAS,LAC,22300235576,|1629640|1631103|1631110|203926
Shot Chart Detail,22300235,578,0,Opponent,1610612759,San Antonio Spurs,4,7,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,137,1,0,20231122,SAS,LAC,22300235578,|1629640|1631103|1631110|203926
Shot Chart Detail,22300235,582,0,Opponent,1610612759,San Antonio Spurs,4,7,21,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20231122,SAS,LAC,22300235582,|1629640|1631103|1631110|203926
Shot Chart Detail,22300235,586,0,Opponent,1610612759,San Antonio Spurs,4,6,47,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20231122,SAS,LAC,22300235586,|1629640|1631103|1631110|203926
Shot Chart Detail,22300235,606,0,Opponent,1610612759,San Antonio Spurs,4,5,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,62,1,0,20231122,SAS,LAC,22300235606,|1629640|1630170|1631103|1631110
Shot Chart Detail,22300235,617,0,Opponent,1610612759,San Antonio Spurs,4,4,58,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20231122,SAS,LAC,22300235617,|1629640|1630170|1631110|1641705
Shot Chart Detail,22300235,623,0,Opponent,1610612759,San Antonio Spurs,4,4,26,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20231122,SAS,LAC,22300235623,|1629640|1630170|1631110|1641705
Shot Chart Detail,22300235,629,0,Opponent,1610612759,San Antonio Spurs,4,3,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,0,20231122,SAS,LAC,22300235629,|1629640|1630170|1631110|1641705
Shot Chart Detail,22300235,632,0,Opponent,1610612759,San Antonio Spurs,4,3,48,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20231122,SAS,LAC,22300235632,|1629640|1630170|1631110|1641705
Shot Chart Detail,22300235,638,0,Opponent,1610612759,San Antonio Spurs,4,3,17,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,66,140,1,0,20231122,SAS,LAC,22300235638,|1629640|1630170|1631110|1641705
Shot Chart Detail,22300235,643,0,Opponent,1610612759,San Antonio Spurs,4,2,32,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,22,1,1,20231122,SAS,LAC,22300235643,|1629640|1630170|1631110|1641705
Shot Chart Detail,22300235,654,0,Opponent,1610612759,San Antonio Spurs,4,1,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,0,20231122,SAS,LAC,22300235654,|1629640|1630170|1631110|1641705
Shot Chart Detail,22300073,254,0,Opponent,1610612759,San Antonio Spurs,2,7,8,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,136,1,1,20231025,SAS,DAL,22300073254,|1629646|1631103|1631110|1641705|203926
Shot Chart Detail,22300073,259,0,Opponent,1610612759,San Antonio Spurs,2,6,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,214,1,0,20231025,SAS,DAL,22300073259,|1629646|1631103|1631110|1641705|203926
Shot Chart Detail,22300073,263,0,Opponent,1610612759,San Antonio Spurs,2,6,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-10,1,1,20231025,SAS,DAL,22300073263,|1629646|1631103|1631110|1641705|203926
Shot Chart Detail,22300073,278,0,Opponent,1610612759,San Antonio Spurs,2,5,42,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,26,256,1,0,20231025,SAS,DAL,22300073278,|1629646|1630170|1630200|1631103|1641705
Shot Chart Detail,22300083,163,0,Opponent,1610612759,San Antonio Spurs,2,11,43,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,27,157,1,1,20231027,SAS,HOU,22300083163,|1629646|1630200|1631103|1641705|203926
Shot Chart Detail,22300083,168,0,Opponent,1610612759,San Antonio Spurs,2,11,10,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20231027,SAS,HOU,22300083168,|1629646|1630200|1631103|1641705|203926
Shot Chart Detail,22300099,539,0,Opponent,1610612759,San Antonio Spurs,4,11,3,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,1,20231029,LAC,SAS,22300099539,|1629646|1630200|1631103|1641705|203926
Shot Chart Detail,22300099,542,0,Opponent,1610612759,San Antonio Spurs,4,10,33,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,1,20231029,LAC,SAS,22300099542,|1629646|1630200|1631103|1641705|203926
Shot Chart Detail,22300099,546,0,Opponent,1610612759,San Antonio Spurs,4,10,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,96,254,1,0,20231029,LAC,SAS,22300099546,|1629646|1630200|1631103|1641705|203926
Shot Chart Detail,22300099,550,0,Opponent,1610612759,San Antonio Spurs,4,9,39,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,46,1,0,20231029,LAC,SAS,22300099550,|1629646|1630200|1631103|1641705|203926
Shot Chart Detail,22300099,559,0,Opponent,1610612759,San Antonio Spurs,4,9,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,230,1,0,20231029,LAC,SAS,22300099559,|1629646|1631103|1631110|1641705|203926
Shot Chart Detail,22300099,563,0,Opponent,1610612759,San Antonio Spurs,4,8,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,0,20231029,LAC,SAS,22300099563,|1629646|1631103|1631110|1641705|203926
Shot Chart Detail,22300099,574,0,Opponent,1610612759,San Antonio Spurs,4,8,5,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,47,1,0,20231029,LAC,SAS,22300099574,|1629646|1631103|1631110|1641705|203926
Shot Chart Detail,22300099,577,0,Opponent,1610612759,San Antonio Spurs,4,8,0,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20231029,LAC,SAS,22300099577,|1629646|1631103|1631110|1641705|203926
Shot Chart Detail,22300099,579,0,Opponent,1610612759,San Antonio Spurs,4,7,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,260,1,1,20231029,LAC,SAS,22300099579,|1629646|1631103|1631110|1641705|203926
Shot Chart Detail,22300099,583,0,Opponent,1610612759,San Antonio Spurs,4,6,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,248,1,1,20231029,LAC,SAS,22300099583,|1629646|1631103|1631110|1641705|203926
Shot Chart Detail,22300113,162,0,Opponent,1610612759,San Antonio Spurs,1,1,1,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-118,101,1,0,20231031,PHX,SAS,22300113162,|1629646|1630170|1630200|1630577|1641705
Shot Chart Detail,22300113,170,0,Opponent,1610612759,San Antonio Spurs,1,0,2,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,2,1,1,20231031,PHX,SAS,22300113170,|1629646|1630170|1630200|1630577|1641705
Shot Chart Detail,22300113,182,0,Opponent,1610612759,San Antonio Spurs,2,11,22,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,1,20231031,PHX,SAS,22300113182,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300113,190,0,Opponent,1610612759,San Antonio Spurs,2,10,40,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,39,1,0,20231031,PHX,SAS,22300113190,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300113,193,0,Opponent,1610612759,San Antonio Spurs,2,10,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,12,1,1,20231031,PHX,SAS,22300113193,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300113,196,0,Opponent,1610612759,San Antonio Spurs,2,10,13,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,221,1,1,20231031,PHX,SAS,22300113196,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300113,200,0,Opponent,1610612759,San Antonio Spurs,2,9,55,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,47,1,1,20231031,PHX,SAS,22300113200,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300113,518,0,Opponent,1610612759,San Antonio Spurs,4,11,3,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,200,1,0,20231031,PHX,SAS,22300113518,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300113,522,0,Opponent,1610612759,San Antonio Spurs,4,10,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,0,20231031,PHX,SAS,22300113522,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300113,536,0,Opponent,1610612759,San Antonio Spurs,4,9,51,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,68,1,1,20231031,PHX,SAS,22300113536,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300131,145,0,Opponent,1610612759,San Antonio Spurs,1,0,41,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,49,1,0,20231102,PHX,SAS,22300131145,|1629646|1630170|1630200|1631103|1641705
Shot Chart Detail,22300131,151,0,Opponent,1610612759,San Antonio Spurs,1,0,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,92,1,1,20231102,PHX,SAS,22300131151,|1629646|1630170|1630200|1631103|1641705
Shot Chart Detail,22300131,163,0,Opponent,1610612759,San Antonio Spurs,2,11,35,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20231102,PHX,SAS,22300131163,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300131,172,0,Opponent,1610612759,San Antonio Spurs,2,10,26,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,80,247,1,1,20231102,PHX,SAS,22300131172,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300131,178,0,Opponent,1610612759,San Antonio Spurs,2,10,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,190,1,0,20231102,PHX,SAS,22300131178,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300131,180,0,Opponent,1610612759,San Antonio Spurs,2,10,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-9,260,1,1,20231102,PHX,SAS,22300131180,|1629646|1630170|1630200|1641705|203926
Shot Chart Detail,22300141,522,0,Opponent,1610612759,San Antonio Spurs,4,10,18,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,52,1,1,20231105,SAS,TOR,22300141522,|1629646|1630200|1630577|1641705|203926
