PLAYER_NAME,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,Cluster
Ricky Rubio,0.029,0.211,18.0,0.385,0.4369999999999999,296.0,0.0,0.0,0.0,0.261,0.493,252.0,0.0,0.0,0.0,0.17,0.4619999999999999,123.0,0.038,0.448,30.0,0.024,0.5,20.0,0.0,0.0,0.0,0.066,0.308,40.0,2016-17,-1.918676859808183,-1.1291283877944691,1.080906994057856,-0.3489977026353276,0.9424898753929647,0.0811655607642042,-0.8707071028226976,0.01749627161329716,-0.08647892094159862,-1.6410930555673082,1.0240293789178263,-0.16326743960902387,0.13529530368343493,-1.1085713053514934,-0.4052066256437521,-0.23520347509628797,0.6081319605281389,0.08787507336613354,-0.40788144013915223,0.821293253690553,0.31185007277272775,-0.21823014753451417,0.5560057697555192,0.2996026525279157,0.30647979223541777,4
Robert Covington,0.019,0.2329999999999999,8.0,0.043,0.66,39.0,0.012,0.45,12.0,0.358,0.479,309.0,0.0,0.0,0.0,0.225,0.537,212.0,0.08,0.558,71.0,0.074,0.582,84.0,0.08,0.325,48.0,0.054,0.25,21.0,2016-17,-2.3210226082666536,-0.25571516080727635,-2.3106876904887437,-0.6820496892084186,0.6766772227929148,-0.8856936304892052,-0.4289110468115124,0.7356509424112108,-0.07368522924809799,-0.7654947636232081,1.4709609841973785,-0.8005952270286432,1.018622713918916,0.06354196178618812,0.1980717940512888,-0.6229425308760536,0.2657300219254702,-0.19952333229737151,1.0106101442212663,-0.4650112837413995,0.28965618692974915,0.16809493941632306,0.31096578792664503,-0.2078656808724439,-0.09928248880820015,12
Rodney Hood,0.114,0.3619999999999999,70.0,0.269,0.461,191.0,0.0,0.0,0.0,0.258,0.522,200.0,0.032,0.571,27.0,0.105,0.661,93.0,0.094,0.484,70.0,0.022,0.571,19.0,0.078,0.518,61.0,0.021,0.375,9.0,2016-17,-2.9059315974542197,0.4749278694335988,-0.07358691727586683,0.4419148852509833,-1.0240837412107882,0.275797313887847,0.9980635527435091,0.7758439193379791,0.031129336568456085,-0.3805868812378667,-1.5097074696714952,-0.08393710970207412,0.560302553766449,-0.08486505491444529,0.9808752518506295,-0.2538541782130027,-0.20585223413518894,0.6247743365287651,-0.4668390261904518,-0.3019517293313454,-0.04601765463271934,-0.3819122612267995,-0.5502598220757527,0.14021572787343659,0.34797440803873836,0
Rodney McGruder,0.022,0.091,2.0,0.116,0.337,31.0,0.0,0.0,0.0,0.392,0.477,198.0,0.0,0.0,0.0,0.142,0.557,84.0,0.068,0.4,28.0,0.092,0.634,56.0,0.063,0.429,24.0,0.037,0.409,12.0,2016-17,-1.1424978865914472,-1.6057892041478405,-1.6934289652392471,-0.20862704661444437,0.06036110160709576,0.057128744755367444,0.06333457167042511,0.568585946205067,-0.2626981552493785,-0.7414873332310404,0.21745235233761107,-0.09459989445758858,-0.5793872198947476,0.08014000366754587,0.34631171950443623,0.45548052564730224,0.15904517888996192,0.8359629188520253,0.15595556243975628,0.23140937639527195,0.2667140165803582,0.08864292967288026,-0.034963550501046235,0.32910643482786256,-0.018901675466643827,12
Rodney Stuckey,0.133,0.426,45.0,0.306,0.409,86.0,0.0,0.0,0.0,0.165,0.433,50.0,0.0,0.0,0.0,0.179,0.457,51.0,0.069,0.313,14.0,0.029,0.857,18.0,0.0,0.0,0.0,0.075,0.0,5.0,2016-17,-1.0254806607137583,-1.767376764243862,1.853613891084866,-0.2852132181461366,0.48092414596884525,-0.6440162864238942,0.6813651141188938,1.7690057062803328,0.7736620047273144,0.47357655577855556,0.10697623293777361,0.5677645132881474,0.2903703362066326,0.23036226659736075,-1.4440706066672546,-0.2571991687816928,1.1347757097451132,0.13993158578158138,-0.5463385362131169,-0.5275314185886878,-0.33821067356511186,-0.4648664562480105,-0.1776798662036193,0.4174924539167358,-0.07681697876388517,4
Ron Baker,0.055,0.444,12.0,0.291,0.347,47.0,0.0,0.0,0.0,0.204,0.462,51.0,0.0,0.0,0.0,0.183,0.591,54.0,0.0,0.0,0.0,0.035,0.714,15.0,0.08,0.31,13.0,0.093,0.125,7.0,2016-17,-0.34769008357433645,-1.82888708783323,0.5919346330888176,-0.20081170025300682,1.0207800358922854,0.4798680367382231,0.2863229455502499,0.3753304036623377,0.4011411041679483,1.7304893524296971,0.1482669895477662,1.512137765092612,-0.41681408377213064,-0.8146530841409114,-0.6858581323939592,-0.2400386277563789,0.7031948116749863,0.0392983195497259,-0.21150942405477072,-0.33107895862640313,-0.4392506037117551,0.06388214722478082,-0.07929833233205984,0.060742463911336926,0.19947251221710943,4
Rondae Hollis-Jefferson,0.094,0.434,77.0,0.094,0.316,42.0,0.045,0.37,30.0,0.21,0.399,130.0,0.073,0.478,52.0,0.21,0.519,154.0,0.024,0.083,6.0,0.131,0.563,118.0,0.022,0.192,7.0,0.036,0.5,17.0,2016-17,0.6166413834222347,0.8725344940214008,0.4538285210090613,0.3730092142931647,1.2327903140099212,-0.4955165290370131,0.45860903058183256,0.9493847888828356,-1.2364848448854489,0.7728000046307552,-0.08888594505293342,-1.1161601034077446,-0.025847105291195327,0.07627384314093046,0.15720099242969338,-0.07736590135774134,-0.5610805155861766,-0.12630078407516554,0.09176132398670836,-0.6553494188353345,-0.15078454610396308,-0.15335463540096225,-0.1358024072219988,0.08066156234255253,0.4071881420769972,0
Rudy Gay,0.12,0.333,47.0,0.146,0.3939999999999999,64.0,0.025,0.3889999999999999,11.0,0.188,0.552,113.0,0.111,0.568,72.0,0.153,0.563,95.0,0.042,0.658,34.0,0.044,0.632,31.0,0.085,0.451,45.0,0.049,0.5,11.0,2016-17,-1.1022829189456382,1.0790439753133736,-0.15236030002326104,0.8134620910446544,-0.5750594104969682,0.5894522750628819,0.8407612555565696,1.3159829155538212,-0.7959951895225954,0.10954954885302352,-0.9833782212986244,0.11235304957653713,0.6332607866335112,0.6149502891636897,0.5083589078613749,0.1865327307448941,0.42645151125590897,-1.0667106883538862,-0.0434218806566228,0.07673746183113833,-0.4027479790945796,-0.39772669926629306,-0.2592984735843421,-0.3512783422285475,-0.29909717687842824,0
Rudy Gobert,0.018,0.429,17.0,0.0,0.0,0.0,0.2089999999999999,0.737,284.0,0.013,0.5,11.0,0.042,0.481,37.0,0.07,0.837,111.0,0.0,0.0,0.0,0.3,0.678,363.0,0.0,0.0,0.0,0.128,0.333,63.0,2016-17,5.333449691684001,4.05825438023847,-0.027972313896533985,-2.2537327256665174,1.7004440906778797,0.019408353988799653,0.7760398575062596,-1.0196601849255034,1.857061757691457,0.34526255142081447,1.5966445963953284,-0.6673982515870277,1.29218909475295,-0.6207918400717791,-0.5996206408644562,2.4878544128288578,-1.0665236597496055,0.7150791159066743,-0.47085500968202926,-0.22505182032711937,-0.9676137210003145,-0.18133929843983504,0.3824974232380359,0.09818976814168413,-0.005466060139114442,1
Russell Westbrook,0.19,0.439,486.0,0.355,0.461,862.0,0.0,0.0,0.0,0.047,0.606,150.0,0.072,0.415,164.0,0.202,0.541,542.0,0.029,0.469,70.0,0.01,0.6319999999999999,33.0,0.019,0.474,50.0,0.048,0.292,77.0,2016-17,-5.552786457942046,5.7858320608657285,4.787918674398968,-0.13376645748048344,1.5246946174915534,-2.7181942868645352,-2.1655932955492037,-0.8189448926611208,-1.8201452555987945,-0.6233558139265197,-1.0391213212661954,1.1167451774998414,-0.6250065383880856,0.7980634052871473,-0.5436172718751963,0.4910993433975267,-0.42896485685382263,-0.2891101303982208,-0.22570322854647984,-0.4041804014202506,0.33493670240871304,1.936681521054233,0.07626350619697331,0.5816976739382299,0.20426584638904374,3
Ryan Anderson,0.026,0.667,32.0,0.023,0.281,10.0,0.177,0.578,177.0,0.317,0.576,328.0,0.0509999999999999,0.353,32.0,0.149,0.592,156.0,0.019,0.179,8.0,0.034,0.611,40.0,0.073,0.575,75.0,0.045,0.533,32.0,2016-17,-0.07289279567796417,2.0136183570491117,-2.1090866604774523,1.731943168432967,0.6436463866162513,0.5963084569521774,-1.0553562540988943,-0.19274625842698354,1.1686573888809308,0.6902229148435162,0.6591296555958315,-0.7093678921658118,-0.41085543861089946,-0.4400049126446451,0.90354429270468,-0.9740611981496132,-0.4511820345302059,-0.7775853481040629,-0.7227790969185163,-0.33796769690764145,0.001479750724997655,-0.06043001764150109,0.5478667052595744,-0.11049516708077732,0.31776792430072887,2
Sean Kilpatrick,0.061,0.559,67.0,0.272,0.452,214.0,0.0,0.0,0.0,0.267,0.433,226.0,0.0,0.0,0.0,0.173,0.562,196.0,0.071,0.557,61.0,0.039,0.679,53.0,0.049,0.4869999999999999,43.0,0.05,0.25,29.0,2016-17,-3.1751961685652743,0.19956668057635904,0.018247951569234325,-0.6394517455537313,0.5132288681623982,-0.38784656464842593,0.12297346618730431,0.8183686604433102,0.7065065307450805,-0.22297436478002244,0.8123331932780716,0.08788773278404267,-0.4042070837520854,-0.12106871654517057,0.008562077009669317,-0.6943530178529539,-0.3591420240531317,0.24429554622831698,-0.010470608176287127,0.35864605810433525,0.08844180413252689,0.22357980194638047,0.072014493454272,0.23368827211939033,-0.15653171328512458,12
Semaj Christon,0.075,0.368,15.0,0.364,0.3209999999999999,58.0,0.0,0.0,0.0,0.207,0.318,37.0,0.0,0.0,0.0,0.107,0.476,22.0,0.0,0.0,0.0,0.086,0.588,25.0,0.0,0.0,0.0,0.111,0.286,11.0,2016-17,0.810376819333522,-2.06224494545038,2.149228713888722,-0.6392112852044732,0.6837207211977255,1.1165963303152533,-0.23717006302607957,0.7023734352432858,0.23837061262819334,0.827914348560154,0.48094602827304794,0.6274689052274698,-0.10670838583332797,-0.5569182837876037,-0.7720301983476262,-0.3651022613561863,0.8111211036987086,0.9054587240502355,-0.12328583841299079,0.15208877517425803,-0.2232124258034452,-0.20857078626281922,-0.35157322082539394,0.16819145746576722,0.18251634124004762,4
Serge Ibaka,0.0402857142857142,0.4208571428571429,35.0,0.0,0.0,0.0,0.2193855421686746,0.4936746987951808,237.0,0.2358365758754863,0.5337743190661479,266.0,0.1837609756097561,0.4515121951219512,178.0,0.114824,0.641656,163.0,0.0,0.0,0.0,0.0731234567901234,0.6581851851851852,106.0,0.033,0.577,30.0,0.0557903225806451,0.4370967741935484,27.0,2016-17,2.3836899779884275,3.209769304282708,-1.4398789368410052,2.2810146334243475,0.0696505201467807,-0.1025772000673447,-0.16940722737261446,-0.5968542405039717,0.5304585723397756,-0.05412159351809754,0.6366133439825247,0.48156997453237105,-0.948833396709819,-0.5640695637492203,0.3042401667241403,-0.37439275167665415,-0.5560096146440392,-0.46004216935890585,-0.27897604204650606,-0.5229297320214381,0.4680368459076679,-0.06861964237371088,-0.35356990816700606,0.3943987234145312,0.27577303939074627,6
Sergio Rodriguez,0.054,0.29,19.0,0.467,0.443,225.0,0.0,0.0,0.0,0.207,0.557,147.0,0.0,0.0,0.0,0.123,0.629,78.0,0.075,0.395,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.364,11.0,2016-17,-1.9897001042566693,-2.088735392314696,1.7812920715010845,0.242715741756055,0.17254993425126106,1.002977886621012,0.7284993329216894,-1.1376601578786232,0.5561865372665709,-1.3129658165675262,0.03961457199529459,-0.662627388227855,0.7462513451974017,-0.37474231571761146,-0.22027680932303514,-0.14943196429654182,0.33138570326408046,-0.11312960292310449,0.28360045219703395,0.2516772544040648,0.2780705556034661,-0.05490597546185001,-0.06297930925398694,0.39265078986374896,0.479100724955154,4
Seth Curry,0.099,0.557,89.0,0.332,0.556,273.0,0.0,0.0,0.0,0.254,0.58,238.0,0.0,0.0,0.0,0.103,0.656,109.0,0.05,0.541,43.0,0.0,0.0,0.0,0.091,0.637,93.0,0.051,0.4549999999999999,25.0,2016-17,-3.9390806190821674,-0.03578410249811441,0.6362736093707216,0.7102238771541203,-0.3581464227715877,1.6087044868128972,-0.10923105078838195,-1.0504289074341964,0.8534244223664483,0.5776787220412701,0.13289463133058477,-0.10905888922531798,0.20665952864229759,0.3341561647488746,0.8571784311161679,-0.04536932734065577,-0.2995083503674189,0.24627943751473083,0.4745201271035722,0.7020546005207731,0.5996159471404315,0.229827942230552,0.00941783573252483,-0.19814344278244025,0.030913173813920863,8
Shabazz Muhammad,0.046,0.179,20.0,0.023,0.364,14.0,0.0,0.0,0.0,0.287,0.477,198.0,0.14,0.4249999999999999,98.0,0.232,0.678,216.0,0.022,0.636,17.0,0.115,0.613,107.0,0.019,0.333,12.0,0.034,0.55,22.0,2016-17,-0.5305368605746178,0.933598193565653,-1.143798415224501,0.5096396047695985,1.3426916892717677,-0.5112796801935687,1.4221732519980341,0.8281490724819411,-2.2265427326258154,-0.9020129514686311,0.33784000951731213,-0.25228180112225324,-0.03677938701281907,-0.09361430712620619,0.3587408019486596,0.18917504000392424,-0.0699866461263191,-0.2591761603869773,0.05111313250755092,0.7705501588145158,0.8837086172540728,0.1859407829179187,-0.22835185702428382,0.06201071440331427,-0.7017007505559861,0
Shaun Livingston,0.1,0.417,34.0,0.13,0.545,51.0,0.0,0.0,0.0,0.05,0.333,13.0,0.15,0.407,50.0,0.148,0.694,75.0,0.058,0.474,21.0,0.213,0.739,109.0,0.038,0.333,8.0,0.093,0.5,18.0,2016-17,0.36298019625901834,1.0690194040633167,0.9732789869864936,-1.535193040925834,0.20583026650263136,0.9623778168531234,2.4480049215627773,1.7891482259089928,-0.9323394549050434,0.5313458724731392,-0.15535497227448986,0.5649050166064676,0.4347530825024086,0.38815602745071487,0.027103985249241864,0.2955706954819811,0.19781398357020974,0.3712603901611298,0.24897644559455695,-0.08652084025109295,0.5631334847240058,0.23913067129034984,0.33884156050027,-0.22818511904919608,-0.6008374093282368,0
Shelvin Mack,0.0599999999999999,0.37,18.0,0.393,0.493,168.0,0.0,0.0,0.0,0.27,0.464,115.0,0.0,0.0,0.0,0.095,0.6999999999999998,52.0,0.0599999999999999,0.482,28.0,0.026,0.583,16.0,0.034,0.583,17.0,0.046,0.167,8.0,2016-17,-2.071879328787978,-1.4580871240581998,0.5304775109388017,4.969315821040055e-05,-0.18220186246423017,0.3570058552144754,1.0223028166869894,0.3716652699833664,1.315773314691521,-0.2313044198498279,-0.08899723942427254,1.0123940707636405,-0.336447185739224,-0.33068410065784715,0.9502673488501623,0.056093273597268706,0.44239469660412145,0.5618327051894781,0.33122176133541403,0.3403637247804351,-0.31004545945299583,0.013831885492087182,-0.05666292856927252,0.07979351517110755,-0.26458745037667236,12
Skal Labissiere,0.069,0.471,17.0,0.0,0.0,0.0,0.135,0.387,34.0,0.135,0.625,48.0,0.218,0.463,61.0,0.069,0.813,26.0,0.0,0.0,0.0,0.138,0.618,45.0,0.0,0.0,0.0,0.087,0.714,17.0,2016-17,3.1061055117115712,1.2765140431776474,0.37205033502728085,0.8646177368964828,0.7484564723402587,1.9267624032053823,0.8625304496318744,-0.005305361795183319,0.03194046707130771,0.1567002225127442,-2.297465101292136,-0.15231324083888145,0.08692241240108571,-0.3226736405989589,-1.1045685222234034,-0.21431738916678708,0.10599267521702586,-0.1600069806423132,0.1984555743204122,0.38025240466692234,0.32349463954277013,-0.018202513166631903,0.4198426689815628,0.16889424545643922,-0.5984370287348917,1
Solomon Hill,0.064,0.214,24.0,0.113,0.4630000000000001,54.0,0.0,0.0,0.0,0.398,0.505,241.0,0.0,0.0,0.0,0.25,0.487,134.0,0.021,0.45,15.0,0.05,0.636,40.0,0.0,0.0,0.0,0.0429999999999999,0.227,10.0,2016-17,-1.3196912479078986,-1.8312695448211445,-0.4734210297471316,0.7209480449198682,1.8495926314920355,-1.0671680186173749,-0.2426462827260951,1.0667438104379243,-0.5971604642244036,-0.5454845824202156,0.8155942372477942,-0.6196079452790518,0.2525528205662252,-0.13878663188677218,-0.5304790508322845,-0.2197908779885853,0.8748585035584977,0.17502151150508685,-0.3349728320224541,0.3033733101832344,0.6830757861768787,0.07489379267075999,-0.26753148325743853,-0.05668891664253448,-0.14321391403915743,12
Spencer Dinwiddie,0.12,0.5,52.0,0.422,0.453,181.0,0.0,0.0,0.0,0.175,0.61,83.0,0.0,0.0,0.0,0.131,0.575,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.318,21.0,2016-17,-1.08013928048484,-1.6653996867372403,3.038277618055089,1.0486308390940722,1.238815361414519,1.536861770247689,-0.1540696706717237,-1.077803958831062,0.5257695165449162,0.8570604452829902,0.046885247021145694,-0.1404612590550307,0.6159416035889252,-0.5931761274308145,-0.8562010471677113,0.19746619928703568,0.3277362054737879,0.1972523087663701,0.15261382590468486,-0.16203085799887929,0.24572081815441557,-0.23307970991315344,0.06188525028240328,0.14399240334196567,0.12980720415175834,4
Stanley Johnson,0.048,0.306,15.0,0.2659999999999999,0.429,86.0,0.0,0.0,0.0,0.342,0.4489999999999999,128.0,0.0,0.0,0.0,0.172,0.411,60.0,0.033,0.346,9.0,0.0,0.0,0.0,0.028,0.3079999999999999,8.0,0.048,0.143,7.0,2016-17,-1.4427947979961275,-2.893046458330539,0.8104914123085185,1.1583178574440487,0.013234797032834237,0.2449785611790968,-0.052437407676862356,-0.2889111224418364,-0.16392664182679745,0.08807644848856361,1.0313004198741753,0.06109691234400047,0.3609502014385347,0.045949239253391984,0.17598659292597976,-0.11980131757777816,-0.44687569211653017,-0.12079609871694891,0.06148991669377039,0.13407207490396594,0.14097221373177057,0.20971201841000353,-0.15938411665115504,-0.27946581983755503,0.02174034316441954,8
Stephen Curry,0.074,0.521,147.0,0.268,0.537,447.0,0.008,0.5,18.0,0.112,0.642,269.0,0.0,0.0,0.0,0.217,0.655,471.0,0.039,0.638,78.0,0.048,0.569,102.0,0.148,0.605,317.0,0.068,0.305,82.0,2016-17,-5.556166740647717,4.47879666965548,-0.8765217541958784,-2.4128949731947253,0.5625935608636672,-1.0129110415058336,-2.296770616889556,-2.087356956116144,-0.19795637752319475,1.711920698541521,1.176345150407668,-0.2995719587528816,0.5969639017041192,-0.6573596315547959,-0.39640099198889156,-0.014698458076361665,0.008301346908308395,-1.3616015325504438,0.6167720149482968,1.0716519142598995,-0.26377150918857245,-0.18583298047278035,0.2081455643550679,-0.2502729935096105,-1.2021459366720233,9
T.J. McConnell,0.042,0.56,30.0,0.461,0.49,269.0,0.0,0.0,0.0,0.111,0.379,58.0,0.0,0.0,0.0,0.172,0.417,76.0,0.08,0.524,50.0,0.051,0.581,41.0,0.0,0.0,0.0,0.0619999999999999,0.357,20.0,2016-17,-1.8183748081450868,-1.2199391791971743,2.2800813865294325,-1.4679275258116435,0.08291125307634213,0.3922698323733862,0.9468272028532178,1.0065117206651126,0.5973149743251605,-0.8012563310153427,0.7987806697561948,-0.6437786159395454,-0.26520509284624655,-0.48194525837562946,-0.8386663096936905,-0.5627436832585658,0.31129499786820125,-0.5014777095014178,-0.4117064444820471,0.1609436432845266,-0.4889297608390896,0.25965756630672615,0.25589753266151427,-0.2330840154475555,0.3089004139567543,4
T.J. Warren,0.07,0.36,48.0,0.151,0.4559999999999999,121.0,0.0,0.0,0.0,0.193,0.421,159.0,0.0,0.0,0.0,0.2139999999999999,0.639,251.0,0.031,0.346,19.0,0.082,0.712,110.0,0.094,0.4729999999999999,87.0,0.049,0.45,27.0,2016-17,-2.0408170545100366,0.5189376832960179,-0.6651241258469794,-1.244069794888682,1.2385116069053943,-0.3667694737362114,0.2799601348932553,0.053024976568620395,-0.7407485731368503,1.2571783944871688,0.8233566214668679,-0.14489674712922987,-0.7780609530694386,-0.04756585583482997,0.2135286538192338,0.14601917582944984,0.2688139795573007,0.041878591416312005,0.10952028981403167,0.08973546590622505,0.16308882695692747,0.16983511432810797,-0.24898759510292126,0.5974073070673521,-0.5600272765372729,12
Taj Gibson,0.0435263157894736,0.4690526315789474,30.0,0.0,0.0,0.0,0.1645862068965517,0.4462068965517241,131.0,0.1177864077669902,0.3614368932038835,73.0,0.2502328767123288,0.5221506849315068,208.0,0.078625,0.74825,87.0,0.0,0.0,0.0,0.16825,0.6050000000000001,178.0,0.0,0.0,0.0,0.0789999999999999,0.538,25.0,2016-17,4.297203459245653,2.9755117262990627,0.4516619970515086,0.6912878798770489,0.0607125887234218,0.401968116799324,1.5379550929077732,-0.1675002247866063,-0.4643091841778525,-0.022911174671936502,-0.023961426956429856,-0.21788852124277489,-0.09513687314957901,-0.49819420254893726,-0.8636489595072165,-0.37639298056394055,-0.2988867150175098,0.41112756410980633,0.4432302445652853,0.32002413058427476,-0.014086550998474678,0.4064219775984218,-0.14593722842306664,0.2466865320572289,-0.00896712463508086,1
Taurean Prince,0.034,0.25,5.0,0.114,0.333,29.0,0.0,0.0,0.0,0.376,0.492,133.0,0.0,0.0,0.0,0.205,0.5,76.0,0.075,0.208,16.0,0.028,0.7,16.0,0.08,0.55,32.0,0.049,0.25,11.0,2016-17,-1.5056818480560508,-1.9395544379743734,-1.491486693596135,0.1803101469795031,0.28578346022975887,-0.06398716340913477,0.06154296864400427,0.6831021556573518,-0.21733104516217386,0.2792466843086968,0.2329914645572162,0.8056508914270843,-0.8138429960968665,0.05400977649235032,-0.2906787109213115,-0.030813964263179026,-0.10282995565101447,0.23854300072814608,-0.22798531171978914,-0.6569457936063657,-0.3137337925497487,0.05282960764673457,0.16770673198351457,0.10951278835047147,-0.03890871689789648,12
Terrence Jones,0.082,0.325,33.0,0.0,0.0,0.0,0.15,0.488,88.0,0.242,0.43,127.0,0.105,0.4,54.0,0.143,0.72,112.0,0.0,0.0,0.0,0.125,0.619,94.0,0.0,0.0,0.0,0.051,0.318,17.0,2016-17,2.653416632806199,0.7939942789330413,-0.07647757774645038,0.8260690054650673,1.2052826722502947,-0.7602943082400045,0.21099608355148777,-0.1390593861698753,0.0474830025691109,0.300619708955859,-0.7559239984017656,-0.4731056783303767,0.27365602151768165,0.10374017027345483,-0.3371948494903356,-0.4420885984145781,-0.1516283038890076,0.2174869106620761,-0.16734632844674271,0.04380741415526412,-0.08686632655406405,-0.37634708650400284,-0.1804525517375138,0.3895500747230566,-0.06175803599831685,2
Terrence Ross,0.06,0.536,35.0,0.159276119402985,0.5493805970149253,144.0,0.0,0.0,0.0,0.3183167938931298,0.5337709923664122,276.0,0.0,0.0,0.0,0.1731849315068493,0.6310342465753425,172.0,0.1277887323943662,0.5197323943661971,68.0,0.0,0.0,0.0,0.1775,0.453527027027027,133.0,0.0373548387096774,0.2903225806451613,14.0,2016-17,-4.505604045659061,-0.6448117255190347,-1.656163749232014,0.12235303243689062,-1.0977519697491596,0.6127047255398737,0.5105482159209742,-1.1054432417201654,0.3294464279056384,0.760905638561805,0.47678757194517024,-0.7328333765705513,1.040646941327563,0.5782601610900198,-0.14644462271164327,-1.0858001655186138,-0.6275668598389541,-0.057401224626721224,0.3078781769420335,-0.05988731317586976,0.5325343248820967,0.6082418425267753,0.15338773127818822,0.2938711291190622,0.403684741310245,11
