PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Brandan Wright,201148,0.0599999999999999,0.583,16.0,0.0,0.0,0.0,0.285271186440678,0.6261355932203388,145.0,0.064,0.545,15.0,0.072,0.533,21.0,0.1012195121951219,0.8811707317073171,67.0,0.0,0.0,0.0,0.3026307692307692,0.6349769230769231,160.0,0.0,0.0,0.0,0.05,0.3335,13.0,2014-15,-4.291913892076716,1.8379032084466247,-0.11568762075193163,-0.6786591196211353,1.421113484915545,0.9228913574429589,0.7018809747110881,1.1627039479717975,0.3487849508519435,-1.2273845153003535,1.1960293959756199,-1.7184608525475185,1.8578241540741063,0.8893784266525916,-0.48846534458856694,0.13459854843380492,0.557238894160681,-0.891313073269057,0.2606988317838743,-0.14649271289103982,0.05903049699787353,0.2687420980763797,-0.146123883087524,-0.7831705729536049,-0.07387262511360164,0.1031944420103704,2
Brandon Bass,101138,0.105,0.463,85.0,0.0,0.0,0.0,0.2109999999999999,0.51,186.0,0.181,0.395,120.0,0.0999999999999999,0.388,68.0,0.105,0.6,106.0,0.015,0.5,10.0,0.121,0.614,130.0,0.015,0.667,17.0,0.047,0.444,25.0,2014-15,-1.7337384596717065,2.5881885885493627,0.6021652708854096,1.1590810220726535,0.5647650539978607,-0.24594422076941327,0.01773731284563453,0.9389423478685935,1.1458035916646545,-0.4437881109121436,0.8712405965862118,-1.052377470950617,0.12241490127655219,-1.2789111328016232,1.6244455011179804,0.04530993122974978,0.15788466310632848,-0.5418706004745972,0.13009314470383004,0.5202129087683934,0.09913417055008093,-0.017208313390939485,0.24012201432966016,-0.11834045006807406,-0.25092685678366355,-0.30806219252742045,4
Brandon Davies,203561,0.094,0.346,10.0,0.0,0.0,0.0,0.157,0.5,26.0,0.164,0.325,17.0,0.138,0.308,13.0,0.132,0.583,21.0,0.0,0.0,0.0,0.101,0.538,16.0,0.0,0.0,0.0,0.094,0.0,4.0,2014-15,-2.8115479346842625,-1.0854354195635827,-0.90297583617677,0.1308767725594949,0.4714018754386219,0.44568289918241644,0.06969297206350535,1.8106688872652223,-0.19522701579230275,-0.13082229384982494,0.43065542320705635,0.906581675148917,0.234122858975177,0.007926168993175876,-0.832043001910735,-0.72138912399928,-0.08974547961715641,-0.6692288255301289,-0.7895701818613018,-0.08583278544095839,0.09798464256871489,0.1790745008707273,0.28057192342112963,-0.0018614626970962212,0.17759167197070472,-0.36333141780351336,11
Brandon Jennings,201943,0.063,0.347,36.0,0.455,0.451,270.0,0.0,0.0,0.0,0.117,0.541,95.0,0.0,0.0,0.0,0.205,0.477,130.0,0.045,0.481,28.0,0.039,0.625,31.0,0.025,0.406,13.0,0.043,0.583,17.0,2014-15,2.8367601814907397,-0.32773504528343456,-1.7471620132171233,-0.9668055194127234,0.1494629924061982,0.2176957817726012,0.6143772084149721,-0.9564448579789316,0.4888030756076485,0.24223501776840067,-0.11922309985808487,-1.018994654938032,-0.39072447336633903,0.8404877544166909,0.8507044500792481,0.401036611081278,-0.10867659651403451,-0.21439459598010518,-0.9020165011299415,0.20114546234225414,0.5605186015932453,-0.02694467471757609,0.16698734527219294,0.3064576050384025,-0.059845216163588226,0.028256402135686937,5
Brandon Knight,202688,0.1267210884353741,0.4338843537414966,131.0,0.3616784869976359,0.4515082742316785,336.0,0.0,0.0,0.0,0.13775,0.5570625,168.0,0.0,0.0,0.0,0.2009702127659574,0.5562425531914893,241.0,0.0551538461538461,0.4221538461538461,49.0,0.034,0.815,49.0,0.051,0.4523333333333333,42.0,0.04,0.313,28.0,2014-15,4.093948319751881,1.49909946744269,-1.6449063621788358,-0.6762033717496957,0.3475360877691935,1.0095559857877745,-0.49663344287378564,-0.08427265972194396,-0.146856145036357,0.026564525272551598,0.39698440665841916,-0.7987862109876557,-0.40551632565468804,0.3750044614983799,0.3390309788567115,-0.4619222740489063,-0.23813970716145452,0.008662574749801423,-0.49981413306536293,-0.17618443635438186,0.11985314494306255,-0.20324348302809178,-0.08408522347618966,0.2898544436874022,0.261475799560902,-0.08137844658038076,5
Brian Roberts,203148,0.071,0.532,40.0,0.409,0.427,181.0,0.0,0.0,0.0,0.206,0.495,111.0,0.0,0.0,0.0,0.099,0.563,57.0,0.052,0.417,22.0,0.0,0.0,0.0,0.1,0.382,41.0,0.05,0.1879999999999999,11.0,2014-15,2.9017116820968107,-1.573904672461264,-0.9013348795884497,0.6850600444880347,-0.7426149404403116,-0.34406960486698906,0.7212110793320571,-0.3573008391967069,0.6349163257787883,-0.5752018565116567,1.1859768854435855,0.32444751716669246,0.6055140137095293,0.4212742966528748,-0.36653540962570974,0.5600626947390888,-0.38579579668849917,-0.3522612920272764,0.38314640970903174,-0.012735544743480147,0.7363395844826108,0.17018922516004287,-0.59624664790596,0.03697616265874532,0.14885803856191684,0.19279990826692064,3
Brook Lopez,201572,0.047,0.419,46.0,0.0,0.0,0.0,0.243,0.529,315.0,0.091,0.451,98.0,0.223,0.463,252.0,0.036,0.434,37.0,0.0,0.0,0.0,0.161,0.639,256.0,0.012,0.154,7.0,0.044,0.5,22.0,2014-15,-5.05345756895768,3.320306413338345,0.19638046032205408,1.9772087508122187,-0.3538306711716923,1.1395720378557068,0.8276087890231153,-1.209306511644121,1.3656590044087389,-0.9665525873382553,0.5464147335151056,-1.8530023985185573,0.07859198926284951,-0.5510308318131946,-0.2845768223236903,0.42886941370100673,0.37100752770382694,0.26300533150724664,0.02677481104404595,0.5657515584966911,-0.5066453380744177,-0.5319782882556389,-0.5247711586726381,0.8403850005060625,-0.14628501996370724,0.1698682875324969,4
C.J. Watson,201228,0.058,0.306,32.0,0.291,0.411,135.0,0.0,0.0,0.0,0.233,0.588,157.0,0.0,0.0,0.0,0.18,0.603,117.0,0.034,0.406,13.0,0.041,0.563,27.0,0.053,0.643,37.0,0.104,0.5,39.0,2014-15,2.391602946779056,0.08795128627455542,0.04891352221527823,-1.143877094224054,0.5887628392490569,-0.7343327040894231,0.12879424112071983,-0.8894145284630284,0.9079925415482668,0.43946425647760257,0.833811646716095,0.5313347183077523,-1.3647958103204847,0.7635876603791167,0.1529739517096397,-0.06723380617151478,0.1854201653070411,0.2055997084776582,-0.22224977647908362,0.305152690193219,0.4679265352545241,0.15961510193396541,0.46515281803318087,-0.24080770466367324,-0.06871150038428535,-0.012671433416652207,5
CJ McCollum,203468,0.094,0.435,33.0,0.276,0.455,101.0,0.0,0.0,0.0,0.276,0.589,143.0,0.0,0.0,0.0,0.18,0.586,89.0,0.047,0.316,12.0,0.0,0.0,0.0,0.058,0.32,17.0,0.043,0.6,13.0,2014-15,2.641105942290132,-1.5319007911630553,-0.3522937642759631,0.410948588580281,0.9316535768811739,-0.46797741772683277,1.124755853840002,-0.8648621096444019,0.9607851377908561,0.6442395518140712,0.16286930288138338,-0.09420879013259947,0.7611984205355157,0.11322715840614477,-0.33489934922720443,0.23879838426999467,0.17536303954649385,-0.07510332215262179,0.19484118864746738,-0.36304479809757345,0.364907085438567,-0.1411232028079339,-0.062116112404627805,-0.16917817512331565,0.2161993751309846,0.037378530597090495,3
CJ Miles,101139,0.024,0.421,26.0,0.084,0.452,67.0,0.0,0.0,0.0,0.286,0.514,274.0,0.013,0.3,7.0,0.156,0.561,171.0,0.083,0.378,61.0,0.033,0.667,44.0,0.251,0.475,234.0,0.061,0.214,35.0,2014-15,3.9813953243916615,1.5205433805355533,3.8389306935654868,-0.8951645607985524,-2.9002474879141147,-0.2503229868253898,-0.5421294523891133,0.4867045472099893,-1.2912812644217233,0.46696060388213756,0.6465118183288889,0.18687970326464995,0.26334394424104723,-0.09026387731835764,-1.7785905065060374,0.6376857452056255,-0.2786319336883325,-0.24046753343665794,0.1578363130797914,0.7467360024908938,-0.24307889394858503,-0.04804225413416971,-0.14447488004690778,-0.12050754924828777,-0.17667797875491412,0.14231311257652235,10
Carl Landry,201171,0.043,0.611,23.0,0.0,0.0,0.0,0.142,0.483,60.0,0.096,0.318,32.0,0.224,0.513,114.0,0.055,0.7,36.0,0.0,0.0,0.0,0.187,0.609,121.0,0.041,0.5,20.0,0.059,0.5,9.0,2014-15,-3.3524778539004414,1.5537658183410192,0.097608399323962,0.43487845989809504,-0.5344774348076596,0.26078298429034913,1.6944741700048302,0.755739858949781,0.11002929809464985,0.4159592765196004,0.9385373100067352,-0.2565508063182514,0.015497441305465343,0.6229463151057312,0.3039165093377315,-0.07321975447862279,-0.3151068933124845,-1.5249253530672802,0.7931507628291953,-0.8122818429647052,0.13877664204194765,0.3751052607151388,-0.20350229876359338,0.04174246012915031,-0.19791487106777014,-0.11547982817574183,4
Carlos Boozer,2430,0.082,0.379,56.0,0.0,0.0,0.0,0.203,0.4759999999999999,172.0,0.107,0.36,68.0,0.203,0.454,154.0,0.083,0.667,94.0,0.0,0.0,0.0,0.136,0.59,139.0,0.024,0.45,19.0,0.063,0.529,28.0,2014-15,-3.4450606345331036,2.701926342362827,0.26913649497840114,1.2777535086630327,0.19676703697512937,-1.3985140810771592,0.026095935520341097,-0.09030648341989726,-0.3834820592044697,0.13142041917939992,0.8535266658757025,-0.9348155565352524,0.22682101484223643,-0.6751805088430978,0.6757713533086123,0.09597064121458582,-0.12440774744538895,-0.6088413446050902,-0.06834684562631646,-0.10960665554893786,-0.6625910152593535,-0.14710575016229796,0.2417900418048775,0.04605899492976725,0.12835154473081398,-0.2411194260418329,4
Carmelo Anthony,2546,0.243,0.457,229.0,0.071,0.39,52.0,0.026,0.375,20.0,0.115,0.491,111.0,0.22,0.46,208.0,0.098,0.657,117.0,0.027,0.587,29.0,0.032,0.724,51.0,0.0529999999999999,0.446,48.0,0.058,0.071,31.0,2014-15,1.2681042525208053,3.501031311720282,-1.2980761762934674,2.9750439053857507,-0.2020075956835448,-1.3560856911429717,0.06025977960508382,2.1948271569436466,-1.6795422324833829,0.3596629161162128,0.17591972895655175,0.5255224593796669,0.1565254522460627,-0.3332674758177023,0.5420068644920877,-1.7530053565800157,0.2784910496843234,1.1290572231332188,0.09938767345442684,0.27042838507516836,0.19285316784772066,-0.062292105637155946,0.3161573820650925,-0.2260931603832872,-0.23599935479800954,0.0083456601563183,8
Caron Butler,2406,0.056,0.326,18.0,0.079,0.519,32.0,0.0,0.0,0.0,0.467,0.53,231.0,0.021,0.778,15.0,0.163,0.5,73.0,0.041,0.441,15.0,0.0,0.0,0.0,0.06,0.519,28.0,0.062,0.3,19.0,2014-15,1.9533632369096088,-0.9362108920954136,1.638225667001873,1.7206625537621953,0.6863133796691073,-2.064643878996122,-0.1483141765663594,0.9816735965462664,-0.2998949085484538,0.3988734802997395,-1.2836811969601605,0.8294837805786104,-0.2898590278451653,0.3155495300520928,0.32435898986713935,1.9868699787779378,0.9443129402192303,-0.3339645363680997,1.1331914366922633,0.46341056345348247,-1.1054845032477725,-0.07000818569173375,-0.06723064850410972,-0.5585482104979581,-0.2649894376837869,0.07856552057226489,0
Chandler Parsons,202718,0.056,0.311,41.0,0.183,0.539,175.0,0.014,0.5,14.0,0.352,0.556,392.0,0.014,0.6,12.0,0.196,0.628,238.0,0.031,0.481,27.0,0.042,0.727,56.0,0.054,0.337,36.0,0.031,0.25,15.0,2014-15,2.3478165180222823,1.3187285840429124,1.3992464709283305,0.07669812695317936,1.4694915055606288,1.4669589894836594,-0.5017302205758088,1.2787228164666562,-0.14566500388184886,-0.020240879859161173,-1.649993281122362,0.13500315444544034,-0.27102527772090546,0.9593457230566041,0.17467263293734148,2.0002781843250665,-0.568481688759784,0.6495420717739004,0.1762576135441419,-0.25400680896271116,0.37028079143168713,-0.024737403501976372,0.017317551331516374,0.4228132311600173,0.40688861355315914,0.2405435200784108,0
Channing Frye,101112,0.019,0.273,6.0,0.0,0.0,0.0,0.159,0.577,101.0,0.415,0.534,252.0,0.052,0.5,22.0,0.074,0.526,44.0,0.017,0.75,15.0,0.019,0.4,9.0,0.104,0.527,63.0,0.107,0.375,15.0,2014-15,-0.4329848932383627,0.34282228692942646,3.1378978902234205,0.8439708480430964,-0.23089464337796353,-1.4395035138176022,-1.032583680668888,1.3487311195855833,1.8174739393210375,-0.35540057803032243,-0.5156887409179045,1.1416786346077397,0.043223368047193365,0.006092520073978976,0.6442047301730909,0.6343348260925924,-0.07922004198552987,-0.5100229890583274,-0.17180817837807902,1.2264668547793631,1.0953431575497692,0.11028665186420698,-0.34971450156081635,0.39517848093837327,-0.176562214599154,-0.10822768406396237,0
Chris Bosh,2547,0.166,0.448,153.0,0.0,0.0,0.0,0.182,0.545,183.0,0.2139999999999999,0.491,199.0,0.199,0.445,157.0,0.047,0.553,44.0,0.011,0.611,13.0,0.05,0.6829999999999999,64.0,0.049,0.514,46.0,0.052,0.4,18.0,2014-15,-1.1482513157227492,3.1298344005596888,0.7901611241193618,3.1520837178202368,-0.12180531195818002,-1.477069728013343,-0.4356307322352415,1.677616588144191,0.759856929964171,-0.08298930160016431,0.08963148753137024,-0.6202172436653762,0.5135172186757871,-0.8213245141324848,1.1485011754749137,-0.986487165006165,-0.47891863115327843,0.047537224816826394,-0.23236085215658275,0.8669874860641394,0.5054581653339251,-0.6621153687525559,0.11156435258970636,0.18463781120018358,-0.12060591448559808,0.06336273148190395,4
Chris Copeland,203142,0.099,0.276,19.0,0.073,0.525,21.0,0.052,0.711,27.0,0.248,0.429,81.0,0.133,0.364,34.0,0.091,0.5,29.0,0.05,0.233,9.0,0.0,0.0,0.0,0.149,0.53,58.0,0.05,0.25,4.0,2014-15,0.48014116942284174,-0.9213143262572994,1.077604597167866,1.6659500911784824,-1.4365025776834082,-0.08527394698317002,0.9577424108453616,1.0482553858381358,0.4853585673738533,0.8358845291805371,0.7796087475124434,1.5108519475275133,1.4052746856263387,0.06206549997551071,0.26862803803631724,0.9421084407495578,0.45211581657219285,0.8533683707637206,-0.22718703906600615,-1.102111146356716,0.2461794333422068,0.8824615698882088,-0.21562293583425093,0.3253705346281129,0.2747464069155248,-0.33629350563924365,0
Chris Kaman,2549,0.0309999999999999,0.45,19.0,0.0,0.0,0.0,0.197,0.566,133.0,0.131,0.452,80.0,0.204,0.46,115.0,0.037,0.6,27.0,0.0,0.0,0.0,0.183,0.544,134.0,0.019,0.583,14.0,0.067,0.25,11.0,2014-15,-3.750984726577353,1.506455079554823,0.800756474102543,1.5000341415640779,-0.35792991194285706,-1.3546403809393617,-0.09379834068206348,0.6603669838964573,-0.29964151104158454,-0.8477800438466156,1.0318698289595676,-1.1419009713253334,-0.32021242315127635,0.3536413799211265,0.7181604761206356,0.38282372562529665,0.05814083380571535,-0.9052398745577508,0.18483128832767073,-0.8016085920959991,-0.09273822062265526,0.07277529172010079,0.030070076724151563,0.05610524271997556,-0.29106254251801017,-0.16327566641107857,4
Chris Paul,101108,0.152,0.473,210.0,0.4649999999999999,0.52,678.0,0.0,0.0,0.0,0.086,0.688,165.0,0.022,0.5,34.0,0.126,0.656,233.0,0.04,0.542,62.0,0.009,0.7270000000000001,19.0,0.013,0.526,20.0,0.076,0.4669999999999999,102.0,2014-15,4.935379107747517,4.81325548905647,-3.679420986587722,-0.09499477298868096,0.6641170022458994,-1.1343145443618647,-2.7178356652624016,-1.1701930160047662,0.48269309422972556,0.05280701103995442,-0.10022156773009391,0.7618732130720998,-0.404907825591759,2.0237043741864973,0.5381524126912687,0.0705848113279141,0.25431623539491427,-0.4787098940581897,0.4034323238736335,0.8218493642308702,-0.824961864757441,1.6907422947007529,0.29038397616382366,-0.9175462988454934,0.38885195783647897,0.2335761598204871,6
Cleanthony Early,203921,0.109,0.36,23.0,0.069,0.25,8.0,0.0,0.0,0.0,0.292,0.353,55.0,0.0,0.0,0.0,0.15,0.4680000000000001,40.0,0.069,0.471,18.0,0.069,0.667,24.0,0.066,0.306,12.0,0.102,0.5,6.0,2014-15,0.9838297135045221,-1.3044595289597416,-0.1562326557551306,-1.1634057821490111,-0.3549347609975627,-0.5770705159145241,1.34643733255972,1.0451788317241117,0.9637516058486182,0.47027945295918855,-0.055552876137593916,0.0748869518036541,-0.8246382169475607,-0.6868737489165125,0.09398607204356761,-1.470892735491077,0.22622677752203552,0.19635112004182037,-0.022571445482688367,0.6165295540347502,-0.1473244724020493,-0.14439026800466043,-0.22709682408054158,0.3653679752202535,0.21287523774811576,-0.06499586692675585,12
Corey Brewer,201147,0.018,0.091,5.0,0.0505625,0.3898749999999999,32.0,0.0,0.0,0.0,0.2656301886792452,0.3467056603773584,181.0,0.0,0.0,0.0,0.3284776119402985,0.6587164179104478,402.0,0.0689830508474576,0.4619322033898305,43.0,0.0715970149253731,0.5626865671641792,66.0,0.1109210526315789,0.3782631578947368,90.0,0.062625,0.074578125,31.0,2014-15,2.9559252015880007,0.306248223260105,1.8178257945138894,-2.4664791237491235,0.532327014950793,1.6409381555918399,-0.3212376559683729,-0.5314823847776834,-2.1488202088579644,-0.020015856517503636,-0.07513222437011764,0.7131662555057731,-0.8501792964712294,-2.146769068076142,-0.18261254507041863,0.6260784205915519,0.693725185356394,0.17090619845484328,-0.7267520640867718,0.13248055450388269,0.1979813392284573,-0.22178095405366013,-0.18572816952102078,-0.38268395469040684,0.44785056821761965,-0.8085901358334981,7
Cory Jefferson,203928,0.052,0.375,7.0,0.0,0.0,0.0,0.128,0.4,20.0,0.185,0.395,30.0,0.085,0.333,12.0,0.1,0.583,21.0,0.0,0.0,0.0,0.204,0.375,31.0,0.0,0.0,0.0,0.066,0.25,8.0,2014-15,-2.8280954901602846,-1.160976592014471,-0.5771185358621502,-0.18616539347253408,0.3907853203280808,0.43182910437211514,0.15387968688321216,1.0016327808978869,0.10643404158829264,0.11250108158243531,0.06105466844499116,-0.0903963012797604,0.5963543145896453,0.3528823110079186,-0.710372507413567,-0.42091603536425876,0.17910551771696553,-0.9270620890385133,0.3946781876812799,-0.33804789978094046,0.289331889597759,0.31113904387619246,0.07234266205838298,-0.5996110304736074,-0.1297111639382394,0.1697314671068247,11
Cory Joseph,202709,0.087,0.513,47.0,0.298,0.454,135.0,0.0,0.0,0.0,0.228,0.514,122.0,0.0,0.0,0.0,0.146,0.536,87.0,0.05,0.708,39.0,0.056,0.808,48.0,0.03,0.5,13.0,0.08,0.357,33.0,2014-15,2.716312365922824,0.39797752137734416,-0.9033236371693206,-0.9225907071001952,0.041078403693881466,-0.28251997713042587,0.7533241416108922,0.3360753475769571,1.050004275313451,-0.6034237505591008,0.13680962860621443,-0.39649830105354,-1.424148980845327,0.4042827473948211,0.33504834555980895,-0.5597064092102354,-0.16232604313121132,0.2816130753340864,-0.08190909978462328,0.786018130878649,0.40629176889247415,0.6401426328202146,0.1858916829845838,-0.2583052997068691,-0.37646942531800376,-0.22511748433458253,5
Courtney Lee,201584,0.044,0.36,24.0,0.137,0.434,81.0,0.0,0.0,0.0,0.336,0.547,276.0,0.0,0.0,0.0,0.168,0.667,170.0,0.044,0.417,28.0,0.031,0.632,28.0,0.15,0.453,98.0,0.074,0.395,39.0,2014-15,3.1357209957682652,0.5112803184383089,2.1542414593499433,-1.0931342470796235,-0.0924518900613211,0.0326831222379078,-0.10307406975417893,-0.43476030686495915,0.18758446128375086,0.5577632609255502,0.47659835168865644,0.39948849342073967,-0.7024165854564008,0.14158814802054487,-0.9707735387634069,-0.04108160502180505,-0.6590256986958284,0.37081107092683036,0.2163233772878958,0.47256491884145124,0.4290240055941449,0.22544119735921384,-0.11259322522305333,-0.44099308719770514,0.45046562443584004,-0.04162817345319389,7
D.J. Augustin,201571,0.0569999999999999,0.4445,39.0,0.5029493087557604,0.4176129032258064,334.0,0.0,0.0,0.0,0.1511176470588235,0.4872100840336134,118.0,0.0,0.0,0.0,0.1429523809523809,0.5431428571428571,139.0,0.0504473684210526,0.6243421052631579,42.0,0.017,0.778,18.0,0.022,0.227,6.0,0.0797142857142857,0.3514285714285714,50.0,2014-15,3.0990110971962372,0.6088255270934821,-2.351330053025298,-1.3815971937700184,-0.05045215917872276,-0.21550864944413273,-0.2749497828700834,-0.8850828574847314,0.8010119656001905,-0.8785390451113001,-0.2846525479013189,0.0009644959286888796,-1.0141251514431717,0.8818725697437872,-0.07712509667588166,0.11276143844890979,-0.7917539445949657,-0.10953699001609948,-0.6712431582435266,1.1208365142745147,0.404344771070365,1.0833368625829845,0.0484682251595764,-0.09629323522820532,0.26767801193091645,0.0044733157000633504,5
Damian Lillard,203081,0.13,0.463,225.0,0.44,0.463,689.0,0.0,0.0,0.0,0.107,0.569,207.0,0.0,0.0,0.0,0.141,0.593,271.0,0.046,0.551,88.0,0.023,0.714,52.0,0.046,0.5,79.0,0.048,0.313,48.0,2014-15,5.653877572880105,3.3372998940772405,-2.9073387872830043,-0.7458828011855421,-0.30404875637641143,0.9232283204498122,-2.3832332221822674,-0.7771871574151555,0.22354545408948623,-0.40644554416206824,0.47299837727140476,-0.15576829810994164,0.09409554424463897,0.8659012346139092,0.5151700826154776,-0.568455803214349,-0.7863769584783408,-0.4584810213994643,0.25922417995580394,-0.33178747149470356,0.3940479633378933,0.09046204416210628,-0.8014509420393637,0.41002473970853415,-0.32616220111149424,-0.2036385301632301,6
Danilo Gallinari,201568,0.174,0.449,119.0,0.076,0.524,59.0,0.095,0.525,69.0,0.269,0.523,200.0,0.054,0.444,44.0,0.154,0.511,116.0,0.038,0.696,35.0,0.024,0.5,19.0,0.054,0.317,34.0,0.038,0.25,13.0,2014-15,1.8144904429407362,1.3148760156136317,0.014584815614898992,1.5855017582120914,0.5270797456284403,0.6868897519290079,0.3332392843383829,2.243022883257341,0.9746817655090344,0.13900950995763822,-0.5920038265577217,0.23172996024337794,0.9273689739986075,-0.40572255084150133,0.32262252406430286,0.1599677063482324,0.315733491079772,1.018259503454923,-0.38308146906182255,0.2422205967241172,0.3493115116075206,0.006282931055771973,-0.041897063984614485,-0.21786062724670222,-0.27053805211407883,-0.16980556454673054,0
Danny Granger,101122,0.064,0.444,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4259999999999999,0.539,90.0,0.059,0.444,9.0,0.099,0.294,10.0,0.054,0.583,9.0,0.0,0.0,0.0,0.129,0.44,23.0,0.05,0.5,8.0,2014-15,1.1102200793488113,-1.908188952455262,1.5649984003685087,1.8207940009134953,-0.9252767578580111,-1.4013246953182017,0.5518392522307034,0.6685162817160825,1.049581608425188,0.8597142411606616,-0.8538620780552331,0.08935685497270385,0.18288627826263262,-0.32987113458473305,0.3377064897402614,-0.2120162776324308,1.3504995696391942,-1.5278210348556487,1.099144368377196,1.0390337689198688,0.08000479480924627,0.5138476960317945,-0.6349548322974621,0.3218722129413876,0.443328874609448,-0.035503940417156515,3
