PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Lonzo Ball,1628366,0.0,0.0,0.0,0.171,0.611,22.0,0.0,0.0,0.0,0.4619999999999999,0.571,82.0,0.0,0.0,0.0,0.171,0.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.0,3.0,2024-25,-0.6185192953577049,-3.094732976384417,-0.757220880300102,0.6793787244929986,0.7551466497388222,1.1725590269896575,0.12531839834243935,0.09309777274123468,0.4378660171470906,-0.7354954900564739,0.8747759884706167,-0.5235779013768502,0.9134343791846747,-0.8992330858191758,0.706801914843274,0.36240062655181576,-0.88758783510687,0.3773296132367644,-0.10237467917466299,-0.029718929191523465,-0.6488015696726103,0.34935840875298146,-0.027172198368212958,0.5592346008202942,0.2304689994417095,-0.059064113707857094,1
Luguentz Dort,1629652,0.0,0.0,0.0,0.028,0.333,6.0,0.036,0.3330000000000001,10.0,0.478,0.584,185.0,0.0,0.0,0.0,0.304,0.562,120.0,0.0,0.0,0.0,0.066,0.579,31.0,0.0,0.0,0.0,0.0299999999999999,0.714,11.0,2024-25,-0.7295410218228429,-1.3195898837832796,2.099202095170764,2.7510960183123627,-0.18422128049539277,1.2526600043631255,-0.8519367107244171,-0.3993155753563105,-0.25727653703545245,0.7108965182890361,-0.6077315677106121,-0.6021159957347479,0.2135909965874583,-0.2658228195121915,0.06911374012621259,0.330066642062687,0.14542788723639627,0.3123326205419554,-0.03078928779310451,-0.12580828107753775,-0.24521758402960211,-0.37231657388798667,0.3422490973463213,-0.3264778682042137,-0.2116984971384849,-0.242179895753251,0
Luke Kennard,1628379,0.0,0.0,0.0,0.08,0.577,15.0,0.045,0.833,15.0,0.388,0.654,113.0,0.0,0.0,0.0,0.214,0.674,61.0,0.0,0.0,0.0,0.045,0.444,10.0,0.067,0.536,15.0,0.063,1.0,9.0,2024-25,-0.22296460717307925,-0.44162125323608425,2.6292506337979513,0.42843585039073756,0.17037257143381426,1.8494678497319426,-0.32849763452299185,1.5402237801535184,0.1942407763089327,0.5091746741625963,0.27212558678432924,-1.0924225137684616,-0.3273907382199182,0.7416044228527107,1.2030352739769614,1.562596230668128,-0.45893140819063816,-0.32341873208706473,0.24166535756798838,-0.1734350523240927,-0.09961681493539455,0.7156665964469504,0.3909506876180599,0.2845974253476121,0.0733737316669742,-0.08145091848831011,0
Marcus Sasser,1631204,0.0,0.0,0.0,0.337,0.59,59.0,0.0,0.0,0.0,0.207,0.5,35.0,0.0,0.0,0.0,0.2119999999999999,0.516,42.0,0.065,0.7079999999999999,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599999999999999,0.0,1.0,2024-25,0.9961569236529986,-2.6965165550426566,-1.4284364215686884,-0.5678387470412269,-0.3722507046926048,-0.043301586011532216,2.1817699389547296,-0.3879782070278534,0.03945920136473068,-0.13303017038736378,0.2878808685173533,-0.19396840280821095,0.5539844200488578,-0.8622446434767282,0.07878636102038837,0.6320497575123242,-0.5757941838079191,-0.2743002681669748,0.23660656498234026,0.3668005885227863,0.6779030007551999,-0.6438742029800756,-0.2229379539436192,0.394734780991634,-0.019650312887096056,0.04563311630677961,1
Max Christie,1631108,0.0,0.0,0.0,0.116,0.273,23.0,0.05,0.654,22.0,0.3829999999999999,0.557,130.0,0.0,0.0,0.0,0.211,0.58,74.0,0.046,0.182,6.0,0.092,0.842,45.0,0.0,0.0,0.0,0.063,0.5,15.0,2024-25,-1.0863457156709548,-0.30393843162832923,1.5068722510342476,1.0957950794877156,-0.8741877951078884,1.2087503063734257,-0.11754864979682313,-0.8823819173605654,-0.03747187085360522,0.5729719773981297,-0.10440627036308188,0.3086664146591667,0.299811923888349,0.0005520778767240761,-0.06908459406625295,0.837521629656289,-0.21945910440744384,-0.14273397753846478,-0.6333157548764227,0.033667119381530365,0.33221329640552194,0.6017089421363073,-0.5014024468339335,-0.29474505539287765,-0.2977079875489436,-0.22047929884091286,0
Mike Conley,201144,0.0,0.0,0.0,0.298,0.4859999999999999,84.0,0.0,0.0,0.0,0.301,0.484,97.0,0.0,0.0,0.0,0.138,0.569,45.0,0.113,0.455,38.0,0.0,0.0,0.0,0.061,0.553,21.0,0.061,0.0,5.0,2024-25,2.2556184465920004,-1.7868577055548045,-0.13787677570032292,-2.6385494620737244,0.9680676283177913,0.5530565860717249,0.8559116338030419,0.21549993254507058,-1.4862470683438227,-0.5786311213000387,-0.4926285648301843,0.5813405518861422,0.8666066986169748,-0.8337138363830954,0.6364520716842298,-0.20032143998211394,-0.3088545109365827,-0.4166369402404078,0.6675788317325139,0.007221472929439011,-0.3630584966367895,0.7103384644292596,-0.3045122148326395,-0.20944496874955956,-0.15987488661995367,-0.09961357741258094,5
Monté Morris,1628420,0.0,0.0,0.0,0.258,0.4439999999999999,38.0,0.0,0.0,0.0,0.418,0.486,78.0,0.0,0.0,0.0,0.137,0.588,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.5155754320078045,-3.3164938474456642,-0.9637383494826036,0.5700341580575686,0.9040141199948852,-0.23040085121330703,0.1976492874770813,0.4488521125872563,0.6487760038205586,0.25173551647690984,-0.3464161932059819,-0.2589776891090424,1.082236232353537,-0.002043819563496024,1.358254579940484,-0.25466138734303495,-0.5274808772029098,0.32400737319022777,-0.4395249279390969,-0.06370475299058033,-0.28556461908235203,0.14797837687550902,-0.16030544643872088,-0.12349464955054008,0.008467402858029686,0.10570024952339453,1
Moses Moody,1630541,0.0,0.0,0.0,0.046,0.3,8.0,0.0,0.0,0.0,0.351,0.57,103.0,0.0,0.0,0.0,0.201,0.7270000000000001,71.0,0.085,0.556,21.0,0.066,0.615,20.0,0.154,0.368,31.0,0.05,0.875,10.0,2024-25,1.3897522001980296,-0.7442169231652844,3.1036214557725885,-1.2619439996376414,-0.10157854295127663,0.7318607322636707,0.44499731950831745,0.15307557409301933,-0.21445260948635447,-1.4301713994857588,-1.0285301824012647,-1.016526960372332,-0.7231831493560869,1.3071174405693693,-0.547385558379315,-0.0695142467293261,-0.9223044299973941,0.17660781768647768,0.053482934866128394,0.34620260749496024,0.2593452920601561,-0.405021421011752,-0.16325944945882148,-0.6406829360353288,0.8647665800374079,-0.13652763743059632,5
Nick Smith Jr.,1641733,0.0,0.0,0.0,0.349,0.567,34.0,0.0,0.0,0.0,0.266,0.276,16.0,0.0,0.0,0.0,0.2019999999999999,0.636,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.5909701923020569,-3.150714676907081,-1.6832319081762381,0.2603250820384423,-0.16714455206059456,-1.0628964871918478,0.964078776950941,1.1647275220605733,0.05670498629587637,0.3955688604547071,-0.3902953759341478,-1.35310374511598,1.0105267780512397,-0.30301865141372364,1.2690704901967287,-0.03012705321352753,-0.2577308008097532,0.1484191676127275,-0.4655661667591675,0.28044455861562284,-0.1972336819675788,0.11788105934208946,-0.21450099267452136,0.009718651967132416,-0.07862516870497525,-0.08935146247979651,1
Nickeil Alexander-Walker,1629638,0.0,0.0,0.0,0.198,0.372,38.0,0.0,0.0,0.0,0.401,0.668,181.0,0.0,0.0,0.0,0.189,0.685,86.0,0.032,0.313,6.0,0.0,0.0,0.0,0.043,0.357,10.0,0.063,0.0,4.0,2024-25,1.1817116417600246,-2.3743812684999313,1.103426308265857,0.4817177645040676,0.8145167183443887,0.5920909841630009,0.18589703667158367,0.4161628392720999,0.5434024801018738,-0.853129344320709,0.4702018687125141,0.4487185604994288,0.6961199671509558,-0.9359383048320254,0.883622150264903,-0.42803367354978256,-0.9307864732249503,-0.18280596072178015,0.7305545506420412,-0.0274422010584389,-0.09799342615713284,-0.1835914877749522,-0.007956894032646834,-0.7049595248996141,-0.10778344743032378,-0.027162833934144703,1
Ochai Agbaji,1630534,0.0,0.0,0.0,0.046,0.5,14.0,0.043,0.643,21.0,0.342,0.656,161.0,0.0,0.0,0.0,0.286,0.615,124.0,0.075,0.404,22.0,0.094,0.69,43.0,0.0,0.0,0.0,0.035,0.25,3.0,2024-25,0.07523548058617711,-0.8813571631693292,2.200689212787332,1.5262872822933533,-0.7170524156881902,-0.09299151602061984,0.7368514158906659,-1.167969742510413,-0.6929262653813296,0.9679709133694089,0.27703241325853517,0.9517718454600966,0.07218300241047818,-0.4559719663282113,-0.314602288348459,1.1984041343953569,-0.1940242441435791,0.036901246795750964,-0.10409026145231222,-0.44188490668173924,-0.21319396306400631,-0.3225057974235866,0.02005393484292529,0.005581824277903149,-0.28507149413660016,0.0480634271184424,10
Patty Mills,201988,0.0,0.0,0.0,0.186,0.222,4.0,0.0,0.0,0.0,0.221,0.417,18.0,0.0,0.0,0.0,0.186,0.429,12.0,0.128,0.889,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,0.47489452499188844,-2.9596553937087866,-1.4636754035891497,-1.9480101506228025,1.1249503018239804,-0.3642586780452252,1.9631559580046203,-0.8143960453259826,-1.8770331486207872,0.683804134545695,-1.1197775242554233,0.7834822741337211,-0.16373286618177996,-0.2865696195779297,-1.2204505564651853,-0.2759444295613566,0.09725340160859877,-0.16288579765080616,0.2918204043971153,0.20033535209975442,1.2293514244515893,-0.2968645923718925,-0.35723660668918733,-0.016942224089057694,-0.46175919749430605,0.40442149602663413,1
Peyton Watson,1631212,0.0,0.0,0.0,0.028,0.5,11.0,0.0619999999999999,0.579,25.0,0.3,0.526,108.0,0.0,0.0,0.0,0.329,0.506,119.0,0.0,0.0,0.0,0.147,0.667,70.0,0.0,0.0,0.0,0.057,0.0,4.0,2024-25,-1.6956219432964992,-0.7612133375824047,1.3829154095819243,1.8738621436944616,-1.1146074170869966,-0.7451401309197628,-0.6831779323066288,-0.5491337866752228,-0.9137948964087726,0.5985031093880455,0.9354878586779692,-0.3036631919225113,0.8231156928681502,-0.9963980660062247,-0.25942016127578527,1.4207648283191754,-0.10923241255137944,0.20679878609294805,0.35191819985239836,-0.4449757426393248,-0.19553491801026943,-0.23434005623610785,0.0938676597173194,0.2730104156092814,0.04702527526396032,-0.32117437508366053,0
Quenton Jackson,1631245,0.0,0.0,0.0,0.208,0.4,16.0,0.0,0.0,0.0,0.271,0.563,29.0,0.0,0.0,0.0,0.24,0.7329999999999999,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.6916895975428451,-3.249014588568161,-0.7689388880602654,1.0522288821898487,0.34520126178230376,-0.9591630031286678,0.7979037153845769,1.4951448890745473,0.24769853773016243,-0.39257188013339683,-0.35951701577330014,-0.3732315597139425,0.8646539814265545,0.11238726116191365,0.3907494110109512,0.2686512173353306,-0.0048749988598009615,-0.04274445553289424,-0.18760646531923914,-0.12371323566121191,-0.0530867420154419,-0.08604198546571441,0.1517543471327299,0.11195561017116128,-0.21503793953152398,6.283322832822062e-05,1
Reed Sheppard,1642263,0.0,0.0,0.0,0.219,0.458,23.0,0.0,0.0,0.0,0.288,0.514,37.0,0.0,0.0,0.0,0.178,0.28,16.0,0.13,0.156,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,0.17589664363590363,-3.525276615090155,-1.2520602693735057,-0.9901733420084345,0.8867785420150186,-0.5350161689233737,1.0781540424364406,-1.1507582565365093,0.4846337621618213,0.6420532900210525,-0.3095011021151693,-0.5941686603301393,0.43494217125415446,-0.09469577032864786,-0.5429357711039928,0.9579075186336043,0.29341259514528445,0.3777426960826472,0.04038727584528221,-0.15405066536197617,-0.46265952906305324,0.4464283084022184,-0.24176545419772996,-0.48856247497182087,-0.46977706745726655,0.5053384199332164,1
Reggie Jackson,202704,0.0,0.0,0.0,0.231,0.559,20.0,0.0,0.0,0.0,0.38,0.561,46.0,0.0,0.0,0.0,0.1389999999999999,0.591,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.5901305436391912,-3.1449044304249343,-1.5582111556801974,0.07817588942210223,1.7385959151429011,0.21396868242996944,0.12591814287829395,0.9902181643718271,-1.5477997700992474,0.1258713378819183,-0.5411278898521376,0.22676822016354695,1.5161817095039916,0.3038683112157967,1.025569353245009,0.14548871238702632,-0.3424389346956036,0.24637711467299767,-0.33231561042257163,-0.14583022323373182,-0.27221063686545627,0.2712872795463788,0.07163806219790862,0.16849213027522061,-0.06620704891990352,0.3063458896781065,1
Ronald Holland II,1641842,0.0,0.0,0.0,0.093,0.5,24.0,0.0,0.0,0.0,0.349,0.431,84.0,0.0,0.0,0.0,0.292,0.677,105.0,0.043,0.364,8.0,0.039,1.0,15.0,0.0,0.0,0.0,0.057,0.222,4.0,2024-25,-0.1232406695856262,-1.6952080056102525,0.8895775404320874,1.6812443683883467,-1.2854603580882247,-0.2931288143424624,0.5608752769418032,-0.9254806146314236,-1.1125202344895364,-0.6165037481254456,-0.3640532117964839,-0.5158695613024612,-0.16137803323482075,-0.41727153186898985,-0.17913505194150908,0.262587315849463,-0.5673806168273895,-0.5360433427023272,-0.4469581720859589,1.0939220688262545,-0.31187271938973243,-0.08974928563851224,-0.26823398151103645,0.29088869639791043,0.07300577473650219,0.2762458670250724,10
Ryan Rollins,1631157,0.0,0.0,0.0,0.222,0.531,21.0,0.0,0.0,0.0,0.2459999999999999,0.55,34.0,0.0,0.0,0.0,0.214,0.652,34.0,0.079,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.3330000000000001,4.0,2024-25,-0.04439268364775695,-2.41047384064426,-0.8030893490289286,-0.002661611968755376,-0.4878087490624729,1.1528800186764994,1.8873603824115208,0.5588737754784772,0.14817014835069642,-1.1059824630376094,0.3297836072670904,-0.6332572808081522,0.2657522133214359,-0.5571435682751986,-0.25068218070638887,0.6681007235867491,-0.34697770095134695,-0.06468468994858033,0.22531213505453168,-0.13494035222863068,-0.46390624252805807,0.15937951484567653,-0.3503980749781975,0.06068384569647604,-0.2412050690091567,0.40427295110866157,1
Sam Hauser,1630573,0.0,0.0,0.0,0.052,0.591,14.0,0.043,0.45,9.0,0.39,0.584,104.0,0.0,0.0,0.0,0.221,0.622,62.0,0.061,0.75,18.0,0.0,0.0,0.0,0.147,0.529,36.0,0.0,0.0,0.0,2024-25,1.9680804346833176,-2.0729640457522196,2.820963411967131,-1.713853248713239,1.5713944666162647,-1.163928181751682,0.6895436593522781,0.9790206318550096,-0.016069356180495244,0.4319520553175149,0.5512584065542627,-0.19500205835418957,-0.35303102935853353,-0.1799694190358422,0.09785464617589297,0.48301271421788117,-1.1693165469043756,0.3973610395644811,0.20451164872795266,0.300086526221199,0.7310803422464048,-0.37863899558064745,0.42471300304235526,0.1465968490507696,0.9542401944489566,-0.18965116443872726,5
Seth Curry,203552,0.0,0.0,0.0,0.136,0.706,24.0,0.0,0.0,0.0,0.357,0.647,68.0,0.0,0.0,0.0,0.104,0.538,17.0,0.11,0.563,19.0,0.0,0.0,0.0,0.1229999999999999,0.361,15.0,0.0,0.0,0.0,2024-25,1.8851675365740708,-2.596503102855925,0.4286677316597157,-2.6542609403701474,2.4336309912132736,-0.17314100077937825,0.9908040830585542,0.20275096605991685,-1.7345959905171793,-0.20579623947515777,-0.30425197719296443,0.4376483634297682,0.6711721001677664,0.7639464432051584,0.051349805494215785,0.49915384625436193,-1.1546662318884817,0.52835044813351,0.2135914743640352,0.03169788807674965,-0.1321980078828916,0.3801527214575963,0.25619894398859777,-0.4733624771564287,0.8886837688182508,0.3491873104853111,5
Shake Milton,1629003,0.0,0.0,0.0,0.277,0.402,40.0,0.0,0.0,0.0,0.3089999999999999,0.692,77.0,0.0,0.0,0.0,0.131,0.595,28.0,0.099,0.625,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,1.138313596040757,-3.062980249562057,-0.6708176865601495,-0.5315296143052813,0.7647490070577638,-0.2693089265989543,2.017867147803301,-0.7141350983380029,0.6986123417283202,0.0792679837470039,-0.5022721534972108,1.1941887167544951,0.6557674030978505,0.339196307862053,0.11643075035660123,0.19146431675014886,-0.4997176117525072,-0.0068101615679771925,-0.1660308376998073,-0.2034829576476547,0.38985220644481355,-0.2405123403449103,-0.117935549207437,-0.19119899960699255,-0.3419476837575319,0.4151843687870972,1
Svi Mykhailiuk,1629004,0.0,0.0,0.0,0.179,0.565,27.0,0.0,0.0,0.0,0.248,0.672,48.0,0.0,0.0,0.0,0.207,0.725,30.0,0.124,0.333,8.0,0.0,0.0,0.0,0.076,0.3,6.0,0.0,0.0,0.0,2024-25,1.3651534701131185,-2.885307994804941,0.5724839133660347,-0.8910099532182568,0.7640654116831861,-1.1815327481282585,1.9052801682096914,0.8150083336649037,0.12360403181203093,-0.6159378290741725,-0.1778927621897552,-0.0018369725525927726,0.38224869737158496,0.5968321813491295,-0.32366318160720925,0.7903157038459602,-0.5414540509220142,0.08048948930997249,0.3665311250976498,-0.09655171698145122,-0.30729168410723623,0.5054152893475398,0.1829239608757676,-0.8129143184069981,0.20275183776286637,0.3964032443092961,1
Talen Horton-Tucker,1629659,0.0,0.0,0.0,0.27,0.512,54.0,0.0,0.0,0.0,0.2449999999999999,0.557,52.0,0.0,0.0,0.0,0.28,0.557,58.0,0.065,0.6820000000000002,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,1.1648571938830974,-3.1074530426922724,-0.6647940230441212,0.33722388157498123,0.040744740999338634,-0.9611986070869198,1.9636985132861924,-0.15812535816921378,-0.12052764389508604,0.41098972839076425,-0.3714263017726874,-0.04739830850714167,0.47864604516001075,-0.5297501841293689,-0.272837157935417,0.5586003924228209,-0.09349204998552113,-0.15514022986794354,0.2651643830633702,0.2635123094825876,0.8291732389352632,-0.8477514937204448,0.18952377917839558,0.21936875750864593,-0.11777807266901934,-0.034455227458562165,1
Taurean Prince,1627752,0.0,0.0,0.0,0.09,0.237,9.0,0.0,0.0,0.0,0.361,0.652,120.0,0.0,0.0,0.0,0.217,0.736,83.0,0.123,0.571,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.8000000000000002,16.0,2024-25,1.1812423438403217,-1.6417513212589263,1.0331203748153808,0.3983798822986186,-0.39174859776942467,2.4362893299655135,2.1929277679924835,-0.29288796586154575,0.5047438909799655,-0.8537478295260456,-1.112356231980239,0.46102330958153537,-0.43395551430787777,-0.5763873907076201,-1.2906795093112688,-0.4151494917207947,0.018111750021144787,0.17660746097439467,0.06621813812538173,-0.5737353366934822,0.04271464289627198,-0.04413717413136918,0.11231752075334521,-0.30357862408643355,-0.479703090541594,0.4245996555348252,10
Terance Mann,1629611,0.0,0.0,0.0,0.089,0.5,15.0,0.056,0.125,3.0,0.291,0.55,55.0,0.0,0.0,0.0,0.279,0.726,67.0,0.0,0.0,0.0,0.101,0.667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.285012451917821,-2.075713364052215,0.46857840889714464,1.7207834752113895,-0.6199469118782295,-1.5253478081439327,0.05266232322786846,0.40058680135118774,-0.6604223624659017,-0.205815330722922,-0.22935296658013532,-0.1098124819609614,0.6954770685865906,0.3589900168845457,0.23885057246345726,0.7274693288808455,-0.298970653741395,-0.19634987049435665,-0.39652845996098984,0.2702948301945717,-0.41300622400773396,-0.1473962954766654,0.620968418967815,0.18439234489035966,0.008259305498185347,0.11707892695427531,4
Tidjane Salaün,1642275,0.0,0.0,0.0,0.116,0.25,11.0,0.051,0.188,3.0,0.398,0.4669999999999999,73.0,0.0,0.0,0.0,0.181,0.308,31.0,0.0,0.0,0.0,0.065,0.545,13.0,0.0,0.0,0.0,0.056,1.0,3.0,2024-25,-1.7760190367290796,-1.762044604375923,0.008694634110530827,0.4085658613251401,-0.04988989512375635,1.988471038178304,-0.7580347984301542,-0.8785582500357013,0.4157856714743731,0.501545127856406,-0.7898074147450783,-1.4481120799675156,-0.41146384365956584,0.7684144118996121,0.4268860646227058,0.6377741568752505,0.17943886612051482,-0.06940408566472185,0.09761820431508676,0.22904230441721374,-0.28275932343568416,-0.4373455896071873,-0.10536953004932689,0.433652574863537,-0.011778541216519924,-0.06152339545424314,0
Tre Jones,1630200,0.0,0.0,0.0,0.213,0.25,12.0,0.0,0.0,0.0,0.266,0.452,23.0,0.0,0.0,0.0,0.245,0.65,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.833,8.0,2024-25,-1.1452644836043895,-2.0865194002565426,-0.756253204955991,0.6519749529955641,-0.7210452782284362,2.054097004157527,0.8365948974262043,1.440250613786361,0.42431025684432194,-1.086363831823605,-0.489194891036727,-1.6601422352636814,-0.058672868701438466,-0.2743191883417311,-0.008124938838561602,0.14030411229276377,0.26945985778761977,-0.23095083942506403,0.35695882646706695,-0.09228299295172242,-0.01974981988105253,-0.24679674243880015,-0.40062506773034734,0.35465901504691005,-0.19176888530253614,-0.18927029167788906,0
Trendon Watford,1630570,0.0,0.0,0.0,0.1179999999999999,0.444,12.0,0.0,0.0,0.0,0.182,0.382,16.0,0.1179999999999999,0.583,15.0,0.191,0.607,27.0,0.091,0.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.3479412613896549,-1.4255410410407376,-1.33547034717154,-0.2822547071299311,1.6122683820121197,-1.7412143906226245,2.898233151718861,-0.5271354093684766,0.11804794984233924,-0.7726809605879464,-0.7785891738133551,-0.5157681437653233,-0.9669456855859186,-0.7513168622324614,0.43487106032921446,0.2294537633651635,0.54359266221328,0.7922248292868789,-0.24651841773469807,0.22493078108813527,0.40281603690259005,-0.0771171841067388,0.4948792436653471,-0.22371446925493294,-0.20500117739410842,0.32807267323810924,1
Trevelin Queen,1630243,0.0,0.0,0.0,0.152,0.292,7.0,0.0,0.0,0.0,0.295,0.548,34.0,0.0,0.0,0.0,0.152,0.607,19.0,0.0,0.0,0.0,0.089,0.6,12.0,0.0,0.0,0.0,0.089,0.357,7.0,2024-25,-1.7015362213423302,-1.7502090981798808,-0.5934560482663015,0.3980900637666978,-0.6388418197083654,0.9925028077448476,-0.14862537804277268,-0.09166384457597132,0.22544740866104257,-1.4853071274538407,-0.06218772081034609,-0.5179213221350991,0.40572960577510386,0.46783383747763013,0.2916136200315476,0.3820475796464473,-0.6254879892513541,-0.4338963298080576,-0.3522058410238958,0.1372509400514324,-0.10606403184719895,0.3005571317443273,-0.2178983837507783,0.24832272324329266,-0.1429474206641615,0.13249659622388626,0
Tristan da Silva,1641783,0.0,0.0,0.0,0.1149999999999999,0.456,37.0,0.05,0.441,15.0,0.341,0.568,135.0,0.0,0.0,0.0,0.19,0.464,59.0,0.047,0.357,10.0,0.092,0.581,41.0,0.042,0.208,7.0,0.045,0.333,4.0,2024-25,-0.17968089767977458,-1.005002392913686,1.3878414212495849,-0.14093823417020207,-0.09253714682529535,0.3544520254970088,-0.06784045914222915,-1.060328821945202,-0.045275822090212824,0.571233440082188,0.28636356705218236,0.007458508380087749,0.26778661324700237,0.16595450992246638,0.3920410045198753,0.8735694698972956,-0.7237886203744393,0.02166645968107912,0.23531653234852054,0.014601721259884475,0.10307675919082002,-0.08604145954528575,-0.0008596111302387029,-0.10423265290089086,0.16778861153241212,-0.31614337122053743,10
Tyrese Martin,1631213,0.0,0.0,0.0,0.134,0.348,16.0,0.0,0.0,0.0,0.344,0.5,81.0,0.0,0.0,0.0,0.19,0.568,47.0,0.158,0.516,36.0,0.0,0.0,0.0,0.045,0.5,11.0,0.0,0.0,0.0,2024-25,1.7891104860867646,-2.8088222078900147,0.9609928933446221,-1.7151462221546279,0.7926500239492029,-1.0408740827000125,1.627839497728129,-0.5920459496156473,0.3165578325097237,0.06991874044648351,-0.8017442804477869,0.31047216156556773,-0.3524807510595144,-0.29773957448244337,-0.4708018450998312,-0.2928089891627664,-0.10869369738113785,-0.05536491420575515,0.7003541751915221,-0.19963049271429326,-0.426289138512701,0.8515178449174506,0.09894686258352046,-0.2571432273760329,-0.37031088893645575,0.3242043647144473,5
