PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Reggie Jackson,202704,Kyle Lowry,200768,0.30218958519598876,Jeff Teague,201952,1.4156369868099652,Isaiah Thomas,202738,1.47637685168436,Derrick Rose,201565,1.4946752766961262,John Wall,202322,1.5499759776285988,Hassan Whiteside,202355,25.84316330259121,Joey Dorsey,201595,25.135569914124243,Dewayne Dedmon,203473,25.073980338372376,Ian Mahinmi,101133,24.355236324631402,Festus Ezeli,203105,24.278584477214007
Richard Jefferson,2210,Wesley Johnson,202325,0.11666295392547975,Chris Copeland,203142,0.38923826609802753,Cleanthony Early,203921,0.5296058279052971,Chase Budinger,201978,0.5523176618771559,Alan Anderson,101187,0.629497120496976,Russell Westbrook,201566,26.119592441164723,James Harden,201935,24.878529577664004,LeBron James,2544,23.1514160146035,DeMarcus Cousins,202326,22.88950897978769,Stephen Curry,201939,21.673123278532767
Ricky Ledo,203495,Rodney Hood,203918,0.17460269776634602,Wayne Ellington,201961,0.2576643914355453,Lorenzo Brown,203485,0.5004988061742875,Avery Bradley,202340,0.7959382174236577,Justin Holiday,203200,0.8050849239332045,Hassan Whiteside,202355,24.084096388421827,Russell Westbrook,201566,24.074234232251982,DeMarcus Cousins,202326,23.863774959455025,James Harden,201935,22.932156020542358,Anthony Davis,203076,22.37920245834087
Ricky Rubio,201937,Zach LaVine,203897,0.9012213563540027,Beno Udrih,2757,0.9871975127880279,CJ McCollum,203468,1.2733942173263182,J.J. Barea,200826,1.2778664561586615,C.J. Watson,201228,1.2891538108395841,Hassan Whiteside,202355,25.432707066252117,DeAndre Jordan,201599,23.226494080447736,Dwight Howard,2730,22.89402358177397,Andre Drummond,203083,22.384086893020537,Festus Ezeli,203105,22.325174574764663
Robbie Hummel,203133,Dante Cunningham,201967,0.7262758004198108,Maurice Harkless,203090,1.3031220162191914,Andre Roberson,203460,1.7955204061920298,Anthony Tolliver,201229,2.0320161312214817,Shawne Williams,200761,2.3155749912404797,Russell Westbrook,201566,31.09897798796133,James Harden,201935,29.80518964378668,LeBron James,2544,27.932605819632574,Stephen Curry,201939,27.052918618658815,Chris Paul,101108,26.76760023624436
Robert Covington,203496,Jeremy Lamb,203087,0.20288022095446323,Wesley Matthews,202083,0.5441523017793026,Will Barton,203115,0.6959989842711234,Chandler Parsons,202718,0.8395305682633949,Marcus Thornton,201977,0.8844923420510329,Hassan Whiteside,202355,21.76958920476173,Russell Westbrook,201566,21.08896061225273,DeMarcus Cousins,202326,20.470819592787922,James Harden,201935,19.88757946725088,Dwight Howard,2730,19.667063147248015
Robert Sacre,203135,Udonis Haslem,2617,0.4176792808042943,Joffrey Lauvergne,203530,0.4806314164413581,Noah Vonleh,203943,0.7515496686894542,Justin Hamilton,203120,0.837338839031121,Cory Jefferson,203928,0.9671846267182098,Russell Westbrook,201566,29.38060077907212,James Harden,201935,28.016384857605498,Stephen Curry,201939,26.592634002756782,Chris Paul,101108,26.274667708240838,LeBron James,2544,25.914410495013257
Robin Lopez,201577,Timofey Mozgov,202389,0.25246207530856635,Ed Davis,202334,0.2914274978482951,Aron Baynes,203382,0.33505874311201556,Tristan Thompson,202684,0.3620081172652512,Brandan Wright,201148,0.5608517492526137,Russell Westbrook,201566,28.20775405699871,James Harden,201935,26.841013396188497,Stephen Curry,201939,26.624167543502097,Chris Paul,101108,26.295696834995876,LeBron James,2544,24.63875991133347
Rodney Hood,203918,Ricky Ledo,203495,0.17460269776634602,Wayne Ellington,201961,0.2733894281650796,Lorenzo Brown,203485,0.3712217700739835,Jason Richardson,2202,0.7812265126222937,Shane Larkin,203499,0.9454576913831225,Hassan Whiteside,202355,24.256041324317202,Russell Westbrook,201566,24.14725968771873,DeMarcus Cousins,202326,24.026692398024743,James Harden,201935,23.010297497549292,Anthony Davis,203076,22.54522194131493
Rodney Stuckey,201155,Kevin Martin,2755,0.8899765453465899,Victor Oladipo,203506,1.2220207197666146,Cory Joseph,202709,1.2733772351518775,Alec Burks,202692,1.5693738268721076,Evan Turner,202323,1.6515412053407947,Hassan Whiteside,202355,21.82070895698345,DeAndre Jordan,201599,19.64777714869251,Dewayne Dedmon,203473,19.380093814823795,Joey Dorsey,201595,19.238215623268694,Dwight Howard,2730,19.159893902397787
Ronnie Price,101179,Jordan Farmar,200770,0.01686567192666451,Steve Blake,2581,0.7001337075694237,Jose Calderon,101181,0.8727972210367322,Randy Foye,200751,1.3504995648573,Tim Frazier,204025,1.3616699983783198,Hassan Whiteside,202355,28.26167955738836,DeMarcus Cousins,202326,27.420919374731337,Dwight Howard,2730,26.44307139431851,Anthony Davis,203076,26.04579440898374,DeAndre Jordan,201599,26.005810633811958
Roy Hibbert,201579,Tiago Splitter,201168,0.37942618478460655,David Lee,101135,1.0111287027884601,Taj Gibson,201959,1.062669159783696,Chris Kaman,2549,1.1298703495966027,Gorgui Dieng,203476,1.1610493624224083,Russell Westbrook,201566,25.917620985868215,Stephen Curry,201939,24.569604620712102,James Harden,201935,24.55516393320682,Chris Paul,101108,24.240924500172447,John Lucas III,101249,22.36013092455659
Rudy Gay,200752,Jimmy Butler,202710,0.39770021472502703,Kawhi Leonard,202695,0.9350391079429065,Carmelo Anthony,2546,3.289723964950245,DeMar DeRozan,201942,3.5640378699365476,Andrew Wiggins,203952,4.058126129325601,Mike Miller,2034,21.537103623810932,John Salmons,2422,20.921533585306417,Francisco Garcia,101128,19.79434653558545,Devyn Marble,203906,19.593390819724377,Allen Crabbe,203459,19.111162952198065
Rudy Gobert,203497,Chris Kaman,2549,0.7395126156658564,Alexis Ajinca,201582,1.0873102758361586,Tyler Zeller,203092,1.118688913496121,JaVale McGee,201580,1.1883371162303624,Mason Plumlee,203486,1.2231193787821546,Russell Westbrook,201566,27.080254357690944,Stephen Curry,201939,26.022700632252278,James Harden,201935,25.728562474001922,Chris Paul,101108,25.69449052621986,John Lucas III,101249,24.162759169820497
Russell Westbrook,201566,James Harden,201935,1.372485990951392,LeBron James,2544,3.570993367434057,Kevin Durant,201142,6.163832406506231,Stephen Curry,201939,6.209070223606265,Chris Paul,101108,6.2533823144504534,Mike Miller,2034,34.278786831347354,John Salmons,2422,33.715219165104834,Joey Dorsey,201595,32.73648343226461,Malcolm Thomas,202952,32.65136928252611,Devyn Marble,203906,32.617536445319395
Ryan Anderson,201583,Luol Deng,2736,0.5484148659036546,T.J. Warren,203933,0.7710130055084623,Boris Diaw,2564,0.9458524461116121,Harrison Barnes,203084,1.3941233127019879,Aaron Gordon,203932,1.4026708267426133,Russell Westbrook,201566,23.112109927452927,James Harden,201935,21.79891602241814,LeBron James,2544,19.882814053097515,Stephen Curry,201939,19.464255321861458,Chris Paul,101108,19.16129329830757
Ryan Kelly,203527,Matt Barnes,2440,0.5597015678190314,Jeffery Taylor,203106,0.5896908525531992,Danny Granger,101122,0.6308046740276074,Markel Brown,203900,0.7071125582240602,Sergey Karasev,203508,0.7245446511762991,Russell Westbrook,201566,28.165994049356076,James Harden,201935,26.941976536117075,LeBron James,2544,25.252403796154823,DeMarcus Cousins,202326,24.941548471760967,Stephen Curry,201939,23.557448608351393
Samuel Dalembert,2223,Kendrick Perkins,2570,0.8735753083630068,Joel Freeland,200777,0.9834769888721046,Miles Plumlee,203101,1.1991298967347377,Jason Maxiell,101131,1.3566185490726412,Joey Dorsey,201595,1.4012164243641054,Russell Westbrook,201566,31.548674488339024,James Harden,201935,30.17748082796194,Stephen Curry,201939,29.099897878944773,Chris Paul,101108,28.777830147115143,LeBron James,2544,28.031005303477354
Sebastian Telfair,2742,Phil Pressey,203515,0.4234416203620922,Devin Harris,2734,0.6973919958890049,Eric Gordon,201569,0.7266242729399479,Donald Sloan,202388,1.0425095719873778,Bryce Cotton,203955,1.1023761654331978,Hassan Whiteside,202355,26.239648877316665,DeAndre Jordan,201599,24.00067266912687,Dwight Howard,2730,23.914932914500117,DeMarcus Cousins,202326,23.424481736251057,Andre Drummond,203083,23.180299814256916
Serge Ibaka,201586,Mike Muscala,203488,0.3777494986391136,Trevor Booker,202344,0.4511036189016028,Cody Zeller,203469,1.0237709195531108,Jason Smith,201160,1.355504193865854,Ersan Ilyasova,101141,1.7029421716195783,Russell Westbrook,201566,25.71398009435673,James Harden,201935,24.35319015102959,Stephen Curry,201939,22.89341196657412,Chris Paul,101108,22.5746601030814,LeBron James,2544,22.269168680472987
Sergey Karasev,203508,Danny Granger,101122,0.13886592204491088,Ryan Kelly,203527,0.7245446511762991,Jeffery Taylor,203106,0.9977705727776052,Matt Barnes,2440,1.1283088187208414,Markel Brown,203900,1.1379290578450085,Russell Westbrook,201566,28.732318105654777,James Harden,201935,27.498244890550993,LeBron James,2544,25.782927289438817,DeMarcus Cousins,202326,25.09895930648594,Stephen Curry,201939,24.18897319685116
Shabazz Muhammad,203498,Kevin Love,201567,0.5361505596800482,Markieff Morris,202693,0.8035495813569815,Dirk Nowitzki,1717,1.1894276753236517,James Johnson,201949,1.3617774711601545,Josh Smith,2746,1.5340597572063475,Russell Westbrook,201566,20.48766800236291,James Harden,201935,19.118799236728826,Mike Miller,2034,18.840888015547392,John Salmons,2422,18.206576940379712,Stephen Curry,201939,18.184358807600375
Shabazz Napier,203894,Tyler Ennis,203898,0.09314865550553413,Luke Ridnour,2557,0.3736836262120255,Randy Foye,200751,0.5365769169172571,Patrick Beverley,201976,0.6121166267315322,Tim Frazier,204025,0.6593265065852335,Hassan Whiteside,202355,26.613931855083464,DeMarcus Cousins,202326,25.775008302072308,Dwight Howard,2730,24.760194634238193,Anthony Davis,203076,24.380976546405794,DeAndre Jordan,201599,24.356658528265925
Shane Larkin,203499,JR Smith,2747,0.6537067897512261,Wayne Ellington,201961,0.7456342832688269,Jabari Brown,203913,0.749565495284527,Langston Galloway,204038,0.8355287745257722,Rodney Hood,203918,0.9454576913831225,Hassan Whiteside,202355,24.640928331213626,DeMarcus Cousins,202326,23.913884968412376,Russell Westbrook,201566,23.4088812887465,Dwight Howard,2730,22.76598024422993,Anthony Davis,203076,22.48356950397714
Shaun Livingston,2733,Khris Middleton,203114,1.1297363327170575,Joe Johnson,2207,1.1628288608550674,Archie Goodwin,203462,1.2244927352267432,Gerald Henderson,201945,1.2961782293344266,Chandler Parsons,202718,1.3223137388932302,Russell Westbrook,201566,20.069657891898125,Hassan Whiteside,202355,19.905308685139193,James Harden,201935,18.811540918865585,DeMarcus Cousins,202326,18.351294514030553,Dwight Howard,2730,17.67169869568813
Shawn Marion,1890,Spencer Hawes,201150,0.6135095199435615,Nick Collison,2555,0.7511481251209876,Pero Antic,203544,1.0888197091265137,Drew Gooden,2400,1.121290265183104,Andrew Nicholson,203094,1.4520767840577056,Russell Westbrook,201566,29.31667664359867,James Harden,201935,27.99489728551658,LeBron James,2544,26.044439557060937,Stephen Curry,201939,25.642088299255413,Chris Paul,101108,25.343650424384577
Shawne Williams,200761,Andre Roberson,203460,1.0014913622124488,Channing Frye,101112,1.0175185884539837,Anthony Tolliver,201229,1.2176224556774686,Maurice Harkless,203090,1.2208193298238583,Matt Bonner,2588,1.664731911199833,Russell Westbrook,201566,30.68045587768026,James Harden,201935,29.42486644450178,LeBron James,2544,27.652640775238613,Stephen Curry,201939,26.27983489769175,Chris Paul,101108,26.00892049597055
Shelvin Mack,202714,Brian Roberts,203148,0.3441444995840696,Patty Mills,201988,0.43171069014233454,Greivis Vasquez,202349,0.44613573446758636,Norris Cole,202708,0.4651068640972258,Kendall Marshall,203088,0.8781546692439413,Hassan Whiteside,202355,26.908605932632344,DeMarcus Cousins,202326,24.972656168641407,Dwight Howard,2730,24.79752755021735,DeAndre Jordan,201599,24.65327781680907,Andre Drummond,203083,23.85929115233188
Solomon Hill,203524,Jerami Grant,203924,0.44430850545838596,Bojan Bogdanović,202711,0.5596731132853922,Arron Afflalo,201167,1.1112814876908916,Trevor Ariza,2772,1.4381828910782233,KJ McDaniels,203909,1.4739031973467112,Russell Westbrook,201566,23.617519835633363,James Harden,201935,22.382474562844745,DeMarcus Cousins,202326,21.267961566251387,Hassan Whiteside,202355,20.877284196139293,LeBron James,2544,20.677119171394963
Spencer Dinwiddie,203915,Mo Williams,2590,0.8869686400848632,D.J. Augustin,201571,1.726933073040926,Aaron Brooks,201166,1.850432340422029,Tony Parker,2225,2.0846746192914307,J.J. Barea,200826,2.2998666134433816,Hassan Whiteside,202355,28.46602428693877,DeAndre Jordan,201599,26.29476979911821,Dwight Howard,2730,25.757248958133253,Festus Ezeli,203105,25.641813474812285,Dewayne Dedmon,203473,25.54722806751467
Spencer Hawes,201150,Shawn Marion,1890,0.6135095199435615,Nick Collison,2555,0.6266039942630601,Pero Antic,203544,0.7001025154664994,Andrew Nicholson,203094,0.8955020754080787,Drew Gooden,2400,1.0424428482743278,Russell Westbrook,201566,28.89700230302792,James Harden,201935,27.569602581922407,LeBron James,2544,25.60240882615369,Stephen Curry,201939,25.312026028112104,Chris Paul,101108,25.010841756735662
Stephen Curry,201939,Chris Paul,101108,0.32870483550548046,Damian Lillard,203081,3.6611217423663724,Kyrie Irving,202681,3.7006005467992624,Jeff Teague,201952,4.63757792093428,John Wall,202322,4.710016200087238,Joey Dorsey,201595,30.404480715306796,Dewayne Dedmon,203473,30.14465827061273,Malcolm Thomas,202952,29.609362548923293,Ian Mahinmi,101133,29.460371397466645,Hassan Whiteside,202355,29.427513893203454
Steve Blake,2581,Ronnie Price,101179,0.7001337075694237,Jordan Farmar,200770,0.7030767282365796,Larry Drew II,203580,1.1307813139511125,Pablo Prigioni,203143,1.317678006863211,Jose Calderon,101181,1.538729676754841,Hassan Whiteside,202355,28.78683411674542,DeMarcus Cousins,202326,28.097342219503876,Dwight Howard,2730,27.01651213524471,Anthony Davis,203076,26.71240280244891,DeAndre Jordan,201599,26.53314032636347
Steven Adams,203500,Tarik Black,204028,0.35247123318449647,Mitch McGary,203956,0.6468363801192369,Andrew Bogut,101106,0.8321527305280552,Reggie Evans,2501,0.9453415683348979,Jeff Adrien,202399,1.0846839090236478,Russell Westbrook,201566,29.444093976655367,James Harden,201935,28.074166004405235,Stephen Curry,201939,27.650715530790304,Chris Paul,101108,27.323021453521118,LeBron James,2544,25.88064068393902
T.J. Warren,203933,Aaron Gordon,203932,0.6465419423308949,Boris Diaw,2564,0.6625136530937817,Tony Allen,2754,0.7398182440419517,Ryan Anderson,201583,0.7710130055084623,Derrick Williams,202682,1.2028777729591353,Russell Westbrook,201566,23.812855082390076,James Harden,201935,22.49406196323565,LeBron James,2544,20.559783739311122,Stephen Curry,201939,20.220523835754264,Chris Paul,101108,19.916583165316823
Taj Gibson,201959,Gorgui Dieng,203476,0.6492448018858425,David Lee,101135,0.9019906996691254,Zaza Pachulia,2585,0.9966837902759155,Roy Hibbert,201579,1.062669159783696,Carl Landry,201171,1.3409737011931864,Russell Westbrook,201566,25.95974999957675,James Harden,201935,24.591533535236568,Stephen Curry,201939,24.3581218962306,Chris Paul,101108,24.02957093717868,LeBron James,2544,22.392721624481535
Tarik Black,204028,Steven Adams,203500,0.35247123318449647,Reggie Evans,2501,0.5947307296036259,Mitch McGary,203956,0.6183447742731315,Jeff Adrien,202399,0.7339188639320666,Kosta Koufos,201585,0.8824375797111483,Russell Westbrook,201566,29.530853828158655,James Harden,201935,28.160028300776123,Stephen Curry,201939,27.66500854852581,Chris Paul,101108,27.33767128675706,LeBron James,2544,25.97053421762571
Tayshaun Prince,2419,Otto Porter Jr.,203490,0.6086328195933844,Thabo Sefolosha,200757,0.7043977120261095,Travis Wear,204037,1.0600932712832742,Chase Budinger,201978,1.0712937686974013,Richard Jefferson,2210,1.1308235947619587,Russell Westbrook,201566,26.075675191173595,James Harden,201935,24.809844261073096,LeBron James,2544,23.019460798357922,DeMarcus Cousins,202326,22.088243424837092,Stephen Curry,201939,21.839504831717854
Terrence Jones,203093,Thomas Robinson,203080,0.6505612514930146,Nerlens Noel,203457,0.8561109871989359,Zaza Pachulia,2585,0.9931670337752326,Carl Landry,201171,1.0621319375122136,Jordan Hill,201941,1.179189154299702,Russell Westbrook,201566,25.458432951472002,James Harden,201935,24.085953561856996,Stephen Curry,201939,23.42026752508645,Chris Paul,101108,23.093313115565252,LeBron James,2544,21.916079004004178
Terrence Ross,203082,Tony Snell,203503,0.5117094406473344,Mike Dunleavy,2399,0.5118798433498387,Elijah Millsap,202407,0.5632549969627542,Garrett Temple,202066,0.62560313180277,Hollis Thompson,203138,0.9201732423336009,Russell Westbrook,201566,26.639352487100616,James Harden,201935,25.46277374569585,DeMarcus Cousins,202326,24.992041511103764,LeBron James,2544,23.889685776573362,Hassan Whiteside,202355,23.734512934686926
Thabo Sefolosha,200757,Lance Thomas,202498,0.4787520996358134,Tayshaun Prince,2419,0.7043977120261095,Travis Wear,204037,1.1593268558501038,Charlie Villanueva,101111,1.2156652147972618,James Ennis III,203516,1.2659830741115603,Russell Westbrook,201566,26.449591970005145,James Harden,201935,25.171671621417715,LeBron James,2544,23.348634017094295,Stephen Curry,201939,22.3198670941901,Chris Paul,101108,22.035049438122197
Thaddeus Young,201152,Kelly Olynyk,203482,0.2282677899702409,James Johnson,201949,0.5195409852752035,Josh Smith,2746,0.8004588153978105,Nikola Mirotic,202703,1.0975935079569654,Draymond Green,203110,1.4883189022050238,Russell Westbrook,201566,20.872518713653243,James Harden,201935,19.515651616767624,Stephen Curry,201939,18.09909598333423,Chris Paul,101108,17.77743331355241,LeBron James,2544,17.452979613396906
Thomas Robinson,203080,Carl Landry,201171,0.413572425304545,Terrence Jones,203093,0.6505612514930146,Nerlens Noel,203457,0.6636887488301809,Zaza Pachulia,2585,0.7936220000919995,Amir Johnson,101161,1.2010205428012257,Russell Westbrook,201566,25.999157927231188,James Harden,201935,24.626883205891655,Stephen Curry,201939,24.03113207673115,Chris Paul,101108,23.703870097694523,LeBron James,2544,22.450296182401793
Tiago Splitter,201168,Roy Hibbert,201579,0.37942618478460655,Tyler Zeller,203092,0.7892031508001196,Chris Kaman,2549,0.9823858333305387,Mason Plumlee,203486,1.106427097274696,David Lee,101135,1.2561120128860663,Russell Westbrook,201566,25.87294394235863,Stephen Curry,201939,24.616205624426176,James Harden,201935,24.513115900821145,Chris Paul,101108,24.287626683477754,John Lucas III,101249,22.640102799422635
Tim Duncan,1495,Al Jefferson,2744,0.4285894043727843,Derrick Favors,202324,0.7976250946936343,Nikola Vučević,202696,1.0400685785133812,Brook Lopez,201572,1.4183135941327438,Greg Monroe,202328,1.5688574913497608,Mike Miller,2034,25.07605068630827,John Salmons,2422,24.467839369978677,Francisco Garcia,101128,24.32706352088276,John Lucas III,101249,24.05637177105557,Steve Blake,2581,24.037192009175982
Tim Frazier,204025,Randy Foye,200751,0.141425462929943,Jose Calderon,101181,0.5857837100046565,Shabazz Napier,203894,0.6593265065852335,Tyler Ennis,203898,0.736262213575284,Luke Ridnour,2557,1.022342435616944,Hassan Whiteside,202355,27.154751428811725,DeMarcus Cousins,202326,26.073459984827952,Dwight Howard,2730,25.25334261266627,DeAndre Jordan,201599,24.89660904184966,Anthony Davis,203076,24.710375959396888
Tim Hardaway Jr.,203501,Mario Chalmers,201596,0.31261948399915873,Ramon Sessions,201196,0.36441420113699424,Jerryd Bayless,201573,0.7808764530877146,Gary Neal,202390,0.9626930249119737,C.J. Watson,201228,1.0436664480251021,Hassan Whiteside,202355,24.62260013858963,DeAndre Jordan,201599,22.38231650311747,Dwight Howard,2730,22.32124067480594,DeMarcus Cousins,202326,22.090038476389584,Andre Drummond,203083,21.563312268016567
Timofey Mozgov,202389,Ed Davis,202334,0.0468830742496743,Robin Lopez,201577,0.25246207530856635,Tristan Thompson,202684,0.4270574818775298,Aron Baynes,203382,0.4343846369255475,Cole Aldrich,202332,0.6057892229067116,Russell Westbrook,201566,28.45373700062715,James Harden,201935,27.087254550096098,Stephen Curry,201939,26.876620521093407,Chris Paul,101108,26.548148786266662,LeBron James,2544,24.884492455759137
Tobias Harris,202699,Andrew Wiggins,203952,0.9887412202274255,Jeff Green,201145,1.8106840184806732,Nikola Mirotic,202703,1.820474341322031,Giannis Antetokounmpo,203507,1.9590732120858674,Thaddeus Young,201152,2.2088509979991118,Russell Westbrook,201566,18.994001935759904,Mike Miller,2034,17.74393845214051,James Harden,201935,17.652269078129294,John Salmons,2422,17.11139209867356,Hassan Whiteside,202355,16.49663006211517
Toney Douglas,201962,Joe Ingles,204060,0.06342521926215515,Luke Ridnour,2557,1.1549445474101545,Jason Richardson,2202,1.403023373478861,Tyler Ennis,203898,1.406680777501573,Shabazz Napier,203894,1.4998277354909544,Hassan Whiteside,202355,26.19345491829595,DeMarcus Cousins,202326,26.092757188375256,Russell Westbrook,201566,25.47401902694845,Anthony Davis,203076,24.623360959979102,Dwight Howard,2730,24.517217545148334
Tony Allen,2754,Aaron Gordon,203932,0.514471155261371,T.J. Warren,203933,0.7398182440419517,Boris Diaw,2564,0.8225051218595808,Michael Beasley,201563,0.8810949359198156,Ryan Anderson,201583,1.4714551892509826,Russell Westbrook,201566,24.290276551984043,James Harden,201935,22.962625259708926,LeBron James,2544,21.000079062688386,Stephen Curry,201939,20.814362152786398,Chris Paul,101108,20.50777036330132
Tony Parker,2225,Aaron Brooks,201166,0.7977115133822525,Brandon Knight,202688,0.9394604956783833,Deron Williams,101114,1.0725917566517833,Mo Williams,2590,1.2156667573273228,Jeremy Lin,202391,1.2886559741363501,Hassan Whiteside,202355,26.623754770367515,DeAndre Jordan,201599,24.47754508516083,Dewayne Dedmon,203473,24.172970707829375,Festus Ezeli,203105,24.04644699205806,Joey Dorsey,201595,23.931276287407265
Tony Snell,203503,Mike Dunleavy,2399,0.22654805202660733,Elijah Millsap,202407,0.437758476170003,Terrence Ross,203082,0.5117094406473344,Hollis Thompson,203138,0.7342909030584774,Martell Webster,101110,0.8400982744044314,Russell Westbrook,201566,27.08786649513308,James Harden,201935,25.904554177530407,DeMarcus Cousins,202326,25.17267015300828,LeBron James,2544,24.314527002995142,Hassan Whiteside,202355,23.647205479696144
Tony Wroten,203100,Kemba Walker,202689,0.9170068560324874,Brandon Knight,202688,1.0332389914468936,Lou Williams,101150,1.064455314591457,Jordan Clarkson,203903,1.1875090701118227,Jrue Holiday,201950,1.3724562582293942,Hassan Whiteside,202355,25.67440067286662,Dewayne Dedmon,203473,23.925121140119384,Joey Dorsey,201595,23.822628617608252,DeAndre Jordan,201599,23.580588591585833,Festus Ezeli,203105,23.502225287201234
Travis Wear,204037,James Ennis III,203516,0.2495002999882678,Jared Dudley,201162,0.30777019077571577,Chase Budinger,201978,0.7179525925414457,Mirza Teletovic,203141,0.7245699553345919,Tayshaun Prince,2419,1.0600932712832742,Russell Westbrook,201566,27.069542933803948,James Harden,201935,25.811166263490378,LeBron James,2544,24.03808460606135,DeMarcus Cousins,202326,23.072241244047618,Stephen Curry,201939,22.7484841333547
Trevor Ariza,2772,Andre Iguodala,2738,0.3583446883270153,Danny Green,201980,0.6061825626227023,Anthony Morrow,201627,0.71532885366382,Kyle Anderson,203937,0.8412545848851944,Tyler Johnson,204020,0.842403928959249,Russell Westbrook,201566,24.164849884634975,James Harden,201935,22.965800360379955,DeMarcus Cousins,202326,22.60704298143324,Hassan Whiteside,202355,22.27808658567564,LeBron James,2544,21.347196737883763
Trevor Booker,202344,Mike Muscala,203488,0.35826947406111964,Serge Ibaka,201586,0.4511036189016028,Cody Zeller,203469,1.3529906535961138,Joakim Noah,201149,1.5473596695078382,Jason Smith,201160,1.5785447300260564,Russell Westbrook,201566,25.351552917366853,James Harden,201935,23.988917655980288,Stephen Curry,201939,22.602030682343095,Chris Paul,101108,22.28209366972906,LeBron James,2544,21.896588356415666
Trey Burke,203504,Isaiah Canaan,203477,0.6226387451357758,Donald Sloan,202388,0.8780241994164512,Phil Pressey,203515,0.938097504460934,Jameer Nelson,2749,1.059643993579929,Sebastian Telfair,2742,1.2639481844714824,Hassan Whiteside,202355,27.492688203634724,DeAndre Jordan,201599,25.255580689622462,Dwight Howard,2730,25.143738914719627,DeMarcus Cousins,202326,24.444231569609695,Andre Drummond,203083,24.433374409835356
Tristan Thompson,202684,Robin Lopez,201577,0.3620081172652512,Timofey Mozgov,202389,0.4270574818775298,Andrew Bogut,101106,0.445505770941486,Ed Davis,202334,0.4710969496309722,Aron Baynes,203382,0.6970624354003984,Russell Westbrook,201566,28.31546365701266,James Harden,201935,26.947256866039975,Stephen Curry,201939,26.654267140615644,Chris Paul,101108,26.325995943006323,LeBron James,2544,24.748336150686075
Ty Lawson,201951,Dennis Schröder,203471,0.6566023595689149,Jrue Holiday,201950,0.9214459504126158,Mike Conley,201144,1.0684256190845804,Derrick Rose,201565,1.1367576114870213,Brandon Jennings,201943,1.5157644910900885,Hassan Whiteside,202355,27.735945069430432,Dewayne Dedmon,203473,26.17515755187346,Joey Dorsey,201595,26.07285205197528,Festus Ezeli,203105,25.71448917482762,DeAndre Jordan,201599,25.672068385294764
Tyler Ennis,203898,Shabazz Napier,203894,0.09314865550553413,Luke Ridnour,2557,0.28747842846357274,Patrick Beverley,201976,0.6062046081246103,Randy Foye,200751,0.6077300411865034,Tim Frazier,204025,0.736262213575284,Hassan Whiteside,202355,26.585028582841794,DeMarcus Cousins,202326,25.791781265790124,Dwight Howard,2730,24.74199138089853,Anthony Davis,203076,24.39287483430451,Russell Westbrook,201566,24.33669596507863
Tyler Hansbrough,201946,Miles Plumlee,203101,0.30814281264761173,Larry Sanders,202336,1.0064238771669232,Chris Andersen,2365,1.0736968677034762,Alex Len,203458,1.2072239358027768,Kosta Koufos,201585,1.3245424454760941,Russell Westbrook,201566,30.187355208806252,James Harden,201935,28.815201816444407,Stephen Curry,201939,27.888491816621034,Chris Paul,101108,27.564508820004892,LeBron James,2544,26.657131559596746
Tyler Johnson,204020,Kyle Anderson,203937,0.5781639051764107,Anthony Morrow,201627,0.6436319202619027,Kyle Korver,2594,0.7054918596726697,Marco Belinelli,201158,0.7600547515691168,Danny Green,201980,0.7881510717338936,Russell Westbrook,201566,24.979876980641972,James Harden,201935,23.786486822727028,DeMarcus Cousins,202326,23.33731795553878,Hassan Whiteside,202355,22.662445594574177,LeBron James,2544,22.17880540337225
Tyler Zeller,203092,Mason Plumlee,203486,0.346096341269655,Tiago Splitter,201168,0.7892031508001286,Chris Kaman,2549,0.9506034235387663,Nikola Pekovic,201593,1.117289698696886,Rudy Gobert,203497,1.118688913496121,Russell Westbrook,201566,25.978923138982275,Stephen Curry,201939,24.905995317331897,James Harden,201935,24.625505896454168,Chris Paul,101108,24.577834113602854,John Lucas III,101249,23.333970504970353
Tyreke Evans,201936,Eric Bledsoe,202339,0.7436984371920711,Gordon Hayward,202330,1.250393828136893,Klay Thompson,202691,1.5188949387307662,George Hill,201588,1.7885569884124473,Michael Carter-Williams,203487,1.9204348118103438,Hassan Whiteside,202355,23.175298311588126,Joey Dorsey,201595,22.571143134357442,Dewayne Dedmon,203473,22.453813377655354,Mike Miller,2034,22.025058732356882,Ian Mahinmi,101133,21.742405983971675
