GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20100077,68,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,15,1,0,20011108,POR,LAC,2010007768,|1507|1719|739|905|937
Shot Chart Detail,20100077,79,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,85,1,0,20011108,POR,LAC,2010007779,|1507|1739|431|937
Shot Chart Detail,20100077,80,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,POR,LAC,2010007780,|1507|1739|431|937
Shot Chart Detail,20100077,94,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,10,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,2010007794,|1507|1739|2057|431
Shot Chart Detail,20100077,98,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,47,1,1,20011108,POR,LAC,2010007798,|1507|1739|2057|431
Shot Chart Detail,20100077,100,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,243,1,0,20011108,POR,LAC,20100077100,|1507|1739|2057|431
Shot Chart Detail,20100077,104,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077104,|1507|1739|2057|431
Shot Chart Detail,20100077,112,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,0,1,0,20011108,POR,LAC,20100077112,|1507|2057|2257|431|937
Shot Chart Detail,20100077,187,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,POR,LAC,20100077187,|1507|1719|739|905|937
Shot Chart Detail,20100077,188,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,54,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,POR,LAC,20100077188,|1507|1719|739|905|937
Shot Chart Detail,20100077,192,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,15,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,-4,1,1,20011108,POR,LAC,20100077192,|1507|1719|739|905|937
Shot Chart Detail,20100077,197,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,POR,LAC,20100077197,|1507|1719|1739|937
Shot Chart Detail,20100077,198,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077198,|1507|1719|1739|937
Shot Chart Detail,20100077,201,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-4,1,1,20011108,POR,LAC,20100077201,|1507|1719|1739|937
Shot Chart Detail,20100077,208,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077208,|1507|1719|1739|937
Shot Chart Detail,20100077,213,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,148,1,0,20011108,POR,LAC,20100077213,|1507|1719|1739|937
Shot Chart Detail,20100077,216,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077216,|1507|1719|1739|937
Shot Chart Detail,20100077,228,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,110,49,1,0,20011108,POR,LAC,20100077228,|1507|1719|1739|937
Shot Chart Detail,20100077,230,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,47,1,0,20011108,POR,LAC,20100077230,|1507|1719|1739|937
Shot Chart Detail,20100077,233,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,34,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,68,213,1,1,20011108,POR,LAC,20100077233,|1507|1719|1739|937
Shot Chart Detail,20100077,235,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077235,|1507|1719|1739|937
Shot Chart Detail,20100077,243,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,POR,LAC,20100077243,|1507|1719|739|905|937
Shot Chart Detail,20100077,244,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,POR,LAC,20100077244,|1507|1719|739|905|937
Shot Chart Detail,20100077,246,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077246,|1507|1719|739|905|937
Shot Chart Detail,20100077,249,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,34,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20011108,POR,LAC,20100077249,|1507|1719|739|905|937
Shot Chart Detail,20100077,252,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,POR,LAC,20100077252,|1507|1719|739|905|937
Shot Chart Detail,20100077,257,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-145,144,1,1,20011108,POR,LAC,20100077257,|1507|1719|739|905|937
Shot Chart Detail,20100077,263,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,165,1,1,20011108,POR,LAC,20100077263,|1507|1719|739|905|937
Shot Chart Detail,20100077,266,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,249,1,0,20011108,POR,LAC,20100077266,|1507|1719|739|905|937
Shot Chart Detail,20100077,270,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,4,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,1,20011108,POR,LAC,20100077270,|1507|1719|739|905|937
Shot Chart Detail,20100077,274,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077274,|1507|1719|739|905|937
Shot Chart Detail,20100077,277,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077277,|1507|1719|739|905|937
Shot Chart Detail,20100077,279,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,5,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,200,1,0,20011108,POR,LAC,20100077279,|1507|1719|739|905|937
Shot Chart Detail,20100077,283,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,5,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,-4,1,1,20011108,POR,LAC,20100077283,|1507|1719|739|905|937
Shot Chart Detail,20100077,286,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,4,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077286,|1507|1719|739|905|937
Shot Chart Detail,20100077,297,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,4,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077297,|1507|1719|1739|431|905
Shot Chart Detail,20100077,303,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,155,120,1,0,20011108,POR,LAC,20100077303,|1507|1719|1739|431|905
Shot Chart Detail,20100077,352,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,11,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,182,112,1,0,20011108,POR,LAC,20100077352,|1507|70|739|905|937
Shot Chart Detail,20100077,356,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,158,1,1,20011108,POR,LAC,20100077356,|1507|70|739|905|937
Shot Chart Detail,20100077,358,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,165,1,1,20011108,POR,LAC,20100077358,|1507|70|739|905|937
Shot Chart Detail,20100077,360,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,4,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077360,|1507|70|739|905|937
Shot Chart Detail,20100077,365,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,112,1,0,20011108,POR,LAC,20100077365,|1507|70|739|905|937
Shot Chart Detail,20100077,369,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,8,49,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,42,1,1,20011108,POR,LAC,20100077369,|1507|70|739|905|937
Shot Chart Detail,20100077,371,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,8,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,200,1,1,20011108,POR,LAC,20100077371,|1507|70|739|905|937
Shot Chart Detail,20100077,373,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,7,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,32,243,1,0,20011108,POR,LAC,20100077373,|1507|70|739|905|937
Shot Chart Detail,20100077,380,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,7,29,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077380,|1507|1739|70|937
Shot Chart Detail,20100077,388,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,6,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077388,|1507|1739|70|937
Shot Chart Detail,20100077,396,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,0,1,1,20011108,POR,LAC,20100077396,|1507|1739|70|937
Shot Chart Detail,20100077,401,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077401,|1507|1739|70|937
Shot Chart Detail,20100077,417,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,4,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,-4,1,1,20011108,POR,LAC,20100077417,|1507|1739|70|937
Shot Chart Detail,20100077,424,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,3,22,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,15,1,0,20011108,POR,LAC,20100077424,|1507|1739|70|937
Shot Chart Detail,20100077,428,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,42,1,0,20011108,POR,LAC,20100077428,|1507|1739|70|937
Shot Chart Detail,20100077,432,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,POR,LAC,20100077432,|1507|1739|70|937
Shot Chart Detail,20100077,437,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,196,1,1,20011108,POR,LAC,20100077437,|1507|1739|2216|70|937
Shot Chart Detail,20100077,439,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,4,1,0,20011108,POR,LAC,20100077439,|1507|1739|2216|70|937
Shot Chart Detail,20100077,445,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,181,1,1,20011108,POR,LAC,20100077445,|1507|1739|2057|2216|2257
Shot Chart Detail,20100077,447,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-31,217,1,0,20011108,POR,LAC,20100077447,|1507|1739|2057|2216|2257
Shot Chart Detail,20100088,4,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,49,1,0,20011110,IND,POR,201000884,|1507|1719|739|905|937
Shot Chart Detail,20100088,6,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,19,1,0,20011110,IND,POR,201000886,|1507|1719|739|905|937
Shot Chart Detail,20100088,10,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,29,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,0,20011110,IND,POR,2010008810,|1507|1719|739|905|937
Shot Chart Detail,20100088,13,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,9,1,1,20011110,IND,POR,2010008813,|1507|1719|739|905|937
Shot Chart Detail,20100088,17,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20011110,IND,POR,2010008817,|1507|1719|739|905|937
Shot Chart Detail,20100088,19,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,-6,1,1,20011110,IND,POR,2010008819,|1507|1719|739|905|937
Shot Chart Detail,20100088,22,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,-6,1,0,20011110,IND,POR,2010008822,|1507|1719|739|905|937
Shot Chart Detail,20100088,28,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20011110,IND,POR,2010008828,|1507|1719|739|905|937
Shot Chart Detail,20100088,33,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20011110,IND,POR,2010008833,|1507|1719|739|905|937
Shot Chart Detail,20100088,44,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,184,1,0,20011110,IND,POR,2010008844,|1507|1719|739|905|937
Shot Chart Detail,20100088,51,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,56,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20011110,IND,POR,2010008851,|1507|1719|739|905|937
Shot Chart Detail,20100088,56,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,0,1,0,20011110,IND,POR,2010008856,|1507|1719|739|905|937
Shot Chart Detail,20100088,58,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20011110,IND,POR,2010008858,|1507|1719|739|905|937
Shot Chart Detail,20100088,60,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,42,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,1,20011110,IND,POR,2010008860,|1507|1719|739|905|937
Shot Chart Detail,20100088,62,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,0,20011110,IND,POR,2010008862,|1507|1719|739|905|937
Shot Chart Detail,20100088,64,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,5,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20011110,IND,POR,2010008864,|1507|1719|739|905|937
Shot Chart Detail,20100088,73,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,1,20011110,IND,POR,2010008873,|1507|1719|431|905|937
Shot Chart Detail,20100088,75,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,15,1,1,20011110,IND,POR,2010008875,|1507|1719|431|905|937
Shot Chart Detail,20100088,83,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20011110,IND,POR,2010008883,|1507|1719|431|905|937
Shot Chart Detail,20100088,97,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,0,1,1,20011110,IND,POR,2010008897,|1507|1739|431|757|905
Shot Chart Detail,20100088,104,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,40,1,409,1,0,20011110,IND,POR,20100088104,|1507|1739|2216|431|757
Shot Chart Detail,20100088,162,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,6,21,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20011110,IND,POR,20100088162,|1507|1719|739|905|937
Shot Chart Detail,20100088,165,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20011110,IND,POR,20100088165,|1507|1719|739|905|937
Shot Chart Detail,20100088,168,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20011110,IND,POR,20100088168,|1507|1719|739|905|937
Shot Chart Detail,20100088,175,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-4,194,1,0,20011110,IND,POR,20100088175,|1507|1719|739|905|937
Shot Chart Detail,20100088,177,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,0,20011110,IND,POR,20100088177,|1507|1719|739|905|937
Shot Chart Detail,20100088,181,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-23,1,1,20011110,IND,POR,20100088181,|1507|1719|739|905|937
Shot Chart Detail,20100088,185,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,15,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20011110,IND,POR,20100088185,|1507|1719|739|905|937
Shot Chart Detail,20100088,192,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,110,1,0,20011110,IND,POR,20100088192,|1507|1719|1739|937
Shot Chart Detail,20100088,195,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,93,1,0,20011110,IND,POR,20100088195,|1507|1719|1739|937
Shot Chart Detail,20100088,198,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,34,Made Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,9,1,1,20011110,IND,POR,20100088198,|1507|1719|1739|937
Shot Chart Detail,20100088,207,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,25,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,1,20011110,IND,POR,20100088207,|1507|1739|757|937
Shot Chart Detail,20100088,211,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,16,268,1,0,20011110,IND,POR,20100088211,|1507|1739|757|937
Shot Chart Detail,20100088,216,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,-19,1,0,20011110,IND,POR,20100088216,|1507|1719|739|905|937
Shot Chart Detail,20100088,217,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,0,20011110,IND,POR,20100088217,|1507|1719|739|905|937
Shot Chart Detail,20100088,225,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,26,1,0,20011110,IND,POR,20100088225,|1507|1719|739|905|937
Shot Chart Detail,20100088,238,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,18,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,30,1,1,20011110,IND,POR,20100088238,|1507|1719|739|905|937
Shot Chart Detail,20100088,240,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,15,1,0,20011110,IND,POR,20100088240,|1507|1719|739|905|937
Shot Chart Detail,20100088,244,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,42,1,0,20011110,IND,POR,20100088244,|1507|1719|739|905|937
Shot Chart Detail,20100088,261,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20011110,IND,POR,20100088261,|1507|1719|1739|757|905
Shot Chart Detail,20100088,264,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,1,20011110,IND,POR,20100088264,|1507|1719|1739|757|905
