PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1134,Ike Austin,298004778,Shot Chart Detail,29800477,8,1610612753,Orlando Magic,1,10,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,2980047713,Shot Chart Detail,29800477,13,1610612753,Orlando Magic,1,10,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,1,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
270,Horace Grant,2980047716,Shot Chart Detail,29800477,16,1610612753,Orlando Magic,1,9,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-186,40,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,2980047719,Shot Chart Detail,29800477,19,1610612753,Orlando Magic,1,9,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,2980047721,Shot Chart Detail,29800477,21,1610612753,Orlando Magic,1,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,89,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
353,Darrell Armstrong,2980047723,Shot Chart Detail,29800477,23,1610612753,Orlando Magic,1,8,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,126,33,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,2980047727,Shot Chart Detail,29800477,27,1610612753,Orlando Magic,1,8,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,18,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,2980047729,Shot Chart Detail,29800477,29,1610612753,Orlando Magic,1,7,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,224,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,2980047733,Shot Chart Detail,29800477,33,1610612753,Orlando Magic,1,7,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,-14,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,2980047735,Shot Chart Detail,29800477,35,1610612753,Orlando Magic,1,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,1,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,2980047737,Shot Chart Detail,29800477,37,1610612753,Orlando Magic,1,6,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
1723,Matt Harpring,2980047747,Shot Chart Detail,29800477,47,1610612753,Orlando Magic,1,6,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,117,46,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,2980047749,Shot Chart Detail,29800477,49,1610612753,Orlando Magic,1,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,2980047751,Shot Chart Detail,29800477,51,1610612753,Orlando Magic,1,6,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,-8,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
270,Horace Grant,2980047758,Shot Chart Detail,29800477,58,1610612753,Orlando Magic,1,4,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,1,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,2980047761,Shot Chart Detail,29800477,61,1610612753,Orlando Magic,1,4,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,192,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,2980047764,Shot Chart Detail,29800477,64,1610612753,Orlando Magic,1,4,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
1723,Matt Harpring,2980047772,Shot Chart Detail,29800477,72,1610612753,Orlando Magic,1,3,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,18,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
270,Horace Grant,2980047774,Shot Chart Detail,29800477,74,1610612753,Orlando Magic,1,2,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,-14,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,2980047787,Shot Chart Detail,29800477,87,1610612753,Orlando Magic,1,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-8,1,0,19990406,NYK,ORL,|1134|270|353|358|98,0
358,Anfernee Hardaway,2980047791,Shot Chart Detail,29800477,91,1610612753,Orlando Magic,1,1,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1720|270|353|358|98,0
270,Horace Grant,2980047798,Shot Chart Detail,29800477,98,1610612753,Orlando Magic,1,0,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-141,164,1,1,19990406,NYK,ORL,|1720|270|353|358|98,1
1720,Michael Doleac,29800477108,Shot Chart Detail,29800477,108,1610612753,Orlando Magic,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,111,1,0,19990406,NYK,ORL,|1720|270|353|358|98,0
353,Darrell Armstrong,29800477110,Shot Chart Detail,29800477,110,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,33,1,0,19990406,NYK,ORL,|1720|270|353|358|98,0
98,Nick Anderson,29800477115,Shot Chart Detail,29800477,115,1610612753,Orlando Magic,2,11,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,-18,1,0,19990406,NYK,ORL,|1720|358|400|769|98,0
358,Anfernee Hardaway,29800477122,Shot Chart Detail,29800477,122,1610612753,Orlando Magic,2,10,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1720|358|400|769|98,1
1720,Michael Doleac,29800477125,Shot Chart Detail,29800477,125,1610612753,Orlando Magic,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-1,1,0,19990406,NYK,ORL,|1720|358|400|769|98,0
358,Anfernee Hardaway,29800477132,Shot Chart Detail,29800477,132,1610612753,Orlando Magic,2,9,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1720|358|400|769|98,0
358,Anfernee Hardaway,29800477134,Shot Chart Detail,29800477,134,1610612753,Orlando Magic,2,9,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1720|358|400|769|98,0
358,Anfernee Hardaway,29800477138,Shot Chart Detail,29800477,138,1610612753,Orlando Magic,2,8,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-199,-36,1,0,19990406,NYK,ORL,|1720|358|400|769|98,0
358,Anfernee Hardaway,29800477140,Shot Chart Detail,29800477,140,1610612753,Orlando Magic,2,8,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1720|358|400|769|98,0
98,Nick Anderson,29800477144,Shot Chart Detail,29800477,144,1610612753,Orlando Magic,2,7,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,224,1,0,19990406,NYK,ORL,|1720|358|400|769|98,0
1720,Michael Doleac,29800477149,Shot Chart Detail,29800477,149,1610612753,Orlando Magic,2,7,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1720|358|400|769|98,1
98,Nick Anderson,29800477157,Shot Chart Detail,29800477,157,1610612753,Orlando Magic,2,6,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-18,1,0,19990406,NYK,ORL,|1720|358|400|769|98,0
358,Anfernee Hardaway,29800477160,Shot Chart Detail,29800477,160,1610612753,Orlando Magic,2,6,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1720|358|400|769|98,0
98,Nick Anderson,29800477169,Shot Chart Detail,29800477,169,1610612753,Orlando Magic,2,5,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-119,57,1,0,19990406,NYK,ORL,|1720|1723|353|400|98,0
400,Derek Strong,29800477172,Shot Chart Detail,29800477,172,1610612753,Orlando Magic,2,5,3,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,51,1,0,19990406,NYK,ORL,|1720|1723|353|400|98,0
98,Nick Anderson,29800477175,Shot Chart Detail,29800477,175,1610612753,Orlando Magic,2,4,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,40,1,0,19990406,NYK,ORL,|1720|1723|353|400|98,0
353,Darrell Armstrong,29800477187,Shot Chart Detail,29800477,187,1610612753,Orlando Magic,2,3,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1720|1723|353|358|400,0
98,Nick Anderson,29800477206,Shot Chart Detail,29800477,206,1610612753,Orlando Magic,2,2,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,220,1,0,19990406,NYK,ORL,|1134|353|358|400|98,0
1134,Ike Austin,29800477213,Shot Chart Detail,29800477,213,1610612753,Orlando Magic,2,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,-18,1,0,19990406,NYK,ORL,|1134|353|358|400|98,0
358,Anfernee Hardaway,29800477219,Shot Chart Detail,29800477,219,1610612753,Orlando Magic,2,0,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-18,1,0,19990406,NYK,ORL,|1134|353|358|400|98,0
353,Darrell Armstrong,29800477223,Shot Chart Detail,29800477,223,1610612753,Orlando Magic,2,0,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|353|358|400|98,0
98,Nick Anderson,29800477224,Shot Chart Detail,29800477,224,1610612753,Orlando Magic,2,0,30,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|353|358|400|98,0
353,Darrell Armstrong,29800477227,Shot Chart Detail,29800477,227,1610612753,Orlando Magic,2,0,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|353|358|400|98,0
98,Nick Anderson,29800477230,Shot Chart Detail,29800477,230,1610612753,Orlando Magic,2,0,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-36,1,0,19990406,NYK,ORL,|1134|353|358|400|98,0
1723,Matt Harpring,29800477240,Shot Chart Detail,29800477,240,1610612753,Orlando Magic,3,11,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,29,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800477246,Shot Chart Detail,29800477,246,1610612753,Orlando Magic,3,10,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,25,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
353,Darrell Armstrong,29800477251,Shot Chart Detail,29800477,251,1610612753,Orlando Magic,3,10,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
270,Horace Grant,29800477255,Shot Chart Detail,29800477,255,1610612753,Orlando Magic,3,9,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-1,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800477260,Shot Chart Detail,29800477,260,1610612753,Orlando Magic,3,9,16,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,132,188,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
358,Anfernee Hardaway,29800477263,Shot Chart Detail,29800477,263,1610612753,Orlando Magic,3,8,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
1723,Matt Harpring,29800477269,Shot Chart Detail,29800477,269,1610612753,Orlando Magic,3,8,3,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,38,139,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
270,Horace Grant,29800477274,Shot Chart Detail,29800477,274,1610612753,Orlando Magic,3,7,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
1134,Ike Austin,29800477276,Shot Chart Detail,29800477,276,1610612753,Orlando Magic,3,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-23,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
353,Darrell Armstrong,29800477279,Shot Chart Detail,29800477,279,1610612753,Orlando Magic,3,6,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800477282,Shot Chart Detail,29800477,282,1610612753,Orlando Magic,3,6,8,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
358,Anfernee Hardaway,29800477284,Shot Chart Detail,29800477,284,1610612753,Orlando Magic,3,5,43,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
353,Darrell Armstrong,29800477288,Shot Chart Detail,29800477,288,1610612753,Orlando Magic,3,5,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,-23,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
358,Anfernee Hardaway,29800477293,Shot Chart Detail,29800477,293,1610612753,Orlando Magic,3,4,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
270,Horace Grant,29800477299,Shot Chart Detail,29800477,299,1610612753,Orlando Magic,3,4,5,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,16,188,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
353,Darrell Armstrong,29800477306,Shot Chart Detail,29800477,306,1610612753,Orlando Magic,3,3,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,181,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
270,Horace Grant,29800477312,Shot Chart Detail,29800477,312,1610612753,Orlando Magic,3,2,55,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-98,149,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,29800477317,Shot Chart Detail,29800477,317,1610612753,Orlando Magic,3,2,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,40,1,1,19990406,NYK,ORL,|1134|1723|270|353|358,1
358,Anfernee Hardaway,29800477322,Shot Chart Detail,29800477,322,1610612753,Orlando Magic,3,1,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,203,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
1723,Matt Harpring,29800477326,Shot Chart Detail,29800477,326,1610612753,Orlando Magic,3,0,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,188,-29,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,29800477332,Shot Chart Detail,29800477,332,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,42,-162,390,1,0,19990406,NYK,ORL,|1134|1723|270|353|358,0
98,Nick Anderson,29800477341,Shot Chart Detail,29800477,341,1610612753,Orlando Magic,4,11,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,-18,1,0,19990406,NYK,ORL,|1134|270|353|358|98,0
358,Anfernee Hardaway,29800477351,Shot Chart Detail,29800477,351,1610612753,Orlando Magic,4,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990406,NYK,ORL,|1134|270|353|358|98,1
353,Darrell Armstrong,29800477354,Shot Chart Detail,29800477,354,1610612753,Orlando Magic,4,9,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,209,1,1,19990406,NYK,ORL,|1134|270|353|358|98,1
353,Darrell Armstrong,29800477357,Shot Chart Detail,29800477,357,1610612753,Orlando Magic,4,8,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,188,1,0,19990406,NYK,ORL,|1134|270|353|358|98,0
353,Darrell Armstrong,29800477372,Shot Chart Detail,29800477,372,1610612753,Orlando Magic,4,7,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,100,1,1,19990406,NYK,ORL,|1720|270|353|358|98,1
353,Darrell Armstrong,29800477377,Shot Chart Detail,29800477,377,1610612753,Orlando Magic,4,6,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,231,1,0,19990406,NYK,ORL,|1720|270|353|358|98,0
98,Nick Anderson,29800477380,Shot Chart Detail,29800477,380,1610612753,Orlando Magic,4,6,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,220,1,1,19990406,NYK,ORL,|1720|270|353|358|98,1
358,Anfernee Hardaway,29800477407,Shot Chart Detail,29800477,407,1610612753,Orlando Magic,4,3,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,175,164,1,0,19990406,NYK,ORL,|1720|270|353|358|98,0
353,Darrell Armstrong,29800477409,Shot Chart Detail,29800477,409,1610612753,Orlando Magic,4,3,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,214,1,1,19990406,NYK,ORL,|1720|270|353|358|98,1
1720,Michael Doleac,29800477416,Shot Chart Detail,29800477,416,1610612753,Orlando Magic,4,2,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,132,1,1,19990406,NYK,ORL,|1720|270|353|358|98,1
98,Nick Anderson,29800477420,Shot Chart Detail,29800477,420,1610612753,Orlando Magic,4,1,58,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,139,1,0,19990406,NYK,ORL,|1720|270|353|358|98,0
1723,Matt Harpring,29800477430,Shot Chart Detail,29800477,430,1610612753,Orlando Magic,4,1,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990406,NYK,ORL,|1720|1723|353|358|98,0
1723,Matt Harpring,29800477435,Shot Chart Detail,29800477,435,1610612753,Orlando Magic,4,0,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-8,1,1,19990406,NYK,ORL,|1720|1723|353|358|98,0
353,Darrell Armstrong,298004983,Shot Chart Detail,29800498,3,1610612753,Orlando Magic,1,11,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,188,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
1134,Ike Austin,298004988,Shot Chart Detail,29800498,8,1610612753,Orlando Magic,1,10,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,19990408,CLE,ORL,|1134|1723|270|353|358,1
353,Darrell Armstrong,2980049810,Shot Chart Detail,29800498,10,1610612753,Orlando Magic,1,10,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,126,1,0,19990408,CLE,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,2980049814,Shot Chart Detail,29800498,14,1610612753,Orlando Magic,1,10,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,29,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
358,Anfernee Hardaway,2980049816,Shot Chart Detail,29800498,16,1610612753,Orlando Magic,1,10,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,18,1,1,19990408,CLE,ORL,|1720|1723|270|353|358,0
1720,Michael Doleac,2980049822,Shot Chart Detail,29800498,22,1610612753,Orlando Magic,1,9,38,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
1723,Matt Harpring,2980049824,Shot Chart Detail,29800498,24,1610612753,Orlando Magic,1,9,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,46,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
1723,Matt Harpring,2980049899,Shot Chart Detail,29800498,99,1610612753,Orlando Magic,1,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
1723,Matt Harpring,2980049826,Shot Chart Detail,29800498,26,1610612753,Orlando Magic,1,9,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-89,85,1,1,19990408,CLE,ORL,|1720|1723|270|353|358,1
1720,Michael Doleac,2980049837,Shot Chart Detail,29800498,37,1610612753,Orlando Magic,1,8,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,1,19990408,CLE,ORL,|1720|1723|270|353|358,1
353,Darrell Armstrong,2980049843,Shot Chart Detail,29800498,43,1610612753,Orlando Magic,1,7,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-61,143,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
358,Anfernee Hardaway,2980049849,Shot Chart Detail,29800498,49,1610612753,Orlando Magic,1,7,20,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,149,1,1,19990408,CLE,ORL,|1720|1723|270|353|358,0
358,Anfernee Hardaway,2980049852,Shot Chart Detail,29800498,52,1610612753,Orlando Magic,1,7,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
270,Horace Grant,2980049857,Shot Chart Detail,29800498,57,1610612753,Orlando Magic,1,6,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,109,1,1,19990408,CLE,ORL,|1720|1723|270|353|358,1
1720,Michael Doleac,2980049860,Shot Chart Detail,29800498,60,1610612753,Orlando Magic,1,6,5,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
358,Anfernee Hardaway,2980049863,Shot Chart Detail,29800498,63,1610612753,Orlando Magic,1,5,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,188,1,0,19990408,CLE,ORL,|1720|1723|270|353|358,0
1122,Dominique Wilkins,2980049895,Shot Chart Detail,29800498,95,1610612753,Orlando Magic,1,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,40,1,1,19990408,CLE,ORL,|1122|1723|353|358|400,1
400,Derek Strong,2980049897,Shot Chart Detail,29800498,97,1610612753,Orlando Magic,1,2,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-96,98,1,0,19990408,CLE,ORL,|1122|1723|353|358|400,0
358,Anfernee Hardaway,29800498106,Shot Chart Detail,29800498,106,1610612753,Orlando Magic,1,2,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,74,1,0,19990408,CLE,ORL,|1122|353|358|400|98,0
98,Nick Anderson,29800498113,Shot Chart Detail,29800498,113,1610612753,Orlando Magic,1,1,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,160,1,0,19990408,CLE,ORL,|1122|353|358|400|98,0
1122,Dominique Wilkins,29800498128,Shot Chart Detail,29800498,128,1610612753,Orlando Magic,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-14,1,0,19990408,CLE,ORL,|1122|358|400|769|98,0
1122,Dominique Wilkins,29800498130,Shot Chart Detail,29800498,130,1610612753,Orlando Magic,1,0,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,19990408,CLE,ORL,|1122|358|400|769|98,1
358,Anfernee Hardaway,29800498133,Shot Chart Detail,29800498,133,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,1,1,0,19990408,CLE,ORL,|1122|358|400|769|98,0
400,Derek Strong,29800498139,Shot Chart Detail,29800498,139,1610612753,Orlando Magic,2,11,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,-3,1,1,19990408,CLE,ORL,|1134|1723|400|769|98,1
98,Nick Anderson,29800498143,Shot Chart Detail,29800498,143,1610612753,Orlando Magic,2,10,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,0,19990408,CLE,ORL,|1134|1723|400|769|98,0
1134,Ike Austin,29800498149,Shot Chart Detail,29800498,149,1610612753,Orlando Magic,2,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,-3,1,0,19990408,CLE,ORL,|1134|1723|400|769|98,0
