GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800433,196,0,Opponent,1610612764,Washington Wizards,2,2,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,151,1,0,19990331,WAS,ORL,29800433196,|100|384|393|426|436,0
Shot Chart Detail,29800433,204,0,Opponent,1610612764,Washington Wizards,2,1,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,19990331,WAS,ORL,29800433204,|100|1112|384|393|436,1
Shot Chart Detail,29800433,207,0,Opponent,1610612764,Washington Wizards,2,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-121,87,1,0,19990331,WAS,ORL,29800433207,|100|1112|384|393|436,0
Shot Chart Detail,29800433,213,0,Opponent,1610612764,Washington Wizards,2,0,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,0,19990331,WAS,ORL,29800433213,|100|1112|384|393|436,0
Shot Chart Detail,29800433,215,0,Opponent,1610612764,Washington Wizards,2,0,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,89,76,1,0,19990331,WAS,ORL,29800433215,|100|1112|384|393|436,0
Shot Chart Detail,29800433,350,0,Opponent,1610612764,Washington Wizards,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,136,1,0,19990331,WAS,ORL,29800433350,|100|145|384|436|976,0
Shot Chart Detail,29800456,128,0,Opponent,1610612764,Washington Wizards,2,11,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,18,1,0,19990403,TOR,WAS,29800456128,|100|384|393|426|901,0
Shot Chart Detail,29800456,134,0,Opponent,1610612764,Washington Wizards,2,10,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-177,109,1,1,19990403,TOR,WAS,29800456134,|100|384|393|426|901,1
Shot Chart Detail,29800456,153,0,Opponent,1610612764,Washington Wizards,2,9,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,1,19990403,TOR,WAS,29800456153,|100|393|426|436|901,1
Shot Chart Detail,29800456,366,0,Opponent,1610612764,Washington Wizards,3,2,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,154,1,0,19990403,TOR,WAS,29800456366,|100|1112|384|393|901,0
Shot Chart Detail,29800456,369,0,Opponent,1610612764,Washington Wizards,3,2,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,25,1,0,19990403,TOR,WAS,29800456369,|100|1112|384|393|901,0
Shot Chart Detail,29800456,373,0,Opponent,1610612764,Washington Wizards,3,1,38,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,12,1,1,19990403,TOR,WAS,29800456373,|100|1112|384|393|901,1
Shot Chart Detail,29800456,387,0,Opponent,1610612764,Washington Wizards,3,0,29,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,25,1,0,19990403,TOR,WAS,29800456387,|100|1112|384|901|976,0
Shot Chart Detail,29800456,389,0,Opponent,1610612764,Washington Wizards,3,0,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,0,19990403,TOR,WAS,29800456389,|100|1112|384|901|976,0
Shot Chart Detail,29800456,398,0,Opponent,1610612764,Washington Wizards,4,11,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-68,143,1,0,19990403,TOR,WAS,29800456398,|100|426|436|901|976,0
Shot Chart Detail,29800456,403,0,Opponent,1610612764,Washington Wizards,4,11,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,29,1,1,19990403,TOR,WAS,29800456403,|100|436|782|901|976,1
Shot Chart Detail,29800456,411,0,Opponent,1610612764,Washington Wizards,4,10,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990403,TOR,WAS,29800456411,|100|393|436|782|901,0
Shot Chart Detail,29800456,418,0,Opponent,1610612764,Washington Wizards,4,10,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990403,TOR,WAS,29800456418,|100|1112|393|436|782,1
Shot Chart Detail,29800463,123,0,Opponent,1610612764,Washington Wizards,2,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,19990404,WAS,MIA,29800463123,|100|384|393|436|901,0
Shot Chart Detail,29800463,129,0,Opponent,1610612764,Washington Wizards,2,9,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,130,1,1,19990404,WAS,MIA,29800463129,|100|384|393|436|901,0
Shot Chart Detail,29800463,131,0,Opponent,1610612764,Washington Wizards,2,8,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,27,1,0,19990404,WAS,MIA,29800463131,|100|384|393|436|901,0
Shot Chart Detail,29800463,134,0,Opponent,1610612764,Washington Wizards,2,7,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,1,1,0,19990404,WAS,MIA,29800463134,|100|384|393|436|901,0
Shot Chart Detail,29800463,144,0,Opponent,1610612764,Washington Wizards,2,6,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,5,1,0,19990404,WAS,MIA,29800463144,|100|393|436|782|901,0
Shot Chart Detail,29800463,146,0,Opponent,1610612764,Washington Wizards,2,6,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,186,1,1,19990404,WAS,MIA,29800463146,|100|393|436|782|901,1
Shot Chart Detail,29800463,166,0,Opponent,1610612764,Washington Wizards,2,5,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-25,1,1,19990404,WAS,MIA,29800463166,|100|393|436|782|901,0
Shot Chart Detail,29800463,169,0,Opponent,1610612764,Washington Wizards,2,4,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,19990404,WAS,MIA,29800463169,|100|393|436|782|901,0
Shot Chart Detail,29800463,323,0,Opponent,1610612764,Washington Wizards,3,2,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-171,87,1,1,19990404,WAS,MIA,29800463323,|100|393|436|782|901,1
Shot Chart Detail,29800463,325,0,Opponent,1610612764,Washington Wizards,3,1,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-227,147,1,0,19990404,WAS,MIA,29800463325,|100|393|436|782|901,0
Shot Chart Detail,29800463,342,0,Opponent,1610612764,Washington Wizards,3,0,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,19990404,WAS,MIA,29800463342,|100|436|782|901,0
Shot Chart Detail,29800463,348,0,Opponent,1610612764,Washington Wizards,3,0,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-18,1,0,19990404,WAS,MIA,29800463348,|100|436|782|901,0
Shot Chart Detail,29800463,357,0,Opponent,1610612764,Washington Wizards,4,11,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,-14,1,1,19990404,WAS,MIA,29800463357,|100|426|43|782|901,1
Shot Chart Detail,29800463,360,0,Opponent,1610612764,Washington Wizards,4,10,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,171,115,1,0,19990404,WAS,MIA,29800463360,|100|426|43|782|901,0
Shot Chart Detail,29800463,368,0,Opponent,1610612764,Washington Wizards,4,10,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,48,1,0,19990404,WAS,MIA,29800463368,|100|393|426|782|901,0
Shot Chart Detail,29800463,382,0,Opponent,1610612764,Washington Wizards,4,9,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-12,261,1,0,19990404,WAS,MIA,29800463382,|100|393|426|782|901,0
Shot Chart Detail,29800463,391,0,Opponent,1610612764,Washington Wizards,4,7,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,1,151,1,0,19990404,WAS,MIA,29800463391,|100|393|436|782|901,0
Shot Chart Detail,29800463,497,0,Opponent,1610612764,Washington Wizards,4,0,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,229,1,1,19990404,WAS,MIA,29800463497,|100|1872|43|715|976,0
Shot Chart Detail,29800479,117,0,Opponent,1610612764,Washington Wizards,2,11,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,1,1,0,19990406,WAS,NJN,29800479117,|100|1112|384|436|976,0
Shot Chart Detail,29800479,126,0,Opponent,1610612764,Washington Wizards,2,10,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,0,19990406,WAS,NJN,29800479126,|100|1112|384|901|976,0
Shot Chart Detail,29800479,132,0,Opponent,1610612764,Washington Wizards,2,10,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,1,19990406,WAS,NJN,29800479132,|100|1112|384|901|976,0
Shot Chart Detail,29800479,136,0,Opponent,1610612764,Washington Wizards,2,9,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,8,126,1,0,19990406,WAS,NJN,29800479136,|100|1112|384|901|976,0
Shot Chart Detail,29800479,144,0,Opponent,1610612764,Washington Wizards,2,8,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,0,19990406,WAS,NJN,29800479144,|100|1112|384|393|901,0
Shot Chart Detail,29800479,146,0,Opponent,1610612764,Washington Wizards,2,8,25,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,0,19990406,WAS,NJN,29800479146,|100|1112|384|393|901,0
Shot Chart Detail,29800479,151,0,Opponent,1610612764,Washington Wizards,2,8,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,38,1,0,19990406,WAS,NJN,29800479151,|100|1112|384|393|901,0
Shot Chart Detail,29800479,154,0,Opponent,1610612764,Washington Wizards,2,7,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,194,1,0,19990406,WAS,NJN,29800479154,|100|1112|384|393|901,0
Shot Chart Detail,29800479,157,0,Opponent,1610612764,Washington Wizards,2,7,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,145,87,1,1,19990406,WAS,NJN,29800479157,|100|1112|384|393|901,0
Shot Chart Detail,29800479,164,0,Opponent,1610612764,Washington Wizards,2,6,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,-3,1,0,19990406,WAS,NJN,29800479164,|100|384|393|436|901,0
Shot Chart Detail,29800479,166,0,Opponent,1610612764,Washington Wizards,2,6,26,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,19990406,WAS,NJN,29800479166,|100|384|393|436|901,0
Shot Chart Detail,29800479,188,0,Opponent,1610612764,Washington Wizards,2,3,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,98,1,0,19990406,WAS,NJN,29800479188,|100|393|436|782|901,0
Shot Chart Detail,29800479,190,0,Opponent,1610612764,Washington Wizards,2,3,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,-8,1,1,19990406,WAS,NJN,29800479190,|100|393|436|782|901,0
Shot Chart Detail,29800479,193,0,Opponent,1610612764,Washington Wizards,2,3,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-177,98,1,1,19990406,WAS,NJN,29800479193,|100|393|436|782|901,0
Shot Chart Detail,29800479,196,0,Opponent,1610612764,Washington Wizards,2,2,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,179,1,1,19990406,WAS,NJN,29800479196,|100|393|436|782|901,1
Shot Chart Detail,29800479,198,0,Opponent,1610612764,Washington Wizards,2,2,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-25,1,1,19990406,WAS,NJN,29800479198,|100|393|436|782|901,1
Shot Chart Detail,29800479,200,0,Opponent,1610612764,Washington Wizards,2,1,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,-8,1,1,19990406,WAS,NJN,29800479200,|100|393|436|782|901,1
Shot Chart Detail,29800479,211,0,Opponent,1610612764,Washington Wizards,2,0,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,27,1,0,19990406,WAS,NJN,29800479211,|100|1112|393|436|782,0
Shot Chart Detail,29800479,215,0,Opponent,1610612764,Washington Wizards,2,0,27,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,19990406,WAS,NJN,29800479215,|100|1112|393|436|782,1
Shot Chart Detail,29800479,335,0,Opponent,1610612764,Washington Wizards,4,11,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,158,1,0,19990406,WAS,NJN,29800479335,|100|1112|384|393|901,0
Shot Chart Detail,29800479,337,0,Opponent,1610612764,Washington Wizards,4,11,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-96,66,1,0,19990406,WAS,NJN,29800479337,|100|1112|384|393|901,0
Shot Chart Detail,29800479,342,0,Opponent,1610612764,Washington Wizards,4,10,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,19990406,WAS,NJN,29800479342,|100|1112|384|393|901,0
Shot Chart Detail,29800487,101,0,Opponent,1610612764,Washington Wizards,1,0,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,201,1,1,19990407,BOS,WAS,29800487101,|100|384|436|901|976,0
Shot Chart Detail,29800487,106,0,Opponent,1610612764,Washington Wizards,2,11,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,19990407,BOS,WAS,29800487106,|100|1872|384|436|976,1
Shot Chart Detail,29800487,115,0,Opponent,1610612764,Washington Wizards,2,11,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-158,124,1,1,19990407,BOS,WAS,29800487115,|100|1872|384|436|976,0
Shot Chart Detail,29800487,118,0,Opponent,1610612764,Washington Wizards,2,10,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-23,239,1,0,19990407,BOS,WAS,29800487118,|100|1872|384|436|976,0
Shot Chart Detail,29800487,126,0,Opponent,1610612764,Washington Wizards,2,10,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,0,19990407,BOS,WAS,29800487126,|100|1872|384|393|901,0
Shot Chart Detail,29800487,128,0,Opponent,1610612764,Washington Wizards,2,10,3,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,63,1,1,19990407,BOS,WAS,29800487128,|100|1872|384|393|901,0
Shot Chart Detail,29800487,143,0,Opponent,1610612764,Washington Wizards,2,9,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-121,207,1,0,19990407,BOS,WAS,29800487143,|100|384|393|426|901,0
Shot Chart Detail,29800487,149,0,Opponent,1610612764,Washington Wizards,2,8,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,31,1,0,19990407,BOS,WAS,29800487149,|100|384|393|426|901,0
Shot Chart Detail,29800487,151,0,Opponent,1610612764,Washington Wizards,2,8,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,19990407,BOS,WAS,29800487151,|100|384|393|426|901,0
Shot Chart Detail,29800487,153,0,Opponent,1610612764,Washington Wizards,2,7,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,207,1,1,19990407,BOS,WAS,29800487153,|100|384|393|426|901,1
Shot Chart Detail,29800487,156,0,Opponent,1610612764,Washington Wizards,2,7,19,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,19990407,BOS,WAS,29800487156,|100|384|393|426|901,0
Shot Chart Detail,29800487,158,0,Opponent,1610612764,Washington Wizards,2,6,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,19990407,BOS,WAS,29800487158,|100|384|393|426|901,1
Shot Chart Detail,29800487,160,0,Opponent,1610612764,Washington Wizards,2,6,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,145,1,0,19990407,BOS,WAS,29800487160,|100|384|393|426|901,0
Shot Chart Detail,29800487,163,0,Opponent,1610612764,Washington Wizards,2,6,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,0,19990407,BOS,WAS,29800487163,|100|384|393|426|901,0
Shot Chart Detail,29800487,350,0,Opponent,1610612764,Washington Wizards,3,2,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,141,1,0,19990407,BOS,WAS,29800487350,|100|384|393|436|901,0
Shot Chart Detail,29800487,356,0,Opponent,1610612764,Washington Wizards,3,1,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,42,1,0,19990407,BOS,WAS,29800487356,|100|384|393|436|901,0
Shot Chart Detail,29800487,360,0,Opponent,1610612764,Washington Wizards,3,1,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,18,1,1,19990407,BOS,WAS,29800487360,|100|384|393|436|901,1
Shot Chart Detail,29800487,362,0,Opponent,1610612764,Washington Wizards,3,1,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,19990407,BOS,WAS,29800487362,|100|384|393|436|901,0
Shot Chart Detail,29800487,371,0,Opponent,1610612764,Washington Wizards,3,0,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,19990407,BOS,WAS,29800487371,|100|384|393|436|901,1
Shot Chart Detail,29800487,377,0,Opponent,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,207,1,0,19990407,BOS,WAS,29800487377,|100|384|393|436|901,0
Shot Chart Detail,29800487,390,0,Opponent,1610612764,Washington Wizards,4,10,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,0,19990407,BOS,WAS,29800487390,|100|393|426|436|782,0
Shot Chart Detail,29800487,392,0,Opponent,1610612764,Washington Wizards,4,10,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,19990407,BOS,WAS,29800487392,|100|393|426|436|782,0
Shot Chart Detail,29800487,394,0,Opponent,1610612764,Washington Wizards,4,10,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,-8,1,1,19990407,BOS,WAS,29800487394,|100|393|426|436|782,1
Shot Chart Detail,29800487,399,0,Opponent,1610612764,Washington Wizards,4,9,33,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,25,222,1,1,19990407,BOS,WAS,29800487399,|100|393|426|436|782,0
Shot Chart Detail,29800487,439,0,Opponent,1610612764,Washington Wizards,4,6,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,8,1,1,19990407,BOS,WAS,29800487439,|100|436|901|976,1
Shot Chart Detail,29800487,451,0,Opponent,1610612764,Washington Wizards,4,5,3,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,8,113,1,1,19990407,BOS,WAS,29800487451,|100|384|43|715|976,1
Shot Chart Detail,29800487,456,0,Opponent,1610612764,Washington Wizards,4,4,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,0,19990407,BOS,WAS,29800487456,|100|384|43|715|976,0
Shot Chart Detail,29800487,460,0,Opponent,1610612764,Washington Wizards,4,4,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,3,1,0,19990407,BOS,WAS,29800487460,|100|384|43|715|976,0
Shot Chart Detail,29800487,462,0,Opponent,1610612764,Washington Wizards,4,3,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,19990407,BOS,WAS,29800487462,|100|384|43|715|976,0
Shot Chart Detail,29800487,466,0,Opponent,1610612764,Washington Wizards,4,3,11,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-42,145,1,1,19990407,BOS,WAS,29800487466,|100|384|43|715|976,1
Shot Chart Detail,29800487,472,0,Opponent,1610612764,Washington Wizards,4,2,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,98,53,1,0,19990407,BOS,WAS,29800487472,|100|1872|43|715|976,0
Shot Chart Detail,29800487,476,0,Opponent,1610612764,Washington Wizards,4,2,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,134,1,1,19990407,BOS,WAS,29800487476,|100|1872|43|715|976,0
Shot Chart Detail,29800487,479,0,Opponent,1610612764,Washington Wizards,4,2,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-109,188,1,0,19990407,BOS,WAS,29800487479,|100|1872|43|715|976,0
Shot Chart Detail,29800487,483,0,Opponent,1610612764,Washington Wizards,4,1,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,145,1,0,19990407,BOS,WAS,29800487483,|100|1872|43|715|976,0
Shot Chart Detail,29800487,487,0,Opponent,1610612764,Washington Wizards,4,1,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,46,1,0,19990407,BOS,WAS,29800487487,|100|1872|43|715|976,0
Shot Chart Detail,29800506,94,0,Opponent,1610612764,Washington Wizards,1,1,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,CHH,WAS,2980050694,|100|384|436|715|976,1
Shot Chart Detail,29800506,102,0,Opponent,1610612764,Washington Wizards,1,0,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-139,40,1,0,19990409,CHH,WAS,29800506102,|100|1872|436|715|976,0
Shot Chart Detail,29800506,112,0,Opponent,1610612764,Washington Wizards,2,11,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,175,1,0,19990409,CHH,WAS,29800506112,|100|1872|436|715|976,0
Shot Chart Detail,29800506,121,0,Opponent,1610612764,Washington Wizards,2,10,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,CHH,WAS,29800506121,|100|1872|436|715|976,0
Shot Chart Detail,29800506,123,0,Opponent,1610612764,Washington Wizards,2,10,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,12,1,0,19990409,CHH,WAS,29800506123,|100|1872|436|715|976,0
Shot Chart Detail,29800506,132,0,Opponent,1610612764,Washington Wizards,2,9,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,CHH,WAS,29800506132,|100|1872|393|715|901,1
Shot Chart Detail,29800506,134,0,Opponent,1610612764,Washington Wizards,2,9,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,111,1,0,19990409,CHH,WAS,29800506134,|100|1872|393|715|901,0
Shot Chart Detail,29800506,137,0,Opponent,1610612764,Washington Wizards,2,8,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,19990409,CHH,WAS,29800506137,|100|1872|393|715|901,0
Shot Chart Detail,29800506,153,0,Opponent,1610612764,Washington Wizards,2,7,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,160,1,0,19990409,CHH,WAS,29800506153,|100|393|715|782|901,0
Shot Chart Detail,29800506,157,0,Opponent,1610612764,Washington Wizards,2,7,0,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,44,1,1,19990409,CHH,WAS,29800506157,|100|393|715|782|901,1
Shot Chart Detail,29800506,270,0,Opponent,1610612764,Washington Wizards,3,7,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,164,1,1,19990409,CHH,WAS,29800506270,|100|393|426|436|901,0
