PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Ronny Turiaf,101142,Driving Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Ronny Turiaf,101142,Dunk Shot,2PT Field Goal,1,1,DUNKS
Ronny Turiaf,101142,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Ronny Turiaf,101142,Jump Shot,2PT Field Goal,13,4,JUMP_SHOTS
Ronny Turiaf,101142,Layup Shot,2PT Field Goal,3,2,LAYUPS
Ronny Turiaf,101142,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Ronny Turiaf,101142,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Roy Hibbert,201579,Hook Shot,2PT Field Goal,3,2,POST_MOVES
Roy Hibbert,201579,Jump Hook Shot,2PT Field Goal,3,3,POST_MOVES
Roy Hibbert,201579,Jump Shot,2PT Field Goal,10,3,JUMP_SHOTS
Roy Hibbert,201579,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Roy Hibbert,201579,Layup Shot,2PT Field Goal,5,2,LAYUPS
Roy Hibbert,201579,Running Hook Shot,2PT Field Goal,1,1,POST_MOVES
Roy Hibbert,201579,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES
Roy Hibbert,201579,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Rudy Fernandez,201164,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Rudy Fernandez,201164,Driving Layup Shot,2PT Field Goal,2,0,LAYUPS
Rudy Fernandez,201164,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Rudy Fernandez,201164,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Rudy Fernandez,201164,Jump Shot,3PT Field Goal,15,5,JUMP_SHOTS
Rudy Fernandez,201164,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Rudy Fernandez,201164,Pullup Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Rudy Fernandez,201164,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Rudy Fernandez,201164,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Rudy Gay,200752,Alley Oop Dunk Shot,2PT Field Goal,13,12,DUNKS
Rudy Gay,200752,Alley Oop Layup shot,2PT Field Goal,1,0,LAYUPS
Rudy Gay,200752,Driving Dunk Shot,2PT Field Goal,6,6,DUNKS
Rudy Gay,200752,Driving Finger Roll Layup Shot,2PT Field Goal,2,1,LAYUPS
Rudy Gay,200752,Driving Jump shot,2PT Field Goal,4,3,JUMP_SHOTS
Rudy Gay,200752,Driving Layup Shot,2PT Field Goal,31,20,LAYUPS
Rudy Gay,200752,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Rudy Gay,200752,Driving Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Rudy Gay,200752,Dunk Shot,2PT Field Goal,8,6,DUNKS
Rudy Gay,200752,Fadeaway Jump Shot,2PT Field Goal,5,4,JUMP_SHOTS
Rudy Gay,200752,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Rudy Gay,200752,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Rudy Gay,200752,Jump Bank Shot,2PT Field Goal,3,1,JUMP_SHOTS
Rudy Gay,200752,Jump Shot,2PT Field Goal,141,52,JUMP_SHOTS
Rudy Gay,200752,Jump Shot,3PT Field Goal,81,27,JUMP_SHOTS
Rudy Gay,200752,Layup Shot,2PT Field Goal,52,21,LAYUPS
Rudy Gay,200752,Pullup Bank shot,2PT Field Goal,2,2,JUMP_SHOTS
Rudy Gay,200752,Pullup Jump shot,2PT Field Goal,38,20,JUMP_SHOTS
Rudy Gay,200752,Pullup Jump shot,3PT Field Goal,2,1,JUMP_SHOTS
Rudy Gay,200752,Putback Dunk Shot,2PT Field Goal,5,5,DUNKS
Rudy Gay,200752,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Rudy Gay,200752,Putback Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Rudy Gay,200752,Reverse Dunk Shot,2PT Field Goal,2,2,DUNKS
Rudy Gay,200752,Reverse Layup Shot,2PT Field Goal,8,4,LAYUPS
Rudy Gay,200752,Reverse Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Rudy Gay,200752,Running Bank shot,2PT Field Goal,3,3,JUMP_SHOTS
Rudy Gay,200752,Running Hook Shot,2PT Field Goal,2,0,POST_MOVES
Rudy Gay,200752,Running Jump Shot,2PT Field Goal,10,6,JUMP_SHOTS
Rudy Gay,200752,Running Layup Shot,2PT Field Goal,1,0,LAYUPS
Rudy Gay,200752,Slam Dunk Shot,2PT Field Goal,15,14,DUNKS
Rudy Gay,200752,Step Back Jump shot,2PT Field Goal,13,4,JUMP_SHOTS
Rudy Gay,200752,Step Back Jump shot,3PT Field Goal,2,1,JUMP_SHOTS
Rudy Gay,200752,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Rudy Gay,200752,Turnaround Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Rudy Gay,200752,Turnaround Fadeaway shot,2PT Field Goal,4,3,JUMP_SHOTS
Rudy Gay,200752,Turnaround Jump Shot,2PT Field Goal,18,10,JUMP_SHOTS
Ryan Anderson,201583,Dunk Shot,2PT Field Goal,1,1,DUNKS
Ryan Anderson,201583,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Ryan Bowen,1763,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Ryan Gomes,101155,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Ryan Gomes,101155,Driving Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Ryan Gomes,101155,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Ryan Gomes,101155,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Ryan Gomes,101155,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Ryan Gomes,101155,Jump Shot,2PT Field Goal,58,29,JUMP_SHOTS
Ryan Gomes,101155,Jump Shot,3PT Field Goal,32,11,JUMP_SHOTS
Ryan Gomes,101155,Layup Shot,2PT Field Goal,9,2,LAYUPS
Ryan Gomes,101155,Pullup Jump shot,2PT Field Goal,5,4,JUMP_SHOTS
Ryan Gomes,101155,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Ryan Gomes,101155,Running Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Ryan Gomes,101155,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Ryan Gomes,101155,Step Back Jump shot,2PT Field Goal,2,1,JUMP_SHOTS
Ryan Gomes,101155,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Ryan Gomes,101155,Turnaround Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Ryan Gomes,101155,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Ryan Hollins,200797,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Ryan Hollins,200797,Driving Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Ryan Hollins,200797,Jump Shot,2PT Field Goal,11,2,JUMP_SHOTS
Ryan Hollins,200797,Layup Shot,2PT Field Goal,6,3,LAYUPS
Ryan Hollins,200797,Putback Layup Shot,2PT Field Goal,2,2,LAYUPS
Ryan Hollins,200797,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Ryan Hollins,200797,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Ryan Hollins,200797,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Sean Marks,1752,Dunk Shot,2PT Field Goal,1,1,DUNKS
Sean Marks,1752,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Sean Marks,1752,Layup Shot,2PT Field Goal,1,1,LAYUPS
Sean Marks,1752,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Sean May,101118,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Sean May,101118,Jump Hook Shot,2PT Field Goal,3,2,POST_MOVES
Sean May,101118,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Sean May,101118,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Sean Williams,201157,Dunk Shot,2PT Field Goal,1,1,DUNKS
Sean Williams,201157,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Sean Williams,201157,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Serge Ibaka,201586,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Serge Ibaka,201586,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Sergio Rodriguez,200771,Driving Layup Shot,2PT Field Goal,3,1,LAYUPS
Sergio Rodriguez,200771,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Sergio Rodriguez,200771,Jump Shot,2PT Field Goal,4,0,JUMP_SHOTS
Sergio Rodriguez,200771,Jump Shot,3PT Field Goal,5,2,JUMP_SHOTS
Sergio Rodriguez,200771,Layup Shot,2PT Field Goal,2,1,LAYUPS
Sergio Rodriguez,200771,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Shannon Brown,200769,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Shannon Brown,200769,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Shannon Brown,200769,Jump Shot,2PT Field Goal,6,4,JUMP_SHOTS
Shannon Brown,200769,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS
Shannon Brown,200769,Layup Shot,2PT Field Goal,2,0,LAYUPS
Shannon Brown,200769,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Shawn Marion,1890,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Shawn Marion,1890,Alley Oop Layup shot,2PT Field Goal,2,1,LAYUPS
Shawn Marion,1890,Driving Dunk Shot,2PT Field Goal,1,0,DUNKS
Shawn Marion,1890,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Shawn Marion,1890,Driving Jump shot,2PT Field Goal,3,1,JUMP_SHOTS
Shawn Marion,1890,Driving Layup Shot,2PT Field Goal,8,7,LAYUPS
Shawn Marion,1890,Dunk Shot,2PT Field Goal,2,1,DUNKS
Shawn Marion,1890,Fadeaway Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Shawn Marion,1890,Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Shawn Marion,1890,Floating Jump shot,2PT Field Goal,4,2,SPECIALTY_SHOTS
Shawn Marion,1890,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Shawn Marion,1890,Jump Bank Shot,2PT Field Goal,2,2,JUMP_SHOTS
Shawn Marion,1890,Jump Hook Shot,2PT Field Goal,1,1,POST_MOVES
Shawn Marion,1890,Jump Shot,2PT Field Goal,22,10,JUMP_SHOTS
Shawn Marion,1890,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Shawn Marion,1890,Layup Shot,2PT Field Goal,16,4,LAYUPS
Shawn Marion,1890,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Shawn Marion,1890,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Shawn Marion,1890,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Shawn Marion,1890,Running Bank shot,2PT Field Goal,2,1,JUMP_SHOTS
Shawn Marion,1890,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Shawn Marion,1890,Running Jump Shot,2PT Field Goal,8,1,JUMP_SHOTS
Shawn Marion,1890,Running Layup Shot,2PT Field Goal,2,2,LAYUPS
Shawn Marion,1890,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Shawn Marion,1890,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Shawn Marion,1890,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Shawn Marion,1890,Turnaround Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Shawn Marion,1890,Turnaround Hook Shot,2PT Field Goal,5,3,POST_MOVES
Shawn Marion,1890,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Shelden Williams,200749,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Shelden Williams,200749,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Shelden Williams,200749,Dunk Shot,2PT Field Goal,3,2,DUNKS
Shelden Williams,200749,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Shelden Williams,200749,Hook Shot,2PT Field Goal,2,0,POST_MOVES
Shelden Williams,200749,Jump Hook Shot,2PT Field Goal,1,1,POST_MOVES
Shelden Williams,200749,Jump Shot,2PT Field Goal,13,3,JUMP_SHOTS
Shelden Williams,200749,Layup Shot,2PT Field Goal,13,6,LAYUPS
Shelden Williams,200749,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Shelden Williams,200749,Reverse Layup Shot,2PT Field Goal,3,3,LAYUPS
Shelden Williams,200749,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Shelden Williams,200749,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Shelden Williams,200749,Turnaround Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Solomon Jones,200780,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Solomon Jones,200780,Dunk Shot,2PT Field Goal,5,4,DUNKS
Solomon Jones,200780,Jump Shot,2PT Field Goal,16,4,JUMP_SHOTS
Solomon Jones,200780,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Solomon Jones,200780,Layup Shot,2PT Field Goal,7,4,LAYUPS
Solomon Jones,200780,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Solomon Jones,200780,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Solomon Jones,200780,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Spencer Hawes,201150,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Spencer Hawes,201150,Dunk Shot,2PT Field Goal,3,2,DUNKS
Spencer Hawes,201150,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Spencer Hawes,201150,Hook Shot,2PT Field Goal,5,3,POST_MOVES
Spencer Hawes,201150,Jump Hook Shot,2PT Field Goal,4,0,POST_MOVES
Spencer Hawes,201150,Jump Shot,2PT Field Goal,20,6,JUMP_SHOTS
Spencer Hawes,201150,Jump Shot,3PT Field Goal,8,2,JUMP_SHOTS
Spencer Hawes,201150,Layup Shot,2PT Field Goal,12,4,LAYUPS
Spencer Hawes,201150,Putback Dunk Shot,2PT Field Goal,3,3,DUNKS
Spencer Hawes,201150,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Spencer Hawes,201150,Running Bank Hook Shot,2PT Field Goal,1,1,POST_MOVES
Spencer Hawes,201150,Running Hook Shot,2PT Field Goal,1,1,POST_MOVES
Spencer Hawes,201150,Tip Shot,2PT Field Goal,5,2,SPECIALTY_SHOTS
Stephen Graham,101211,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Stephen Graham,101211,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Stephen Graham,101211,Driving Layup Shot,2PT Field Goal,9,7,LAYUPS
Stephen Graham,101211,Dunk Shot,2PT Field Goal,1,0,DUNKS
Stephen Graham,101211,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Stephen Graham,101211,Jump Shot,2PT Field Goal,27,11,JUMP_SHOTS
Stephen Graham,101211,Jump Shot,3PT Field Goal,18,6,JUMP_SHOTS
Stephen Graham,101211,Layup Shot,2PT Field Goal,23,12,LAYUPS
Stephen Graham,101211,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Stephen Graham,101211,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Stephen Graham,101211,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Stephen Graham,101211,Turnaround Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Stephen Jackson,1536,Alley Oop Layup shot,2PT Field Goal,2,1,LAYUPS
Stephen Jackson,1536,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Stephen Jackson,1536,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Stephen Jackson,1536,Driving Layup Shot,2PT Field Goal,18,12,LAYUPS
Stephen Jackson,1536,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Stephen Jackson,1536,Dunk Shot,2PT Field Goal,2,2,DUNKS
Stephen Jackson,1536,Fadeaway Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS
Stephen Jackson,1536,Fadeaway Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Stephen Jackson,1536,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Stephen Jackson,1536,Floating Jump shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Stephen Jackson,1536,Jump Hook Shot,2PT Field Goal,2,1,POST_MOVES
Stephen Jackson,1536,Jump Shot,2PT Field Goal,39,8,JUMP_SHOTS
Stephen Jackson,1536,Jump Shot,3PT Field Goal,36,12,JUMP_SHOTS
Stephen Jackson,1536,Layup Shot,2PT Field Goal,44,18,LAYUPS
Stephen Jackson,1536,Pullup Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Stephen Jackson,1536,Pullup Jump shot,2PT Field Goal,2,2,JUMP_SHOTS
Stephen Jackson,1536,Pullup Jump shot,3PT Field Goal,1,0,JUMP_SHOTS
Stephen Jackson,1536,Putback Layup Shot,2PT Field Goal,3,2,LAYUPS
Stephen Jackson,1536,Reverse Layup Shot,2PT Field Goal,4,0,LAYUPS
Stephen Jackson,1536,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Stephen Jackson,1536,Running Layup Shot,2PT Field Goal,2,2,LAYUPS
Stephen Jackson,1536,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Stephen Jackson,1536,Step Back Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Stephen Jackson,1536,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Stephen Jackson,1536,Turnaround Fadeaway shot,2PT Field Goal,2,1,JUMP_SHOTS
Stephen Jackson,1536,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Steve Novak,200779,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Steve Novak,200779,Jump Shot,3PT Field Goal,6,0,JUMP_SHOTS
Thabo Sefolosha,200757,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Thabo Sefolosha,200757,Driving Finger Roll Layup Shot,2PT Field Goal,2,2,LAYUPS
Thabo Sefolosha,200757,Driving Layup Shot,2PT Field Goal,5,5,LAYUPS
Thabo Sefolosha,200757,Dunk Shot,2PT Field Goal,5,5,DUNKS
Thabo Sefolosha,200757,Finger Roll Layup Shot,2PT Field Goal,2,2,LAYUPS
Thabo Sefolosha,200757,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Thabo Sefolosha,200757,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Thabo Sefolosha,200757,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Thabo Sefolosha,200757,Jump Shot,2PT Field Goal,31,11,JUMP_SHOTS
Thabo Sefolosha,200757,Jump Shot,3PT Field Goal,29,8,JUMP_SHOTS
Thabo Sefolosha,200757,Layup Shot,2PT Field Goal,19,7,LAYUPS
Thabo Sefolosha,200757,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Thabo Sefolosha,200757,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Thabo Sefolosha,200757,Reverse Dunk Shot,2PT Field Goal,1,1,DUNKS
Thabo Sefolosha,200757,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Thabo Sefolosha,200757,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Thabo Sefolosha,200757,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Tim Duncan,1495,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Tim Duncan,1495,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Tim Duncan,1495,Driving Hook Shot,2PT Field Goal,3,2,POST_MOVES
Tim Duncan,1495,Driving Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Tim Duncan,1495,Driving Layup Shot,2PT Field Goal,7,5,LAYUPS
Tim Duncan,1495,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Tim Duncan,1495,Dunk Shot,2PT Field Goal,9,9,DUNKS
Tim Duncan,1495,Fadeaway Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Tim Duncan,1495,Fadeaway Jump Shot,2PT Field Goal,6,3,JUMP_SHOTS
Tim Duncan,1495,Finger Roll Layup Shot,2PT Field Goal,4,3,LAYUPS
Tim Duncan,1495,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Tim Duncan,1495,Hook Bank Shot,2PT Field Goal,1,1,POST_MOVES
Tim Duncan,1495,Hook Shot,2PT Field Goal,15,7,POST_MOVES
Tim Duncan,1495,Jump Bank Shot,2PT Field Goal,41,22,JUMP_SHOTS
Tim Duncan,1495,Jump Bank Shot,3PT Field Goal,1,0,JUMP_SHOTS
Tim Duncan,1495,Jump Hook Shot,2PT Field Goal,8,5,POST_MOVES
Tim Duncan,1495,Jump Shot,2PT Field Goal,169,63,JUMP_SHOTS
Tim Duncan,1495,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Tim Duncan,1495,Layup Shot,2PT Field Goal,77,48,LAYUPS
Tim Duncan,1495,Pullup Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Tim Duncan,1495,Pullup Jump shot,2PT Field Goal,2,2,JUMP_SHOTS
Tim Duncan,1495,Putback Layup Shot,2PT Field Goal,3,3,LAYUPS
Tim Duncan,1495,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Tim Duncan,1495,Running Bank shot,2PT Field Goal,7,3,JUMP_SHOTS
Tim Duncan,1495,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Tim Duncan,1495,Running Hook Shot,2PT Field Goal,4,2,POST_MOVES
Tim Duncan,1495,Running Jump Shot,2PT Field Goal,9,8,JUMP_SHOTS
Tim Duncan,1495,Running Layup Shot,2PT Field Goal,3,2,LAYUPS
Tim Duncan,1495,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Tim Duncan,1495,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Tim Duncan,1495,Tip Shot,2PT Field Goal,20,10,SPECIALTY_SHOTS
Tim Duncan,1495,Turnaround Bank Hook Shot,2PT Field Goal,1,1,POST_MOVES
Tim Duncan,1495,Turnaround Bank shot,2PT Field Goal,6,4,JUMP_SHOTS
Tim Duncan,1495,Turnaround Fadeaway shot,2PT Field Goal,1,1,JUMP_SHOTS
Tim Duncan,1495,Turnaround Hook Shot,2PT Field Goal,5,2,POST_MOVES
Tim Duncan,1495,Turnaround Jump Shot,2PT Field Goal,23,12,JUMP_SHOTS
Tim Thomas,1501,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Tim Thomas,1501,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Tim Thomas,1501,Fadeaway Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Tim Thomas,1501,Jump Bank Shot,3PT Field Goal,1,0,JUMP_SHOTS
Tim Thomas,1501,Jump Shot,2PT Field Goal,12,4,JUMP_SHOTS
Tim Thomas,1501,Jump Shot,3PT Field Goal,21,6,JUMP_SHOTS
Tim Thomas,1501,Layup Shot,2PT Field Goal,10,7,LAYUPS
Tim Thomas,1501,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Tim Thomas,1501,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Tim Thomas,1501,Turnaround Fadeaway shot,2PT Field Goal,1,0,JUMP_SHOTS
Tim Thomas,1501,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Tony Battie,1499,Dunk Shot,2PT Field Goal,1,1,DUNKS
Tony Battie,1499,Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS
Tony Battie,1499,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Tracy McGrady,1503,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Tracy McGrady,1503,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Tracy McGrady,1503,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Tracy McGrady,1503,Layup Shot,2PT Field Goal,3,0,LAYUPS
Travis Diener,101143,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Travis Diener,101143,Jump Shot,3PT Field Goal,4,0,JUMP_SHOTS
Ty Lawson,201951,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Ty Lawson,201951,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Ty Lawson,201951,Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS
Ty Lawson,201951,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS
Ty Lawson,201951,Layup Shot,2PT Field Goal,6,3,LAYUPS
Ty Lawson,201951,Running Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS
Tyler Hansbrough,201946,Dunk Shot,2PT Field Goal,1,1,DUNKS
Tyler Hansbrough,201946,Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS
Tyler Hansbrough,201946,Layup Shot,2PT Field Goal,2,1,LAYUPS
Tyler Hansbrough,201946,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Tyler Hansbrough,201946,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Tyrus Thomas,200748,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Tyrus Thomas,200748,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Tyrus Thomas,200748,Jump Shot,2PT Field Goal,10,4,JUMP_SHOTS
Tyrus Thomas,200748,Putback Dunk Shot,2PT Field Goal,2,2,DUNKS
Tyrus Thomas,200748,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Tyrus Thomas,200748,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Tyrus Thomas,200748,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Vince Carter,1713,Alley Oop Dunk Shot,2PT Field Goal,4,4,DUNKS
Vince Carter,1713,Alley Oop Layup shot,2PT Field Goal,2,2,LAYUPS
Vince Carter,1713,Driving Dunk Shot,2PT Field Goal,8,8,DUNKS
Vince Carter,1713,Driving Jump shot,2PT Field Goal,4,1,JUMP_SHOTS
Vince Carter,1713,Driving Layup Shot,2PT Field Goal,38,27,LAYUPS
Vince Carter,1713,Driving Reverse Layup Shot,2PT Field Goal,13,8,LAYUPS
Vince Carter,1713,Driving Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Vince Carter,1713,Dunk Shot,2PT Field Goal,4,4,DUNKS
Vince Carter,1713,Fadeaway Bank shot,2PT Field Goal,3,2,JUMP_SHOTS
Vince Carter,1713,Fadeaway Jump Shot,2PT Field Goal,31,13,JUMP_SHOTS
Vince Carter,1713,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Vince Carter,1713,Floating Jump shot,2PT Field Goal,10,6,SPECIALTY_SHOTS
Vince Carter,1713,Hook Shot,2PT Field Goal,3,0,POST_MOVES
Vince Carter,1713,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Vince Carter,1713,Jump Hook Shot,2PT Field Goal,2,1,POST_MOVES
Vince Carter,1713,Jump Shot,2PT Field Goal,120,44,JUMP_SHOTS
