GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29701042,296,0,Opponent,1610612746,Los Angeles Clippers,3,0,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,151,1,0,19980331,IND,LAC,29701042296,|1508|239|381|441|953,0
Shot Chart Detail,29701042,298,0,Opponent,1610612746,Los Angeles Clippers,3,0,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980331,IND,LAC,29701042298,|1508|239|381|441|953,1
Shot Chart Detail,29701042,300,0,Opponent,1610612746,Los Angeles Clippers,3,0,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,19980331,IND,LAC,29701042300,|1508|239|381|441|953,1
Shot Chart Detail,29701042,309,0,Opponent,1610612746,Los Angeles Clippers,4,11,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,19980331,IND,LAC,29701042309,|1508|1520|441|71|953,1
Shot Chart Detail,29701042,313,0,Opponent,1610612746,Los Angeles Clippers,4,10,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,203,1,0,19980331,IND,LAC,29701042313,|1508|1520|441|71|953,0
Shot Chart Detail,29701042,316,0,Opponent,1610612746,Los Angeles Clippers,4,10,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,66,1,1,19980331,IND,LAC,29701042316,|1508|1520|441|71|953,0
Shot Chart Detail,29701042,319,0,Opponent,1610612746,Los Angeles Clippers,4,9,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980331,IND,LAC,29701042319,|1508|1520|441|71|953,1
Shot Chart Detail,29701042,321,0,Opponent,1610612746,Los Angeles Clippers,4,9,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-5,1,0,19980331,IND,LAC,29701042321,|1508|1520|441|71|953,0
Shot Chart Detail,29701042,330,0,Opponent,1610612746,Los Angeles Clippers,4,8,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,19980331,IND,LAC,29701042330,|1508|1520|441|71|953,1
Shot Chart Detail,29701042,335,0,Opponent,1610612746,Los Angeles Clippers,4,7,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-14,1,1,19980331,IND,LAC,29701042335,|1508|1520|1569|441|71,1
Shot Chart Detail,29701042,337,0,Opponent,1610612746,Los Angeles Clippers,4,7,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,0,19980331,IND,LAC,29701042337,|1508|1520|1569|441|71,0
Shot Chart Detail,29701042,343,0,Opponent,1610612746,Los Angeles Clippers,4,6,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-96,154,1,0,19980331,IND,LAC,29701042343,|1508|1530|1569|441|71,0
Shot Chart Detail,29701042,347,0,Opponent,1610612746,Los Angeles Clippers,4,6,15,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-1,205,1,1,19980331,IND,LAC,29701042347,|1508|1530|1569|441|71,0
Shot Chart Detail,29701112,56,0,Opponent,1610612746,Los Angeles Clippers,1,4,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,96,1,0,19980409,LAC,POR,2970111256,|1508|381|441|71|953,0
Shot Chart Detail,29701112,80,0,Opponent,1610612746,Los Angeles Clippers,1,3,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980409,LAC,POR,2970111280,|1508|239|381|441|953,1
Shot Chart Detail,29701112,82,0,Opponent,1610612746,Los Angeles Clippers,1,2,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980409,LAC,POR,2970111282,|1508|239|381|441|953,0
Shot Chart Detail,29701112,87,0,Opponent,1610612746,Los Angeles Clippers,1,2,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,173,1,0,19980409,LAC,POR,2970111287,|1508|239|381|441|953,0
Shot Chart Detail,29701112,90,0,Opponent,1610612746,Los Angeles Clippers,1,1,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,121,169,1,0,19980409,LAC,POR,2970111290,|1508|239|381|441|953,0
Shot Chart Detail,29701112,97,0,Opponent,1610612746,Los Angeles Clippers,1,1,20,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,0,19980409,LAC,POR,2970111297,|1508|239|381|441|953,0
Shot Chart Detail,29701112,107,0,Opponent,1610612746,Los Angeles Clippers,1,0,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980409,LAC,POR,29701112107,|1508|239|381|441|953,0
Shot Chart Detail,29701112,110,0,Opponent,1610612746,Los Angeles Clippers,1,0,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980409,LAC,POR,29701112110,|1508|239|381|441|953,0
Shot Chart Detail,29701112,114,0,Opponent,1610612746,Los Angeles Clippers,1,0,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,70,1,0,19980409,LAC,POR,29701112114,|1508|239|381|441|953,0
Shot Chart Detail,29701112,127,0,Opponent,1610612746,Los Angeles Clippers,2,11,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,179,1,1,19980409,LAC,POR,29701112127,|1508|239|381|915|953,0
Shot Chart Detail,29701112,131,0,Opponent,1610612746,Los Angeles Clippers,2,10,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,-5,1,0,19980409,LAC,POR,29701112131,|1508|239|381|915|953,0
Shot Chart Detail,29701112,138,0,Opponent,1610612746,Los Angeles Clippers,2,9,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-3,1,0,19980409,LAC,POR,29701112138,|1508|239|381|915|953,0
Shot Chart Detail,29701112,141,0,Opponent,1610612746,Los Angeles Clippers,2,9,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,48,1,0,19980409,LAC,POR,29701112141,|1508|239|381|915|953,0
Shot Chart Detail,29701112,156,0,Opponent,1610612746,Los Angeles Clippers,2,8,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,87,111,1,0,19980409,LAC,POR,29701112156,|1508|1530|239|915|953,0
Shot Chart Detail,29701112,159,0,Opponent,1610612746,Los Angeles Clippers,2,8,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-231,93,1,1,19980409,LAC,POR,29701112159,|1508|1530|239|915|953,1
Shot Chart Detail,29701112,166,0,Opponent,1610612746,Los Angeles Clippers,2,7,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,48,1,0,19980409,LAC,POR,29701112166,|1508|1530|239|915|953,0
Shot Chart Detail,29701112,173,0,Opponent,1610612746,Los Angeles Clippers,2,6,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,61,196,1,0,19980409,LAC,POR,29701112173,|1508|1530|239|915|953,0
Shot Chart Detail,29701112,186,0,Opponent,1610612746,Los Angeles Clippers,2,5,57,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,1,19980409,LAC,POR,29701112186,|1508|1530|239|915|953,0
Shot Chart Detail,29701112,188,0,Opponent,1610612746,Los Angeles Clippers,2,5,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980409,LAC,POR,29701112188,|1508|1530|239|915|953,1
Shot Chart Detail,29701112,316,0,Opponent,1610612746,Los Angeles Clippers,3,3,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,143,1,1,19980409,LAC,POR,29701112316,|1508|381|441|71|953,1
Shot Chart Detail,29701112,321,0,Opponent,1610612746,Los Angeles Clippers,3,2,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-14,1,1,19980409,LAC,POR,29701112321,|1508|381|441|71|953,0
Shot Chart Detail,29701119,63,0,Opponent,1610612746,Los Angeles Clippers,1,5,16,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,53,1,0,19980410,UTA,LAC,2970111963,|1508|1520|441|71|953,0
Shot Chart Detail,29701119,66,0,Opponent,1610612746,Los Angeles Clippers,1,4,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,156,1,1,19980410,UTA,LAC,2970111966,|1508|1520|441|71|953,0
Shot Chart Detail,29701119,68,0,Opponent,1610612746,Los Angeles Clippers,1,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980410,UTA,LAC,2970111968,|1508|1520|441|71|953,0
Shot Chart Detail,29701119,71,0,Opponent,1610612746,Los Angeles Clippers,1,3,39,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,149,1,1,19980410,UTA,LAC,2970111971,|1508|1520|441|71|953,1
Shot Chart Detail,29701119,73,0,Opponent,1610612746,Los Angeles Clippers,1,3,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,UTA,LAC,2970111973,|1508|1520|441|71|953,0
Shot Chart Detail,29701119,82,0,Opponent,1610612746,Los Angeles Clippers,1,2,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,21,1,0,19980410,UTA,LAC,2970111982,|1508|1520|441|71|953,0
Shot Chart Detail,29701119,83,0,Opponent,1610612746,Los Angeles Clippers,1,2,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,UTA,LAC,2970111983,|1508|1520|441|71|953,0
Shot Chart Detail,29701119,88,0,Opponent,1610612746,Los Angeles Clippers,1,1,48,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,134,1,1,19980410,UTA,LAC,2970111988,|1508|1520|441|71|953,1
Shot Chart Detail,29701119,91,0,Opponent,1610612746,Los Angeles Clippers,1,1,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,UTA,LAC,2970111991,|1508|1520|441|71|953,1
Shot Chart Detail,29701119,93,0,Opponent,1610612746,Los Angeles Clippers,1,0,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,UTA,LAC,2970111993,|1508|1520|441|71|953,0
Shot Chart Detail,29701119,96,0,Opponent,1610612746,Los Angeles Clippers,1,0,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,UTA,LAC,2970111996,|1508|1520|441|71|953,1
Shot Chart Detail,29701119,108,0,Opponent,1610612746,Los Angeles Clippers,2,11,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,66,1,0,19980410,UTA,LAC,29701119108,|1508|1520|441|71|953,0
Shot Chart Detail,29701119,121,0,Opponent,1610612746,Los Angeles Clippers,2,10,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,UTA,LAC,29701119121,|1508|1520|239|915|953,1
Shot Chart Detail,29701119,127,0,Opponent,1610612746,Los Angeles Clippers,2,9,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,10,1,0,19980410,UTA,LAC,29701119127,|1508|1520|239|915|953,0
Shot Chart Detail,29701119,135,0,Opponent,1610612746,Los Angeles Clippers,2,8,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,33,1,0,19980410,UTA,LAC,29701119135,|1508|1520|239|915|953,0
Shot Chart Detail,29701119,139,0,Opponent,1610612746,Los Angeles Clippers,2,7,45,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,166,1,1,19980410,UTA,LAC,29701119139,|1508|1520|239|915|953,1
Shot Chart Detail,29701119,268,0,Opponent,1610612746,Los Angeles Clippers,3,6,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,UTA,LAC,29701119268,|1508|1520|441|71|953,1
Shot Chart Detail,29701119,272,0,Opponent,1610612746,Los Angeles Clippers,3,6,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,111,61,1,0,19980410,UTA,LAC,29701119272,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,277,0,Opponent,1610612746,Los Angeles Clippers,3,5,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,70,184,1,1,19980410,UTA,LAC,29701119277,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,281,0,Opponent,1610612746,Los Angeles Clippers,3,4,56,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,14,1,1,19980410,UTA,LAC,29701119281,|1508|1530|441|71|953,1
Shot Chart Detail,29701119,284,0,Opponent,1610612746,Los Angeles Clippers,3,4,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980410,UTA,LAC,29701119284,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,285,0,Opponent,1610612746,Los Angeles Clippers,3,4,22,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,70,1,1,19980410,UTA,LAC,29701119285,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,291,0,Opponent,1610612746,Los Angeles Clippers,3,3,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,134,145,1,0,19980410,UTA,LAC,29701119291,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,292,0,Opponent,1610612746,Los Angeles Clippers,3,3,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,UTA,LAC,29701119292,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,295,0,Opponent,1610612746,Los Angeles Clippers,3,3,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,154,1,0,19980410,UTA,LAC,29701119295,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,300,0,Opponent,1610612746,Los Angeles Clippers,3,2,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,-8,1,0,19980410,UTA,LAC,29701119300,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,307,0,Opponent,1610612746,Los Angeles Clippers,3,2,4,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,160,134,1,1,19980410,UTA,LAC,29701119307,|1508|1530|441|71|953,1
Shot Chart Detail,29701119,316,0,Opponent,1610612746,Los Angeles Clippers,3,1,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,227,1,1,19980410,UTA,LAC,29701119316,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,324,0,Opponent,1610612746,Los Angeles Clippers,3,0,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,68,61,1,0,19980410,UTA,LAC,29701119324,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,325,0,Opponent,1610612746,Los Angeles Clippers,3,0,32,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980410,UTA,LAC,29701119325,|1508|1530|441|71|953,0
Shot Chart Detail,29701119,329,0,Opponent,1610612746,Los Angeles Clippers,3,0,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,UTA,LAC,29701119329,|1508|1530|441|71|953,1
Shot Chart Detail,29701119,426,0,Opponent,1610612746,Los Angeles Clippers,4,2,35,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,1,19980410,UTA,LAC,29701119426,|1508|1520|1569|239|441,0
Shot Chart Detail,29701119,429,0,Opponent,1610612746,Los Angeles Clippers,4,2,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,126,1,1,19980410,UTA,LAC,29701119429,|1508|1520|1569|239|441,1
Shot Chart Detail,29701119,431,0,Opponent,1610612746,Los Angeles Clippers,4,1,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,196,1,0,19980410,UTA,LAC,29701119431,|1508|1520|1569|239|441,0
Shot Chart Detail,29701119,434,0,Opponent,1610612746,Los Angeles Clippers,4,1,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980410,UTA,LAC,29701119434,|1508|1520|1569|239|441,0
Shot Chart Detail,29701119,444,0,Opponent,1610612746,Los Angeles Clippers,4,0,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-66,160,1,1,19980410,UTA,LAC,29701119444,|1508|1520|1569|239|441,1
Shot Chart Detail,29701138,136,0,Opponent,1610612746,Los Angeles Clippers,2,8,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,76,1,1,19980413,LAC,MIN,29701138136,|1508|239|381|915|953,1
Shot Chart Detail,29701138,140,0,Opponent,1610612746,Los Angeles Clippers,2,7,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,66,1,0,19980413,LAC,MIN,29701138140,|1508|239|381|915|953,0
Shot Chart Detail,29701138,143,0,Opponent,1610612746,Los Angeles Clippers,2,7,34,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,5,207,1,1,19980413,LAC,MIN,29701138143,|1508|239|381|915|953,1
Shot Chart Detail,29701138,149,0,Opponent,1610612746,Los Angeles Clippers,2,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138149,|1508|239|381|915|953,1
Shot Chart Detail,29701138,152,0,Opponent,1610612746,Los Angeles Clippers,2,6,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,55,1,0,19980413,LAC,MIN,29701138152,|1508|239|381|915|953,0
Shot Chart Detail,29701138,154,0,Opponent,1610612746,Los Angeles Clippers,2,6,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138154,|1508|239|381|915|953,0
Shot Chart Detail,29701138,160,0,Opponent,1610612746,Los Angeles Clippers,2,5,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,42,1,0,19980413,LAC,MIN,29701138160,|1508|239|381|915|953,0
Shot Chart Detail,29701138,164,0,Opponent,1610612746,Los Angeles Clippers,2,5,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138164,|1508|239|381|915|953,1
Shot Chart Detail,29701138,167,0,Opponent,1610612746,Los Angeles Clippers,2,4,56,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138167,|1508|239|381|915|953,1
Shot Chart Detail,29701138,286,0,Opponent,1610612746,Los Angeles Clippers,3,5,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-44,132,1,0,19980413,LAC,MIN,29701138286,|1508|381|441|71|915,0
Shot Chart Detail,29701138,290,0,Opponent,1610612746,Los Angeles Clippers,3,4,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138290,|1508|381|441|71|915,1
Shot Chart Detail,29701138,296,0,Opponent,1610612746,Los Angeles Clippers,3,3,36,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-16,1,1,19980413,LAC,MIN,29701138296,|1508|381|441|71|915,1
Shot Chart Detail,29701138,300,0,Opponent,1610612746,Los Angeles Clippers,3,3,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,85,1,0,19980413,LAC,MIN,29701138300,|1508|381|441|71|915,0
Shot Chart Detail,29701138,303,0,Opponent,1610612746,Los Angeles Clippers,3,2,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138303,|1508|381|441|71|915,0
Shot Chart Detail,29701138,308,0,Opponent,1610612746,Los Angeles Clippers,3,2,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138308,|1508|381|441|71|915,0
Shot Chart Detail,29701138,318,0,Opponent,1610612746,Los Angeles Clippers,3,0,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-117,102,1,1,19980413,LAC,MIN,29701138318,|1508|239|381|441|915,0
Shot Chart Detail,29701138,321,0,Opponent,1610612746,Los Angeles Clippers,3,0,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138321,|1508|239|381|441|915,1
Shot Chart Detail,29701138,328,0,Opponent,1610612746,Los Angeles Clippers,4,11,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-23,1,0,19980413,LAC,MIN,29701138328,|1508|1520|239|441|953,0
Shot Chart Detail,29701138,343,0,Opponent,1610612746,Los Angeles Clippers,4,9,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,-12,1,0,19980413,LAC,MIN,29701138343,|1508|1520|239|441|953,0
Shot Chart Detail,29701138,346,0,Opponent,1610612746,Los Angeles Clippers,4,9,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138346,|1508|1520|239|441|953,1
Shot Chart Detail,29701138,357,0,Opponent,1610612746,Los Angeles Clippers,4,8,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,70,1,1,19980413,LAC,MIN,29701138357,|1508|1520|239|441|953,0
Shot Chart Detail,29701138,362,0,Opponent,1610612746,Los Angeles Clippers,4,8,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,-18,1,0,19980413,LAC,MIN,29701138362,|1508|1520|239|441|953,0
Shot Chart Detail,29701138,374,0,Opponent,1610612746,Los Angeles Clippers,4,6,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,0,1,0,19980413,LAC,MIN,29701138374,|1508|1520|239|441|953,0
Shot Chart Detail,29701138,377,0,Opponent,1610612746,Los Angeles Clippers,4,6,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138377,|1508|1520|239|441|953,1
Shot Chart Detail,29701138,379,0,Opponent,1610612746,Los Angeles Clippers,4,5,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980413,LAC,MIN,29701138379,|1508|1520|239|441|953,1
Shot Chart Detail,29701157,111,0,Opponent,1610612746,Los Angeles Clippers,2,8,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-16,192,1,0,19980415,LAC,GSW,29701157111,|1508|239|381|915|953,0
Shot Chart Detail,29701157,120,0,Opponent,1610612746,Los Angeles Clippers,2,7,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-3,1,0,19980415,LAC,GSW,29701157120,|1508|239|381|915|953,0
Shot Chart Detail,29701157,130,0,Opponent,1610612746,Los Angeles Clippers,2,7,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,21,1,0,19980415,LAC,GSW,29701157130,|1508|239|381|915|953,0
Shot Chart Detail,29701157,142,0,Opponent,1610612746,Los Angeles Clippers,2,6,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,72,1,0,19980415,LAC,GSW,29701157142,|1508|239|381|915|953,0
Shot Chart Detail,29701157,144,0,Opponent,1610612746,Los Angeles Clippers,2,6,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,76,1,0,19980415,LAC,GSW,29701157144,|1508|239|381|915|953,0
Shot Chart Detail,29701157,146,0,Opponent,1610612746,Los Angeles Clippers,2,6,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-14,1,0,19980415,LAC,GSW,29701157146,|1508|239|381|915|953,0
Shot Chart Detail,29701157,149,0,Opponent,1610612746,Los Angeles Clippers,2,5,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-21,147,1,0,19980415,LAC,GSW,29701157149,|1508|239|381|915|953,0
Shot Chart Detail,29701157,152,0,Opponent,1610612746,Los Angeles Clippers,2,5,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,63,1,0,19980415,LAC,GSW,29701157152,|1508|239|381|915|953,0
Shot Chart Detail,29701157,156,0,Opponent,1610612746,Los Angeles Clippers,2,5,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,124,1,1,19980415,LAC,GSW,29701157156,|1508|239|381|915|953,0
Shot Chart Detail,29701157,159,0,Opponent,1610612746,Los Angeles Clippers,2,4,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,18,1,0,19980415,LAC,GSW,29701157159,|1508|239|381|915|953,0
