PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Nikola Vucevic,202696,Jump Shot,3PT Field Goal,5,3,Jump Shot,JUMP_SHOTS,0.9,2021
Nikola Vucevic,202696,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2021
Nikola Vucevic,202696,Turnaround Hook Shot,2PT Field Goal,3,1,Turnaround Hook Shot,POST_MOVES,0.3333333333333333,2021
Norman Powell,1626181,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Norman Powell,1626181,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2021
Norman Powell,1626181,Standard Layup,2PT Field Goal,5,2,Cutting Layup Shot,LAYUPS,0.4,2021
Norman Powell,1626181,Driving Hook Shot,2PT Field Goal,2,0,Driving Bank Hook Shot,POST_MOVES,0.0,2021
Norman Powell,1626181,Driving Dunk,2PT Field Goal,8,7,Driving Dunk Shot,DUNKS,0.875,2021
Norman Powell,1626181,Finger Roll,2PT Field Goal,10,9,Driving Finger Roll Layup Shot,LAYUPS,0.9,2021
Norman Powell,1626181,Floating Jump Shot,2PT Field Goal,6,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.16666666666666666,2021
Norman Powell,1626181,Floating Jump Shot,2PT Field Goal,16,3,Driving Floating Jump Shot,FLOATING_SHOTS,0.1875,2021
Norman Powell,1626181,Driving Layup,2PT Field Goal,40,20,Driving Layup Shot,LAYUPS,0.5,2021
Norman Powell,1626181,Driving Layup,2PT Field Goal,7,3,Driving Reverse Layup Shot,LAYUPS,0.42857142857142855,2021
Norman Powell,1626181,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2021
Norman Powell,1626181,Floating Jump Shot,2PT Field Goal,3,1,Floating Jump shot,FLOATING_SHOTS,0.3333333333333333,2021
Norman Powell,1626181,Jump Shot,2PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.5,2021
Norman Powell,1626181,Jump Shot,3PT Field Goal,69,27,Jump Shot,JUMP_SHOTS,0.5869565217391305,2021
Norman Powell,1626181,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2021
Norman Powell,1626181,Pullup Jump Shot,2PT Field Goal,17,8,Pullup Jump shot,JUMP_SHOTS,0.47058823529411764,2021
Norman Powell,1626181,Pullup Jump Shot,3PT Field Goal,36,11,Pullup Jump shot,JUMP_SHOTS,0.4583333333333333,2021
Norman Powell,1626181,Putback Layup,2PT Field Goal,2,1,Putback Layup Shot,LAYUPS,0.5,2021
Norman Powell,1626181,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2021
Norman Powell,1626181,Standard Dunk,2PT Field Goal,5,4,Running Dunk Shot,DUNKS,0.8,2021
Norman Powell,1626181,Finger Roll,2PT Field Goal,6,3,Running Finger Roll Layup Shot,LAYUPS,0.5,2021
Norman Powell,1626181,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2021
Norman Powell,1626181,Running Jump Shot,3PT Field Goal,3,1,Running Jump Shot,JUMP_SHOTS,0.5,2021
Norman Powell,1626181,Standard Layup,2PT Field Goal,18,12,Running Layup Shot,LAYUPS,0.6666666666666666,2021
Norman Powell,1626181,Running Jump Shot,2PT Field Goal,3,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.3333333333333333,2021
Norman Powell,1626181,Running Jump Shot,3PT Field Goal,7,4,Running Pull-Up Jump Shot,JUMP_SHOTS,0.8571428571428571,2021
Norman Powell,1626181,Reverse Layup,2PT Field Goal,4,2,Running Reverse Layup Shot,LAYUPS,0.5,2021
Norman Powell,1626181,Step Back Jump Shot,2PT Field Goal,4,1,Step Back Jump shot,JUMP_SHOTS,0.25,2021
Norman Powell,1626181,Step Back Jump Shot,3PT Field Goal,4,3,Step Back Jump shot,JUMP_SHOTS,1.125,2021
Norman Powell,1626181,Putback Layup,2PT Field Goal,4,1,Tip Layup Shot,LAYUPS,0.25,2021
Norman Powell,1626181,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,0.0,2021
Norman Powell,1626181,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Obi Toppin,1630167,Alley Oop Dunk,2PT Field Goal,2,2,Alley Oop Dunk Shot,DUNKS,1.0,2021
Obi Toppin,1630167,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2021
Obi Toppin,1630167,Standard Layup,2PT Field Goal,2,1,Cutting Layup Shot,LAYUPS,0.5,2021
Obi Toppin,1630167,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Obi Toppin,1630167,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Obi Toppin,1630167,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2021
Obi Toppin,1630167,Jump Shot,3PT Field Goal,10,1,Jump Shot,JUMP_SHOTS,0.15,2021
Obi Toppin,1630167,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2021
Obi Toppin,1630167,Pullup Jump Shot,2PT Field Goal,2,2,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Obi Toppin,1630167,Alley Oop Dunk,2PT Field Goal,1,1,Running Alley Oop Dunk Shot,DUNKS,1.0,2021
Obi Toppin,1630167,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Obi Toppin,1630167,Putback Layup,2PT Field Goal,2,0,Tip Layup Shot,LAYUPS,0.0,2021
Obi Toppin,1630167,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2021
Onyeka Okongwu,1630168,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2021
Onyeka Okongwu,1630168,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2021
Onyeka Okongwu,1630168,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Onyeka Okongwu,1630168,Turnaround Hook Shot,2PT Field Goal,2,1,Turnaround Hook Shot,POST_MOVES,0.5,2021
Oshae Brissett,1629052,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2021
Oshae Brissett,1629052,Jump Shot,3PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.75,2021
Oshae Brissett,1629052,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2021
P.J. Tucker,200782,Standard Layup,2PT Field Goal,1,0,Cutting Layup Shot,LAYUPS,0.0,2021
P.J. Tucker,200782,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
PJ Dozier,1628408,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
PJ Dozier,1628408,Standard Layup,2PT Field Goal,5,4,Cutting Layup Shot,LAYUPS,0.8,2021
PJ Dozier,1628408,Finger Roll,2PT Field Goal,3,3,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
PJ Dozier,1628408,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.5,2021
PJ Dozier,1628408,Floating Jump Shot,2PT Field Goal,4,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2021
PJ Dozier,1628408,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2021
PJ Dozier,1628408,Fadeaway Jump Shot,3PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
PJ Dozier,1628408,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
PJ Dozier,1628408,Jump Shot,2PT Field Goal,6,1,Jump Shot,JUMP_SHOTS,0.16666666666666666,2021
PJ Dozier,1628408,Jump Shot,3PT Field Goal,36,9,Jump Shot,JUMP_SHOTS,0.375,2021
PJ Dozier,1628408,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2021
PJ Dozier,1628408,Pullup Jump Shot,2PT Field Goal,9,3,Pullup Jump shot,JUMP_SHOTS,0.3333333333333333,2021
PJ Dozier,1628408,Pullup Jump Shot,3PT Field Goal,3,2,Pullup Jump shot,JUMP_SHOTS,1.0,2021
PJ Dozier,1628408,Reverse Layup,2PT Field Goal,4,3,Reverse Layup Shot,LAYUPS,0.75,2021
PJ Dozier,1628408,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
PJ Dozier,1628408,Standard Layup,2PT Field Goal,2,1,Running Layup Shot,LAYUPS,0.5,2021
PJ Dozier,1628408,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
PJ Dozier,1628408,Step Back Jump Shot,2PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.5,2021
PJ Dozier,1628408,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
PJ Dozier,1628408,Putback Layup,2PT Field Goal,3,2,Tip Layup Shot,LAYUPS,0.6666666666666666,2021
PJ Dozier,1628408,Turnaround Jump Shot,2PT Field Goal,4,2,Turnaround Fadeaway shot,JUMP_SHOTS,0.5,2021
PJ Dozier,1628408,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Pat Connaughton,1626192,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2021
Pat Connaughton,1626192,Standard Layup,2PT Field Goal,7,7,Cutting Layup Shot,LAYUPS,1.0,2021
Pat Connaughton,1626192,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2021
Pat Connaughton,1626192,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Pat Connaughton,1626192,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,1.0,2021
Pat Connaughton,1626192,Driving Layup,2PT Field Goal,12,5,Driving Layup Shot,LAYUPS,0.4166666666666667,2021
Pat Connaughton,1626192,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2021
Pat Connaughton,1626192,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Pat Connaughton,1626192,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2021
Pat Connaughton,1626192,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2021
Pat Connaughton,1626192,Jump Shot,3PT Field Goal,113,41,Jump Shot,JUMP_SHOTS,0.5442477876106194,2021
Pat Connaughton,1626192,Standard Layup,2PT Field Goal,4,1,Layup Shot,LAYUPS,0.25,2021
Pat Connaughton,1626192,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Pat Connaughton,1626192,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2021
Pat Connaughton,1626192,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2021
Pat Connaughton,1626192,Standard Dunk,2PT Field Goal,2,2,Running Dunk Shot,DUNKS,1.0,2021
Pat Connaughton,1626192,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Pat Connaughton,1626192,Running Jump Shot,3PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.75,2021
Pat Connaughton,1626192,Standard Layup,2PT Field Goal,3,2,Running Layup Shot,LAYUPS,0.6666666666666666,2021
Pat Connaughton,1626192,Running Jump Shot,3PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.5,2021
Pat Connaughton,1626192,Reverse Layup,2PT Field Goal,2,1,Running Reverse Layup Shot,LAYUPS,0.5,2021
Pat Connaughton,1626192,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Pat Connaughton,1626192,Putback Layup,2PT Field Goal,6,3,Tip Layup Shot,LAYUPS,0.5,2021
Pat Connaughton,1626192,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2021
Patrick Williams,1630172,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Patrick Williams,1630172,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Paul George,202331,Pullup Jump Shot,2PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.5,2021
Paul George,202331,Step Back Jump Shot,3PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.5,2021
Quinn Cook,1626188,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Quinn Cook,1626188,Driving Layup,2PT Field Goal,4,1,Driving Layup Shot,LAYUPS,0.25,2021
Quinn Cook,1626188,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2021
Quinn Cook,1626188,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Quinn Cook,1626188,Jump Shot,3PT Field Goal,5,1,Jump Shot,JUMP_SHOTS,0.3,2021
Quinn Cook,1626188,Pullup Jump Shot,2PT Field Goal,2,2,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Quinn Cook,1626188,Pullup Jump Shot,3PT Field Goal,3,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Quinn Cook,1626188,Running Jump Shot,3PT Field Goal,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.75,2021
Quinn Cook,1626188,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Jump Shot,JUMP_SHOTS,0.5,2021
R.J. Hampton,1630181,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
R.J. Hampton,1630181,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2021
R.J. Hampton,1630181,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
RJ Barrett,1629628,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
RJ Barrett,1629628,Standard Layup,2PT Field Goal,3,2,Cutting Layup Shot,LAYUPS,0.6666666666666666,2021
RJ Barrett,1629628,Driving Dunk,2PT Field Goal,3,3,Driving Dunk Shot,DUNKS,1.0,2021
RJ Barrett,1629628,Finger Roll,2PT Field Goal,2,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
RJ Barrett,1629628,Floating Jump Shot,2PT Field Goal,4,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.5,2021
RJ Barrett,1629628,Floating Jump Shot,2PT Field Goal,7,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.2857142857142857,2021
RJ Barrett,1629628,Driving Layup,2PT Field Goal,31,13,Driving Layup Shot,LAYUPS,0.41935483870967744,2021
RJ Barrett,1629628,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2021
RJ Barrett,1629628,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2021
RJ Barrett,1629628,Fadeaway Jump Shot,2PT Field Goal,3,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
RJ Barrett,1629628,Floating Jump Shot,2PT Field Goal,3,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
RJ Barrett,1629628,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2021
RJ Barrett,1629628,Jump Shot,3PT Field Goal,38,13,Jump Shot,JUMP_SHOTS,0.5131578947368421,2021
RJ Barrett,1629628,Standard Layup,2PT Field Goal,4,4,Layup Shot,LAYUPS,1.0,2021
RJ Barrett,1629628,Pullup Jump Shot,2PT Field Goal,14,7,Pullup Jump shot,JUMP_SHOTS,0.5,2021
RJ Barrett,1629628,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
RJ Barrett,1629628,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2021
RJ Barrett,1629628,Standard Dunk,2PT Field Goal,2,2,Running Dunk Shot,DUNKS,1.0,2021
RJ Barrett,1629628,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
RJ Barrett,1629628,Standard Layup,2PT Field Goal,4,1,Running Layup Shot,LAYUPS,0.25,2021
RJ Barrett,1629628,Reverse Layup,2PT Field Goal,1,0,Running Reverse Layup Shot,LAYUPS,0.0,2021
RJ Barrett,1629628,Step Back Jump Shot,2PT Field Goal,2,2,Step Back Jump shot,JUMP_SHOTS,1.0,2021
RJ Barrett,1629628,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
RJ Barrett,1629628,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
RJ Barrett,1629628,Turnaround Jump Shot,2PT Field Goal,3,1,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2021
Rajon Rondo,200765,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Rajon Rondo,200765,Driving Layup,2PT Field Goal,4,3,Driving Layup Shot,LAYUPS,0.75,2021
Rajon Rondo,200765,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Reggie Perry,1629617,Standard Layup,2PT Field Goal,1,0,Cutting Layup Shot,LAYUPS,0.0,2021
Reggie Perry,1629617,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2021
Reggie Perry,1629617,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2021
Richaun Holmes,1626158,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Richaun Holmes,1626158,Specialty Dunk,2PT Field Goal,3,2,Cutting Dunk Shot,DUNKS,0.6666666666666666,2021
Richaun Holmes,1626158,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Richaun Holmes,1626158,Standard Layup,2PT Field Goal,3,2,Cutting Layup Shot,LAYUPS,0.6666666666666666,2021
Richaun Holmes,1626158,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Richaun Holmes,1626158,Driving Layup,2PT Field Goal,8,2,Driving Layup Shot,LAYUPS,0.25,2021
Richaun Holmes,1626158,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2021
Richaun Holmes,1626158,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Richaun Holmes,1626158,Floating Jump Shot,2PT Field Goal,19,12,Floating Jump shot,FLOATING_SHOTS,0.631578947368421,2021
Richaun Holmes,1626158,Jump Shot,3PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2021
Richaun Holmes,1626158,Jump Shot,2PT Field Goal,6,5,Jump Shot,JUMP_SHOTS,0.8333333333333334,2021
Richaun Holmes,1626158,Standard Layup,2PT Field Goal,9,5,Layup Shot,LAYUPS,0.5555555555555556,2021
Richaun Holmes,1626158,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Richaun Holmes,1626158,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2021
Richaun Holmes,1626158,Putback Layup,2PT Field Goal,2,1,Putback Layup Shot,LAYUPS,0.5,2021
Richaun Holmes,1626158,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Richaun Holmes,1626158,Putback Layup,2PT Field Goal,3,2,Tip Layup Shot,LAYUPS,0.6666666666666666,2021
Richaun Holmes,1626158,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Bank Hook Shot,POST_MOVES,1.0,2021
Richaun Holmes,1626158,Turnaround Hook Shot,2PT Field Goal,5,2,Turnaround Hook Shot,POST_MOVES,0.4,2021
Robert Williams III,1629057,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Robert Williams III,1629057,Alley Oop Layup,2PT Field Goal,1,0,Alley Oop Layup shot,LAYUPS,0.0,2021
Robert Williams III,1629057,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Rodions Kurucs,1629066,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2021
Rodions Kurucs,1629066,Jump Shot,3PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,1.0,2021
Rodions Kurucs,1629066,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Romeo Langford,1629641,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Romeo Langford,1629641,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Romeo Langford,1629641,Finger Roll,2PT Field Goal,1,0,Finger Roll Layup Shot,LAYUPS,0.0,2021
Romeo Langford,1629641,Jump Shot,2PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2021
Romeo Langford,1629641,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Romeo Langford,1629641,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Romeo Langford,1629641,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Rondae Hollis-Jefferson,1626178,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2021
Rondae Hollis-Jefferson,1626178,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2021
Rondae Hollis-Jefferson,1626178,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2021
Rondae Hollis-Jefferson,1626178,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2021
Rondae Hollis-Jefferson,1626178,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Rondae Hollis-Jefferson,1626178,Standard Layup,2PT Field Goal,7,2,Layup Shot,LAYUPS,0.2857142857142857,2021
Rondae Hollis-Jefferson,1626178,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Rondae Hollis-Jefferson,1626178,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2021
Rondae Hollis-Jefferson,1626178,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Rondae Hollis-Jefferson,1626178,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
Royce O'Neale,1626220,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Royce O'Neale,1626220,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2021
Royce O'Neale,1626220,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Royce O'Neale,1626220,Standard Layup,2PT Field Goal,1,0,Cutting Layup Shot,LAYUPS,0.0,2021
Royce O'Neale,1626220,Driving Dunk,2PT Field Goal,2,0,Driving Dunk Shot,DUNKS,0.0,2021
Royce O'Neale,1626220,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Royce O'Neale,1626220,Driving Layup,2PT Field Goal,5,2,Driving Layup Shot,LAYUPS,0.4,2021
Royce O'Neale,1626220,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Royce O'Neale,1626220,Floating Jump Shot,2PT Field Goal,2,1,Floating Jump shot,FLOATING_SHOTS,0.5,2021
Royce O'Neale,1626220,Jump Shot,3PT Field Goal,73,27,Jump Shot,JUMP_SHOTS,0.5547945205479452,2021
Royce O'Neale,1626220,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Royce O'Neale,1626220,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Royce O'Neale,1626220,Pullup Jump Shot,3PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.75,2021
Royce O'Neale,1626220,Putback Layup,2PT Field Goal,2,2,Putback Layup Shot,LAYUPS,1.0,2021
Royce O'Neale,1626220,Standard Dunk,2PT Field Goal,4,4,Running Dunk Shot,DUNKS,1.0,2021
Royce O'Neale,1626220,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Royce O'Neale,1626220,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Royce O'Neale,1626220,Standard Layup,2PT Field Goal,2,0,Running Layup Shot,LAYUPS,0.0,2021
Royce O'Neale,1626220,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Royce O'Neale,1626220,Step Back Jump Shot,3PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.5,2021
Royce O'Neale,1626220,Putback Layup,2PT Field Goal,2,1,Tip Layup Shot,LAYUPS,0.5,2021
Rui Hachimura,1629060,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Rui Hachimura,1629060,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2021
Rui Hachimura,1629060,Standard Layup,2PT Field Goal,7,5,Cutting Layup Shot,LAYUPS,0.7142857142857143,2021
Rui Hachimura,1629060,Driving Dunk,2PT Field Goal,2,1,Driving Dunk Shot,DUNKS,0.5,2021
Rui Hachimura,1629060,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2021
Rui Hachimura,1629060,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2021
Rui Hachimura,1629060,Driving Layup,2PT Field Goal,11,2,Driving Layup Shot,LAYUPS,0.18181818181818182,2021
Rui Hachimura,1629060,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2021
Rui Hachimura,1629060,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2021
Rui Hachimura,1629060,Fadeaway Jump Shot,2PT Field Goal,6,3,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2021
Rui Hachimura,1629060,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Rui Hachimura,1629060,Jump Shot,2PT Field Goal,11,5,Jump Shot,JUMP_SHOTS,0.45454545454545453,2021
Rui Hachimura,1629060,Jump Shot,3PT Field Goal,46,18,Jump Shot,JUMP_SHOTS,0.5869565217391305,2021
