PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
LaMarcus Aldridge,200746,Alley Oop Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
LaMarcus Aldridge,200746,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
LaMarcus Aldridge,200746,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
LaMarcus Aldridge,200746,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
LaMarcus Aldridge,200746,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
LaMarcus Aldridge,200746,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
LaMarcus Aldridge,200746,Driving Hook Shot,2PT Field Goal,3,3,POST_MOVES,1.0,2016
LaMarcus Aldridge,200746,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
LaMarcus Aldridge,200746,Fadeaway Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS,0.75,2016
LaMarcus Aldridge,200746,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
LaMarcus Aldridge,200746,Floating Jump Shot,2PT Field Goal,3,2,FLOATING_SHOTS,0.6666666666666666,2016
LaMarcus Aldridge,200746,Hook Shot,2PT Field Goal,2,0,POST_MOVES,0.0,2016
LaMarcus Aldridge,200746,Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
LaMarcus Aldridge,200746,Jump Shot,2PT Field Goal,51,20,JUMP_SHOTS,0.39215686274509803,2016
LaMarcus Aldridge,200746,Standard Layup,2PT Field Goal,16,13,LAYUPS,0.8125,2016
LaMarcus Aldridge,200746,Pullup Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS,1.0,2016
LaMarcus Aldridge,200746,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
LaMarcus Aldridge,200746,Step Back Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
LaMarcus Aldridge,200746,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
LaMarcus Aldridge,200746,Turnaround Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS,0.5,2016
LaMarcus Aldridge,200746,Turnaround Hook Shot,2PT Field Goal,4,3,POST_MOVES,0.75,2016
LaMarcus Aldridge,200746,Turnaround Jump Shot,2PT Field Goal,10,5,JUMP_SHOTS,0.5,2016
Lance Stephenson,202362,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Lance Stephenson,202362,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Lance Stephenson,202362,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Lance Stephenson,202362,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Lance Thomas,202498,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Lance Thomas,202498,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Lance Thomas,202498,Jump Shot,3PT Field Goal,5,2,JUMP_SHOTS,0.6,2016
Larry Nance Jr.,1626204,Fadeaway Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Larry Nance Jr.,1626204,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Larry Nance Jr.,1626204,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Larry Nance Jr.,1626204,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Larry Nance Jr.,1626204,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Larry Nance Jr.,1626204,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Larry Nance Jr.,1626204,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Lou Williams,101150,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Lou Williams,101150,Driving Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Lou Williams,101150,Finger Roll,2PT Field Goal,2,0,LAYUPS,0.0,2016
Lou Williams,101150,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Lou Williams,101150,Floating Jump Shot,2PT Field Goal,7,4,FLOATING_SHOTS,0.5714285714285714,2016
Lou Williams,101150,Driving Layup,2PT Field Goal,14,7,LAYUPS,0.5,2016
Lou Williams,101150,Fadeaway Jump Shot,2PT Field Goal,9,6,JUMP_SHOTS,0.6666666666666666,2016
Lou Williams,101150,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Lou Williams,101150,Floating Jump Shot,2PT Field Goal,12,4,FLOATING_SHOTS,0.3333333333333333,2016
Lou Williams,101150,Jump Shot,2PT Field Goal,25,7,JUMP_SHOTS,0.28,2016
Lou Williams,101150,Jump Shot,3PT Field Goal,86,27,JUMP_SHOTS,0.47093023255813954,2016
Lou Williams,101150,Standard Layup,2PT Field Goal,8,1,LAYUPS,0.125,2016
Lou Williams,101150,Pullup Jump Shot,2PT Field Goal,9,5,JUMP_SHOTS,0.5555555555555556,2016
Lou Williams,101150,Pullup Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Lou Williams,101150,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Lou Williams,101150,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Lou Williams,101150,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Lou Williams,101150,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Lou Williams,101150,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Lou Williams,101150,Step Back Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Lou Williams,101150,Putback Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Lou Williams,101150,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Lou Williams,101150,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Luc Mbah a Moute,201601,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Luc Mbah a Moute,201601,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Luis Montero,1626242,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Luke Babbitt,202337,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Luke Babbitt,202337,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Luke Babbitt,202337,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Luke Babbitt,202337,Jump Shot,3PT Field Goal,2,2,JUMP_SHOTS,1.5,2016
Manu Ginobili,1938,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Manu Ginobili,1938,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
Manu Ginobili,1938,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Manu Ginobili,1938,Finger Roll,2PT Field Goal,8,4,LAYUPS,0.5,2016
Manu Ginobili,1938,Floating Jump Shot,2PT Field Goal,4,2,FLOATING_SHOTS,0.5,2016
Manu Ginobili,1938,Driving Hook Shot,2PT Field Goal,2,2,POST_MOVES,1.0,2016
Manu Ginobili,1938,Driving Layup,2PT Field Goal,16,5,LAYUPS,0.3125,2016
Manu Ginobili,1938,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Manu Ginobili,1938,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Manu Ginobili,1938,Fadeaway Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Manu Ginobili,1938,Floating Jump Shot,2PT Field Goal,7,3,FLOATING_SHOTS,0.42857142857142855,2016
Manu Ginobili,1938,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Manu Ginobili,1938,Jump Shot,2PT Field Goal,13,5,JUMP_SHOTS,0.38461538461538464,2016
Manu Ginobili,1938,Jump Shot,3PT Field Goal,46,22,JUMP_SHOTS,0.717391304347826,2016
Manu Ginobili,1938,Standard Layup,2PT Field Goal,8,4,LAYUPS,0.5,2016
Manu Ginobili,1938,Pullup Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Manu Ginobili,1938,Pullup Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Manu Ginobili,1938,Reverse Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Manu Ginobili,1938,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Manu Ginobili,1938,Step Back Jump Shot,2PT Field Goal,5,5,JUMP_SHOTS,1.0,2016
Manu Ginobili,1938,Step Back Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS,0.375,2016
Manu Ginobili,1938,Turnaround Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Marc Gasol,201188,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Marc Gasol,201188,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Marc Gasol,201188,Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Marc Gasol,201188,Jump Shot,2PT Field Goal,19,8,JUMP_SHOTS,0.42105263157894735,2016
Marc Gasol,201188,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Marc Gasol,201188,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Marc Gasol,201188,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Marc Gasol,201188,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Marc Gasol,201188,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Marcelo Huertas,1626273,Driving Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Marcelo Huertas,1626273,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Marcelo Huertas,1626273,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Marcelo Huertas,1626273,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Marcin Gortat,101162,Alley Oop Dunk,2PT Field Goal,4,4,DUNKS,1.0,2016
Marcin Gortat,101162,Alley Oop Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Marcin Gortat,101162,Specialty Dunk,2PT Field Goal,6,6,DUNKS,1.0,2016
Marcin Gortat,101162,Finger Roll,2PT Field Goal,7,6,LAYUPS,0.8571428571428571,2016
Marcin Gortat,101162,Standard Layup,2PT Field Goal,23,21,LAYUPS,0.9130434782608695,2016
Marcin Gortat,101162,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Marcin Gortat,101162,Driving Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Marcin Gortat,101162,Driving Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Marcin Gortat,101162,Driving Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Marcin Gortat,101162,Driving Layup,2PT Field Goal,9,9,LAYUPS,1.0,2016
Marcin Gortat,101162,Standard Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Marcin Gortat,101162,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Marcin Gortat,101162,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Marcin Gortat,101162,Floating Jump Shot,2PT Field Goal,4,4,FLOATING_SHOTS,1.0,2016
Marcin Gortat,101162,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Marcin Gortat,101162,Hook Shot,2PT Field Goal,22,16,POST_MOVES,0.7272727272727273,2016
Marcin Gortat,101162,Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Marcin Gortat,101162,Jump Shot,2PT Field Goal,127,40,JUMP_SHOTS,0.31496062992125984,2016
Marcin Gortat,101162,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Marcin Gortat,101162,Standard Layup,2PT Field Goal,70,34,LAYUPS,0.4857142857142857,2016
Marcin Gortat,101162,Putback Layup,2PT Field Goal,6,6,LAYUPS,1.0,2016
Marcin Gortat,101162,Reverse Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Marcin Gortat,101162,Reverse Layup,2PT Field Goal,7,7,LAYUPS,1.0,2016
Marcin Gortat,101162,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Marcin Gortat,101162,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Marcin Gortat,101162,Putback Layup,2PT Field Goal,15,10,LAYUPS,0.6666666666666666,2016
Marcin Gortat,101162,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Marcin Gortat,101162,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Marcin Gortat,101162,Turnaround Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Marcin Gortat,101162,Turnaround Hook Shot,2PT Field Goal,14,12,POST_MOVES,0.8571428571428571,2016
Marcin Gortat,101162,Turnaround Jump Shot,2PT Field Goal,14,7,JUMP_SHOTS,0.5,2016
Marco Belinelli,201158,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Marco Belinelli,201158,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Marco Belinelli,201158,Jump Shot,3PT Field Goal,4,0,JUMP_SHOTS,0.0,2016
Marco Belinelli,201158,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Marco Belinelli,201158,Pullup Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Marcus Morris Sr.,202694,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Marcus Morris Sr.,202694,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Marcus Morris Sr.,202694,Driving Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Marcus Morris Sr.,202694,Driving Layup,2PT Field Goal,5,3,LAYUPS,0.6,2016
Marcus Morris Sr.,202694,Standard Dunk,2PT Field Goal,4,4,DUNKS,1.0,2016
Marcus Morris Sr.,202694,Fadeaway Jump Shot,2PT Field Goal,10,7,JUMP_SHOTS,0.7,2016
Marcus Morris Sr.,202694,Floating Jump Shot,2PT Field Goal,2,1,FLOATING_SHOTS,0.5,2016
Marcus Morris Sr.,202694,Jump Shot,2PT Field Goal,51,13,JUMP_SHOTS,0.2549019607843137,2016
Marcus Morris Sr.,202694,Jump Shot,3PT Field Goal,85,39,JUMP_SHOTS,0.6882352941176471,2016
Marcus Morris Sr.,202694,Standard Layup,2PT Field Goal,11,7,LAYUPS,0.6363636363636364,2016
Marcus Morris Sr.,202694,Pullup Jump Shot,2PT Field Goal,9,6,JUMP_SHOTS,0.6666666666666666,2016
Marcus Morris Sr.,202694,Reverse Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Marcus Morris Sr.,202694,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Marcus Morris Sr.,202694,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Marcus Morris Sr.,202694,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Marcus Morris Sr.,202694,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Marcus Morris Sr.,202694,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Marcus Morris Sr.,202694,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Marcus Thornton,201977,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Mario Hezonja,1626209,Alley Oop Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
Mario Hezonja,1626209,Alley Oop Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Mario Hezonja,1626209,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Mario Hezonja,1626209,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Mario Hezonja,1626209,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Mario Hezonja,1626209,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Mario Hezonja,1626209,Driving Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Mario Hezonja,1626209,Driving Layup,2PT Field Goal,15,5,LAYUPS,0.3333333333333333,2016
Mario Hezonja,1626209,Driving Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Mario Hezonja,1626209,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Mario Hezonja,1626209,Fadeaway Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Mario Hezonja,1626209,Floating Jump Shot,2PT Field Goal,3,2,FLOATING_SHOTS,0.6666666666666666,2016
Mario Hezonja,1626209,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Mario Hezonja,1626209,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Mario Hezonja,1626209,Jump Shot,2PT Field Goal,45,17,JUMP_SHOTS,0.37777777777777777,2016
Mario Hezonja,1626209,Jump Shot,3PT Field Goal,87,32,JUMP_SHOTS,0.5517241379310345,2016
Mario Hezonja,1626209,Standard Layup,2PT Field Goal,9,5,LAYUPS,0.5555555555555556,2016
Mario Hezonja,1626209,,2PT Field Goal,1,1,,1.0,2016
Mario Hezonja,1626209,Pullup Jump Shot,2PT Field Goal,16,8,JUMP_SHOTS,0.5,2016
Mario Hezonja,1626209,Pullup Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Mario Hezonja,1626209,Putback Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Mario Hezonja,1626209,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Mario Hezonja,1626209,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Mario Hezonja,1626209,Standard Dunk,2PT Field Goal,10,9,DUNKS,0.9,2016
Mario Hezonja,1626209,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Mario Hezonja,1626209,Running Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Mario Hezonja,1626209,Standard Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Mario Hezonja,1626209,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Mario Hezonja,1626209,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Mario Hezonja,1626209,Step Back Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Mario Hezonja,1626209,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Mario Hezonja,1626209,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Mario Hezonja,1626209,Turnaround Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Marreese Speights,201578,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Marreese Speights,201578,Standard Dunk,2PT Field Goal,1,0,DUNKS,0.0,2016
Marreese Speights,201578,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Marreese Speights,201578,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Marreese Speights,201578,Jump Shot,2PT Field Goal,10,3,JUMP_SHOTS,0.3,2016
Marreese Speights,201578,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Marreese Speights,201578,Standard Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Marreese Speights,201578,Pullup Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Marreese Speights,201578,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Marreese Speights,201578,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Marvin Williams,101107,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Marvin Williams,101107,Specialty Dunk,2PT Field Goal,3,2,DUNKS,0.6666666666666666,2016
Marvin Williams,101107,Standard Layup,2PT Field Goal,5,5,LAYUPS,1.0,2016
Marvin Williams,101107,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Marvin Williams,101107,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Marvin Williams,101107,Floating Jump Shot,2PT Field Goal,6,5,FLOATING_SHOTS,0.8333333333333334,2016
Marvin Williams,101107,Driving Layup,2PT Field Goal,15,7,LAYUPS,0.4666666666666667,2016
Marvin Williams,101107,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Marvin Williams,101107,Fadeaway Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Marvin Williams,101107,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Marvin Williams,101107,Floating Jump Shot,2PT Field Goal,12,5,FLOATING_SHOTS,0.4166666666666667,2016
Marvin Williams,101107,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Marvin Williams,101107,Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS,0.75,2016
Marvin Williams,101107,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Marvin Williams,101107,Jump Shot,2PT Field Goal,72,32,JUMP_SHOTS,0.4444444444444444,2016
Marvin Williams,101107,Jump Shot,3PT Field Goal,241,93,JUMP_SHOTS,0.578838174273859,2016
Marvin Williams,101107,Standard Layup,2PT Field Goal,39,11,LAYUPS,0.28205128205128205,2016
Marvin Williams,101107,Pullup Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS,0.3333333333333333,2016
Marvin Williams,101107,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Marvin Williams,101107,Putback Layup,2PT Field Goal,15,11,LAYUPS,0.7333333333333333,2016
Marvin Williams,101107,Reverse Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Marvin Williams,101107,Running Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Marvin Williams,101107,Standard Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Marvin Williams,101107,Step Back Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Marvin Williams,101107,Putback Layup,2PT Field Goal,15,8,LAYUPS,0.5333333333333333,2016
Marvin Williams,101107,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Marvin Williams,101107,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Marvin Williams,101107,Turnaround Jump Shot,2PT Field Goal,6,4,JUMP_SHOTS,0.6666666666666666,2016
Maurice Harkless,203090,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Maurice Harkless,203090,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Metta World Peace,1897,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Metta World Peace,1897,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Metta World Peace,1897,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Meyers Leonard,203086,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Meyers Leonard,203086,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Michael Beasley,201563,Driving Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Michael Beasley,201563,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Michael Beasley,201563,Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Michael Beasley,201563,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Michael Beasley,201563,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Michael Beasley,201563,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Michael Beasley,201563,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Michael Beasley,201563,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Michael Beasley,201563,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Mike Conley,201144,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Mike Conley,201144,Driving Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Mike Conley,201144,Finger Roll,2PT Field Goal,3,3,LAYUPS,1.0,2016
Mike Conley,201144,Floating Jump Shot,2PT Field Goal,3,1,FLOATING_SHOTS,0.3333333333333333,2016
Mike Conley,201144,Floating Jump Shot,2PT Field Goal,5,1,FLOATING_SHOTS,0.2,2016
Mike Conley,201144,Driving Layup,2PT Field Goal,22,11,LAYUPS,0.5,2016
Mike Conley,201144,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Mike Conley,201144,Floating Jump Shot,2PT Field Goal,26,15,FLOATING_SHOTS,0.5769230769230769,2016
Mike Conley,201144,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Mike Conley,201144,Jump Shot,2PT Field Goal,37,15,JUMP_SHOTS,0.40540540540540543,2016
Mike Conley,201144,Jump Shot,3PT Field Goal,52,17,JUMP_SHOTS,0.49038461538461536,2016
Mike Conley,201144,Standard Layup,2PT Field Goal,13,1,LAYUPS,0.07692307692307693,2016
Mike Conley,201144,Pullup Jump Shot,2PT Field Goal,8,3,JUMP_SHOTS,0.375,2016
Mike Conley,201144,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Mike Conley,201144,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Mike Conley,201144,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Mike Conley,201144,Standard Layup,2PT Field Goal,9,7,LAYUPS,0.7777777777777778,2016
Mike Conley,201144,Step Back Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Mike Conley,201144,Step Back Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Mike Conley,201144,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Mike Scott,203118,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Mike Scott,203118,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Miles Plumlee,203101,Alley Oop Dunk,2PT Field Goal,8,6,DUNKS,0.75,2016
Miles Plumlee,203101,Alley Oop Layup,2PT Field Goal,5,3,LAYUPS,0.6,2016
Miles Plumlee,203101,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Miles Plumlee,203101,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Miles Plumlee,203101,Standard Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
Miles Plumlee,203101,Hook Shot,2PT Field Goal,3,2,POST_MOVES,0.6666666666666666,2016
Miles Plumlee,203101,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Miles Plumlee,203101,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
