PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Dean Garrett,1051,Turnaround Jump Shot,2,7,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Dee Brown,244,Jump Shot,2,44,16,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dell Curry,209,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Dell Curry,209,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2001
Dell Curry,209,Jump Shot,2,342,144,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dell Curry,209,Jump Shot,3,8,2,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Dell Curry,209,Layup Shot,2,11,4,Standard Layup,LAYUPS,2001
Dell Curry,209,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Dell Curry,209,Running Jump Shot,2,6,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Dell Curry,209,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Dell Curry,209,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,2001
Dell Curry,209,Turnaround Jump Shot,2,6,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
DerMarr Johnson,2035,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2001
DerMarr Johnson,2035,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2001
DerMarr Johnson,2035,Driving Dunk Shot,2,3,2,Driving Dunk,DUNKS,2001
DerMarr Johnson,2035,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
DerMarr Johnson,2035,Driving Layup Shot,2,10,7,Driving Layup,LAYUPS,2001
DerMarr Johnson,2035,Dunk Shot,2,14,13,Standard Dunk,DUNKS,2001
DerMarr Johnson,2035,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
DerMarr Johnson,2035,Jump Shot,2,273,84,2PT Jump Shot,TWO_POINT_JUMPERS,2001
DerMarr Johnson,2035,Layup Shot,2,42,13,Standard Layup,LAYUPS,2001
DerMarr Johnson,2035,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2001
DerMarr Johnson,2035,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,2001
DerMarr Johnson,2035,Running Jump Shot,2,7,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
DerMarr Johnson,2035,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
DerMarr Johnson,2035,Slam Dunk Shot,2,11,10,Standard Dunk,DUNKS,2001
DerMarr Johnson,2035,Tip Shot,2,11,0,Tip Shot,TIP_SHOTS,2001
DerMarr Johnson,2035,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Derek Anderson,1507,Alley Oop Dunk Shot,2,2,1,Alley Oop Dunk,DUNKS,2001
Derek Anderson,1507,Driving Dunk Shot,2,9,9,Driving Dunk,DUNKS,2001
Derek Anderson,1507,Driving Layup Shot,2,31,25,Driving Layup,LAYUPS,2001
Derek Anderson,1507,Dunk Shot,2,21,15,Standard Dunk,DUNKS,2001
Derek Anderson,1507,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Derek Anderson,1507,Jump Shot,2,706,248,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Derek Anderson,1507,Jump Shot,3,14,7,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Derek Anderson,1507,Layup Shot,2,145,65,Standard Layup,LAYUPS,2001
Derek Anderson,1507,Reverse Layup Shot,2,8,3,Reverse Layup,LAYUPS,2001
Derek Anderson,1507,Running Jump Shot,2,11,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Derek Anderson,1507,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Derek Anderson,1507,Slam Dunk Shot,2,26,26,Standard Dunk,DUNKS,2001
Derek Anderson,1507,Tip Shot,2,11,5,Tip Shot,TIP_SHOTS,2001
Derek Anderson,1507,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Derek Anderson,1507,Turnaround Jump Shot,2,6,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Derek Fisher,965,Driving Layup Shot,2,5,3,Driving Layup,LAYUPS,2001
Derek Fisher,965,Jump Shot,2,159,60,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Derek Fisher,965,Layup Shot,2,13,6,Standard Layup,LAYUPS,2001
Derek Fisher,965,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Derek Fisher,965,Running Jump Shot,2,9,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Derek Strong,400,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2001
Derek Strong,400,Hook Shot,2,4,3,Hook Shot,POST_MOVES,2001
Derek Strong,400,Jump Shot,2,72,23,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Derek Strong,400,Layup Shot,2,31,13,Standard Layup,LAYUPS,2001
Derek Strong,400,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2001
Derek Strong,400,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Derek Strong,400,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,2001
Derrick Coleman,934,Dunk Shot,2,9,6,Standard Dunk,DUNKS,2001
Derrick Coleman,934,Hook Shot,2,4,2,Hook Shot,POST_MOVES,2001
Derrick Coleman,934,Jump Shot,2,196,63,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Derrick Coleman,934,Layup Shot,2,38,20,Standard Layup,LAYUPS,2001
Derrick Coleman,934,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Derrick Coleman,934,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Derrick Coleman,934,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,2001
Derrick Coleman,934,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Derrick Dial,1760,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Derrick Dial,1760,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Derrick Dial,1760,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2001
Derrick Dial,1760,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Derrick Dial,1760,Jump Shot,2,55,19,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Derrick Dial,1760,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Derrick Dial,1760,Layup Shot,2,18,9,Standard Layup,LAYUPS,2001
Derrick Dial,1760,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Derrick Dial,1760,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
Derrick McKey,365,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Derrick McKey,365,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2001
Derrick McKey,365,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Derrick McKey,365,Hook Shot,2,7,6,Hook Shot,POST_MOVES,2001
Derrick McKey,365,Jump Shot,2,85,24,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Derrick McKey,365,Layup Shot,2,29,20,Standard Layup,LAYUPS,2001
Derrick McKey,365,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Derrick McKey,365,Tip Shot,2,7,4,Tip Shot,TIP_SHOTS,2001
Derrick McKey,365,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Desmond Mason,2046,Alley Oop Dunk Shot,2,9,8,Alley Oop Dunk,DUNKS,2001
Desmond Mason,2046,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2001
Desmond Mason,2046,Driving Dunk Shot,2,8,8,Driving Dunk,DUNKS,2001
Desmond Mason,2046,Driving Layup Shot,2,13,8,Driving Layup,LAYUPS,2001
Desmond Mason,2046,Dunk Shot,2,7,3,Standard Dunk,DUNKS,2001
Desmond Mason,2046,Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Desmond Mason,2046,Hook Shot,2,8,3,Hook Shot,POST_MOVES,2001
Desmond Mason,2046,Jump Shot,2,306,101,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Desmond Mason,2046,Layup Shot,2,40,20,Standard Layup,LAYUPS,2001
Desmond Mason,2046,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Desmond Mason,2046,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Desmond Mason,2046,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Desmond Mason,2046,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Desmond Mason,2046,Running Jump Shot,2,8,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Desmond Mason,2046,Running Layup Shot,2,3,1,Standard Layup,LAYUPS,2001
Desmond Mason,2046,Slam Dunk Shot,2,16,15,Standard Dunk,DUNKS,2001
Desmond Mason,2046,Tip Shot,2,9,4,Tip Shot,TIP_SHOTS,2001
Desmond Mason,2046,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Desmond Mason,2046,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Detlef Schrempf,96,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Detlef Schrempf,96,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2001
Detlef Schrempf,96,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Detlef Schrempf,96,Finger Roll Shot,2,3,1,Finger Roll,LAYUPS,2001
Detlef Schrempf,96,Hook Shot,2,4,3,Hook Shot,POST_MOVES,2001
Detlef Schrempf,96,Jump Shot,2,60,19,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Detlef Schrempf,96,Layup Shot,2,10,5,Standard Layup,LAYUPS,2001
Detlef Schrempf,96,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Detlef Schrempf,96,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Detlef Schrempf,96,Running Jump Shot,2,7,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Detlef Schrempf,96,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2001
Detlef Schrempf,96,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Devean George,1904,Alley Oop Dunk Shot,2,2,1,Alley Oop Dunk,DUNKS,2001
Devean George,1904,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2001
Devean George,1904,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Devean George,1904,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,2001
Devean George,1904,Dunk Shot,2,4,2,Standard Dunk,DUNKS,2001
Devean George,1904,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Devean George,1904,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Devean George,1904,Jump Shot,2,123,29,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Devean George,1904,Jump Shot,3,25,5,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Devean George,1904,Layup Shot,2,24,7,Standard Layup,LAYUPS,2001
Devean George,1904,Running Jump Shot,2,5,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Devean George,1904,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Devean George,1904,Tip Shot,2,9,4,Tip Shot,TIP_SHOTS,2001
Devean George,1904,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Dikembe Mutombo,87,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Dikembe Mutombo,87,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Dikembe Mutombo,87,Driving Hook Shot,2,3,3,Driving Hook Shot,POST_MOVES,2001
Dikembe Mutombo,87,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2001
Dikembe Mutombo,87,Dunk Shot,2,53,49,Standard Dunk,DUNKS,2001
Dikembe Mutombo,87,Hook Shot,2,135,60,Hook Shot,POST_MOVES,2001
Dikembe Mutombo,87,Jump Shot,2,148,27,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dikembe Mutombo,87,Layup Shot,2,106,58,Standard Layup,LAYUPS,2001
Dikembe Mutombo,87,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Dikembe Mutombo,87,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Dikembe Mutombo,87,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Dikembe Mutombo,87,Running Hook Shot,2,11,7,Running Hook Shot,POST_MOVES,2001
Dikembe Mutombo,87,Slam Dunk Shot,2,18,18,Standard Dunk,DUNKS,2001
Dikembe Mutombo,87,Tip Shot,2,55,29,Tip Shot,TIP_SHOTS,2001
Dikembe Mutombo,87,Turnaround Hook Shot,2,11,5,Turnaround Hook Shot,POST_MOVES,2001
Dikembe Mutombo,87,Turnaround Jump Shot,2,5,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Dion Glover,1901,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Dion Glover,1901,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Dion Glover,1901,Driving Layup Shot,2,25,22,Driving Layup,LAYUPS,2001
Dion Glover,1901,Dunk Shot,2,12,9,Standard Dunk,DUNKS,2001
Dion Glover,1901,Jump Shot,2,200,60,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dion Glover,1901,Layup Shot,2,70,33,Standard Layup,LAYUPS,2001
Dion Glover,1901,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Dion Glover,1901,Reverse Layup Shot,2,6,3,Reverse Layup,LAYUPS,2001
Dion Glover,1901,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Dion Glover,1901,Running Jump Shot,2,6,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Dion Glover,1901,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Dion Glover,1901,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Dion Glover,1901,Tip Shot,2,7,2,Tip Shot,TIP_SHOTS,2001
Dion Glover,1901,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Dirk Nowitzki,1717,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2001
Dirk Nowitzki,1717,Driving Dunk Shot,2,10,9,Driving Dunk,DUNKS,2001
Dirk Nowitzki,1717,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2001
Dirk Nowitzki,1717,Driving Layup Shot,2,71,49,Driving Layup,LAYUPS,2001
Dirk Nowitzki,1717,Dunk Shot,2,7,7,Standard Dunk,DUNKS,2001
Dirk Nowitzki,1717,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2001
Dirk Nowitzki,1717,Jump Shot,2,584,239,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dirk Nowitzki,1717,Jump Shot,3,357,138,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Dirk Nowitzki,1717,Layup Shot,2,122,72,Standard Layup,LAYUPS,2001
Dirk Nowitzki,1717,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Dirk Nowitzki,1717,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2001
Dirk Nowitzki,1717,Running Jump Shot,2,11,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Dirk Nowitzki,1717,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2001
Dirk Nowitzki,1717,Slam Dunk Shot,2,38,37,Standard Dunk,DUNKS,2001
Dirk Nowitzki,1717,Tip Shot,2,13,7,Tip Shot,TIP_SHOTS,2001
Dirk Nowitzki,1717,Turnaround Jump Shot,2,21,17,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Don MacLean,931,Jump Shot,2,14,6,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Don MacLean,931,Layup Shot,2,5,4,Standard Layup,LAYUPS,2001
Don MacLean,931,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Don Reid,690,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Don Reid,690,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Don Reid,690,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2001
Don Reid,690,Dunk Shot,2,14,12,Standard Dunk,DUNKS,2001
Don Reid,690,Hook Shot,2,24,12,Hook Shot,POST_MOVES,2001
Don Reid,690,Jump Shot,2,23,4,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Don Reid,690,Layup Shot,2,44,23,Standard Layup,LAYUPS,2001
Don Reid,690,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Don Reid,690,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Don Reid,690,Slam Dunk Shot,2,11,11,Standard Dunk,DUNKS,2001
Don Reid,690,Tip Shot,2,17,10,Tip Shot,TIP_SHOTS,2001
Don Reid,690,Turnaround Hook Shot,2,5,3,Turnaround Hook Shot,POST_MOVES,2001
Donnell Harvey,2051,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2001
Donnell Harvey,2051,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Donnell Harvey,2051,Jump Shot,2,8,3,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Donnell Harvey,2051,Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Donnell Harvey,2051,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Donnell Harvey,2051,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
Donyell Marshall,923,Driving Dunk Shot,2,10,10,Driving Dunk,DUNKS,2001
Donyell Marshall,923,Driving Layup Shot,2,17,13,Driving Layup,LAYUPS,2001
Donyell Marshall,923,Dunk Shot,2,60,51,Standard Dunk,DUNKS,2001
Donyell Marshall,923,Finger Roll Shot,2,8,7,Finger Roll,LAYUPS,2001
Donyell Marshall,923,Hook Shot,2,21,13,Hook Shot,POST_MOVES,2001
Donyell Marshall,923,Jump Shot,2,377,122,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Donyell Marshall,923,Layup Shot,2,259,140,Standard Layup,LAYUPS,2001
Donyell Marshall,923,Reverse Dunk Shot,2,4,4,Reverse Dunk,DUNKS,2001
Donyell Marshall,923,Reverse Layup Shot,2,9,6,Reverse Layup,LAYUPS,2001
Donyell Marshall,923,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Donyell Marshall,923,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Donyell Marshall,923,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Donyell Marshall,923,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2001
Donyell Marshall,923,Slam Dunk Shot,2,33,33,Standard Dunk,DUNKS,2001
Donyell Marshall,923,Tip Shot,2,29,13,Tip Shot,TIP_SHOTS,2001
Donyell Marshall,923,Turnaround Hook Shot,2,9,7,Turnaround Hook Shot,POST_MOVES,2001
Donyell Marshall,923,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Doug Christie,57,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Doug Christie,57,Alley Oop Layup shot,2,4,2,Alley Oop Layup,LAYUPS,2001
Doug Christie,57,Driving Dunk Shot,2,20,19,Driving Dunk,DUNKS,2001
Doug Christie,57,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2001
Doug Christie,57,Driving Layup Shot,2,61,34,Driving Layup,LAYUPS,2001
Doug Christie,57,Dunk Shot,2,20,16,Standard Dunk,DUNKS,2001
Doug Christie,57,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Doug Christie,57,Hook Shot,2,5,2,Hook Shot,POST_MOVES,2001
Doug Christie,57,Jump Shot,2,502,154,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Doug Christie,57,Layup Shot,2,102,42,Standard Layup,LAYUPS,2001
Doug Christie,57,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Doug Christie,57,Reverse Layup Shot,2,16,9,Reverse Layup,LAYUPS,2001
Doug Christie,57,Running Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Doug Christie,57,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Doug Christie,57,Running Jump Shot,2,12,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Doug Christie,57,Slam Dunk Shot,2,14,13,Standard Dunk,DUNKS,2001
Doug Christie,57,Tip Shot,2,20,9,Tip Shot,TIP_SHOTS,2001
Doug Christie,57,Turnaround Jump Shot,2,4,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Doug Overton,77,Driving Layup Shot,2,25,14,Driving Layup,LAYUPS,2001
Doug Overton,77,Jump Shot,2,96,33,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Doug Overton,77,Layup Shot,2,6,0,Standard Layup,LAYUPS,2001
Doug Overton,77,Running Jump Shot,2,12,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Doug West,28,Driving Layup Shot,2,3,1,Driving Layup,LAYUPS,2001
Doug West,28,Jump Shot,2,27,6,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Doug West,28,Layup Shot,2,6,3,Standard Layup,LAYUPS,2001
Doug West,28,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Doug West,28,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Dragan Tarlac,1434,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Dragan Tarlac,1434,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Dragan Tarlac,1434,Hook Shot,2,19,11,Hook Shot,POST_MOVES,2001
Dragan Tarlac,1434,Jump Shot,2,57,17,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dragan Tarlac,1434,Layup Shot,2,13,6,Standard Layup,LAYUPS,2001
Dragan Tarlac,1434,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Dragan Tarlac,1434,Tip Shot,2,7,2,Tip Shot,TIP_SHOTS,2001
Duane Causwell,190,Driving Layup Shot,2,2,0,Driving Layup,LAYUPS,2001
Duane Causwell,190,Dunk Shot,2,6,4,Standard Dunk,DUNKS,2001
Duane Causwell,190,Hook Shot,2,14,5,Hook Shot,POST_MOVES,2001
Duane Causwell,190,Jump Shot,2,39,8,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Duane Causwell,190,Layup Shot,2,13,9,Standard Layup,LAYUPS,2001
Duane Causwell,190,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Duane Causwell,190,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2001
Duane Causwell,190,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Duane Causwell,190,Tip Shot,2,5,2,Tip Shot,TIP_SHOTS,2001
Duane Causwell,190,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Earl Boykins,1863,Driving Layup Shot,2,10,5,Driving Layup,LAYUPS,2001
Earl Boykins,1863,Jump Shot,2,40,10,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Earl Boykins,1863,Layup Shot,2,4,3,Standard Layup,LAYUPS,2001
Earl Boykins,1863,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Earl Boykins,1863,Running Jump Shot,2,6,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Earl Boykins,1863,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Earl Boykins,1863,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Eddie Gill,2109,Driving Layup Shot,2,6,4,Driving Layup,LAYUPS,2001
Eddie Gill,2109,Jump Shot,2,32,11,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Eddie Gill,2109,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Eddie House,2067,Driving Layup Shot,2,6,2,Driving Layup,LAYUPS,2001
Eddie House,2067,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Eddie House,2067,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Eddie House,2067,Jump Shot,2,213,86,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Eddie House,2067,Layup Shot,2,15,8,Standard Layup,LAYUPS,2001
Eddie House,2067,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Eddie House,2067,Running Jump Shot,2,10,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Eddie Jones,224,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2001
Eddie Jones,224,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2001
Eddie Jones,224,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2001
Eddie Jones,224,Driving Layup Shot,2,46,26,Driving Layup,LAYUPS,2001
Eddie Jones,224,Dunk Shot,2,19,17,Standard Dunk,DUNKS,2001
Eddie Jones,224,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Eddie Jones,224,Jump Shot,2,653,256,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Eddie Jones,224,Layup Shot,2,67,31,Standard Layup,LAYUPS,2001
Eddie Jones,224,Reverse Dunk Shot,2,5,5,Reverse Dunk,DUNKS,2001
Eddie Jones,224,Reverse Layup Shot,2,21,12,Reverse Layup,LAYUPS,2001
Eddie Jones,224,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Eddie Jones,224,Running Jump Shot,2,28,17,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Eddie Jones,224,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2001
Eddie Jones,224,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Eddie Jones,224,Tip Shot,2,6,2,Tip Shot,TIP_SHOTS,2001
Eddie Jones,224,Turnaround Jump Shot,2,6,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Eddie Robinson,1944,Alley Oop Dunk Shot,2,13,13,Alley Oop Dunk,DUNKS,2001
Eddie Robinson,1944,Alley Oop Layup shot,2,5,5,Alley Oop Layup,LAYUPS,2001
Eddie Robinson,1944,Driving Dunk Shot,2,8,8,Driving Dunk,DUNKS,2001
Eddie Robinson,1944,Driving Layup Shot,2,7,6,Driving Layup,LAYUPS,2001
Eddie Robinson,1944,Dunk Shot,2,18,15,Standard Dunk,DUNKS,2001
Eddie Robinson,1944,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Eddie Robinson,1944,Jump Shot,2,287,126,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Eddie Robinson,1944,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Eddie Robinson,1944,Layup Shot,2,42,24,Standard Layup,LAYUPS,2001
Eddie Robinson,1944,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Eddie Robinson,1944,Running Jump Shot,2,7,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
