GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20400385,175,0,Opponent,1610612741,Chicago Bulls,2,3,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-29,1,1,20041226,MIL,CHI,20400385175,|213|2550|2732|2736|970
Shot Chart Detail,20400385,177,0,Opponent,1610612741,Chicago Bulls,2,3,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041226,MIL,CHI,20400385177,|213|2550|2732|2736|970
Shot Chart Detail,20400385,183,0,Opponent,1610612741,Chicago Bulls,2,2,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,125,79,1,1,20041226,MIL,CHI,20400385183,|213|2201|2550|2732|2736
Shot Chart Detail,20400385,185,0,Opponent,1610612741,Chicago Bulls,2,2,22,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041226,MIL,CHI,20400385185,|213|2201|2550|2732|2736
Shot Chart Detail,20400385,191,0,Opponent,1610612741,Chicago Bulls,2,1,45,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,-9,1,1,20041226,MIL,CHI,20400385191,|213|2201|2550|2732|2804
Shot Chart Detail,20400385,196,0,Opponent,1610612741,Chicago Bulls,2,1,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,209,-28,1,0,20041226,MIL,CHI,20400385196,|213|2201|2732|2768|2804
Shot Chart Detail,20400385,198,0,Opponent,1610612741,Chicago Bulls,2,1,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,67,141,1,0,20041226,MIL,CHI,20400385198,|213|2201|2732|2768|2804
Shot Chart Detail,20400385,202,0,Opponent,1610612741,Chicago Bulls,2,0,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041226,MIL,CHI,20400385202,|213|2201|2732|2768|2804
Shot Chart Detail,20400385,206,0,Opponent,1610612741,Chicago Bulls,2,0,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-140,94,1,0,20041226,MIL,CHI,20400385206,|213|2201|2732|2768|2804
Shot Chart Detail,20400385,208,0,Opponent,1610612741,Chicago Bulls,2,0,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,25,1,1,20041226,MIL,CHI,20400385208,|213|2201|2732|2768|2804
Shot Chart Detail,20400385,218,0,Opponent,1610612741,Chicago Bulls,3,10,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,79,250,1,0,20041226,MIL,CHI,20400385218,|213|2201|2550|2736|2768
Shot Chart Detail,20400385,225,0,Opponent,1610612741,Chicago Bulls,3,10,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041226,MIL,CHI,20400385225,|213|2201|2550|2736|2768
Shot Chart Detail,20400385,234,0,Opponent,1610612741,Chicago Bulls,3,9,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,85,118,1,0,20041226,MIL,CHI,20400385234,|213|2201|2550|2736|2768
Shot Chart Detail,20400385,245,0,Opponent,1610612741,Chicago Bulls,3,8,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041226,MIL,CHI,20400385245,|213|2199|2550|2736|2768
Shot Chart Detail,20400385,247,0,Opponent,1610612741,Chicago Bulls,3,8,10,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-13,1,1,20041226,MIL,CHI,20400385247,|213|2199|2550|2736|2768
Shot Chart Detail,20400385,255,0,Opponent,1610612741,Chicago Bulls,3,7,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,25,1,0,20041226,MIL,CHI,20400385255,|213|2199|2550|2736|2768
Shot Chart Detail,20400385,263,0,Opponent,1610612741,Chicago Bulls,3,6,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,8,1,0,20041226,MIL,CHI,20400385263,|213|2199|2550|2736|2768
Shot Chart Detail,20400385,271,0,Opponent,1610612741,Chicago Bulls,3,5,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,25,1,0,20041226,MIL,CHI,20400385271,|213|2199|2550|2736|2768
Shot Chart Detail,20400385,289,0,Opponent,1610612741,Chicago Bulls,3,3,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,1,20041226,MIL,CHI,20400385289,|213|2199|2550|2732|2736
Shot Chart Detail,20400385,291,0,Opponent,1610612741,Chicago Bulls,3,2,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041226,MIL,CHI,20400385291,|213|2199|2550|2732|2736
Shot Chart Detail,20400403,2,0,Opponent,1610612741,Chicago Bulls,1,11,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041228,CHI,NJN,204004032,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,5,0,Opponent,1610612741,Chicago Bulls,1,11,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,145,1,0,20041228,CHI,NJN,204004035,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,9,0,Opponent,1610612741,Chicago Bulls,1,10,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041228,CHI,NJN,204004039,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,14,0,Opponent,1610612741,Chicago Bulls,1,10,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,8,1,0,20041228,CHI,NJN,2040040314,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,19,0,Opponent,1610612741,Chicago Bulls,1,9,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,128,1,0,20041228,CHI,NJN,2040040319,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,23,0,Opponent,1610612741,Chicago Bulls,1,8,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,66,1,0,20041228,CHI,NJN,2040040323,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,31,0,Opponent,1610612741,Chicago Bulls,1,7,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,233,1,0,20041228,CHI,NJN,2040040331,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,35,0,Opponent,1610612741,Chicago Bulls,1,7,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041228,CHI,NJN,2040040335,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,42,0,Opponent,1610612741,Chicago Bulls,1,6,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-164,109,1,0,20041228,CHI,NJN,2040040342,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,45,0,Opponent,1610612741,Chicago Bulls,1,6,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,23,252,1,0,20041228,CHI,NJN,2040040345,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,49,0,Opponent,1610612741,Chicago Bulls,1,5,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041228,CHI,NJN,2040040349,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,52,0,Opponent,1610612741,Chicago Bulls,1,5,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,2,1,1,20041228,CHI,NJN,2040040352,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,61,0,Opponent,1610612741,Chicago Bulls,1,4,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,229,1,0,20041228,CHI,NJN,2040040361,|213|2201|2550|2768|2804
Shot Chart Detail,20400403,63,0,Opponent,1610612741,Chicago Bulls,1,4,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,15,1,0,20041228,CHI,NJN,2040040363,|213|2201|2550|2768|2804
Shot Chart Detail,20400403,67,0,Opponent,1610612741,Chicago Bulls,1,3,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-52,178,1,0,20041228,CHI,NJN,2040040367,|213|2201|2550|2768|2804
Shot Chart Detail,20400403,71,0,Opponent,1610612741,Chicago Bulls,1,3,17,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,171,1,1,20041228,CHI,NJN,2040040371,|213|2201|2550|2732|2804
Shot Chart Detail,20400403,74,0,Opponent,1610612741,Chicago Bulls,1,2,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041228,CHI,NJN,2040040374,|213|2201|2550|2732|2804
Shot Chart Detail,20400403,119,0,Opponent,1610612741,Chicago Bulls,2,10,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-168,72,1,1,20041228,CHI,NJN,20400403119,|213|2199|2550|2732|2804
Shot Chart Detail,20400403,121,0,Opponent,1610612741,Chicago Bulls,2,10,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,206,1,0,20041228,CHI,NJN,20400403121,|213|2199|2550|2732|2804
Shot Chart Detail,20400403,129,0,Opponent,1610612741,Chicago Bulls,2,9,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041228,CHI,NJN,20400403129,|213|2199|2732|2768|2804
Shot Chart Detail,20400403,134,0,Opponent,1610612741,Chicago Bulls,2,9,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041228,CHI,NJN,20400403134,|213|2199|2732|2768|2804
Shot Chart Detail,20400403,136,0,Opponent,1610612741,Chicago Bulls,2,8,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,166,1,0,20041228,CHI,NJN,20400403136,|213|2199|2732|2768|2804
Shot Chart Detail,20400403,143,0,Opponent,1610612741,Chicago Bulls,2,8,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,230,1,0,20041228,CHI,NJN,20400403143,|213|2199|2732|2768|2804
Shot Chart Detail,20400403,145,0,Opponent,1610612741,Chicago Bulls,2,8,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041228,CHI,NJN,20400403145,|213|2199|2732|2768|2804
Shot Chart Detail,20400403,147,0,Opponent,1610612741,Chicago Bulls,2,7,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-6,266,1,0,20041228,CHI,NJN,20400403147,|213|2199|2732|2768|2804
Shot Chart Detail,20400403,233,0,Opponent,1610612741,Chicago Bulls,3,11,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,10,1,0,20041228,CHI,NJN,20400403233,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,243,0,Opponent,1610612741,Chicago Bulls,3,10,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,174,1,1,20041228,CHI,NJN,20400403243,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,247,0,Opponent,1610612741,Chicago Bulls,3,9,40,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,86,1,1,20041228,CHI,NJN,20400403247,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,249,0,Opponent,1610612741,Chicago Bulls,3,8,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041228,CHI,NJN,20400403249,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,258,0,Opponent,1610612741,Chicago Bulls,3,7,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,230,1,0,20041228,CHI,NJN,20400403258,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,261,0,Opponent,1610612741,Chicago Bulls,3,7,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-29,156,1,0,20041228,CHI,NJN,20400403261,|213|2201|2550|2736|2768
Shot Chart Detail,20400403,266,0,Opponent,1610612741,Chicago Bulls,3,6,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,117,1,0,20041228,CHI,NJN,20400403266,|213|2201|2550|2732|2736
Shot Chart Detail,20400403,268,0,Opponent,1610612741,Chicago Bulls,3,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041228,CHI,NJN,20400403268,|213|2201|2550|2732|2736
Shot Chart Detail,20400403,272,0,Opponent,1610612741,Chicago Bulls,3,6,19,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,160,1,1,20041228,CHI,NJN,20400403272,|213|2201|2550|2732|2736
Shot Chart Detail,20400403,281,0,Opponent,1610612741,Chicago Bulls,3,4,53,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-5,155,1,1,20041228,CHI,NJN,20400403281,|213|2201|2550|2732|2736
Shot Chart Detail,20400403,283,0,Opponent,1610612741,Chicago Bulls,3,4,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,90,48,1,1,20041228,CHI,NJN,20400403283,|213|2201|2550|2732|2736
Shot Chart Detail,20400403,285,0,Opponent,1610612741,Chicago Bulls,3,3,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,122,1,1,20041228,CHI,NJN,20400403285,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,2,0,Opponent,1610612741,Chicago Bulls,1,11,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,76,1,1,20050101,CHI,ORL,204004302,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,13,0,Opponent,1610612741,Chicago Bulls,1,10,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,56,192,1,1,20050101,CHI,ORL,2040043013,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,20,0,Opponent,1610612741,Chicago Bulls,1,9,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,0,1,0,20050101,CHI,ORL,2040043020,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,25,0,Opponent,1610612741,Chicago Bulls,1,9,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050101,CHI,ORL,2040043025,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,27,0,Opponent,1610612741,Chicago Bulls,1,9,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050101,CHI,ORL,2040043027,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,32,0,Opponent,1610612741,Chicago Bulls,1,8,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,59,1,0,20050101,CHI,ORL,2040043032,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,37,0,Opponent,1610612741,Chicago Bulls,1,7,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,87,1,0,20050101,CHI,ORL,2040043037,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,40,0,Opponent,1610612741,Chicago Bulls,1,6,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050101,CHI,ORL,2040043040,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,45,0,Opponent,1610612741,Chicago Bulls,1,6,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,69,1,0,20050101,CHI,ORL,2040043045,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,49,0,Opponent,1610612741,Chicago Bulls,1,5,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,181,64,1,0,20050101,CHI,ORL,2040043049,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,53,0,Opponent,1610612741,Chicago Bulls,1,5,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050101,CHI,ORL,2040043053,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,57,0,Opponent,1610612741,Chicago Bulls,1,4,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,153,1,0,20050101,CHI,ORL,2040043057,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,114,0,Opponent,1610612741,Chicago Bulls,1,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,94,1,0,20050101,CHI,ORL,20400430114,|213|2199|2732|2768|2804
Shot Chart Detail,20400430,213,0,Opponent,1610612741,Chicago Bulls,2,3,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050101,CHI,ORL,20400430213,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,218,0,Opponent,1610612741,Chicago Bulls,2,3,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050101,CHI,ORL,20400430218,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,220,0,Opponent,1610612741,Chicago Bulls,2,3,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,82,17,1,0,20050101,CHI,ORL,20400430220,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,221,0,Opponent,1610612741,Chicago Bulls,2,3,4,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050101,CHI,ORL,20400430221,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,224,0,Opponent,1610612741,Chicago Bulls,2,2,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,184,1,0,20050101,CHI,ORL,20400430224,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,235,0,Opponent,1610612741,Chicago Bulls,2,1,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050101,CHI,ORL,20400430235,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,264,0,Opponent,1610612741,Chicago Bulls,3,11,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,2,1,0,20050101,CHI,ORL,20400430264,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,268,0,Opponent,1610612741,Chicago Bulls,3,10,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,137,1,0,20050101,CHI,ORL,20400430268,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,278,0,Opponent,1610612741,Chicago Bulls,3,10,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,43,1,0,20050101,CHI,ORL,20400430278,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,280,0,Opponent,1610612741,Chicago Bulls,3,9,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,92,49,1,0,20050101,CHI,ORL,20400430280,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,284,0,Opponent,1610612741,Chicago Bulls,3,9,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,178,1,1,20050101,CHI,ORL,20400430284,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,291,0,Opponent,1610612741,Chicago Bulls,3,8,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,26,1,0,20050101,CHI,ORL,20400430291,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,292,0,Opponent,1610612741,Chicago Bulls,3,8,29,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050101,CHI,ORL,20400430292,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,299,0,Opponent,1610612741,Chicago Bulls,3,7,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,-13,1,1,20050101,CHI,ORL,20400430299,|213|2201|2550|2736|2768
Shot Chart Detail,20400430,387,0,Opponent,1610612741,Chicago Bulls,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,191,1,1,20050101,CHI,ORL,20400430387,|213|2550|2732|2804|970
Shot Chart Detail,20400430,392,0,Opponent,1610612741,Chicago Bulls,4,11,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,11,215,1,0,20050101,CHI,ORL,20400430392,|213|2732|2768|2804|970
Shot Chart Detail,20400430,414,0,Opponent,1610612741,Chicago Bulls,4,9,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,66,247,1,0,20050101,CHI,ORL,20400430414,|213|2732|2768|2804|970
Shot Chart Detail,20400430,424,0,Opponent,1610612741,Chicago Bulls,4,9,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,66,1,0,20050101,CHI,ORL,20400430424,|213|2732|2768|2804|970
Shot Chart Detail,20400430,426,0,Opponent,1610612741,Chicago Bulls,4,9,7,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,61,1,1,20050101,CHI,ORL,20400430426,|213|2732|2768|2804|970
Shot Chart Detail,20400430,429,0,Opponent,1610612741,Chicago Bulls,4,8,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050101,CHI,ORL,20400430429,|213|2732|2768|2804|970
Shot Chart Detail,20400430,433,0,Opponent,1610612741,Chicago Bulls,4,8,35,Made Shot,Tip Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,71,1,1,20050101,CHI,ORL,20400430433,|213|2732|2768|2804|970
Shot Chart Detail,20400430,436,0,Opponent,1610612741,Chicago Bulls,4,8,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050101,CHI,ORL,20400430436,|213|2732|2768|2804|970
Shot Chart Detail,20400430,439,0,Opponent,1610612741,Chicago Bulls,4,8,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050101,CHI,ORL,20400430439,|213|2732|2768|2804|970
Shot Chart Detail,20400430,447,0,Opponent,1610612741,Chicago Bulls,4,7,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050101,CHI,ORL,20400430447,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,454,0,Opponent,1610612741,Chicago Bulls,4,6,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,59,1,1,20050101,CHI,ORL,20400430454,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,457,0,Opponent,1610612741,Chicago Bulls,4,6,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,159,140,1,0,20050101,CHI,ORL,20400430457,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,459,0,Opponent,1610612741,Chicago Bulls,4,6,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,159,68,1,0,20050101,CHI,ORL,20400430459,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,462,0,Opponent,1610612741,Chicago Bulls,4,6,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-135,140,1,0,20050101,CHI,ORL,20400430462,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,465,0,Opponent,1610612741,Chicago Bulls,4,5,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050101,CHI,ORL,20400430465,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,467,0,Opponent,1610612741,Chicago Bulls,4,5,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-8,1,0,20050101,CHI,ORL,20400430467,|213|2201|2550|2732|2736
Shot Chart Detail,20400430,471,0,Opponent,1610612741,Chicago Bulls,4,5,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050101,CHI,ORL,20400430471,|213|2201|2550|2732|2736
Shot Chart Detail,20400445,4,0,Opponent,1610612741,Chicago Bulls,1,11,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,184,1,0,20050103,CHI,DET,204004454,|213|2199|2550|2736|2768
Shot Chart Detail,20400445,7,0,Opponent,1610612741,Chicago Bulls,1,10,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050103,CHI,DET,204004457,|213|2199|2550|2736|2768
Shot Chart Detail,20400445,9,0,Opponent,1610612741,Chicago Bulls,1,10,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050103,CHI,DET,204004459,|213|2199|2550|2736|2768
Shot Chart Detail,20400445,11,0,Opponent,1610612741,Chicago Bulls,1,10,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,68,1,0,20050103,CHI,DET,2040044511,|213|2199|2550|2736|2768
Shot Chart Detail,20400445,15,0,Opponent,1610612741,Chicago Bulls,1,9,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,59,1,0,20050103,CHI,DET,2040044515,|213|2199|2550|2736|2768
Shot Chart Detail,20400445,20,0,Opponent,1610612741,Chicago Bulls,1,9,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,95,66,1,0,20050103,CHI,DET,2040044520,|213|2199|2550|2736|2768
Shot Chart Detail,20400445,26,0,Opponent,1610612741,Chicago Bulls,1,8,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,84,1,0,20050103,CHI,DET,2040044526,|213|2199|2550|2736|2768
Shot Chart Detail,20400445,30,0,Opponent,1610612741,Chicago Bulls,1,8,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050103,CHI,DET,2040044530,|213|2199|2550|2736|2768
Shot Chart Detail,20400445,36,0,Opponent,1610612741,Chicago Bulls,1,7,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,87,1,0,20050103,CHI,DET,2040044536,|213|2199|2550|2736|2768
Shot Chart Detail,20400445,39,0,Opponent,1610612741,Chicago Bulls,1,7,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050103,CHI,DET,2040044539,|213|2199|2550|2736|2768
